Wavelength	CAMFROU00704.asd
325	 0,170751470691509 
326	-0,100981816272598 
327	-9,97293025452828E-02 
328	 0,118831208247739 
329	 0,216065554227845 
330	 0,197327103408833 
331	 7,21732248495442E-02 
332	 0,104894964606081 
333	 0,233232199166524 
334	 0,185006757695563 
335	 0,156686237986302 
336	 0,171726583040465 
337	 8,59784116698878E-02 
338	 0,045160129215924 
339	 0,140466887085462 
340	 0,143291883367903 
341	 7,23148963628912E-02 
342	 9,53953914739918E-02 
343	 9,31075769379739E-02 
344	 4,83343921021253E-02 
345	 7,43813804711633E-02 
346	 0,098974340727035 
347	 6,96476818104234E-02 
348	 3,99332192099052E-02 
349	 2,56125578252508E-02 
350	 0,054797945706881 
351	 5,10762488935322E-02 
352	 4,08752888935169E-03 
353	 0,027086549586708 
354	 6,80362790050336E-02 
355	 6,50404062965716E-02 
356	 0,06979471809242 
357	 7,46236853192333E-02 
358	 1,87041389238168E-02 
359	-3,89421416555885E-03 
360	 0,042452804141713 
361	 5,34528805113452E-02 
362	 4,12766408167343E-02 
363	 3,36661322380894E-02 
364	 2,45487223240136E-02 
365	 1,65567008686717E-02 
366	 2,41985943570566E-02 
367	 2,60875887506537E-02 
368	 1,17583105052064E-02 
369	 1,93009427800986E-02 
370	 4,28937368190681E-02 
371	 0,072557827387196 
372	 6,78704491735008E-02 
373	 2,79702725596885E-02 
374	 2,7629940987843E-03 
375	 3,70459299255568E-03 
376	 3,31209964120177E-02 
377	 0,040556709043079 
378	 3,00225979814324E-02 
379	 1,99469356271803E-02 
380	 3,19586290745865E-02 
381	 6,22882964924425E-02 
382	 5,84958091778289E-02 
383	 4,01235045302842E-02 
384	 2,89356205296197E-02 
385	 0,023719893359371 
386	 2,13396089843655E-02 
387	 1,15517454052054E-02 
388	 1,85763831293059E-02 
389	 4,20425481711197E-02 
390	 3,66511548537796E-02 
391	 1,73002539286461E-02 
392	 6,92399873473162E-03 
393	 2,03363798566625E-02 
394	 4,61946387112803E-02 
395	 4,27158578092737E-02 
396	 3,19556743101593E-02 
397	 2,64690867817398E-02 
398	 2,57991547988372E-02 
399	 2,87998483806008E-02 
400	 3,42083665386034E-02 
401	 0,02910743274352 
402	 1,74802294839945E-02 
403	 2,59412342378703E-02 
404	 3,65601257096917E-02 
405	 3,70240339338164E-02 
406	 0,031684607368851 
407	 2,62212650682179E-02 
408	 3,09549663629557E-02 
409	 3,29461119451702E-02 
410	 2,92484373313173E-02 
411	 2,47684092649233E-02 
412	 2,13032522672937E-02 
413	 2,04890602924244E-02 
414	 2,37709422385712E-02 
415	 2,88500386453064E-02 
416	 3,05295852115697E-02 
417	 3,05505829284194E-02 
418	 2,96508405690006E-02 
419	 2,74595419925667E-02 
420	 2,75397524101427E-02 
421	 3,43258467224566E-02 
422	 3,42195004655285E-02 
423	 2,74782001901668E-02 
424	 2,51264683620329E-02 
425	 2,42446419304993E-02 
426	 2,32193990227491E-02 
427	 2,32449381680401E-02 
428	 2,46395462544781E-02 
429	 2,80000966884782E-02 
430	 3,07355294798076E-02 
431	 3,12778877743173E-02 
432	 2,71067031895246E-02 
433	 2,37636265983174E-02 
434	 2,59782303907823E-02 
435	 2,78763164786789E-02 
436	 2,76061966396334E-02 
437	 0,022566458976862 
438	 2,16096180247442E-02 
439	 2,70960171066877E-02 
440	 2,96129759521599E-02 
441	 2,85342365038325E-02 
442	 2,42585735933782E-02 
443	 2,38385892014072E-02 
444	 2,63899415030533E-02 
445	 2,21326990650657E-02 
446	 1,98173850069593E-02 
447	 2,40015172139594E-02 
448	 2,30344295401206E-02 
449	 0,019821728783023 
450	 0,022669833543923 
451	 2,58007693172672E-02 
452	 2,72616554169032E-02 
453	 2,69089981469309E-02 
454	 2,57711882915418E-02 
455	 0,02511438321412 
456	 3,03239806661187E-02 
457	 3,69960962279229E-02 
458	 0,030784222880458 
459	 2,67604114967861E-02 
460	 2,99386195375467E-02 
461	 2,73796841889712E-02 
462	 2,27343433726939E-02 
463	 2,23269364347737E-02 
464	 0,02419142864894 
465	 2,70498619031959E-02 
466	 2,84463007397305E-02 
467	 2,87339325168997E-02 
468	 2,83367309995205E-02 
469	 2,89178390680579E-02 
470	 3,00671354807647E-02 
471	 3,07346340158014E-02 
472	 2,90375297952439E-02 
473	 2,56783980984139E-02 
474	 0,02684631441644 
475	 2,92808674803927E-02 
476	 2,95028795923789E-02 
477	 2,93961767271535E-02 
478	 2,92403338586855E-02 
479	 2,87023158302423E-02 
480	 2,89627466970492E-02 
