Wavelength	MORB100083.asd
325	 0,177736972897918 
326	 0,192328218324841 
327	 0,118988911316006 
328	-1,32677883942582E-02 
329	 0,140371584942848 
330	 0,221645901843418 
331	-1,39856844398134E-02 
332	-0,141037292626196 
333	-9,80820792772772E-02 
334	 4,03609216816648E-02 
335	 0,13707115193655 
336	 0,148395507291981 
337	 3,40029739014511E-02 
338	-0,048783845886212 
339	 6,3096375019386E-03 
340	 2,87268304433032E-03 
341	-2,82762891866071E-02 
342	 3,85820383984102E-02 
343	 5,10911775438054E-02 
344	-1,01256425321235E-02 
345	 1,89255039007703E-02 
346	 6,52722308256582E-02 
347	 6,39667499770871E-02 
348	 2,70896215583282E-02 
349	-7,75709109581475E-03 
350	 5,46934680848424E-02 
351	 6,86323331574292E-02 
352	 1,04590066422127E-02 
353	 3,95989664309707E-02 
354	 8,76016573167602E-02 
355	 7,05229383267763E-02 
356	 4,86849174318016E-02 
357	 3,38838923757554E-02 
358	 0,023229491432101 
359	 5,12619030772038E-03 
360	-1,76076287506989E-02 
361	 2,81625245264209E-02 
362	 8,08065818917037E-02 
363	 5,78791891293773E-02 
364	 2,75363951380172E-02 
365	 8,0937486486876E-03 
366	 0,026114570257621 
367	 4,52995593385608E-02 
368	 4,42926928485158E-02 
369	 0,022275391841142 
370	 3,12005761339131E-03 
371	 3,09389338623884E-02 
372	 5,37984794227647E-02 
373	 0,052805113962888 
374	 1,41655845991438E-02 
375	-6,64911385158073E-03 
376	 2,70721854444703E-02 
377	 0,044231972629146 
378	 4,13349494446335E-02 
379	 3,82435371487019E-02 
380	 3,64876872124717E-02 
381	 3,67060172268847E-02 
382	 3,63465664204357E-02 
383	 2,56159001793368E-02 
384	-1,45843624718142E-03 
385	 1,89863165768333E-02 
386	 6,24340912275531E-02 
387	 4,52864668508949E-02 
388	 2,45580171670132E-02 
389	 2,13099741113865E-02 
390	 1,70397466833592E-02 
391	 9,87303046487263E-03 
392	-2,90413826215647E-04 
393	 2,80693950049104E-03 
394	 1,61202207247481E-02 
395	 2,18244492816953E-02 
396	 2,10322019387805E-02 
397	 1,69861628512425E-02 
398	 3,09655981291324E-02 
399	 4,26440710114425E-02 
400	 1,97984861023175E-02 
401	 1,12853165441169E-02 
402	 2,28913935583399E-02 
403	 2,17861006481889E-02 
404	 2,11357296882176E-02 
405	 0,02835220586098 
406	 2,05444105024267E-02 
407	 7,26473569683064E-03 
408	 1,41867937608435E-02 
409	 2,15365397821331E-02 
410	 2,43713181756046E-02 
411	 2,88298709459219E-02 
412	 2,95576887979601E-02 
413	 2,20933039933226E-02 
414	 2,11503975117117E-02 
