Wavelength	GRA-VIE00600.asd
325	-0,132239849739525 
326	-2,68131807222238E-03 
327	 0,219351288400873 
328	 0,289776335112421 
329	 0,236793969292168 
330	 0,170771332002552 
331	 0,199914218491276 
332	 0,133167331304109 
333	-3,23343326733278E-02 
334	-0,119064761531661 
335	 4,58365813904046E-02 
336	 0,306783719999768 
337	 0,263098408662532 
338	 0,158209383220916 
339	 0,151655811553882 
340	 9,54190366397968E-02 
341	 2,51282105380548E-02 
342	 0,119074481175771 
343	 0,19094695124408 
344	 0,189799531644521 
345	 0,143881973653308 
346	 7,78627038638619E-02 
347	 2,80026733758251E-02 
348	 2,54804070765693E-02 
349	 5,84914934281641E-02 
350	 8,48896889941598E-02 
351	 7,71342854911974E-02 
352	 3,94131610630627E-02 
353	 6,24734501774176E-02 
354	 9,79658384286894E-02 
355	 8,50428382660093E-02 
356	 6,28210861985243E-02 
357	 4,42751374562489E-02 
358	 4,21917123557386E-02 
359	 0,04028935647366 
360	 3,19537738811346E-02 
361	 3,10310178516177E-02 
362	 3,95961937761798E-02 
363	 0,058522931567622 
364	 6,14700606344904E-02 
365	 4,62202208410295E-02 
366	 2,62485133408136E-02 
367	 2,60842665086821E-02 
368	 5,49017740182779E-02 
369	 0,057470222005197 
370	 3,84373671961216E-02 
371	 1,59884622915032E-02 
372	 1,07187615327839E-02 
373	 2,50835169727109E-02 
374	 0,037080918830247 
375	 3,68422588458059E-02 
376	 0,019581104771263 
377	 9,1008900258035E-03 
378	 1,35112564221476E-02 
379	 4,09552104406763E-02 
380	 4,96395715304786E-02 
381	 3,40172769009678E-02 
382	 2,73362712689511E-02 
383	 2,75377764169959E-02 
384	 3,12420772089514E-02 
385	 4,41120485513049E-02 
386	 5,61108486830245E-02 
387	 0,042096289005642 
388	 3,79464957317545E-02 
389	 5,25508312898861E-02 
390	 4,83329735979471E-02 
391	 3,58198074639014E-02 
392	 3,09385116754775E-02 
393	 3,20304867568008E-02 
394	 0,035386045380312 
395	 2,92667517600029E-02 
396	 2,76718630260221E-02 
397	 0,034978399116023 
398	 3,14769290375876E-02 
399	 2,27359271659557E-02 
400	 1,93343745693417E-02 
401	 2,36586217524456E-02 
402	 3,03027969788958E-02 
403	 1,59746232361164E-02 
404	 8,79900846800566E-03 
405	 2,52636539125732E-02 
406	 0,023655466671619 
407	 1,43766825233284E-02 
408	 3,26355448630347E-02 
409	 3,55972326349671E-02 
410	 1,84559772753352E-02 
411	 1,63869830698331E-02 
412	 2,22936690913032E-02 
413	 0,027256579595137 
414	 2,29936640040292E-02 
415	 1,48897619956754E-02 
416	 2,26921116900683E-02 
417	 2,28925254462496E-02 
418	 1,04294497937065E-02 
419	 1,40122411595246E-02 
420	 2,32691360715776E-02 
421	 2,22923003493309E-02 
422	 1,68794132891613E-02 
423	 1,16759941372565E-02 
424	 1,75644111050528E-02 
425	 0,020276809081781 
426	 1,26547844140437E-02 
427	 1,27712653144676E-02 
428	 0,017559408273333 
429	 1,74130676655098E-02 
430	 1,74341216770965E-02 
431	 1,82823576058108E-02 
432	 1,68993910894527E-02 
433	 1,51918733240688E-02 
434	 1,51270188334826E-02 
435	 1,99835489624119E-02 
436	 2,59636418864369E-02 
437	 2,26321727939857E-02 
438	 1,73927822090005E-02 
439	 1,40783562783945E-02 
440	 1,55507483147963E-02 
441	 0,01841887553733 
442	 1,82527519219794E-02 
443	 1,68555815009405E-02 
444	 0,01567896909912 
445	 1,80701513534028E-02 
446	 2,10913856307118E-02 
447	 2,26428993465892E-02 
448	 2,14629883965848E-02 
449	 1,94137479353932E-02 
450	 2,03566009896477E-02 
451	 1,99097641450061E-02 
452	 1,76934330970189E-02 
453	 1,82789921711755E-02 
454	 1,90824666062563E-02 
455	 1,77290228179124E-02 
456	 1,82892905537591E-02 
457	 2,03794228286079E-02 
458	 2,10634889392661E-02 
459	 2,12445247152852E-02 
460	 2,12435770923881E-02 
461	 2,11995498595327E-02 
462	 2,05573310655817E-02 
463	 1,85579249066899E-02 
464	 1,79793291696992E-02 
465	 0,01893232126272 
466	 1,91052079819536E-02 
467	 0,019375036115365 
468	 0,020143376588145 
469	 1,95237399394288E-02 
470	 1,84857852138058E-02 
471	 1,93144569054191E-02 
472	 2,11561200902122E-02 
473	 2,29013554767254E-02 
474	 2,07502053307161E-02 
475	 1,87635050130116E-02 
476	 2,09019799120259E-02 
477	 2,15031559440156E-02 
478	 2,02756412332085E-02 
479	 1,97711944188569E-02 
480	 1,89116540551837E-02 
481	 1,74864814836173E-02 
482	 1,69434123753278E-02 
483	 1,74163503179126E-02 
484	 0,018872818710505 
485	 1,99915109593963E-02 
486	 2,04388394596485E-02 
487	 2,05294145925128E-02 
488	 2,11145140096715E-02 
489	 2,26975130444351E-02 
490	 2,39370952886637E-02 
491	 2,36813584800143E-02 
492	 1,93380068737047E-02 
493	 1,73722968365621E-02 
494	 1,94607590879732E-02 
495	 2,07533033741866E-02 
496	 2,00533679787853E-02 
497	 1,65800762681253E-02 
498	 1,67346165871984E-02 
499	 1,96615213609558E-02 
500	 1,78195236096474E-02 
501	 1,64470351373753E-02 
502	 1,80966317554456E-02 
503	 1,78145965073148E-02 
504	 0,016953855641119 
505	 1,90776953090158E-02 
506	 1,98790506506747E-02 
507	 1,85369063285082E-02 
508	 1,72440654692461E-02 
509	 1,72056983406319E-02 
510	 1,92049420265754E-02 
511	 1,92925243291478E-02 
512	 1,79778240713634E-02 
513	 0,018579036688781 
514	 1,95120054104799E-02 
515	 2,01640525543862E-02 
516	 2,11529213015323E-02 
517	 2,17254793349288E-02 
518	 2,07791458917799E-02 
519	 2,09849925486685E-02 
520	 2,20455454714851E-02 
521	 2,00263699597724E-02 
522	 1,84934506058661E-02 
523	 1,98719117665046E-02 
524	 2,04884560695955E-02 
525	 0,020443537097861 
526	 2,15937154168872E-02 
527	 2,13898371391804E-02 
528	 1,94594033057377E-02 
529	 1,86163165318115E-02 
530	 1,88824449156582E-02 
531	 1,99791244536025E-02 
532	 2,01986150563226E-02 
533	 1,95860049832235E-02 
534	 1,96801728790272E-02 
535	 2,01042385193703E-02 
536	 2,05917107839307E-02 
537	 2,09115199231077E-02 
538	 2,07270767012605E-02 
539	 1,93627319131534E-02 
540	 1,91705485921807E-02 
541	 2,04251814269782E-02 
542	 2,05938810505688E-02 
543	 2,02409605293831E-02 
544	 2,00527901623079E-02 
545	 1,99283195449348E-02 
546	 2,00587479729664E-02 
547	 2,11090382415311E-02 
548	 2,14617834219211E-02 
549	 2,05280505733134E-02 
550	 2,03650763206265E-02 
551	 2,05975864300974E-02 
552	 2,02356184934924E-02 
553	 2,04307730024507E-02 
554	 2,10498538891212E-02 
555	 2,02653855821577E-02 
556	 1,94116010593134E-02 
557	 1,96352498865347E-02 
558	 0,020490278885842 
559	 2,13316633682382E-02 
560	 2,07929953659429E-02 
561	 2,02479939949548E-02 
562	 2,02092982064722E-02 
563	 2,00364289221612E-02 
564	 1,99183180222326E-02 
565	 2,01627709485356E-02 
566	 2,04896195655315E-02 
567	 2,07489695811802E-02 
568	 2,07644962357183E-02 
569	 2,05685364540035E-02 
570	 2,02644093856008E-02 
571	 2,05135848258253E-02 
572	 2,12281909632058E-02 
573	 2,21280621141303E-02 
574	 0,022026092530297 
575	 2,09945135056336E-02 
576	 2,21506612335487E-02 
577	 2,30643831299825E-02 
578	 2,08987472961901E-02 
579	 0,021368211785604 
580	 2,41301130199324E-02 
581	 0,023968332853153 
582	 2,31360641672735E-02 
583	 2,29447989639746E-02 
584	 2,32137927188215E-02 
585	 0,023752263357082 
586	 2,42384571499012E-02 
587	 2,46055029973317E-02 
588	 2,48153727485904E-02 
589	 2,49327750153913E-02 
590	 2,49523847002729E-02 
591	 2,48726149167079E-02 
592	 2,47262207214032E-02 
593	 2,46856965833209E-02 
594	 2,51835590397377E-02 
595	 2,56796705626081E-02 
596	 2,59035029762285E-02 
597	 2,60159106091363E-02 
598	 2,59784332886149E-02 
599	 2,57070179356841E-02 
600	 0,025503989904398 
601	 2,55041924979107E-02 
602	 0,025954682566462 
603	 2,58131764284981E-02 
604	 2,44012671513553E-02 
605	 2,38663564673914E-02 
606	 2,40993241452425E-02 
607	 2,38832157527752E-02 
608	 2,36184906641249E-02 
609	 2,34107911491775E-02 
610	 2,31843731502855E-02 
611	 2,30615455737942E-02 
612	 2,31914036204584E-02 
613	 2,30458225341915E-02 
614	 2,27625544906064E-02 
615	 2,32585229717602E-02 
616	 2,38406845721837E-02 
617	 2,39903664551723E-02 
618	 2,33729075799667E-02 
619	 2,25603836878756E-02 
620	 2,27373687426131E-02 
621	 2,31016231278826E-02 
622	 0,023315989345307 
623	 0,023145758927342 
624	 2,27783915622552E-02 
625	 2,24498902724514E-02 
626	 2,26357138112146E-02 
627	 0,02326928592677 
628	 2,39676755108039E-02 
629	 2,40452779689362E-02 
630	 2,32874492811985E-02 
631	 0,023013719128967 
632	 2,33559100374183E-02 
633	 2,42608533308155E-02 
634	 2,47698876574244E-02 
635	 2,47729807515759E-02 
636	 2,52809040565978E-02 
637	 2,56359817733576E-02 
638	 2,53116823598347E-02 
639	 2,52528253540273E-02 
640	 2,55105656529813E-02 
641	 2,57442888025925E-02 
642	 2,60462623054713E-02 
643	 2,63351018916491E-02 
644	 2,59676532808017E-02 
645	 2,57055757779219E-02 
646	 2,65960808227032E-02 
647	 2,68659935401943E-02 
648	 2,64288648712918E-02 
649	 2,66201735280407E-02 
650	 2,70618996867311E-02 
651	 2,73970099924464E-02 
652	 2,67971491210191E-02 
653	 2,57490605886929E-02 
654	 2,54472042484718E-02 
655	 2,53867071465624E-02 
656	 2,53630779408321E-02 
657	 2,51310033762533E-02 
658	 2,48362729872867E-02 
659	 0,024643880505746 
660	 2,43647123552289E-02 
661	 2,39478720829816E-02 
662	 2,33475174197623E-02 
663	 2,27704833240462E-02 
664	 2,23390668522485E-02 
665	 2,20094339004325E-02 
666	 2,17821497870133E-02 
667	 0,02166740178354 
668	 0,021514851499207 
669	 2,13160713865915E-02 
670	 2,11599138392485E-02 
671	 2,13867199690678E-02 
672	 2,21666033869648E-02 
673	 2,22207093015687E-02 
674	 2,17318232205043E-02 
675	 2,16647449079878E-02 
676	 2,17946285209186E-02 
677	 2,20053333605464E-02 
678	 0,02191005248835 
679	 2,18846481323372E-02 
680	 2,24003105732101E-02 
681	 2,24564681622131E-02 
682	 2,20972567412858E-02 
683	 2,22108206373917E-02 
684	 2,25648331005177E-02 
685	 2,29973784851659E-02 
686	 2,33001477313658E-02 
687	 0,023603011329344 
688	 2,41543423866262E-02 
689	 2,51768351624823E-02 
690	 2,65582428924009E-02 
691	 2,74889779346317E-02 
692	 2,84147445110404E-02 
693	 2,97785512083522E-02 
694	 3,15771222785145E-02 
695	 3,37683173280367E-02 
696	 3,61938833963869E-02 
697	 3,90331450009983E-02 
