Wavelength	BLAVET00070.asd
325	 0,182783456734872 
326	 0,245032134654311 
327	 0,252476300368787 
328	 0,158867212684162 
329	 0,053647986083851 
330	 3,05492863360113E-02 
331	 0,147243073810105 
332	 0,192916318701254 
333	 0,19347402173471 
334	 0,254810445144495 
335	 0,227206901975531 
336	 0,120495407014679 
337	 0,131540796371242 
338	 0,145339897250069 
339	 5,29588839213432E-02 
340	 6,21509637903081E-02 
341	 0,13143952219648 
342	 0,113731650785475 
343	 7,78727121264409E-02 
344	 4,65614634953399E-02 
345	 6,51993277500282E-02 
346	 0,090907034468009 
347	 9,16825496047151E-02 
348	 8,08066468487755E-02 
349	 5,95304337418913E-02 
350	 1,32648985223814E-02 
351	 2,37814891578371E-02 
352	 9,78972911278282E-02 
353	 6,87100293417425E-02 
354	 1,47072575640361E-02 
355	 3,07998147277885E-02 
356	 3,85504192672274E-02 
357	 3,21785848055434E-02 
358	 4,43015562737304E-02 
359	 4,32438951078446E-02 
360	 1,98116261634926E-02 
361	 0,022813843518203 
362	 4,68543829374397E-02 
363	 0,080079262243089 
364	 7,20094364974198E-02 
365	 2,88652044113457E-02 
366	 3,20623648119101E-02 
367	 4,63743392330052E-02 
368	 4,86131505476132E-02 
369	 4,13383705277101E-02 
370	 2,75874044397918E-02 
371	 1,34548583447529E-02 
372	 1,32533486188427E-02 
373	 2,98509035704482E-02 
374	 5,98177407783219E-02 
375	 6,73419144330183E-02 
376	 3,09194373536738E-02 
377	 1,32363244456678E-02 
378	 1,92172270315838E-02 
379	 3,01749537284207E-02 
380	 4,12195284367108E-02 
381	 4,65117673033005E-02 
382	 4,44302056328267E-02 
383	 4,21569924096519E-02 
384	 4,66519369768386E-02 
385	 6,03387145202609E-02 
386	 6,85869728654666E-02 
387	 3,30965605765147E-02 
388	 1,76774334022829E-02 
389	 4,38920427668902E-02 
390	 0,052294944815622 
391	 4,77859383869201E-02 
392	 4,27082096852756E-02 
393	 4,08150177251467E-02 
394	 4,29279764723032E-02 
