Wavelength	BEL100189.asd
457	 1,38696973555915E-02 
458	 1,39518790795282E-02 
459	 1,43122191364437E-02 
460	 1,48719879776799E-02 
461	 1,48463920508351E-02 
462	 1,45278331692214E-02 
463	 1,44318379422631E-02 
464	 1,44186629161117E-02 
465	 0,014412804262128 
466	 1,41982706204446E-02 
467	 1,40687069201474E-02 
468	 1,42070209859475E-02 
469	 1,42737586660865E-02 
470	 1,41934718186896E-02 
471	 1,39000307689021E-02 
472	 1,38019124015725E-02 
473	 1,40119127562668E-02 
474	 1,42581334805761E-02 
475	 1,45784495109556E-02 
476	 1,50055363443003E-02 
477	 1,51506064181209E-02 
478	 1,49339669376574E-02 
479	 1,43203776509146E-02 
480	 1,39535708740868E-02 
481	 1,41113689960964E-02 
482	 1,41330433307915E-02 
483	 1,41271757576965E-02 
484	 1,43831604285138E-02 
485	 1,48566329128962E-02 
486	 1,53789194239298E-02 
487	 1,55128772751892E-02 
488	 1,50337584981211E-02 
489	 1,39537532601121E-02 
490	 1,41004686383477E-02 
491	 1,48861429780593E-02 
492	 1,41080946300918E-02 
493	 1,40859139630991E-02 
494	 1,52592739097003E-02 
495	 1,53708623980341E-02 
496	 1,48494393050512E-02 
497	 1,44069173690715E-02 
498	 1,45468990721135E-02 
499	 1,51574994370523E-02 
500	 1,54637720209686E-02 
501	 1,52174959107721E-02 
502	 1,44023876554584E-02 
503	 1,41922354641394E-02 
504	 1,45709393882719E-02 
505	 1,52447180912911E-02 
506	 1,54584753284792E-02 
507	 1,50425752870151E-02 
508	 1,44133980742813E-02 
509	 1,43221928085462E-02 
510	 1,53559480667005E-02 
511	 1,57968304326357E-02 
512	 1,56010172054583E-02 
513	 1,56659787847828E-02 
514	 1,57032957887845E-02 
515	 1,56461819780596E-02 
516	 1,58282111649327E-02 
517	 1,60192972448178E-02 
518	 1,58311141086237E-02 
519	 1,58713074154425E-02 
520	 1,61458593522223E-02 
521	 1,61239046967807E-02 
522	 1,58949060221702E-02 
523	 0,015588046955213 
524	 1,58265267989834E-02 
525	 1,64127266935005E-02 
526	 1,67399907454871E-02 
527	 1,65063555676114E-02 
528	 1,58366149814674E-02 
529	 0,01612033322973 
530	 0,016639724045758 
531	 1,64591967916701E-02 
532	 1,64033173710134E-02 
533	 0,016500658395448 
534	 1,61785061913421E-02 
535	 1,60591269092693E-02 
536	 0,016450340564715 
537	 1,65412127732823E-02 
538	 1,63769850283902E-02 
539	 0,016269023466377 
540	 1,61638456960761E-02 
541	 1,61262225145651E-02 
542	 1,64587041402307E-02 
543	 1,67541731905581E-02 
544	 1,66198118364053E-02 
545	 0,016658227617149 
546	 0,01685734228627 
547	 1,68222456790249E-02 
548	 1,67142602487116E-02 
549	 1,66260244628317E-02 
550	 1,66062194353554E-02 
551	 1,66871266902722E-02 
552	 1,69148469100494E-02 
553	 1,69894219647012E-02 
554	 1,68930432504956E-02 
555	 1,69713343924259E-02 
556	 1,70894152701182E-02 
557	 1,71155435219488E-02 
558	 1,70022418789768E-02 
559	 1,68562596641273E-02 
560	 1,69947097554053E-02 
561	 1,70582242473395E-02 
562	 1,69083131190094E-02 
563	 1,66559036258377E-02 
564	 1,65531662966134E-02 
565	 1,69234101809717E-02 
566	 1,69991018364526E-02 
567	 1,67265720702724E-02 
568	 1,67710212117113E-02 
569	 1,67448552530628E-02 
570	 1,64332140579428E-02 
571	 1,66680389095618E-02 
572	 1,72128501370878E-02 
573	 1,72316044099215E-02 
574	 1,74656349744601E-02 
575	 1,80355838242528E-02 
576	 1,81795972952655E-02 
577	 1,81075148469524E-02 
578	 1,81265528809495E-02 
579	 0,018161831430195 
580	 1,82495558579627E-02 
581	 0,018563140130136 
582	 1,86434487166456E-02 
583	 1,83211141552346E-02 
584	 1,85012641743794E-02 
585	 1,90180079634223E-02 
586	 1,93594807533673E-02 
587	 0,01952208512296 
588	 1,95170773842222E-02 
589	 1,95530295611212E-02 
590	 1,96644780875397E-02 
591	 1,98552310538373E-02 
592	 1,98635580322671E-02 
593	 1,97236037926706E-02 
594	 1,96141029366816E-02 
595	 1,98183807844914E-02 
596	 2,03147281070484E-02 
597	 1,99546804763647E-02 
598	 1,93629414590752E-02 
599	 1,96260353969434E-02 
600	 2,02099914370337E-02 
601	 2,07090281497258E-02 
602	 2,01814359173337E-02 
603	 1,96387939193317E-02 
604	 1,98237185245532E-02 
605	 1,94947718252314E-02 
606	 1,88259022487754E-02 
607	 1,87291159636286E-02 
608	 1,88904818158181E-02 
609	 1,91521388554062E-02 
610	 1,92612230779213E-02 
611	 1,91690824745403E-02 
612	 1,88580385381375E-02 
613	 1,87500786060918E-02 
614	 0,018838252629905 
615	 1,86338632728855E-02 
616	 1,85855191641752E-02 
617	 1,88667077664961E-02 
618	 0,018197021613827 
619	 1,72612835657019E-02 
620	 1,77540663542419E-02 
621	 1,83553758895651E-02 
622	 1,85381578157281E-02 
623	 1,79978453072421E-02 
624	 1,76058636848881E-02 
625	 1,82725028310224E-02 
626	 1,84373666585781E-02 
627	 1,81195475624724E-02 
628	 1,85069296330898E-02 
629	 1,89448892123117E-02 
630	 1,90586902178524E-02 
631	 1,87303462152662E-02 
632	 1,84988931603107E-02 
633	 1,92676805445611E-02 
634	 1,95613031191653E-02 
635	 1,92268212917761E-02 
636	 1,95940451832052E-02 
637	 1,99357301322502E-02 
638	 1,96765018637186E-02 
639	 2,00835333026708E-02 
640	 0,02086860312236 
641	 2,06921666860381E-02 
642	 2,04156659091058E-02 
643	 2,03538971536826E-02 
644	 2,01740519650072E-02 
645	 1,99962830799028E-02 
646	 2,00165271383314E-02 
647	 2,01967359925392E-02 
648	 2,04162358535942E-02 
649	 2,02809038685073E-02 
650	 2,02431622932059E-02 
651	 2,05592413523542E-02 
652	 2,06477640261384E-02 
653	 2,04983354532923E-02 
654	 2,02414319698027E-02 
655	 2,01574701844531E-02 
656	 2,01788631271628E-02 
657	 1,93203679217438E-02 
658	 1,83905022131862E-02 
659	 1,81626509219131E-02 
660	 1,84180846869786E-02 
661	 1,87809072049174E-02 
662	 1,83790652015044E-02 
663	 1,77514413784323E-02 
664	 1,72222070846936E-02 
665	 1,69905468996089E-02 
666	 1,68240922404157E-02 
667	 1,63020930407604E-02 
668	 1,59172890189301E-02 
669	 1,58236462355139E-02 
670	 1,60197864588031E-02 
671	 1,62410905161872E-02 
672	 1,62590003899625E-02 
673	 1,61132745547039E-02 
674	 1,59183058872111E-02 
675	 1,59342005734646E-02 
676	 1,58857500604155E-02 
677	 1,58089263539958E-02 
678	 1,65420551370976E-02 
679	 1,72000496748083E-02 
680	 1,66709076823362E-02 
681	 1,65793778749045E-02 
682	 1,70833845675305E-02 
683	 1,73408587489835E-02 
684	 1,75291978042831E-02 
685	 1,77801510712738E-02 
686	 1,82599465916292E-02 
687	 1,88757278677936E-02 
688	 1,92558722971801E-02 
689	 1,92640312104578E-02 
690	 1,91767873657985E-02 
691	 2,01451363952159E-02 
692	 2,11024852207798E-02 
693	 2,11804146209977E-02 
694	 0,022481868260811 
695	 2,45695688089311E-02 
696	 0,025425873015873 
697	 2,66341814627723E-02 
698	 2,88176297732763E-02 
699	 0,03138182217019 
700	 3,36901243984589E-02 
701	 3,49052374142872E-02 
702	 0,036548108772644 
703	 3,87996995677499E-02 
704	 4,10611192580417E-02 
705	 4,32245171106725E-02 
706	 4,51873331733241E-02 
707	 4,70370845154522E-02 
708	 4,87324929341858E-02 
709	 0,050175383026851 
710	 5,15459794389226E-02 
711	 5,30051288120518E-02 
712	 5,49557756582124E-02 
713	 5,68975344890542E-02 
714	 0,058339220543768 
715	 5,91038440074367E-02 
716	 5,93857276739142E-02 
717	 5,97014822374419E-02 
718	 6,07740100156345E-02 
719	 6,27118878591607E-02 
720	 6,37744791241395E-02 
721	 6,41705000801951E-02 
722	 6,45541264754402E-02 
723	 6,52663838629241E-02 
724	 6,63777029352845E-02 
725	 6,74803029765201E-02 
726	 6,78460791549801E-02 
727	 6,72967996621031E-02 
728	 6,75703383613396E-02 
729	 6,86961160575578E-02 
730	 7,02884327432921E-02 
731	 0,071233197450744 
732	 7,13061389820353E-02 
733	 7,11177904833816E-02 
734	 7,11407194876012E-02 
735	 0,071694779902071 
736	 7,20799774178711E-02 
737	 7,23360101838554E-02 
738	 7,29207577668706E-02 
739	 0,07347409432759 
740	 7,39151063767316E-02 
741	 7,45782131094999E-02 
742	 7,52103469121542E-02 
743	 7,55124321713532E-02 
744	 7,55743819532749E-02 
745	 7,54323145580113E-02 
746	 7,50056692093238E-02 
747	 7,50696252409902E-02 
748	 7,59083848599182E-02 
749	 0,076183505793663 
750	 7,62468566767441E-02 
751	 7,69262428565571E-02 
752	 7,72451818174364E-02 
753	 0,077102759028291 
754	 0,07718689798365 
755	 7,72998748936771E-02 
756	 7,72747955162921E-02 
757	 7,69711227667827E-02 
758	 7,64923161073582E-02 
759	 7,60604423222627E-02 
760	 0,075979508945328 
761	 7,68520474117345E-02 
762	 7,68275297241156E-02 
763	 7,72566952341761E-02 
764	 7,89026026375319E-02 
765	 7,96831378882963E-02 
766	 0,079642652042732 
767	 0,078966347332125 
768	 7,89060170895874E-02 
769	 7,95897804112755E-02 
770	 7,97462269376842E-02 
771	 7,96955755497874E-02 
772	 7,98889119408798E-02 
773	 8,01192530695771E-02 
774	 0,080253616102858 
775	 7,99600191949467E-02 
776	 7,99217792053589E-02 
777	 8,04083699302506E-02 
778	 8,05109788438001E-02 
779	 8,05523878104643E-02 
780	 0,081169321006625 
781	 8,13244305720358E-02 
782	 8,09595587679651E-02 
783	 8,09086544612918E-02 
784	 8,09911514198854E-02 
785	 8,10563978798461E-02 
786	 8,08633904669839E-02 
787	 8,05769857423254E-02 
788	 8,05872510106181E-02 
789	 8,04739537172386E-02 
790	 8,03752850172271E-02 
791	 8,15016510635092E-02 
792	 8,23387851645574E-02 
793	 8,17591582418314E-02 
794	 8,14736607648695E-02 
795	 8,15710214195797E-02 
796	 8,15776953431321E-02 
797	 8,18022583131083E-02 
798	 8,21807573994028E-02 
799	 8,20320941164941E-02 
800	 8,16916433512572E-02 
801	 8,15617337071727E-02 
802	 8,21120469025988E-02 
803	 8,30587227513036E-02 
804	 8,35325769770688E-02 
805	 8,35245838097811E-02 
806	 8,31991461584295E-02 
807	 0,083640964112428 
808	 8,39196781777203E-02 
809	 8,29665701548326E-02 
810	 8,24526640576088E-02 
811	 8,24081332638892E-02 
812	 0,081498991550979 
813	 8,12653062829578E-02 
814	 0,082308720269067 
815	 8,22348372186445E-02 
816	 8,12877538498568E-02 
817	 8,03854060684435E-02 
818	 8,16492457356407E-02 
819	 8,40459345904406E-02 
820	 8,40517495037788E-02 
821	 8,33330571642503E-02 
822	 8,27709978515611E-02 
823	 8,34218230792368E-02 
824	 8,44181054677296E-02 
825	 8,45754112612759E-02 
826	 8,46246548192256E-02 
827	 8,45882225179406E-02 
828	 8,38847806785722E-02 
829	 8,39388933502511E-02 
830	 8,51777695258647E-02 
831	 8,49793776039504E-02 
832	 8,42157613125694E-02 
833	 8,43609622669305E-02 
834	 8,53743664486917E-02 
835	 8,67250054140184E-02 
836	 8,70438936729554E-02 
837	 0,086521550387877 
838	 8,55519879328327E-02 
839	 8,61640933858732E-02 
840	 8,70774303670884E-02 
841	 8,62732102533968E-02 
842	 8,59229812703788E-02 
843	 8,63429015738414E-02 
844	 0,086721785812 
845	 8,70805821939048E-02 
846	 8,73249346683095E-02 
847	 8,69344102956018E-02 
848	 0,086338084960431 
849	 8,62295174114777E-02 
850	 8,61998995306423E-02 
851	 8,63819092656838E-02 
852	 8,76493685142059E-02 
853	 8,84134835322982E-02 
854	 8,78818726150255E-02 
855	 8,74110117727501E-02 
856	 8,74051145563075E-02 
857	 8,81401785185847E-02 
858	 8,82828157288367E-02 
859	 8,80496546491096E-02 
860	 8,94440714360217E-02 
861	 8,95859405691531E-02 
862	 8,74989143022851E-02 
863	 0,08750278577514 
864	 8,85415710871674E-02 
865	 8,85553819875667E-02 
866	 8,88784017242682E-02 
867	 8,93109610420837E-02 
868	 8,82753101063224E-02 
869	 8,78722800815605E-02 
870	 0,088741094579333 
871	 8,82412915616334E-02 
872	 8,73395385440689E-02 
873	 8,74422164554648E-02 
874	 8,72593367036891E-02 
875	 8,69886022674506E-02 
876	 8,80135893183251E-02 
877	 8,90307772868142E-02 
878	 8,94054953532131E-02 
879	 8,92475620848804E-02 
880	 8,88070142698123E-02 
881	 8,83657630769901E-02 
882	 8,77261274968721E-02 
883	 8,74986989047916E-02 
884	 8,94762277232621E-02 
885	 9,08909949553402E-02 
886	 9,06823312697826E-02 
887	 8,94177285512609E-02 
888	 8,86233439148407E-02 
889	 8,96581408118291E-02 
890	 9,10759968970968E-02 
891	 0,091450104149645 
892	 8,78699406858597E-02 
893	 8,55823095984226E-02 
894	 8,63960625087292E-02 
895	 8,73047942796925E-02 
896	 8,80703218285866E-02 
897	 8,83973381086384E-02 
898	 8,74691875145083E-02 
899	 8,64505137229018E-02 
900	 8,79313741704647E-02 
901	 0,087420029528672 
902	 8,52577942429414E-02 
903	 8,76690973435369E-02 
904	 8,96744767384367E-02 
905	 0,088567214597533 
906	 8,85225855687653E-02 
907	 8,88565958052813E-02 
908	 8,78146107014539E-02 
909	 8,86060099204423E-02 
910	 9,08251054541781E-02 
911	 8,99901779332398E-02 
912	 8,88583164904379E-02 
913	 8,84499152094717E-02 
914	 8,56639633258443E-02 
915	 8,38267662088041E-02 
916	 8,63958593258046E-02 
917	 0,088676333275764 
918	 8,96340235584749E-02 
919	 8,94298397839399E-02 
920	 8,84966958282759E-02 
921	 8,73158983146519E-02 
922	 8,67999422856735E-02 
923	 8,69475861716786E-02 
924	 8,75635860628523E-02 
925	 0,086585923429882 
926	 8,44234986847153E-02 
927	 8,29061028328714E-02 
928	 8,35518046934493E-02 
929	 8,60404976111791E-02 
930	 8,40593800787663E-02 
931	 8,00341934214028E-02 
932	 7,63296717428625E-02 
933	 6,93244416593537E-02 
934	 0,070512832884919 
935	 9,78761557598035E-02 
936	 9,65695530304165E-02 
937	 7,03759769803713E-02 
938	 7,98831864951129E-02 
939	 8,49244736669189E-02 
940	 7,59742378533487E-02 
941	 7,25393574487906E-02 
942	 7,35426551548307E-02 
943	 7,69826454735847E-02 
944	 7,92547226989482E-02 
945	 8,19022526848641E-02 
946	 8,98823385329148E-02 
947	 8,56013844580305E-02 
948	 7,05828909943061E-02 
949	 7,06943209133904E-02 
950	 7,29308766455639E-02 
951	 7,08827127105676E-02 
952	 7,06802137177494E-02 
953	 7,37977715739453E-02 
954	 8,09570559343976E-02 
955	 0,083421224345742 
956	 8,26300695619319E-02 
957	 8,70282359579404E-02 
958	 8,66290366318562E-02 
959	 7,99586780535276E-02 
960	 7,04730656482801E-02 
961	 7,13055482089754E-02 
962	 8,66653787537296E-02 
963	 8,77696077131325E-02 
964	 8,06459586965275E-02 
965	 0,07614657953608 
966	 8,32872528366372E-02 
967	 9,45807625124666E-02 
968	 8,55339834023801E-02 
969	 7,74056480086201E-02 
970	 7,83354381525672E-02 
971	 8,33346252635538E-02 
972	 8,76263350474683E-02 
973	 8,74392427037331E-02 
974	 8,43148602946479E-02 
975	 8,06445062929908E-02 
976	 7,96671133819102E-02 
977	 8,44242106063691E-02 
978	 9,11228101673679E-02 
979	 8,62662046944168E-02 
980	 7,97657766669006E-02 
981	 7,79599231392089E-02 
982	 8,61460813483912E-02 
983	 9,34759934360529E-02 
984	 9,08549023898216E-02 
985	 0,086821550507907 
986	 0,083229232359644 
987	 8,04809915052991E-02 
988	 8,08790799209604E-02 
989	 8,48940284739556E-02 
990	 9,35541351504867E-02 
991	 9,40444043728164E-02 
992	 8,31462614991145E-02 
993	 8,50604842329434E-02 
994	 9,11041589038124E-02 
995	 9,06271273084709E-02 
996	 0,090516085213393 
997	 9,28728582388698E-02 
998	 9,98730056404534E-02 
999	 0,101808732569263 
1000	 9,65696280747713E-02 
1001	 8,76173695141016E-02 
1002	 8,13476660656565E-02 
1003	 8,10659517189614E-02 
1004	 8,27293219119601E-02 
1005	 8,51696057961505E-02 
1006	 8,70628673081304E-02 
1007	 8,36423891368065E-02 
1008	 7,75586069443771E-02 
1009	 7,48523916673997E-02 
1010	 8,71660829267547E-02 
1011	 0,10436809188831 
1012	 8,60715499480436E-02 
1013	 7,29674868666185E-02 
1014	 8,03675947651223E-02 
1015	 8,01769544043267E-02 
1016	 8,36103471201141E-02 
1017	 9,80982221929097E-02 
1018	 9,27150429195288E-02 
1019	 8,19457444020982E-02 
1020	 9,29400827194862E-02 
1021	 9,92988053120521E-02 
1022	 9,51858795369087E-02 
1023	 8,04771886188809E-02 
1024	 7,88639103039327E-02 
1025	 9,31413138446881E-02 
1026	 0,091237658805797 
1027	 8,92494277182359E-02 
1028	 9,49416646157216E-02 
1029	 8,39284139998237E-02 
1030	 7,24923094581376E-02 
1031	 8,28985235573532E-02 
1032	 9,60616653230945E-02 
1033	 0,100654123518986 
1034	 8,24117783451338E-02 
1035	 7,28093156429638E-02 
1036	 0,079771557755257 
1037	 9,47368421052632E-02 
1038	 0,100481958290605 
1039	 9,16904120316523E-02 
1040	 0,088018370954809 
1041	 9,01303462746766E-02 
1042	 9,66793546990175E-02 
1043	 9,89217691486819E-02 
1044	 9,77642186595015E-02 
1045	 9,62978724970332E-02 
1046	 8,68784404565152E-02 
1047	 8,25651018851361E-02 
1048	 0,118206326659235 
1049	 0,129622394413521 
1050	 0,107134395779698 
1051	 9,80366839599301E-02 
1052	 8,72610559580732E-02 
1053	 7,40304083738964E-02 
1054	 0,103191102277344 
1055	 0,122807115762927 
1056	 9,63480011973767E-02 
1057	 7,18857519326547E-02 
1058	 6,81467789034209E-02 
1059	 0,097391702757758 
1060	 0,122509742399239 
1061	 0,127642219053256 
1062	 9,52300902147575E-02 
1063	 9,49825418027306E-02 
1064	 0,124424001579564 
1065	 9,30200056021583E-02 
1066	 7,50665198895853E-02 
1067	 9,74587047955939E-02 
1068	 8,90531502991904E-02 
1069	 9,67970745039063E-02 
1070	 0,14367041078069 
1071	 0,119135082531001 
1072	 6,29345911366586E-02 
1073	 4,10114190752526E-02 
1074	 6,66214892077766E-02 
1075	 0,103858072953686 
