Wavelength	AULNE200154.asd
325	 0,191117056461429 
326	 0,168508720316053 
327	 0,168257200389149 
328	 0,198240168103345 
329	 0,297095927525188 
330	 0,352996002249216 
331	 0,267506300642259 
332	 0,240449288647776 
333	 0,263263117563075 
334	 0,27342257342828 
335	 0,273394236662406 
336	 0,261096440735288 
337	 0,231316375587365 
338	 0,184084829144608 
339	 0,128232071400484 
340	 0,115348431867978 
341	 0,131945312796362 
342	 0,139285346381664 
343	 0,113705056296954 
344	 5,08670201451205E-02 
345	 0,025212894806024 
346	 3,17648171721056E-02 
347	 5,15358891758313E-02 
348	 8,63980556888421E-02 
349	 0,119456534262689 
350	 0,121392352138489 
351	 0,110041755071281 
352	 9,45651513649864E-02 
353	 8,27072728358669E-02 
354	 8,42061339748985E-02 
355	 0,106291479168709 
356	 0,126241952582661 
357	 0,135491447655909 
358	 0,124259810025945 
359	 0,112390858539092 
360	 0,108266274292168 
361	 9,86623751884718E-02 
362	 9,45492453068633E-02 
363	 0,111153639720034 
364	 0,100540778020461 
365	 6,62032523506437E-02 
366	 7,04164889107008E-02 
367	 9,07142150225842E-02 
368	 0,109327338368947 
369	 0,111828066552102 
370	 0,101720819738307 
371	 9,05367872192819E-02 
372	 0,064068162288032 
373	 3,49408677897962E-02 
374	 7,27266221767986E-02 
375	 9,36655697917608E-02 
376	 4,35256092891163E-02 
377	 5,22679096768197E-02 
378	 9,71288844951976E-02 
379	 9,03526677436689E-02 
380	 8,57762661161851E-02 
381	 9,34730877507757E-02 
382	 7,74693619714382E-02 
383	 6,42041403748767E-02 
384	 8,05170249345064E-02 
385	 0,101276834064808 
386	 0,109696492539987 
387	 7,59603745052428E-02 
388	 5,82445503345588E-02 
389	 7,80870252844525E-02 
390	 0,088753346259605 
391	 0,088808251517696 
392	 8,20284382248943E-02 
393	 6,81502789577591E-02 
394	 5,51218974824897E-02 
395	 6,72392779674849E-02 
396	 7,91510258618483E-02 
397	 7,78214028223304E-02 
398	 6,98104060768081E-02 
399	 6,56877316426166E-02 
400	 8,02258989919004E-02 
401	 8,29534052491874E-02 
402	 7,11914765893728E-02 
403	 6,41892716850262E-02 
404	 0,063297103432852 
405	 6,83347777948256E-02 
406	 7,12567270022018E-02 
407	 7,15457479746257E-02 
408	 7,15923320287216E-02 
409	 6,87926149603398E-02 
410	 6,34737101271516E-02 
411	 5,92684874822312E-02 
412	 5,76258392306297E-02 
413	 5,95977543131847E-02 
414	 6,41112864964422E-02 
415	 6,83672739077202E-02 
416	 6,65297832096031E-02 
417	 6,37611969355939E-02 
418	 6,26643502981008E-02 
419	 6,41731018757637E-02 
420	 6,57384513222733E-02 
421	 6,41408584047247E-02 
422	 6,25293895127733E-02 
423	 6,16966248876764E-02 
424	 6,17031671025325E-02 
425	 6,21269567628497E-02 
426	 6,26481844260124E-02 
427	 6,31318990159617E-02 
428	 6,34000527559093E-02 
429	 6,35776463226354E-02 
430	 5,97852723352088E-02 
431	 5,38384736864952E-02 
432	 5,79643839396573E-02 
433	 6,42266451397823E-02 
434	 6,51586511162229E-02 
435	 6,38614531086724E-02 
436	 0,061261160751527 
437	 5,81357002141395E-02 
438	 5,51299828126409E-02 
439	 5,33694087096732E-02 
440	 5,65203926388563E-02 
441	 6,09269966446646E-02 
442	 6,18886887735755E-02 
443	 6,07981300424136E-02 
444	 5,86416797147318E-02 
445	 5,71939753508758E-02 
446	 5,77510696737061E-02 
447	 6,05401498981369E-02 
448	 6,02938304658062E-02 
449	 5,80848400366738E-02 
450	 5,69524730099094E-02 
451	 6,00727621735643E-02 
452	 6,62105021684952E-02 
453	 6,53681391630459E-02 
454	 6,19360994783162E-02 
455	 6,05510059034836E-02 
456	 6,14244370382717E-02 
457	 6,35053416793172E-02 
458	 6,34812719940911E-02 
459	 6,51586812480683E-02 
460	 6,89251983257065E-02 
461	 6,71965881638412E-02 
462	 6,40670699665263E-02 
463	 6,59137423200417E-02 
464	 6,44443997194992E-02 
465	 6,03182945274251E-02 
466	 6,30852587518181E-02 
467	 6,59364190322886E-02 
468	 0,064440834764112 
469	 6,18388144934708E-02 
470	 0,060562649975758 
471	 0,064656841921793 
472	 6,73878688621775E-02 
473	 6,66684752619989E-02 
474	 6,42328262124919E-02 
475	 6,18805017775999E-02 
476	 6,13194410476918E-02 
477	 6,18253997104238E-02 
478	 6,28990053055915E-02 
479	 6,39157713806004E-02 
480	 6,37882504916682E-02 
481	 6,21842627646992E-02 
482	 6,05030257734884E-02 
483	 0,060392980989955 
484	 0,063999721899985 
485	 6,48363424157118E-02 
486	 0,062618734118594 
487	 6,36570377306219E-02 
488	 6,46200649172349E-02 
489	 6,30901362726788E-02 
490	 6,20476056138089E-02 
491	 6,12913851250237E-02 
492	 5,87996540409566E-02 
493	 5,84947580800714E-02 
494	 0,061003589733301 
495	 6,18689095359033E-02 
496	 6,13612692593531E-02 
497	 6,02421443119534E-02 
498	 6,15108819397262E-02 
499	 0,063977790073345 
500	 6,14612244795185E-02 
501	 0,060173882688957 
502	 6,30657125801266E-02 
503	 6,34984043515473E-02 
504	 6,23968721553457E-02 
505	 6,28347406652136E-02 
506	 6,34930480038911E-02 
507	 6,38400165447846E-02 
508	 6,31670903153949E-02 
509	 6,22109820274727E-02 
510	 6,17307993842739E-02 
511	 6,26390468340947E-02 
512	 6,44536709188571E-02 
513	 6,57049633459225E-02 
514	 6,61141901889531E-02 
515	 6,56599849653302E-02 
516	 6,51838970648378E-02 
517	 6,55344013493123E-02 
518	 6,77663858816468E-02 
519	 6,81574846430253E-02 
520	 6,67383522366251E-02 
521	 6,73830608205118E-02 
522	 6,83877873059492E-02 
523	 6,84371509479975E-02 
524	 6,77168529736219E-02 
525	 6,65550072209284E-02 
526	 6,52998953088014E-02 
527	 6,56874921796206E-02 
528	 6,77443154809472E-02 
529	 6,81250427746065E-02 
530	 6,73004172839863E-02 
531	 6,61379100214488E-02 
532	 6,61199924451694E-02 
533	 6,70205255514412E-02 
534	 0,066871572690297 
535	 6,64499208962316E-02 
536	 6,62766962494032E-02 
537	 6,68151546516777E-02 
538	 0,067438564300669 
539	 6,68665869920307E-02 
540	 6,65319610412274E-02 
541	 6,66465304630008E-02 
542	 6,59103527725121E-02 
543	 6,53237736397431E-02 
544	 6,58810809888244E-02 
545	 6,67767220369366E-02 
546	 6,75270480422194E-02 
547	 6,73130301948751E-02 
548	 6,73188295587717E-02 
549	 6,79580111230222E-02 
550	 6,76302567516404E-02 
551	 6,71264385319005E-02 
552	 6,79556181891438E-02 
553	 6,83682221415235E-02 
554	 6,80344513560062E-02 
555	 0,067726600605521 
556	 6,77512682569383E-02 
557	 6,82413009350694E-02 
558	 6,76645120971427E-02 
559	 6,64347207532501E-02 
560	 6,62457339727926E-02 
561	 6,62767085260777E-02 
562	 6,61634313375423E-02 
563	 6,56909635818832E-02 
564	 6,49767109617757E-02 
565	 6,41864587987508E-02 
566	 6,47842264487145E-02 
567	 6,64796737640065E-02 
568	 6,69016277966524E-02 
569	 6,70237997791974E-02 
570	 6,75123776894539E-02 
571	 6,78940625044126E-02 
572	 6,81313708051864E-02 
573	 6,81396065786877E-02 
574	 6,89955677750368E-02 
575	 7,07846044574373E-02 
576	 7,16861850942323E-02 
577	 7,23048884775321E-02 
578	 7,34681194899393E-02 
579	 7,50120552071353E-02 
580	 7,65220307251489E-02 
581	 7,68296963435988E-02 
582	 7,70849616577193E-02 
583	 7,79144518591937E-02 
584	 7,85241126470975E-02 
585	 7,91338282975214E-02 
586	 8,03029022114713E-02 
587	 8,14602407569701E-02 
588	 8,24214558625119E-02 
589	 8,33823922874767E-02 
590	 8,37750335720922E-02 
591	 8,31785472054721E-02 
592	 8,37394369149823E-02 
593	 8,49657196223438E-02 
594	 8,41882734637844E-02 
595	 8,38022138576437E-02 
596	 8,47019898175825E-02 
597	 8,49665579237152E-02 
598	 8,46252675492556E-02 
599	 8,40082269909736E-02 
600	 8,40263400905302E-02 
601	 8,45847909170224E-02 
602	 8,41395339233321E-02 
603	 8,36170826016963E-02 
604	 8,37110658896484E-02 
605	 8,32958045707427E-02 
606	 8,25712888110808E-02 
607	 8,25037133983354E-02 
608	 8,23582959426347E-02 
609	 8,18145477812953E-02 
610	 0,080678453529801 
611	 7,96721995284243E-02 
612	 7,96706961666778E-02 
613	 7,94843145862275E-02 
614	 7,89663747788832E-02 
615	 7,86864091599752E-02 
616	 7,84461270042438E-02 
617	 7,81299358637158E-02 
618	 7,77785029988421E-02 
619	 7,76775874651514E-02 
620	 7,85332043198919E-02 
621	 7,81224454028174E-02 
622	 7,63865563808873E-02 
623	 7,69218840751329E-02 
624	 7,79190414399282E-02 
625	 7,73743229567071E-02 
626	 7,75976985186706E-02 
627	 7,85464548279202E-02 
628	 7,88074669548607E-02 
629	 7,84354986618232E-02 
630	 7,76851750439361E-02 
631	 7,83303763039053E-02 
632	 0,079578179114427 
633	 7,97818062898324E-02 
634	 0,080393283212554 
635	 8,15139898386298E-02 
636	 8,18301035038498E-02 
637	 0,082191958404478 
638	 8,32803778716493E-02 
639	 8,38206157756457E-02 
640	 8,39587529518147E-02 
641	 8,47076017422077E-02 
642	 8,50927396146738E-02 
643	 8,50288383224444E-02 
644	 8,64497836836156E-02 
645	 8,80597156609972E-02 
646	 8,79942792280157E-02 
647	 8,76702120138062E-02 
648	 8,73833180047645E-02 
649	 8,68008526919069E-02 
650	 8,64154560280841E-02 
651	 8,64353489391913E-02 
652	 8,55771591639314E-02 
653	 8,41337259662182E-02 
654	 8,30724768527261E-02 
655	 8,21080267705243E-02 
656	 8,11524546278915E-02 
657	 8,01435456661871E-02 
658	 7,89358012777524E-02 
