Wavelength	BLAVET00178.asd
325	 8,33433743087096E-02 
326	 0,193016931748221 
327	 0,220063802348469 
328	 0,129019317557726 
329	 4,27695804886559E-02 
330	 8,49875086335498E-04 
331	 3,35763258448281E-02 
332	 0,104013928635067 
333	 0,148198014037446 
334	 1,94601912175311E-03 
335	-2,98110526344336E-02 
336	 7,81541972267866E-02 
337	 9,56742129994296E-02 
338	 6,45788598061136E-02 
339	 3,64800697879596E-02 
340	 1,86583767920464E-02 
341	 1,15629351028511E-02 
342	 6,34947205768736E-03 
343	 9,13316470161414E-03 
344	 1,31714055364285E-02 
345	-3,48084181469937E-02 
346	-4,98974864120656E-02 
347	 2,16340946923128E-02 
348	 3,84186950666322E-02 
349	 1,6058890936194E-03 
350	-1,99291509735593E-02 
351	-1,35959683404425E-02 
352	 1,55009639147407E-02 
353	-9,55251007606474E-03 
354	-0,03482063663439 
355	 2,03528962306571E-04 
356	 1,67924589292276E-02 
357	 8,69930499198868E-03 
358	 7,69455288635972E-03 
359	 5,14679859794734E-03 
360	-1,10750866534252E-04 
361	 1,20878710502607E-02 
362	 0,028158544331565 
363	 3,07263175585928E-02 
364	 0,012873253209592 
365	-1,74979043848371E-02 
366	-2,33333440254215E-02 
367	-1,13099434655871E-02 
368	 9,02279339496674E-03 
369	 1,20689857878226E-02 
370	 1,25243063854502E-03 
371	-0,011004419908464 
372	-1,76964247567255E-02 
373	-1,35721201221975E-02 
374	 0,013507054219045 
375	 2,46080916971909E-02 
376	-3,90739384645229E-03 
377	-2,72608498271677E-03 
378	 1,53801295311352E-02 
379	-2,90306028414514E-03 
380	-5,59146890137603E-03 
381	 1,58650301600209E-02 
382	 1,81564514993429E-02 
383	 1,15193452532346E-02 
384	 8,34833265266026E-03 
385	 2,77165553305409E-02 
386	 5,03479262896581E-02 
387	 2,53577823078488E-02 
388	 8,16005225649228E-03 
389	 1,86966498573415E-02 
390	 1,60789508349821E-02 
391	 8,97539904059597E-03 
392	 1,14193793223219E-02 
393	 1,15247355353876E-02 
394	 1,11156795119093E-02 
395	 2,50904688271804E-02 
396	 2,82797471754768E-02 
397	 1,21309767453054E-02 
398	 1,16548818782013E-02 
399	 2,22181720693094E-02 
400	 3,15858687369249E-02 
401	 2,51941638686594E-02 
402	 7,20275177953433E-03 
403	 6,69720021674179E-03 
404	 1,00543700885693E-02 
405	 8,04475204332555E-03 
406	 9,46493595837544E-03 
407	 1,36978771588448E-02 
408	 1,82664123312356E-02 
409	 1,79556902143475E-02 
410	 1,29031887729179E-02 
411	 1,10008233258215E-02 
412	 1,28412266376338E-02 
413	 1,80784485070123E-02 
414	 2,12028148550846E-02 
415	 2,00284748084852E-02 
416	 1,10496159874842E-02 
417	 5,00421837128101E-03 
418	 6,03308721917321E-03 
419	 6,85403758006144E-03 
420	 7,89443223098922E-03 
421	 1,05449040584122E-02 
422	 1,22063770907387E-02 
423	 0,012500463495124 
424	 1,19866368692476E-02 
425	 1,23564522807436E-02 
426	 1,42587076066634E-02 
427	 1,38128307538604E-02 
428	 1,24369984649688E-02 
429	 1,37823457730286E-02 
430	 1,31242755648219E-02 
431	 1,04492188595001E-02 
432	 0,011627350884025 
433	 1,38774492027893E-02 
434	 1,44707038800967E-02 
435	 1,39174800842792E-02 
436	 1,19548780878811E-02 
437	 6,88858777323493E-03 
438	 5,5287339358698E-03 
439	 9,90004028951917E-03 
440	 1,30782961370686E-02 
441	 1,44947358458136E-02 
442	 1,44408055113229E-02 
443	 0,01275527490471 
444	 0,010167206079859 
445	 8,19904418372007E-03 
446	 8,89863130606228E-03 
447	 1,26599438938131E-02 
448	 1,12602801960522E-02 
449	 7,81048051601855E-03 
450	 1,03077980953464E-02 
451	 1,30466052667544E-02 
452	 1,40431757820114E-02 
453	 1,28200538815629E-02 
454	 1,08600269013581E-02 
455	 9,76296310354496E-03 
456	 1,19786680679675E-02 
457	 1,54546956112492E-02 
458	 0,013618858246269 
459	 1,23170905275064E-02 
460	 1,36230661904263E-02 
