Wavelength	AVEN00594.asd
325	 0,153064086820468 
326	 8,09154273480316E-02 
327	 8,40088234512451E-03 
328	-1,67723178552042E-02 
329	 0,101969799646014 
330	 0,171290514952113 
331	 9,11345955525296E-02 
332	 7,19787516600266E-03 
333	-3,78869541182974E-02 
334	-3,51699556959533E-02 
335	 3,74817420464465E-02 
336	 0,121379952994576 
337	 4,92602390312998E-02 
338	-2,02375055745241E-02 
339	 5,15606242496999E-02 
340	 3,95763638651152E-02 
341	-1,76390793390353E-02 
342	 0,032585915762833 
343	 0,104563396050971 
344	 0,15715722755734 
345	 0,141556732513743 
346	 0,108897682377645 
347	 0,114937987202327 
348	 7,91379305419737E-02 
349	 1,72098977515599E-02 
350	-5,83232513330645E-03 
351	 9,87457776573096E-03 
352	 5,02375838156184E-02 
353	 4,85892945495232E-02 
354	 3,83474970715074E-02 
355	 6,04103351590888E-02 
356	 5,11658035604092E-02 
357	 1,83542592026954E-02 
358	 2,62391469663775E-02 
359	 2,64850003601205E-02 
360	 1,02334679113083E-03 
361	 1,08994790501376E-03 
362	 7,44176960052033E-03 
363	-0,015374699344453 
364	-2,16700781133334E-03 
365	 3,59286780024688E-02 
366	 1,71640456815694E-02 
367	 1,90749429746239E-03 
368	 2,39796594406346E-02 
369	 2,52598635308184E-02 
370	 1,70339461146747E-02 
371	 3,26999281888176E-02 
372	 3,56434981100679E-02 
373	 2,43139377743191E-02 
374	 3,67672960937156E-02 
375	 4,72805558326571E-02 
376	 3,75266102068123E-02 
377	 3,15420063349798E-02 
378	 2,82513162318027E-02 
379	 1,60847089162267E-02 
380	 1,61152284133442E-02 
381	 2,93353342982696E-02 
382	 3,43710740450962E-02 
383	 2,57024594965763E-02 
384	 7,39274854013028E-04 
385	-6,31172852037581E-03 
386	 2,64396510556247E-03 
387	 3,79393166658977E-03 
388	 9,59648713025196E-03 
389	 2,20022012852666E-02 
390	 0,031083941703634 
391	 2,93649327821949E-02 
392	 9,72953626293939E-03 
393	 6,28593306720896E-03 
394	 1,83075021862161E-02 
395	 1,77531866235283E-02 
396	 1,47423149760327E-02 
397	 1,37782485734956E-02 
398	 8,80061763130466E-03 
399	 3,69734027321576E-03 
400	 4,57999286990074E-03 
401	 1,33159726655313E-02 
402	 2,38099971175541E-02 
403	 1,31418996288537E-02 
404	 3,9669689119171E-03 
405	 0,010583327866995 
406	 9,22902342371321E-03 
407	 5,04107024173034E-03 
408	 1,50482162952923E-02 
409	 0,022459763870368 
410	 2,19819006690457E-02 
411	 1,43663366923884E-02 
412	 8,29472098756114E-03 
413	 1,12835636277737E-02 
414	 1,55452070730295E-02 
415	 1,81517484440287E-02 
416	 1,55418223659018E-02 
417	 0,015153298623975 
418	 1,89547337143665E-02 
419	 1,94712133633302E-02 
420	 1,69007762921695E-02 
421	 1,23690031968053E-02 
422	 9,37937347791153E-03 
423	 8,68235808916578E-03 
424	 9,1330131591622E-03 
425	 1,02563702660216E-02 
426	 1,14110560980503E-02 
427	 0,010037201021112 
428	 8,86739941122065E-03 
429	 1,37449492653898E-02 
430	 1,45783570111596E-02 
431	 1,03063203132515E-02 
432	 9,41610124550402E-03 
433	 1,17258514846437E-02 
434	 1,62353716343479E-02 
435	 1,48682422257094E-02 
436	 1,08601181928938E-02 
437	 1,73000404681365E-02 
438	 1,90421022870194E-02 
439	 1,21212017666003E-02 
440	 1,19203192927248E-02 
441	 1,48940767374847E-02 
442	 1,48884579353911E-02 
443	 1,19902232416081E-02 
444	 8,35277108433735E-03 
445	 1,13761173678001E-02 
446	 1,41616510832245E-02 
447	 1,27464094546346E-02 
448	 1,30442733239778E-02 
449	 1,40901130098827E-02 
450	 1,25263342084807E-02 
451	 1,23188482322996E-02 
452	 1,33709698155035E-02 
453	 9,09932666194561E-03 
454	 6,02451281506228E-03 
455	 1,00680787861071E-02 
456	 1,37968341030724E-02 
457	 1,53194541007848E-02 
458	 1,36273994588527E-02 
459	 1,29286980041681E-02 
460	 1,46139922417703E-02 
461	 1,45558930410808E-02 
462	 1,32473964450488E-02 
463	 1,18699483544336E-02 
464	 1,14756207655898E-02 
465	 1,21027371307144E-02 
466	 1,25969930254411E-02 
467	 1,32619472685651E-02 
468	 1,43317254332793E-02 
469	 1,66205802079634E-02 
470	 1,78219657139614E-02 
471	 1,29098811250536E-02 
472	 1,07950561126271E-02 
473	 1,30589223095778E-02 
474	 1,17168054935669E-02 
475	 1,00367388361721E-02 
476	 1,14707755702837E-02 
477	 0,011396956038404 
478	 1,05147296416269E-02 
479	 1,38534531562094E-02 
480	 0,014884101123332 
481	 1,15515285489285E-02 
482	 1,23213296478686E-02 
483	 1,42361413453935E-02 
484	 1,15834105522772E-02 
485	 1,00590248790672E-02 
486	 0,010542640836623 
487	 1,04745708658765E-02 
488	 0,009641876019235 
489	 8,20090878014751E-03 
490	 9,6993578484233E-03 
491	 1,23453582752267E-02 
492	 0,010701165041491 
493	 9,65689148700163E-03 
494	 1,06782737284768E-02 
495	 1,19178875410415E-02 
496	 1,26788692099053E-02 
497	 1,23608328926912E-02 
498	 1,15263007263989E-02 
499	 1,07298298293973E-02 
500	 1,12708151261235E-02 
501	 1,09334712642873E-02 
502	 8,97579155233181E-03 
503	 0,01010804035734 
504	 1,28770729444066E-02 
505	 1,39815043872871E-02 
506	 1,32309465381352E-02 
507	 0,011180415611 
508	 1,05867824335637E-02 
509	 1,12778401188676E-02 
510	 1,28266748772513E-02 
511	 1,29332457377044E-02 
512	 1,20432468856557E-02 
513	 1,26728330329134E-02 
514	 1,28255562072287E-02 
515	 1,19822098642987E-02 
516	 1,26308358651922E-02 
517	 1,35564254813404E-02 
518	 1,28059358257987E-02 
519	 1,13356599823648E-02 
520	 0,010143171693167 
521	 0,011854230182082 
522	 1,33661000818912E-02 
523	 1,25467544781101E-02 
524	 1,22510848603839E-02 
525	 1,25566212210721E-02 
526	 1,26706805027892E-02 
527	 1,23993828899887E-02 
528	 1,17549245975994E-02 
529	 1,13722136143158E-02 
530	 1,10836713672084E-02 
531	 0,010643736819263 
532	 1,17794791289162E-02 
533	 1,38646091367168E-02 
534	 1,39155786042524E-02 
535	 1,33756791410547E-02 
536	 1,31079344216075E-02 
537	 1,27637118922503E-02 
538	 1,25323162626826E-02 
539	 1,28630799647752E-02 
540	 1,25644564353861E-02 
541	 1,15763210679521E-02 
542	 1,14400136563799E-02 
543	 0,011706037552426 
544	 1,18569383321054E-02 
545	 1,20911393189235E-02 
546	 1,23642000363463E-02 
547	 1,25262150944973E-02 
548	 1,25593069270789E-02 
549	 1,25345903345681E-02 
550	 1,31277145371448E-02 
551	 1,35213825570322E-02 
552	 1,22923551509419E-02 
553	 1,21479494295849E-02 
554	 1,31232500112432E-02 
555	 1,18802937257796E-02 
556	 1,09552025867239E-02 
557	 0,012345937180025 
558	 1,27203628218106E-02 
559	 1,20846465472364E-02 
560	 1,19982141477347E-02 
561	 0,011913905952014 
562	 1,17258252986054E-02 
563	 1,18962491359111E-02 
564	 1,20220666725496E-02 
565	 1,15285697315614E-02 
566	 1,16503075640163E-02 
567	 1,23308132845468E-02 
568	 1,22497269339321E-02 
569	 1,18966499307975E-02 
570	 1,16482562840093E-02 
571	 1,14928947656209E-02 
572	 1,17310884225336E-02 
573	 1,30802743198036E-02 
574	 1,39832342288827E-02 
575	 1,38938964913314E-02 
576	 1,33373158769765E-02 
577	 1,29460601223862E-02 
578	 1,33653846912663E-02 
579	 1,38169615691471E-02 
580	 0,014093704403449 
581	 1,41670675471214E-02 
582	 1,43112276330151E-02 
583	 0,014693025465924 
584	 1,52915805982604E-02 
585	 1,57546911321763E-02 
586	 1,54129191496587E-02 
587	 1,58746277546158E-02 
588	 1,71483766133222E-02 
589	 1,70145983848632E-02 
590	 1,62916769391563E-02 
591	 1,58719894507947E-02 
592	 1,60046685867875E-02 
593	 1,66325997510587E-02 
594	 0,01749647876686 
595	 1,79182120771938E-02 
596	 1,76299353751567E-02 
597	 0,017493326739239 
598	 1,72574935887182E-02 
599	 1,63747157292691E-02 
600	 0,015990109082432 
601	 1,62571802892031E-02 
602	 1,63933129181769E-02 
603	 1,64164526507689E-02 
604	 1,63488763631913E-02 
605	 1,62044506565332E-02 
606	 1,60375487500307E-02 
607	 1,59716430506199E-02 
608	 1,58266800899316E-02 
609	 1,55778355880129E-02 
610	 1,55514908599167E-02 
611	 1,53797651119608E-02 
612	 0,014588949740365 
613	 1,45015844536588E-02 
614	 1,50270217577214E-02 
615	 1,47808101669143E-02 
616	 1,41169689342695E-02 
617	 1,34077252948041E-02 
618	 1,37963915621902E-02 
619	 1,47653219388064E-02 
620	 1,50238512263653E-02 
621	 0,0149085859233 
622	 1,45099541196894E-02 
623	 1,37778997064987E-02 
624	 1,35477672052302E-02 
625	 1,45884004675933E-02 
626	 1,46422248074291E-02 
627	 1,39773046445302E-02 
628	 1,50010834015133E-02 
629	 1,55250339471018E-02 
630	 0,014652829166695 
631	 1,45622905709094E-02 
632	 1,50159025538494E-02 
633	 1,52214693914156E-02 
634	 1,51232574058092E-02 
635	 1,48763599004199E-02 
636	 1,53368264551119E-02 
637	 1,56810037867726E-02 
638	 1,52728500114141E-02 
639	 1,55433594759929E-02 
640	 1,64283382302001E-02 
641	 1,71259243339892E-02 
642	 0,017732928897115 
643	 1,81857029717557E-02 
644	 1,81881480507331E-02 
645	 1,79937865253108E-02 
646	 1,79598095154824E-02 
647	 1,78010005153791E-02 
648	 1,75791139837693E-02 
649	 1,77359894194497E-02 
650	 1,78236919340324E-02 
651	 1,75399760957966E-02 
652	 1,69754429393801E-02 
653	 1,66235635862349E-02 
654	 1,75939814453151E-02 
655	 1,73692944123928E-02 
656	 1,56908245710144E-02 
657	 1,58271795904097E-02 
658	 1,64313059952515E-02 
659	 1,59355748065049E-02 
660	 1,55253576645581E-02 
661	 1,52975884363099E-02 
662	 1,48835369318005E-02 
663	 0,014144904846939 
664	 1,32216401672666E-02 
665	 1,35951728735663E-02 
666	 1,44522491505355E-02 
667	 1,42827173037837E-02 
668	 1,40318611029668E-02 
669	 1,38452572293217E-02 
670	 1,32825770141589E-02 
671	 1,26889077470003E-02 
672	 0,012356356580776 
673	 1,21434243919951E-02 
674	 1,21438455237823E-02 
675	 1,26598753710146E-02 
676	 1,32256631487475E-02 
677	 1,34789368010307E-02 
678	 0,012576114063876 
679	 1,17332201561961E-02 
680	 1,24406869079005E-02 
681	 1,32380272361503E-02 
682	 1,36814584359633E-02 
683	 1,35606879617993E-02 
684	 0,013504444391403 
685	 1,38568177853778E-02 
686	 1,39698372021853E-02 
687	 1,41914145340267E-02 
688	 1,53065561081811E-02 
689	 1,61988925236431E-02 
690	 1,66217164182037E-02 
691	 1,69466515351202E-02 
692	 0,018156883677206 
693	 2,09694134146001E-02 
694	 2,28088043644418E-02 
695	 2,39811999900315E-02 
696	 2,65670138806145E-02 
697	 2,95163578292613E-02 
698	 3,26031999826421E-02 
699	 3,68743332646278E-02 
700	 4,17164769003878E-02 
701	 4,62631651278104E-02 
702	 5,11351057369111E-02 
703	 5,64738871339562E-02 
704	 6,23770324201646E-02 
705	 6,81008008857349E-02 
706	 7,32627243368765E-02 
707	 7,88608583736939E-02 
708	 8,47710718848879E-02 
709	 9,05290628954666E-02 
710	 9,59537827042444E-02 
711	 0,101008732624785 
712	 0,105898245742035 
713	 0,110681731298701 
714	 0,11540339518269 
715	 0,12008641117759 
716	 0,124583655385643 
717	 0,128557280505232 
718	 0,132142719159294 
719	 0,13545579858887 
720	 0,138746080196603 
721	 0,142068519042101 
722	 0,145472761291726 
723	 0,147895035714727 
724	 0,149531603811038 
725	 0,151936810052431 
726	 0,154348123652049 
727	 0,156280888699183 
728	 0,157922328798382 
729	 0,159330466417917 
730	 0,160536772540826 
731	 0,161913412959308 
732	 0,163451335124059 
733	 0,164574230301019 
734	 0,165445893364475 
735	 0,166228464184699 
736	 0,166864741975739 
737	 0,167452562241931 
738	 0,168232584450553 
739	 0,168955008977915 
740	 0,169548907152761 
741	 0,170193953929407 
742	 0,170852824655324 
743	 0,171462495359008 
744	 0,171823339639892 
745	 0,172035046019838 
746	 0,172488384957203 
747	 0,17320767957427 
748	 0,174074656186681 
749	 0,174172380607966 
750	 0,173918778316871 
751	 0,174115620633082 
752	 0,174439223709589 
753	 0,174778121539898 
754	 0,175001934187831 
755	 0,175241489014259 
756	 0,175556301711509 
757	 0,175508199361228 
758	 0,175373821421968 
759	 0,175858944418546 
760	 0,176230367369203 
761	 0,176293150556313 
762	 0,176367544423411 
763	 0,176435418440534 
764	 0,176475307521014 
765	 0,176603032099656 
766	 0,176821309464076 
767	 0,177082717279566 
768	 0,177326848105592 
769	 0,17752525378948 
770	 0,177737456913468 
771	 0,177855827814203 
772	 0,177759471315481 
773	 0,177889945228833 
774	 0,178140695310669 
775	 0,177803770706961 
776	 0,177702483076736 
777	 0,178185974335731 
778	 0,178421381291772 
779	 0,178586854672222 
780	 0,179093038036565 
781	 0,179147436925512 
782	 0,178804543339473 
783	 0,17905741032946 
784	 0,179257918676694 
785	 0,179047676514611 
786	 0,179234343639941 
787	 0,179600836263417 
788	 0,179567338654894 
789	 0,179480602244447 
790	 0,179488059379506 
791	 0,179797185883004 
792	 0,179927126310663 
793	 0,17955502071696 
794	 0,179554005108969 
795	 0,179875429212695 
796	 0,180099880291878 
797	 0,180240135818445 
798	 0,18032603259523 
799	 0,180579276581664 
800	 0,180842197008686 
801	 0,180951300086194 
802	 0,180842127737877 
803	 0,180738852276628 
804	 0,181272983596161 
805	 0,181594086207631 
806	 0,181481947075293 
807	 0,181665844048729 
808	 0,181796986437437 
809	 0,181491477700599 
810	 0,181719385458603 
811	 0,182274639773391 
812	 0,181991764696631 
813	 0,181775853696063 
814	 0,182017471080458 
815	 0,182633823194107 
816	 0,183020719709904 
817	 0,182520285459774 
818	 0,182605944151109 
819	 0,183242054227018 
820	 0,183231578975549 
821	 0,183312898533615 
822	 0,183700519913714 
823	 0,183463103881311 
824	 0,183133681540437 
825	 0,183493464266437 
826	 0,183938175387934 
827	 0,18432865305589 
828	 0,184804984668672 
829	 0,184770338196539 
830	 0,184149895398445 
831	 0,184728358454123 
832	 0,185491882793079 
833	 0,184823993050838 
834	 0,184387212404575 
835	 0,184462279685708 
836	 0,184432356298077 
837	 0,184944640071874 
838	 0,18608071106646 
839	 0,185985578485471 
840	 0,185302834240584 
841	 0,185233119881358 
842	 0,185503383839572 
843	 0,185948876887458 
844	 0,186167249838189 
845	 0,186422362763367 
846	 0,186788005342502 
847	 0,18676587163877 
848	 0,18657020164376 
849	 0,186578734934762 
850	 0,18637492598396 
851	 0,186047168647322 
852	 0,186175056906423 
853	 0,186439813248772 
854	 0,186637149742366 
