Wavelength	SCORFF200068.asd
325	 0,326856116317935 
326	 0,44094680796991 
327	 0,300006200671444 
328	-0,023669778279864 
329	 0,172746945175126 
330	 0,406947100844143 
331	 0,33859801223818 
332	 0,146551523094791 
333	 3,56476548648341E-02 
334	 0,285751143590316 
335	 0,429208120970286 
336	 0,304115346806604 
337	 0,254969900212054 
338	 0,190428245539152 
339	 5,78677965563251E-02 
340	 5,40332096501329E-02 
341	 0,121022183142191 
342	 0,106368829866435 
343	 0,115191618958907 
344	 0,150558176922439 
345	 0,107793195857558 
346	 6,87516889881863E-02 
347	 0,116582571257243 
348	 0,151978867428716 
349	 0,154592481894471 
350	 0,118719986598667 
351	 9,88559178607695E-02 
352	 0,112594539020775 
353	 9,07737785216101E-02 
354	 6,02554496773014E-02 
355	 5,67980307151985E-02 
356	 9,29763179096517E-02 
357	 0,133518130646728 
358	 9,52739331890165E-02 
359	 6,58849627247175E-02 
360	 7,58619125357783E-02 
361	 0,058089386136854 
362	 4,31916658984051E-02 
363	 8,42366455409688E-02 
364	 0,105723126330505 
365	 0,101192030310678 
366	 0,104759821748816 
367	 0,100406106671649 
368	 0,079911574662833 
369	 5,30886794179555E-02 
370	 3,45802964497852E-02 
371	 5,25520963243464E-02 
372	 5,16581079493723E-02 
373	 0,030069335374853 
374	 5,14121703433582E-02 
375	 7,32446111342681E-02 
376	 6,65609408507658E-02 
377	 6,32602964550019E-02 
378	 6,65613401694582E-02 
379	 7,34172308928885E-02 
380	 7,13952236795025E-02 
381	 6,10743424813461E-02 
382	 7,07977268860161E-02 
383	 8,01050517605847E-02 
384	 7,06961791704062E-02 
385	 6,24264547802226E-02 
386	 6,02667343119867E-02 
387	 6,70836510345862E-02 
388	 7,17179017085026E-02 
389	 6,85507643615151E-02 
390	 5,64473926006846E-02 
391	 4,31777982360128E-02 
392	 3,94339032448488E-02 
393	 3,68383711706731E-02 
394	 3,51677091345229E-02 
395	 3,93445698347573E-02 
396	 4,75045809329436E-02 
397	 5,67204004320865E-02 
398	 5,14704350764606E-02 
399	 4,12333185546182E-02 
400	 4,17153474721781E-02 
401	 4,15850356223333E-02 
402	 3,92789092895919E-02 
403	 3,76389277274811E-02 
404	 4,43793636116892E-02 
405	 6,12211058370453E-02 
406	 5,57216218703461E-02 
407	 4,05580345574867E-02 
408	 5,04972204530995E-02 
409	 0,058297103952936 
410	 5,72117843056464E-02 
411	 5,71006794720927E-02 
412	 5,06105571778332E-02 
413	 3,21108877914801E-02 
414	 3,29589806901248E-02 
415	 4,75875040649043E-02 
416	 4,84800347491545E-02 
417	 4,69855183626289E-02 
418	 4,66837455287171E-02 
419	 4,16504977493873E-02 
420	 3,73277536449895E-02 
421	 4,10265650470112E-02 
422	 4,43658340435334E-02 
423	 4,49374606678198E-02 
424	 4,17763560410069E-02 
425	 0,040370073877752 
426	 4,34166011948793E-02 
427	 0,044159058577656 
428	 4,22640622466065E-02 
429	 3,84658281606391E-02 
430	 3,81136723475458E-02 
431	 0,04158994391617 
