Wavelength	AVEN00414.asd
325	 0,205547209564713 
326	 0,182992036860553 
327	 9,29013740133415E-02 
328	-4,56462203248966E-02 
329	 3,44607712784969E-02 
330	 9,63770368973409E-02 
331	-1,37018532795338E-02 
332	 5,41953398527104E-02 
333	 0,197726644555003 
334	 8,59679148843532E-02 
335	-1,81974538257435E-02 
336	-1,98899449348932E-02 
337	 2,49855763133593E-02 
338	 6,77157054395016E-02 
339	 6,32876007545875E-02 
340	 3,47631966914315E-02 
341	 1,21526422533718E-02 
342	 4,09729069447161E-02 
343	 0,064965177952995 
344	 7,41531654795852E-02 
345	 0,113046263948752 
346	 0,124132454171206 
347	 4,49028871286059E-02 
348	-1,03883292690939E-03 
349	-3,9705287139919E-03 
350	-6,66756284446834E-04 
351	 1,58746360936747E-02 
352	 4,00609973739898E-02 
353	 4,56958482655113E-02 
354	 5,12321401793534E-02 
355	 7,84340564351643E-02 
356	 7,86920018045394E-02 
357	 5,40219785542918E-02 
358	 4,45448466695266E-02 
359	 3,00160439893404E-02 
360	 3,54865179570597E-03 
361	-4,46860302055557E-04 
362	 2,91517564167204E-03 
363	-1,45287007779344E-02 
364	 3,91296488212264E-03 
365	 4,94741977278415E-02 
366	 6,44395350709449E-02 
367	 5,69880758293741E-02 
368	 3,49229603814105E-02 
369	 2,52291807296172E-02 
370	 2,41755783812532E-02 
371	 1,91901726470763E-02 
372	 1,27679504758285E-02 
373	 6,54251086097711E-03 
374	 3,79512718108424E-03 
375	 8,77273393133335E-03 
376	 2,18120420675952E-02 
377	 1,62984880772928E-02 
378	 1,80202796552823E-03 
379	 9,1869488596157E-03 
380	 2,27223659502846E-02 
381	 3,46516947163706E-02 
382	 4,05668223008471E-02 
383	 3,08404160304244E-02 
384	-1,34344996441367E-03 
385	-0,012036207913505 
386	 9,0147442349721E-04 
387	 2,12568521446636E-02 
388	 3,36423070532091E-02 
389	 3,23372678886705E-02 
390	 3,13072392446814E-02 
391	 2,57051369658944E-02 
392	 8,59400593880028E-03 
393	 1,09576597488023E-02 
394	 0,028225910194863 
395	 2,56097398069458E-02 
396	 1,69230102927582E-02 
397	 9,89036394546299E-03 
398	 5,02937326085737E-03 
399	 4,20079992064428E-03 
400	 9,85465601296837E-03 
401	 1,20619877120633E-02 
402	 1,02813449426327E-02 
403	 1,21275805690033E-02 
404	 1,65374663089363E-02 
405	 2,20331945877288E-02 
406	 2,22473004427408E-02 
407	 1,96003929488088E-02 
408	 2,12609840935055E-02 
409	 0,017505834856158 
410	 8,75346058127948E-03 
411	 9,2085362309385E-03 
412	 1,58895306648643E-02 
413	 2,45152101854707E-02 
414	 2,30195764598958E-02 
415	 1,53449081475185E-02 
416	 1,62698919221463E-02 
