Wavelength	AURAY00409.asd
325	 0,112870943755566 
326	 0,294252216185302 
327	 0,238072004179074 
328	-6,99889505853392E-02 
329	-9,47634746607376E-03 
330	 0,146464657653207 
331	 0,181111036395065 
332	 0,164881154892985 
333	 0,113188599372453 
334	 3,81115274139921E-02 
335	 7,01101478455039E-02 
336	 0,179987112155402 
337	 0,109865112116148 
338	 9,13111091027515E-03 
339	 2,28070546119692E-02 
340	 0,042960541676395 
341	 5,82168143490903E-02 
342	 9,91112211836256E-02 
343	 0,101777744596474 
344	 5,45939142301685E-02 
345	 4,99171336571945E-02 
346	 3,67254356339712E-02 
347	-3,80698400677294E-02 
348	-4,23200960183687E-02 
349	 2,08683964356198E-02 
350	 7,59997553085196E-02 
351	 9,60096723121749E-02 
352	 7,47987366178999E-02 
353	 3,32209484541484E-02 
354	-1,19088704071862E-04 
355	 1,06032658678386E-02 
356	 2,17777611342354E-02 
357	 1,60047010180819E-02 
358	-3,99644533184079E-02 
359	-5,59033712496036E-02 
360	-2,0445769633217E-03 
361	 4,05778550204095E-02 
362	 5,94921611670959E-02 
363	 5,24193145636089E-02 
364	 3,47370552044958E-02 
365	 2,02683586736841E-02 
366	 4,04245829517594E-02 
367	 5,16241658010668E-02 
368	 3,08298249420159E-02 
369	 0,037562555195761 
370	 5,97381171681279E-02 
371	 6,61346340391683E-02 
372	 5,48060228897801E-02 
373	 3,21396547993081E-02 
374	 3,01882039326332E-02 
375	 2,66825244977635E-02 
376	 6,05446713179403E-03 
377	 1,71080876802083E-03 
378	 1,71923174019093E-02 
379	 4,60931434766847E-02 
380	 5,72137119605533E-02 
381	 4,59915440165076E-02 
382	 3,20961876052631E-02 
383	 2,69190683840726E-02 
384	 3,78697483526278E-02 
385	 3,43298963733253E-02 
386	 2,37625284898382E-02 
387	 4,17429947991273E-02 
388	 5,37966487009055E-02 
389	 4,89955341392666E-02 
390	 4,09893838103107E-02 
391	 3,69003927037839E-02 
392	 4,33376037936985E-02 
393	 5,11697063092937E-02 
394	 5,28613685113744E-02 
395	 3,29171069791059E-02 
396	 1,86916663854279E-02 
397	 2,51353913974419E-02 
398	 3,24736329295195E-02 
399	 3,55078119303237E-02 
400	 3,05322391858434E-02 
401	 2,63533744515711E-02 
402	 2,59981439856942E-02 
403	 2,96125297861628E-02 
404	 3,63439727389397E-02 
405	 4,42898845708904E-02 
406	 4,12072774659365E-02 
407	 3,11250871180445E-02 
408	 2,40089043372269E-02 
409	 2,84887462022195E-02 
410	 4,12960695063903E-02 
411	 0,036796894389564 
412	 2,72945276600962E-02 
413	 0,025137949250174 
414	 2,44337033326409E-02 
415	 2,48095784138098E-02 
416	 2,80139479834602E-02 
417	 3,03185723307738E-02 
418	 2,99865059044772E-02 
419	 2,79489340513343E-02 
420	 2,39951378016272E-02 
421	 1,76800809936072E-02 
422	 1,98860728707754E-02 
423	 2,85204816815518E-02 
424	 0,028960496347224 
425	 2,73193077655389E-02 
426	 2,71886806212391E-02 
427	 2,61281359568827E-02 
428	 2,48954427834182E-02 
429	 2,51803054853181E-02 
430	 2,57506556647215E-02 
431	 2,62517779572528E-02 
432	 2,71606796809371E-02 
433	 2,68057644356493E-02 
434	 2,40475632988776E-02 
435	 2,50596275639853E-02 
436	 2,79035454129814E-02 
437	 2,44922359400995E-02 
438	 2,27276952026986E-02 
439	 2,50942523580609E-02 
440	 2,59878076673715E-02 
441	 2,60987321298773E-02 
442	 2,69204175965708E-02 
443	 2,73069430289285E-02 
444	 2,75374339276755E-02 
445	 2,92856396322096E-02 
446	 3,15842273825853E-02 
447	 3,34236762791664E-02 
448	 3,22605275341401E-02 
449	 2,89042115755949E-02 
450	 2,50275924204245E-02 
451	 2,52769712408152E-02 
452	 2,96706092720879E-02 
453	 3,07770121821943E-02 
454	 3,09141153112645E-02 
455	 3,23450433349813E-02 
456	 3,13857750289911E-02 
457	 2,85272310421524E-02 
458	 2,64193993901065E-02 
459	 2,55588780654193E-02 
460	 2,61331862986098E-02 
461	 2,67956132255399E-02 
462	 2,74893734819053E-02 
463	 2,83800042096934E-02 
464	 2,85313476763022E-02 
465	 2,79847076202018E-02 
466	 2,75978290176062E-02 
467	 2,78841520377197E-02 
468	 2,90329916910972E-02 
469	 2,94072227984154E-02 
470	 0,029338399063491 
471	 3,01722157779284E-02 
472	 2,93738224723987E-02 
473	 2,71318225569461E-02 
474	 2,84368327818416E-02 
475	 2,97796394875871E-02 
476	 2,77023160059697E-02 
477	 2,81560817243292E-02 
478	 3,01425600422193E-02 
479	 2,71451534590295E-02 
480	 2,63533242589852E-02 
481	 3,01863205535817E-02 
482	 0,030212278575095 
483	 2,85825375886142E-02 
484	 2,97765373421114E-02 
485	 3,01506760956523E-02 
486	 2,90580426773352E-02 
487	 2,76347174859711E-02 
488	 2,67802273201873E-02 
489	 2,70737732545269E-02 
490	 2,73274205158462E-02 
491	 2,70406991724561E-02 
492	 2,54055471123641E-02 
493	 2,45971568348909E-02 
494	 2,52597030836194E-02 
495	 2,60627620538633E-02 
496	 2,65303089044787E-02 
497	 2,62729257960136E-02 
498	 0,026135159778113 
499	 2,63644752453683E-02 
500	 2,69317454828209E-02 
501	 2,80827941033208E-02 
502	 2,95536347247319E-02 
503	 2,80244208371006E-02 
504	 2,59738098858355E-02 
505	 2,85429558370358E-02 
506	 2,99753722457084E-02 
507	 2,91284706771274E-02 
508	 2,88842269904902E-02 
509	 2,94498624398049E-02 
510	 3,07809259025963E-02 
511	 3,07616105741511E-02 
512	 2,98288793933512E-02 
513	 3,02931934080018E-02 
514	 3,05161177986843E-02 
515	 2,98707523082038E-02 
516	 2,90371499027899E-02 
517	 2,83798733334804E-02 
518	 2,82416577362721E-02 
519	 2,91320648214365E-02 
520	 3,07328555579746E-02 
521	 3,17410926828751E-02 
522	 3,18809280655795E-02 
523	 3,10425193549192E-02 
524	 3,01588257474956E-02 
525	 2,93787505850697E-02 
526	 2,83425063247319E-02 
527	 0,028682160236578 
528	 3,04378379536895E-02 
529	 3,07102496194471E-02 
530	 2,99930465967577E-02 
531	 2,91387303627896E-02 
532	 2,99829071076741E-02 
533	 3,19121876878166E-02 
534	 3,16546983621912E-02 
535	 3,10516627393441E-02 
536	 3,11439812605964E-02 
537	 3,09703903521911E-02 
538	 3,07772556923688E-02 
539	 3,12957008361721E-02 
540	 3,10414589657903E-02 
541	 3,00607148876844E-02 
542	 3,07912854906676E-02 
543	 3,18579088509537E-02 
544	 3,18307578004193E-02 
545	 3,16229401719645E-02 
546	 3,14680111131423E-02 
547	 0,031497355039341 
548	 3,15799439431823E-02 
549	 3,16051293809451E-02 
550	 3,12669226657838E-02 
551	 3,09346620600939E-02 
552	 0,031213751261318 
553	 3,16939749144699E-02 
554	 3,22014852845423E-02 
555	 3,26415763799656E-02 
556	 3,27727020475685E-02 
557	 3,24401723503819E-02 
558	 3,22796895019096E-02 
559	 3,21318947362655E-02 
560	 3,11317364210489E-02 
561	 0,030729703906575 
562	 3,13927591600668E-02 
563	 3,19430230390142E-02 
564	 0,032359707732834 
565	 0,032785040579253 
566	 3,23472251718951E-02 
567	 3,14279839924737E-02 
568	 3,21454320724418E-02 
569	 0,032807300575428 
570	 3,23684256737031E-02 
571	 3,30353161699499E-02 
572	 3,42854439232351E-02 
573	 3,42833950530297E-02 
574	 3,41891790066757E-02 
575	 3,43169766255793E-02 
576	 3,39949339971137E-02 
577	 0,034300592633328 
578	 3,63928847153273E-02 
579	 3,68788218225846E-02 
580	 3,59175275505738E-02 
581	 3,67349444673045E-02 
582	 3,70286691889812E-02 
583	 3,58417690535447E-02 
584	 3,64172945866686E-02 
585	 3,78603155084941E-02 
586	 3,78998220806773E-02 
587	 3,75813015180137E-02 
588	 3,73243133618551E-02 
589	 3,75486479305153E-02 
590	 3,82106497642198E-02 
591	 3,91462810383808E-02 
592	 3,85690213391564E-02 
593	 3,71360802845096E-02 
594	 3,76161275732726E-02 
595	 3,82168483330258E-02 
596	 3,81755285450946E-02 
597	 3,82761650982042E-02 
598	 3,82699655362604E-02 
599	 3,76540580049482E-02 
600	 3,78440971975533E-02 
601	 3,85957785104944E-02 
602	 3,72075702263188E-02 
603	 3,62660966820136E-02 
604	 3,76266650472144E-02 
605	 3,74923843856748E-02 
606	 3,63457573474158E-02 
607	 3,69836132857082E-02 
608	 0,037694430325046 
609	 3,78758161912204E-02 
610	 3,78930233150691E-02 
611	 3,76644004396186E-02 
612	 3,70714100797749E-02 
613	 3,66999455595769E-02 
614	 3,66103383161308E-02 
615	 3,64596384607861E-02 
616	 3,61860700697238E-02 
617	 3,57531915816586E-02 
618	 0,035133118776107 
619	 3,48065906180405E-02 
620	 3,57378949255823E-02 
