Wavelength	SCO-GRA00058.asd
325	 0,165637555326119 
326	 0,146312141303493 
327	 0,182920613418443 
328	 0,303812986640194 
329	 0,196897405984979 
330	 4,91776191230232E-02 
331	 0,118991540613797 
332	 0,154864682713572 
333	 0,153627433623571 
334	 0,126740700229899 
335	 0,165708094422846 
336	 0,229449825511668 
337	 0,11782698014152 
338	 3,52619632186038E-03 
339	 7,08716822877086E-02 
340	 0,124534418429465 
341	 0,127521529541567 
342	 8,01328852434228E-02 
343	-4,29285886101261E-03 
344	-7,25791905817213E-02 
345	 4,61813841015068E-02 
346	 0,146853886631949 
347	 9,04710203275895E-02 
348	 1,63845717585968E-02 
349	-3,34065008553757E-02 
350	-7,44082677598203E-03 
351	 4,85775020128431E-02 
352	 0,100876188271568 
353	 0,107755456650506 
354	 8,43552838148578E-02 
355	 4,37016599445614E-02 
356	 1,89886427504639E-03 
357	-1,24416654129154E-02 
358	 6,52759751010997E-02 
359	 8,55958908488603E-02 
360	-4,07268150552191E-04 
361	-1,67590825001968E-03 
362	 0,043831426083767 
363	 5,76450540441644E-02 
364	 6,41787260295433E-02 
365	 6,20836449343611E-02 
366	 2,81080691635018E-02 
367	 4,91666639986254E-03 
368	 1,96030714391005E-02 
369	 3,22605001773862E-02 
370	 3,87773554040704E-02 
371	 0,044717131598699 
372	 5,23089241881115E-02 
373	 5,66425858707533E-02 
374	 0,034740764416852 
375	 2,44488812174852E-02 
376	 5,28524116147231E-02 
377	 5,52904291300456E-02 
378	 0,038508726814748 
379	 3,64403802966984E-02 
380	 3,29471493496686E-02 
381	 2,63476083867532E-02 
382	 3,20417908788866E-02 
383	 3,84971810029386E-02 
384	 3,62297510658122E-02 
385	 3,68464051080602E-02 
386	 4,08638465799542E-02 
387	 4,65476800162113E-02 
388	 3,68870225142756E-02 
389	 1,45415956481559E-02 
390	 3,45506738276786E-02 
391	 5,75684003246221E-02 
392	 3,33117531932734E-02 
393	 2,26235016706082E-02 
394	 3,08396830104116E-02 
395	 3,41829091129203E-02 
396	 3,17972815501306E-02 
397	 2,43355990577557E-02 
398	 2,16922433510969E-02 
399	 2,30738406157924E-02 
400	 2,55847396139359E-02 
401	 2,95189605946427E-02 
402	 3,24467179391256E-02 
403	 2,57700743453721E-02 
404	 2,32729984340434E-02 
405	 3,30719454363931E-02 
406	 3,34715192229972E-02 
407	 2,82699160743865E-02 
408	 3,06092804429148E-02 
409	 3,21364345955719E-02 
410	 2,94094343508334E-02 
411	 1,74880283886487E-02 
412	 8,50657103901123E-03 
413	 1,33128276984146E-02 
414	 1,66565640191922E-02 
415	 1,80896654134793E-02 
416	 2,48382668019328E-02 
417	 2,86907604227047E-02 
418	 2,63071178131915E-02 
419	 1,96792377023396E-02 
420	 1,33710479587341E-02 
421	 1,26827788403782E-02 
422	 2,06572570368109E-02 
423	 3,12823547812184E-02 
424	 2,37072437182171E-02 
425	 1,57810490714258E-02 
426	 1,80326587833687E-02 
427	 1,94415823449227E-02 
428	 1,94596614377684E-02 
429	 0,019926297052788 
430	 1,82910876081888E-02 
431	 1,47527776355396E-02 
432	 0,012329630815838 
433	 1,43531866231286E-02 
434	 2,26709512875726E-02 
435	 2,23319100289463E-02 
436	 0,015992077860024 
437	 1,73828251948106E-02 
438	 1,96101342855356E-02 
439	 1,97869589092055E-02 
440	 1,67712042076408E-02 
441	 0,014497117393889 
442	 1,79468751033033E-02 
443	 1,87734168878187E-02 
444	 1,61217146856849E-02 
445	 0,014216387298484 
446	 1,36265930141096E-02 
447	 1,45995984352666E-02 
448	 1,50019515812565E-02 
449	 1,56063313438252E-02 
450	 1,87077205662895E-02 
451	 1,96383098105227E-02 
452	 1,80362529380822E-02 
453	 1,96324973097089E-02 
454	 2,11675653850473E-02 
455	 1,95555439871229E-02 
456	 1,76629291857156E-02 
457	 1,70464628567565E-02 
458	 2,07902044908659E-02 
459	 2,16387654267639E-02 
460	 1,73564550504141E-02 
461	 0,015920678363269 
462	 1,57788229836241E-02 
463	 1,37614141550898E-02 
464	 1,59903797226338E-02 
465	 2,13389724691205E-02 
466	 2,12108754189369E-02 
467	 1,98634149307601E-02 
468	 1,99371181441041E-02 
469	 1,79983036507728E-02 
470	 1,52898573577382E-02 
471	 1,47372981417953E-02 
472	 1,69807607470121E-02 
473	 2,06099609513493E-02 
474	 1,79996142401636E-02 
475	 1,51338793095937E-02 
476	 1,79859429023999E-02 
477	 1,89644587074549E-02 
478	 1,78146963808368E-02 
479	 1,81122058966856E-02 
480	 1,88729117223631E-02 
481	 1,93412299056349E-02 
482	 1,74186521401307E-02 
483	 1,49063682325333E-02 
484	 1,46227526485533E-02 
485	 1,68895009551405E-02 
486	 2,02952138428145E-02 
487	 1,96485230105037E-02 
488	 1,77220062907606E-02 
489	 1,67795479866999E-02 
490	 1,65111466308276E-02 
491	 1,65419103369964E-02 
492	 1,58903009710637E-02 
493	 1,60686227754157E-02 
494	 1,71661979716357E-02 
495	 1,67628219039121E-02 
496	 1,58751165525359E-02 
497	 1,58364101533168E-02 
498	 1,63413684502778E-02 
499	 1,69601715744102E-02 
500	 1,65294743532481E-02 
501	 1,63439418866409E-02 
502	 1,69106704066716E-02 
503	 1,58561429365061E-02 
504	 1,47013540959406E-02 
505	 1,66760930350387E-02 
506	 1,76831190561773E-02 
507	 1,69068212055413E-02 
508	 1,66541004707368E-02 
509	 1,62984620588324E-02 
510	 0,015321586556539 
511	 1,61833237236699E-02 
512	 1,80681910542773E-02 
513	 1,78199537404768E-02 
514	 1,69607616918178E-02 
515	 1,62218861729623E-02 
516	 1,56473881842106E-02 
517	 1,60016038237348E-02 
518	 1,83231491961488E-02 
519	 1,93394582537053E-02 
520	 1,85873451271281E-02 
521	 1,79985928271145E-02 
522	 1,68856933989457E-02 
523	 1,49779043853047E-02 
524	 1,47842998066646E-02 
525	 0,015900636749961 
526	 1,65832054094637E-02 
527	 1,71738592431436E-02 
528	 1,76344951643039E-02 
529	 1,77221216896679E-02 
530	 1,74726578483969E-02 
531	 1,69553831361716E-02 
532	 1,68401346175132E-02 
533	 1,71434016140045E-02 
534	 0,017473356818475 
535	 1,72506706283048E-02 
536	 1,62948886161069E-02 
537	 1,62597887101181E-02 
538	 0,016583402007019 
539	 1,57204037636695E-02 
540	 1,56610641471092E-02 
541	 1,66105370860089E-02 
542	 1,65636981400386E-02 
543	 1,61567329998328E-02 
544	 1,61173899153025E-02 
545	 1,65641533475081E-02 
546	 1,71017334542213E-02 
547	 1,65275611723582E-02 
548	 1,59443660805269E-02 
549	 1,59746841368849E-02 
550	 1,69308134536248E-02 
551	 1,76877424615053E-02 
552	 1,64569647310382E-02 
553	 1,57832072045757E-02 
554	 1,61019006164725E-02 
555	 1,59028655625199E-02 
556	 1,57496777914652E-02 
557	 1,60929043807869E-02 
558	 1,61278668220364E-02 
559	 1,60445078378932E-02 
560	 1,67963184968082E-02 
561	 0,017000697876123 
562	 1,63447187290656E-02 
563	 1,67041878214968E-02 
564	 1,71204089282016E-02 
565	 1,61383506793009E-02 
566	 1,50526348586692E-02 
567	 1,43644351837388E-02 
568	 1,43718530022586E-02 
569	 1,50570194058381E-02 
570	 1,62618715297407E-02 
571	 0,016786016886146 
572	 1,67791210432395E-02 
573	 1,70512999964017E-02 
574	 1,71182050373068E-02 
575	 1,69492192092751E-02 
576	 1,70625981346061E-02 
577	 1,76173694539585E-02 
578	 1,87042728186969E-02 
579	 1,85434381884259E-02 
580	 1,75203943421829E-02 
581	 1,82312756012881E-02 
582	 1,87976365807453E-02 
583	 1,83758295517745E-02 
584	 1,93873527233417E-02 
585	 2,06433452372815E-02 
586	 1,95034366608893E-02 
587	 1,88149673790636E-02 
588	 1,92130945315104E-02 
589	 1,92972729463793E-02 
590	 1,92434957508626E-02 
591	 1,92740940429277E-02 
592	 1,94817283524454E-02 
593	 1,97820139927601E-02 
594	 1,99019286192913E-02 
595	 1,99671955001241E-02 
596	 2,00000507996653E-02 
597	 1,97352940869436E-02 
598	 1,95354924159138E-02 
599	 1,99603597230798E-02 
600	 2,06053744077225E-02 
601	 2,09839892665196E-02 
602	 1,96975748211121E-02 
603	 1,86967569195336E-02 
604	 1,94568433950484E-02 
605	 2,00975961894445E-02 
606	 0,020130858333861 
607	 1,90749610967901E-02 
608	 1,86721402547239E-02 
609	 0,019317860451435 
610	 1,88152848837614E-02 
611	 1,81576084916157E-02 
612	 1,87803524983632E-02 
613	 0,018413046450342 
614	 1,72258408104887E-02 
615	 1,76563484628298E-02 
616	 0,018333804551316 
617	 1,83845902090785E-02 
618	 1,83933747393852E-02 
619	 1,84240998519457E-02 
620	 1,84683276418841E-02 
621	 1,84703437917992E-02 
622	 0,018306391365323 
623	 1,74217134558467E-02 
624	 1,67879775479193E-02 
625	 1,73862273032597E-02 
626	 1,79415609514199E-02 
627	 1,82252183708847E-02 
628	 1,85629723048683E-02 
629	 1,83558732951269E-02 
630	 1,75795571928108E-02 
631	 1,84156263778024E-02 
632	 1,97067700941684E-02 
633	 1,91764175352102E-02 
634	 1,89780271588194E-02 
635	 1,95109172871538E-02 
636	 1,97176702072443E-02 
637	 1,98096914782595E-02 
638	 1,99642861683136E-02 
639	 1,96580474806781E-02 
640	 1,94149566181442E-02 
641	 2,09734505606855E-02 
642	 2,15336154782939E-02 
643	 2,03763610558989E-02 
644	 2,07600793152891E-02 
645	 2,16345208875941E-02 
646	 2,12601818679444E-02 
647	 0,020979450305495 
648	 2,10375349927036E-02 
649	 2,11216565498612E-02 
650	 2,11084648977369E-02 
651	 2,08941141255349E-02 
652	 2,03180630804532E-02 
653	 1,98133192273065E-02 
654	 2,03192125075627E-02 
655	 2,06345439372418E-02 
656	 2,03423034855149E-02 
657	 1,96683789871897E-02 
658	 1,88968659962844E-02 
659	 1,83133521634683E-02 
660	 1,78468994911589E-02 
