Wavelength	GOOSEBAR00475.asd
325	-0,51336627682891 
326	-0,112190792443591 
327	-4,68126527400003E-02 
328	-0,294591872426683 
329	-0,197092153089587 
330	-1,96886446886447E-02 
331	 3,81836719032636E-02 
332	-7,61163172759213E-02 
333	-0,183671943163405 
334	-0,121019274557294 
335	 9,66337831705964E-02 
336	 0,240896193327 
337	 0,145543081023284 
338	-2,36435606337535E-02 
339	-0,106194329114142 
340	-6,09220711327564E-02 
341	 0,032257380283023 
342	 4,82550661552201E-02 
343	 7,64792383889159E-02 
344	 0,11926807446146 
345	 5,40055147012194E-02 
346	-2,06126238920114E-02 
347	 1,45358660044509E-03 
348	 5,35603795717206E-03 
349	-4,51833308035514E-03 
350	 4,40840414878327E-02 
351	 0,05129498393844 
352	 9,31091774798449E-04 
353	 2,75959131986514E-02 
354	 6,70923717406955E-02 
355	 0,050116264186364 
356	 4,44764997612249E-02 
357	 4,93944014478264E-02 
358	 9,56794234457196E-03 
359	 0,011982382178969 
360	 7,72071634411173E-02 
361	 8,96956013335324E-02 
362	 6,61314138171548E-02 
363	 4,56688700252113E-02 
364	 2,22194744688346E-02 
365	 1,28140654919634E-03 
366	 1,42993354538521E-02 
367	 2,60953667444156E-02 
368	 1,93563182551975E-02 
369	 3,29781022622204E-02 
370	 5,24935522072776E-02 
371	 5,02323111782238E-02 
372	 2,14323699015396E-02 
373	-1,82144182744869E-02 
374	 3,55839940962806E-03 
375	 3,31071050641053E-02 
376	 3,71584927122827E-02 
377	 4,56522109535773E-02 
378	 5,51743944714316E-02 
379	 0,053325527872851 
380	 4,89357626011308E-02 
381	 4,35662250761638E-02 
382	 2,52884466078409E-02 
383	 1,68396437045133E-02 
384	 3,84535643791951E-02 
385	 3,73301783823473E-02 
386	 1,90003924953087E-02 
387	 2,05662992936978E-02 
388	 0,024334823100675 
389	 2,49350174925885E-02 
390	 0,033578934531533 
391	 0,03941895761582 
392	 2,97656730686112E-02 
393	 2,87256706139494E-02 
394	 3,37863346335024E-02 
395	 1,93259776491193E-02 
396	 0,013511355092414 
397	 2,68460670197175E-02 
398	 2,35885248386834E-02 
399	 1,35244821161434E-02 
400	 1,74052372114239E-02 
401	 2,49871449294818E-02 
402	 3,21315817988113E-02 
403	 3,41973215435464E-02 
404	 3,21376376240539E-02 
405	 2,73106487293876E-02 
406	 2,36622080717676E-02 
407	 2,39188376016604E-02 
408	 3,30032939181731E-02 
409	 3,51562339749068E-02 
410	 2,79201134657263E-02 
411	 0,025256112122209 
412	 2,57577581284351E-02 
413	 2,73387381138603E-02 
414	 2,84532282594938E-02 
415	 2,89720792642655E-02 
416	 2,94119629850601E-02 
417	 3,15899882514507E-02 
418	 0,034713703063144 
419	 2,97840534354819E-02 
420	 2,38518415243196E-02 
421	 2,67997534183159E-02 
422	 2,57308336764378E-02 
423	 0,020916153984112 
424	 0,023423413924882 
425	 2,54406413957067E-02 
426	 2,27019599022321E-02 
427	 2,06486297167721E-02 
428	 2,13227557740311E-02 
429	 2,71663139858761E-02 
430	 3,23202537947171E-02 
431	 3,37938786799855E-02 
432	 0,027380880282903 
433	 2,40298340691213E-02 
434	 3,24171724387074E-02 
435	 3,21629096502649E-02 
436	 2,51675132369123E-02 
437	 2,57214688425153E-02 
438	 0,025883817477464 
439	 2,36032524221922E-02 
440	 2,53663293123929E-02 
441	 2,81029585823029E-02 
442	 2,73511041442781E-02 
443	 2,60493220701814E-02 
444	 0,025390336783021 
445	 0,026606592073583 
446	 2,92220580141142E-02 
447	 3,21968759968512E-02 
448	 2,95681882766197E-02 
449	 2,46193397106936E-02 
450	 2,46980731921766E-02 
451	 2,71882413829116E-02 
452	 0,029686961546805 
453	 2,48585419927957E-02 
454	 2,06933331372218E-02 
455	 2,44639289736473E-02 
456	 2,49221387037652E-02 
457	 2,28887795751698E-02 
458	 2,68200372173789E-02 
459	 2,83432021323306E-02 
460	 2,51528506289409E-02 
461	 2,62943661297259E-02 
462	 2,96855108691619E-02 
463	 3,13907905576229E-02 
464	 2,90271177081972E-02 
465	 2,43427658039848E-02 
466	 2,58281546328027E-02 
467	 2,79493465807662E-02 
468	 2,69678584204916E-02 
469	 2,39797819571493E-02 
470	 2,15341408842943E-02 
471	 2,43191667237717E-02 
472	 2,64602406429175E-02 
473	 2,66887012983551E-02 
474	 2,92869345171975E-02 
475	 3,02516238865292E-02 
476	 2,57733971531641E-02 
