Wavelength	SCO-GRA00542.asd
325	 0,184568553006987 
326	 0,248456658690104 
327	 0,195637208948357 
328	-4,52977467218009E-02 
329	 4,17508537915497E-02 
330	 0,151254620549185 
331	 0,145026775706754 
332	 0,204134973281212 
333	 0,275890213797061 
334	 0,21157325349668 
335	 0,140709696572097 
336	 0,116441448219821 
337	 0,133732936481326 
338	 0,132367171831731 
339	 6,95089971162898E-02 
340	 3,00203618823303E-02 
341	 0,033477445502555 
342	 0,113212101498101 
343	 0,147317655186945 
344	 0,11053202653907 
345	 8,93336760544665E-02 
346	 7,45263640755219E-02 
347	 4,86418527978515E-02 
348	 5,34875443408595E-02 
349	 7,74116553540384E-02 
350	 6,67509073139205E-02 
351	 5,64464426516621E-02 
352	 6,04670821376343E-02 
353	 9,34980351163642E-02 
354	 0,108192227811745 
355	 5,18898700122433E-02 
356	 7,86438211203724E-03 
357	 4,15234942339215E-03 
358	 4,81591736345363E-02 
359	 8,58464738216006E-02 
360	 8,67932330781611E-02 
361	 4,51039933882517E-02 
362	 7,95785289475176E-03 
363	 3,34229229336712E-02 
364	 5,09948731457121E-02 
365	 4,95834090173191E-02 
366	 5,87153408004736E-02 
367	 6,19787361745727E-02 
368	 5,25735253583932E-02 
369	 6,63068566983522E-02 
370	 7,83636400959161E-02 
371	 3,83254404494212E-02 
372	 1,63373560868375E-02 
373	 2,89140097855715E-02 
374	 4,89113721971269E-02 
375	 6,32648200951494E-02 
376	 6,41429909052735E-02 
377	 5,68015341948834E-02 
378	 4,80802499191638E-02 
379	 4,88676482716235E-02 
380	 5,13102805880474E-02 
381	 5,17659307109187E-02 
382	 4,61890469651706E-02 
383	 4,01686305835948E-02 
384	 3,95619471048844E-02 
385	 4,60829608717268E-02 
386	 5,54550954820886E-02 
387	 6,06926599950285E-02 
388	 5,62145084679761E-02 
389	 4,31316522875801E-02 
390	 3,92056565772273E-02 
391	 3,92020197654347E-02 
392	 3,56419250254374E-02 
393	 3,65841671348408E-02 
394	 4,15701831932301E-02 
395	 4,50057519019154E-02 
396	 4,64417638363181E-02 
397	 4,50767238334445E-02 
398	 3,54423662294851E-02 
399	 2,91575804218458E-02 
400	 4,43102551581488E-02 
401	 4,49216028933889E-02 
402	 3,14976715555909E-02 
403	 4,26734665693373E-02 
404	 5,05318068987083E-02 
405	 3,75965647676681E-02 
406	 0,029701525424341 
407	 2,84768327079109E-02 
408	 2,79232316656796E-02 
409	 3,15069515314532E-02 
410	 3,73026564245322E-02 
411	 3,39847048686549E-02 
412	 3,09393867545981E-02 
413	 3,67812000172883E-02 
414	 3,79964790130647E-02 
415	 0,034407032740206 
416	 3,14223117708814E-02 
417	 2,96035349360709E-02 
418	 0,029530488020294 
419	 3,10164439368283E-02 
420	 3,43283191895413E-02 
421	 3,99720045713534E-02 
422	 4,09969151320358E-02 
423	 3,73992793052308E-02 
424	 3,43185952951304E-02 
425	 3,31262898118163E-02 
426	 3,45796278092509E-02 
427	 3,68838042696758E-02 
428	 3,83478204733858E-02 
429	 3,63923726855672E-02 
430	 3,58096490006184E-02 
431	 3,74042486646696E-02 
432	 0,038169926882574 
433	 3,69756503569537E-02 
434	 0,033338833110741 
435	 0,033891842695749 
436	 0,036607956704706 
437	 3,28911795238243E-02 
438	 3,06480996141738E-02 
439	 3,27855789589467E-02 
440	 3,66902953756756E-02 
441	 3,89437039920271E-02 
442	 3,57409079931585E-02 
443	 3,47907870194955E-02 
444	 3,68026614120389E-02 
445	 3,76476664555511E-02 
446	 3,64567129186813E-02 
447	 3,32330400069671E-02 
448	 3,33399861764079E-02 
449	 3,49687331158454E-02 
450	 3,33243201995428E-02 
451	 0,031897918402243 
452	 3,20668326665142E-02 
453	 3,48943621967088E-02 
454	 3,76015765940663E-02 
