Wavelength	NEUF00583.asd
325	 0,130596333268089 
326	-4,71312320315458E-02 
327	-5,06606793496013E-02 
328	 0,129537411052612 
329	 0,094977961649889 
330	 2,71002061243593E-03 
331	-0,05975055850631 
332	 1,50127510403597E-02 
333	 0,122110376868165 
334	 0,153772191889015 
335	 0,159863457374113 
336	 0,132281986836355 
337	 4,36924527013784E-03 
338	-8,34432327158553E-02 
339	-2,72417377146886E-02 
340	 6,43317702227433E-02 
341	 0,141240922326329 
342	 0,110676096486784 
343	 5,67265447541944E-02 
344	 5,19728239709114E-03 
345	 5,32495038195717E-02 
346	 0,120369931942778 
347	 0,121985761643389 
348	 0,038305620521364 
349	-7,52872539176324E-02 
350	-3,94454726679692E-02 
351	 1,99841304899098E-02 
352	 0,047066648657878 
353	 1,49440026645572E-02 
354	-2,86841155772407E-02 
355	-2,13994315438795E-02 
356	 0,011193836414313 
357	 4,77771798716004E-02 
358	 5,59725296660243E-02 
359	 0,038876149123968 
360	 4,18083213484104E-03 
361	 1,57364253153954E-02 
362	 0,037049270706101 
363	 9,83384340530371E-03 
364	 3,63130699533059E-03 
365	 2,81979784472717E-02 
366	 5,84000214258932E-02 
367	 6,96343116291067E-02 
368	 4,55726338674942E-02 
369	 9,83732667573762E-03 
370	-1,23752321036961E-02 
371	 4,32106767725575E-03 
372	 2,22129572306929E-02 
373	 0,026526470478447 
374	 1,08071799225842E-02 
375	-1,42909282230428E-03 
376	 7,08887284919323E-03 
377	 1,63113498575132E-02 
378	 1,99079974723403E-02 
379	 8,49160852732069E-03 
380	 2,12583269223384E-02 
381	 5,66389248003576E-02 
382	 5,30616184383013E-02 
383	 0,033655105302428 
384	 2,22149957250428E-02 
385	 2,96438765016317E-02 
386	 4,51383797857546E-02 
387	 3,45856782073097E-02 
388	 2,88325284440881E-02 
389	 3,60622001412533E-02 
390	 0,028063500714684 
391	 1,52545620937527E-02 
392	 1,29777720202203E-02 
393	 1,75435888355678E-02 
394	 2,36380222544388E-02 
395	 0,017058751556416 
396	 0,018003601555939 
397	 0,033291252123939 
398	 3,57653474795302E-02 
399	 2,81143543387813E-02 
400	 1,74270284908831E-02 
401	 1,69448817755734E-02 
402	 0,026952963420947 
403	 3,58909873803843E-02 
404	 3,73783945130553E-02 
405	 2,82386526862204E-02 
406	 1,91026691801476E-02 
407	 1,50428258498084E-02 
408	 2,25494811046527E-02 
409	 3,00518416452154E-02 
410	 3,28531762408601E-02 
411	 0,028123753683795 
412	 2,25077556810448E-02 
413	 2,22873944389374E-02 
414	 2,63493929674126E-02 
415	 3,20119996751935E-02 
416	 3,39694100998486E-02 
417	 3,44024564808607E-02 
418	 3,33791557487542E-02 
419	 2,54195330566909E-02 
420	 1,93995768103372E-02 
421	 2,62573978102893E-02 
422	 2,91425532482324E-02 
423	 2,60556246930882E-02 
424	 2,38200788343759E-02 
425	 2,33477670003951E-02 
426	 2,51013370144725E-02 
427	 2,78900188880518E-02 
428	 2,87450031372976E-02 
429	 2,22295368849367E-02 
430	 2,21953981825924E-02 
431	 2,91108274545329E-02 
432	 2,54345954750864E-02 
433	 2,09909854663641E-02 
434	 2,46649412305171E-02 
435	 2,64198652569638E-02 
436	 2,56277216477207E-02 
437	 2,50659038669821E-02 
438	 2,63391127015365E-02 
439	 2,88253510007618E-02 
440	 2,39227161361239E-02 
441	 1,87066628288126E-02 
442	 2,29377458135753E-02 
443	 0,023051888301455 
444	 0,018955351399684 
445	 2,14620870246053E-02 
446	 2,58752392442367E-02 
447	 2,89953436133178E-02 
448	 2,98298547712325E-02 
449	 2,97221134725932E-02 
450	 0,031555517839237 
451	 0,033013261419708 
452	 3,25953189825925E-02 
453	 2,68379847731692E-02 
454	 2,18071581995217E-02 
455	 2,32425683023958E-02 
456	 2,53566825412182E-02 
457	 2,71786356124774E-02 
458	 2,95511918532547E-02 
459	 3,11682092576965E-02 
460	 3,11804630776674E-02 
461	 2,81494218181998E-02 
462	 2,53940853078365E-02 
463	 0,027404957303224 
464	 2,78956113350667E-02 
465	 2,67572528565308E-02 
466	 2,99575528182732E-02 
467	 3,11518860101079E-02 
468	 2,67650415911465E-02 
469	 0,023981640440922 
470	 2,44615687644026E-02 
471	 2,96150052572846E-02 
472	 3,12292967465259E-02 
473	 2,77436102993064E-02 
474	 2,64878535161891E-02 
475	 2,59559472438871E-02 
476	 2,43717213808167E-02 
477	 2,47454091780803E-02 
478	 2,65368074477883E-02 
479	 2,68943405962555E-02 
480	 2,63784896406506E-02 
481	 0,025383742385374 
482	 2,51139575449552E-02 
483	 2,49908327569961E-02 
484	 0,023821437172969 
485	 2,54734576998565E-02 
486	 2,94348942286478E-02 
487	 3,02869381525407E-02 
488	 2,92402672599599E-02 
489	 0,027524320505223 
490	 0,02732005154145 
491	 2,83062558092393E-02 
492	 2,89979777765894E-02 
493	 2,84273014627959E-02 
494	 2,68800249183694E-02 
495	 2,83661323493057E-02 
496	 2,98091353961733E-02 
497	 2,75287208895098E-02 
498	 2,72018513972995E-02 
499	 2,87866065135913E-02 
500	 0,027918209217894 
501	 2,75377130370876E-02 
502	 2,90040417233164E-02 
503	 2,92406523736598E-02 
504	 2,86560577974137E-02 
505	 2,86560900045202E-02 
506	 2,85338542446044E-02 
507	 2,82584431592506E-02 
508	 2,84232430489596E-02 
509	 2,86660692704567E-02 
510	 2,87004132521538E-02 
511	 3,00286398516758E-02 
512	 3,15220037424208E-02 
513	 0,029391333912159 
514	 2,80926751194816E-02 
515	 2,92965052583381E-02 
516	 3,01815878981609E-02 
517	 3,02504388407445E-02 
518	 2,92134936915372E-02 
519	 2,89496517177082E-02 
520	 2,97001617965988E-02 
521	 3,02808270135229E-02 
522	 3,07567959513606E-02 
523	 3,11982335448575E-02 
