Wavelength	CHO-GIL00044.asd
325	 0,390919738858471 
326	 0,338465424375991 
327	 0,288656670865116 
328	 0,256462519007409 
329	 0,204541559305491 
330	 0,167829334568097 
331	 0,19644939487847 
332	 0,235348681926737 
333	 0,258292834447457 
334	 0,249449432653458 
335	 0,221460630305396 
336	 0,181558389644189 
337	 9,33597888110006E-02 
338	 5,92384051291224E-02 
339	 0,136578773973211 
340	 0,176294920120683 
341	 0,168727829056965 
342	 0,153954227072813 
343	 0,17557259890107 
344	 0,22865978269338 
345	 0,22409219190969 
346	 0,199349285977594 
347	 0,198029114055178 
348	 0,181523303422347 
349	 0,160135270580211 
350	 0,169755481352804 
351	 0,179910390749843 
352	 0,176017124686269 
353	 0,150349357312913 
354	 0,129068897672171 
355	 0,137015982009892 
356	 0,149403542430368 
357	 0,156722710355467 
358	 0,146153911804115 
359	 0,13506861269226 
360	 0,13299611451568 
361	 0,145124409327671 
362	 0,153720449097305 
363	 0,1327045256977 
364	 0,136793150829722 
365	 0,162179904348692 
366	 0,150758969224485 
367	 0,148684487236465 
368	 0,178303515866521 
369	 0,164003228410008 
370	 0,133295334878095 
371	 0,147236547180464 
372	 0,158305604666908 
373	 0,157729421937668 
374	 0,170327195955129 
375	 0,171699459606772 
376	 0,145688957563186 
377	 0,141329230440853 
378	 0,14728477310413 
379	 0,116757409730242 
380	 0,105927263757577 
381	 0,126859214164946 
382	 0,144800915490181 
383	 0,154658164799494 
384	 0,155708610016583 
385	 0,152219951713466 
386	 0,145777927112621 
387	 0,13324819381858 
388	 0,135156817404504 
389	 0,155445458041771 
390	 0,163866621819287 
391	 0,163586699429506 
392	 0,16169074186063 
393	 0,156819714907647 
394	 0,150114816094532 
395	 0,14446284874232 
396	 0,139556092588013 
397	 0,136641610846745 
398	 0,144884312302053 
399	 0,157621789526865 
400	 0,165105323811471 
401	 0,161575366489071 
402	 0,15272963270207 
403	 0,165977352846361 
404	 0,172926592890127 
405	 0,156175483485733 
406	 0,146195771727159 
407	 0,145420206758027 
408	 0,148367954010681 
409	 0,156586451529881 
410	 0,166644842905421 
411	 0,164660557232772 
412	 0,158379818232081 
413	 0,155383230067981 
414	 0,150840941463456 
415	 0,147397792003542 
416	 0,15426704483365 
417	 0,156302825462394 
418	 0,149264041746192 
419	 0,148625514467929 
420	 0,150915737633873 
421	 0,150008300392077 
422	 0,150268622898057 
423	 0,151227580787742 
424	 0,148555000782601 
425	 0,145223973038033 
426	 0,143426650676073 
427	 0,144467741531573 
428	 0,147109282332578 
429	 0,148933820812775 
430	 0,151095582156408 
431	 0,152594975151806 
432	 0,147876284625471 
433	 0,144248158945586 
434	 0,14784246354277 
435	 0,148458845663245 
436	 0,146109862274645 
437	 0,145540249461504 
438	 0,146290759300371 
439	 0,147415983634531 
440	 0,143632753940278 
441	 0,139309690160849 
442	 0,140388572071149 
443	 0,143130362199919 
444	 0,145723717755462 
445	 0,145986211568565 
446	 0,144798230570052 
447	 0,142648569364832 
448	 0,138036178554968 
449	 0,135067996460069 
450	 0,141588631935712 
451	 0,144983399613492 
452	 0,143027687502912 
453	 0,146147906510561 
454	 0,148315169606756 
455	 0,144242037303645 
456	 0,145491362289871 
457	 0,149941371932634 
458	 0,145727811047201 
459	 0,142176899616 
460	 0,143172498373919 
461	 0,146223199913479 
462	 0,149208210059341 
463	 0,149868342133153 
464	 0,148322165646213 
465	 0,145789816078383 
466	 0,145681673483102 
467	 0,147759287035053 
468	 0,15133099430791 
469	 0,152425743414847 
470	 0,150577689641984 
471	 0,145834343473009 
472	 0,1428446768443 
473	 0,143575756215013 
474	 0,148281323678471 
475	 0,151892958250659 
476	 0,14967760472346 
477	 0,148440871086227 
478	 0,148838225577536 
479	 0,14875700128184 
480	 0,147533342704356 
481	 0,145373404868187 
482	 0,146230333441228 
483	 0,148343255883572 
484	 0,148646656244982 
485	 0,147628436029667 
486	 0,146247300276981 
487	 0,147806567250277 
488	 0,148996639136566 
489	 0,147420984567866 
490	 0,145858833618077 
491	 0,145272729380034 
492	 0,146907673920174 
493	 0,147848409606606 
494	 0,147309006680214 
495	 0,147379371951493 
496	 0,14771919162702 
497	 0,147779693138195 
498	 0,148463986140735 
499	 0,149425076501153 
500	 0,149153993282165 
501	 0,148089526796818 
502	 0,146837952983171 
503	 0,147954177953199 
504	 0,150128182750277 
505	 0,150557115561571 
506	 0,150647107099874 
507	 0,150746431654591 
508	 0,150579293823017 
509	 0,150713364760773 
510	 0,151623886811844 
511	 0,152596661236091 
512	 0,15329536796905 
