Wavelength	SCO-GRA00553.asd
325	 0,228043492912183 
326	 0,109911726646574 
327	-8,61869164697784E-02 
328	-0,203720083438368 
329	-0,12372080271306 
330	-3,10661210018105E-02 
331	 6,5569347004857E-03 
332	 8,55153835734304E-02 
333	 0,164260273099101 
334	 0,143327608849379 
335	 0,064024423765526 
336	-2,06069125215319E-02 
337	 3,49188499545202E-02 
338	 0,111029156188857 
339	 9,56004858650685E-02 
340	 5,94095336535882E-02 
341	 3,40045841745243E-02 
342	 8,46118696706139E-02 
343	 7,04022108489376E-02 
344	-1,95805688468311E-02 
345	 8,78404429815867E-03 
346	 4,91436597534292E-02 
347	 2,39729970117807E-03 
348	-3,56637253561345E-03 
349	 2,64665775426638E-02 
350	 5,77625063553685E-03 
351	-1,29859815264997E-03 
352	 1,85860029625525E-02 
353	 1,49026896839467E-02 
354	-3,31123416477086E-03 
355	-2,21409551788629E-02 
356	-1,48663624420552E-03 
357	 3,74890104758746E-02 
358	 1,99022605036621E-02 
359	 1,21170410480455E-02 
360	 3,63212389498236E-02 
361	 5,91639088449693E-03 
362	-3,07316095994757E-02 
363	-1,85016015448837E-04 
364	 2,18800840765239E-02 
365	 0,020096928151547 
366	 1,28508058797049E-02 
367	 1,83850647999014E-03 
368	-7,43647747808246E-03 
369	 2,35173769000432E-02 
370	 5,51278985003917E-02 
371	 1,37694861486512E-02 
372	-8,49927035229417E-03 
373	 6,67235748799837E-03 
374	 1,32709629490006E-02 
375	 1,35545015940773E-02 
376	 1,09926127625243E-02 
377	 1,42780659366387E-02 
378	 2,25271980845905E-02 
379	 3,21767170730717E-02 
380	 3,31790631459251E-02 
381	 2,43771528521048E-02 
382	 0,017790753661776 
383	 1,59763336225381E-02 
384	 2,07461869108602E-02 
385	 3,37160048505739E-02 
386	 4,31447547754663E-02 
387	 1,99690443723188E-02 
388	 1,26567415904021E-02 
389	 3,29621375295718E-02 
390	 0,024829629701844 
391	 8,70786576285408E-03 
392	 1,42173621123581E-02 
393	 1,87749106337545E-02 
394	 1,82898461334819E-02 
395	 1,38135705682741E-02 
396	 2,18416970435324E-02 
397	 4,41463737686904E-02 
398	 2,97521531257047E-02 
399	 6,37554689051391E-03 
400	 2,31853678096577E-02 
401	 2,72371033767369E-02 
402	 1,47004419345144E-02 
403	 2,33846943003137E-02 
404	 2,98046771379768E-02 
405	 1,89557057364214E-02 
406	 9,81682626489573E-03 
407	 5,65662397100915E-03 
408	 5,51082417407265E-03 
409	 1,12875747265107E-02 
410	 1,91949520294931E-02 
411	 1,20256852048824E-02 
412	 4,77796744682465E-03 
413	 1,14482719194839E-02 
414	 1,45570307225965E-02 
415	 1,30460268699062E-02 
416	 1,25888574030224E-02 
417	 1,16486601281632E-02 
418	 1,05686420338775E-02 
419	 1,40068492848177E-02 
420	 0,018707553479985 
421	 0,020409222458829 
422	 1,93417066315814E-02 
423	 1,55122289740555E-02 
424	 7,80065217579599E-03 
425	 3,47446574485788E-03 
426	 6,96777771654985E-03 
427	 1,46548635128936E-02 
428	 2,10355720785322E-02 
429	 0,017314350308591 
430	 1,61867173832024E-02 
431	 1,95439016867834E-02 
432	 1,76926737448799E-02 
433	 1,47818536597927E-02 
434	 1,46911689182309E-02 
435	 1,44117196733749E-02 
436	 0,014069638620839 
437	 1,57645650528756E-02 
438	 1,48948110247235E-02 
439	 1,09769855936064E-02 
440	 1,32762963862164E-02 
441	 1,68909544208289E-02 
442	 1,47311518471835E-02 
443	 1,34900021142933E-02 
444	 1,41844324479254E-02 
445	 1,48338638116821E-02 
446	 1,42488589686598E-02 
447	 1,22949543840342E-02 
