Wavelength	CAMFROU00748.asd
325	-3,96884132737674E-02 
326	 0,129416860638093 
327	 0,133531965917555 
328	 3,58043110856946E-02 
329	 0,102049563038042 
330	 0,152979357080424 
331	 7,26998912505053E-02 
332	 0,111308858510303 
333	 0,199364454458444 
334	 7,51506271394106E-02 
335	-4,99316538355301E-03 
336	 3,7180315678585E-04 
337	-7,31593382358838E-02 
338	-4,81796515823861E-02 
339	 0,178236955299815 
340	 0,158032676332649 
341	-0,054250560259507 
342	-6,71832519802872E-02 
343	-7,44910687592873E-02 
344	-0,105944188391079 
345	 1,07788447276268E-02 
346	 0,11741597021763 
347	 0,123034524101928 
348	 9,06888911374003E-02 
349	 4,81927335100577E-02 
350	 0,056933239276472 
351	 5,11600418251527E-02 
352	 1,67295709594839E-02 
353	 2,89071018208857E-02 
354	 4,99563136448338E-02 
355	 0,0354747877159 
356	 3,83093034659251E-02 
357	 4,85553000557349E-02 
358	-4,53856095604692E-03 
359	-8,86504810996796E-03 
360	 6,38246177425381E-02 
361	 0,028291886703023 
362	-3,77030672070157E-02 
363	 3,15035607857534E-03 
364	 2,01144103948417E-02 
365	 1,62503555292242E-03 
366	 0,016543000383927 
367	 2,57822221849369E-02 
368	 9,2974777306427E-03 
369	 2,74465244772306E-02 
370	 6,08372130038598E-02 
371	 7,70512687609529E-02 
372	 5,10825053033331E-02 
373	-3,52063533293144E-03 
374	 6,0125036439416E-04 
375	 2,58457706344024E-02 
376	 3,53763909484535E-02 
377	 0,03334017531256 
378	 2,66630980307473E-02 
379	 2,77660674348358E-02 
380	 0,035317197926559 
381	 4,49613725108036E-02 
382	 4,13544966610625E-02 
383	 3,40176848651425E-02 
384	 3,24523571538822E-02 
385	 2,72399017118086E-02 
386	 2,13307185610554E-02 
387	 0,028184430303514 
388	 3,34938183547313E-02 
389	 3,27945099719541E-02 
390	 3,66119959363868E-02 
391	 4,04019687619974E-02 
392	 3,75149034016254E-02 
393	 2,61570066220344E-02 
394	 0,013453767666066 
395	 2,05687795014778E-02 
396	 3,05744129971326E-02 
397	 3,37211892517581E-02 
398	 3,04416542492122E-02 
399	 2,51808377209305E-02 
400	 2,43327913745289E-02 
401	 2,55050145766927E-02 
402	 2,82299431848183E-02 
403	 3,33308686920843E-02 
404	 3,66478692297155E-02 
405	 3,52771181047371E-02 
406	 2,64327445497738E-02 
407	 1,90920079748127E-02 
408	 3,24087650920728E-02 
409	 3,93896008322659E-02 
410	 0,033326053716765 
411	 2,17689498476724E-02 
412	 1,52248384273843E-02 
413	 2,25209759249899E-02 
414	 2,47034387535585E-02 
415	 2,17529676288728E-02 
416	 2,27720178942822E-02 
417	 2,51118067233094E-02 
418	 2,74418629170928E-02 
419	 2,80900085880437E-02 
420	 2,75911615420566E-02 
421	 2,67988553273777E-02 
422	 0,028795177428973 
423	 0,03182818221649 
424	 2,73903155799582E-02 
425	 2,53196615658909E-02 
426	 3,04976011412253E-02 
427	 2,97758534465768E-02 
428	 2,58765218363752E-02 
429	 2,64900501617483E-02 
430	 2,83968438807142E-02 
431	 2,95513363666659E-02 
432	 2,47058894082024E-02 
433	 2,19519538789583E-02 
434	 2,79437630924301E-02 
435	 2,96959923725896E-02 
436	 2,62058387792499E-02 
437	 2,01269150969065E-02 
438	 1,90799275094742E-02 
439	 2,48327497793328E-02 
440	 0,026446305888973 
441	 0,024799471309573 
442	 2,23144935436944E-02 
443	 2,42943729426247E-02 
444	 2,86753156076888E-02 
445	 2,36864453573281E-02 
446	 1,94295861011227E-02 
447	 2,18458873539747E-02 
448	 0,022783105238635 
449	 2,22862186662366E-02 
450	 2,22035841147012E-02 
451	 2,54437427213694E-02 
452	 3,10903456682759E-02 
453	 0,031724839894686 
454	 0,027793508537017 
455	 2,08138606693946E-02 
456	 2,41246691508933E-02 
457	 3,37389121457094E-02 
458	 3,26313020644088E-02 
459	 2,98352344473637E-02 
460	 0,028641086993201 
461	 2,55396581436496E-02 
462	 2,15194547899607E-02 
463	 1,81350433315396E-02 
464	 1,85429083679735E-02 
465	 2,21441723505154E-02 
466	 2,44647094515959E-02 
467	 2,43668336730879E-02 
468	 2,16637781629116E-02 
469	 2,22123236695626E-02 
470	 2,46367822547302E-02 
471	 2,44295053657333E-02 
472	 2,48313707178263E-02 
473	 2,64103784010809E-02 
474	 2,70862562828737E-02 
475	 2,74176239111312E-02 
476	 2,80329297039501E-02 
477	 2,84115883922013E-02 
478	 2,77450257992516E-02 
479	 2,35397890188594E-02 
480	 2,18701381124284E-02 
481	 0,024831447997006 
482	 2,51742351297952E-02 
483	 2,40169718736222E-02 
484	 2,42033049687665E-02 
485	 2,37997776963739E-02 
486	 2,30523544610304E-02 
487	 2,44596510571608E-02 
488	 2,64954342612687E-02 
489	 2,79313664330774E-02 
490	 2,94087173851355E-02 
491	 2,96705051180865E-02 
492	 2,51661666686675E-02 
493	 2,31770879726264E-02 
494	 2,54072173227985E-02 
495	 2,51373581684091E-02 
496	 2,46458392108349E-02 
497	 2,69846019985378E-02 
498	 0,027267841466241 
499	 2,51028456216808E-02 
500	 2,23493233775768E-02 
501	 2,15614376072375E-02 
502	 2,37204021744745E-02 
503	 2,35153574825319E-02 
504	 2,23757428630994E-02 
505	 2,41551739546035E-02 
506	 2,46650849945392E-02 
507	 2,36348131318616E-02 
508	 0,025856168284958 
509	 2,68370761029497E-02 
510	 2,27729696576358E-02 
511	 2,16360289533247E-02 
512	 2,36443031159745E-02 
513	 2,55053118840663E-02 
514	 2,60522023150154E-02 
515	 2,48974005997285E-02 
516	 2,39948887027193E-02 
517	 2,40079531129991E-02 
518	 2,55294377279098E-02 
519	 2,62981006038346E-02 
520	 0,025900453334323 
521	 2,52208396711646E-02 
522	 0,025081331398545 
523	 2,59229341158662E-02 
524	 2,57223157313629E-02 
525	 2,50468061185599E-02 
526	 2,61097289655653E-02 
527	 2,60387623904474E-02 
528	 2,45009948026686E-02 
529	 2,53602019346463E-02 
530	 2,66209775047344E-02 
531	 2,57347217841933E-02 
532	 2,58201969271605E-02 
533	 2,68906123190546E-02 
534	 2,69438779144545E-02 
535	 2,59556939636667E-02 
536	 2,41749083642304E-02 
537	 2,37692402111033E-02 
538	 2,45559300968447E-02 
539	 2,56883531411176E-02 
540	 2,63629882591655E-02 
541	 2,60731089745008E-02 
542	 2,39750683106357E-02 
543	 2,27597447979017E-02 
544	 0,024909089020706 
545	 2,63604661966107E-02 
546	 2,63837920800466E-02 
547	 2,54532494162608E-02 
548	 2,46320963357461E-02 
549	 0,024532968280408 
550	 2,49118190010293E-02 
551	 2,55269738267305E-02 
552	 2,60895588895576E-02 
553	 0,026185243601105 
554	 2,58523402073551E-02 
555	 2,58184201010681E-02 
556	 2,58606752806579E-02 
557	 0,025773428733164 
558	 2,55577646505854E-02 
559	 2,52844487565415E-02 
560	 2,50875759404738E-02 
561	 2,51169574306532E-02 
562	 2,53541035767695E-02 
563	 2,52865571815147E-02 
564	 2,50220368782367E-02 
565	 2,47596277629138E-02 
566	 0,025131317200603 
567	 2,58186916092336E-02 
568	 2,51387789367948E-02 
569	 2,42420188673088E-02 
570	 2,39866912935974E-02 
571	 2,42700307941223E-02 
572	 2,47714172663878E-02 
573	 2,48285847952584E-02 
574	 2,48656955486797E-02 
575	 2,50601402299922E-02 
576	 2,56327433913142E-02 
577	 2,59875854540159E-02 
578	 2,54756193145382E-02 
579	 2,56752538465049E-02 
580	 2,63920621996846E-02 
581	 2,57331276940062E-02 
582	 2,54448933261401E-02 
583	 0,026385851886505 
584	 2,69294491125898E-02 
585	 2,69964752998598E-02 
586	 2,68252144718288E-02 
587	 2,67518293967063E-02 
588	 2,69016013275071E-02 
589	 2,71901335116059E-02 
590	 2,74257211396066E-02 
591	 2,74573155415664E-02 
592	 2,78794579120812E-02 
593	 2,84201094856739E-02 
594	 2,80056696147548E-02 
595	 2,76341416905478E-02 
596	 0,027747194346072 
597	 0,027809388254553 
598	 2,80223765181625E-02 
599	 0,028797051659326 
600	 2,87882693170161E-02 
601	 2,80563014941724E-02 
602	 2,85441816240674E-02 
603	 2,86053942919403E-02 
604	 2,71068787718644E-02 
605	 2,69444067256381E-02 
606	 2,77691428812443E-02 
607	 2,75502987293677E-02 
608	 2,69604550328856E-02 
609	 2,64169394916594E-02 
610	 2,70742368808249E-02 
611	 2,78485079267965E-02 
612	 0,027307604783079 
613	 2,68824199656502E-02 
614	 2,68005742742526E-02 
615	 2,65630672722414E-02 
616	 2,64285855962252E-02 
617	 2,64738695639246E-02 
618	 2,57800047920413E-02 
619	 0,025000190055141 
620	 2,57237336347252E-02 
621	 2,60182549626529E-02 
622	 2,55199981809715E-02 
623	 2,57338040932254E-02 
624	 2,63988600558627E-02 
625	 2,71213010915063E-02 
626	 2,70435081546381E-02 
627	 2,64011061827406E-02 
628	 2,64454884646138E-02 
629	 2,66575366512893E-02 
630	 0,026746575893093 
631	 2,64670111792829E-02 
632	 2,63172676405723E-02 
633	 2,71911310996546E-02 
634	 2,72670301795881E-02 
635	 2,65302456973971E-02 
636	 2,73065339496864E-02 
