Wavelength	SCORFF200046.asd
325	-0,112327825909584 
326	 0,125803725729389 
327	 0,169107073785037 
328	 9,21026181153081E-03 
329	 9,06379174063468E-02 
330	 0,163808366985598 
331	 5,42777086710141E-02 
332	 0,085590417865755 
333	 0,189653357141955 
334	 0,156460355535721 
335	 0,118872946540056 
336	 0,117909185532136 
337	 6,53783734601944E-02 
338	-2,66844208810801E-02 
339	-9,89441038185399E-02 
340	-8,11990873032797E-02 
341	-2,00279934232696E-02 
342	 2,89082289849711E-03 
343	 0,017242129096426 
344	 2,68821274044383E-02 
345	 3,83209938226744E-02 
346	 4,40065524400944E-02 
347	 3,56394617752786E-02 
348	 6,96997204025495E-02 
349	 0,111993562478446 
350	 6,01803596024271E-02 
351	 2,84382263341984E-02 
352	 5,82086040989498E-02 
353	 6,50305441935939E-02 
354	 5,29573247964048E-02 
355	 3,03279266849066E-02 
356	 4,40779644220186E-02 
357	 7,95691929895799E-02 
358	 7,58236667212581E-02 
359	 6,26515472632015E-02 
360	 4,90980102707962E-02 
361	 6,31921574823366E-03 
362	-1,69632156356596E-02 
363	 0,049818922589407 
364	 6,13634293487421E-02 
365	 1,92178026720797E-02 
366	 4,24847244439761E-02 
367	 7,08018180860959E-02 
368	 6,58621520798813E-02 
369	 3,26357747882412E-02 
370	-4,46250713737608E-03 
371	 3,1609260560985E-03 
372	 7,01069719884359E-03 
373	-1,21938707055082E-03 
374	 7,2502340960203E-03 
375	 9,34529146346024E-03 
376	-8,71511343271923E-03 
377	-2,08318294765959E-03 
378	 2,12503247898839E-02 
379	 3,26836429185791E-02 
380	 3,57735356458075E-02 
381	 3,18478918667009E-02 
382	 0,028907045701784 
383	 2,59360027820519E-02 
384	 2,16833721185643E-02 
385	 2,77321023524514E-02 
386	 0,038024622513244 
387	 0,031897677326811 
388	 2,85982245562074E-02 
389	 3,25975233238866E-02 
390	 2,21020577251648E-02 
391	 1,31284527209978E-02 
392	 2,69601196672411E-02 
393	 2,23492755452187E-02 
394	 5,46412461133631E-03 
395	 2,45242328815047E-02 
396	 3,38880852469324E-02 
397	 1,65627199726287E-02 
398	 2,05958197195551E-02 
399	 3,51870968921792E-02 
400	 3,77715724858148E-02 
401	 3,20020339758343E-02 
402	 2,07446712201689E-02 
403	 8,36283639500153E-03 
404	 9,06383534820885E-03 
405	 2,85566865799406E-02 
406	 2,78069320437113E-02 
407	 1,75445647456664E-02 
408	 3,15928781503989E-02 
409	 3,78599052764317E-02 
410	 3,05318953295917E-02 
411	 2,89645428696142E-02 
412	 2,58738508813086E-02 
413	 1,45775156900813E-02 
414	 1,41024372124185E-02 
415	 2,16839690922654E-02 
416	 2,25162111011138E-02 
417	 2,04597018069388E-02 
418	 1,74747228504189E-02 
419	 1,62841900671357E-02 
420	 1,66368568558719E-02 
421	 1,78089394528513E-02 
422	 1,98472438945176E-02 
423	 2,21936811524266E-02 
424	 2,38482284211057E-02 
425	 2,40182931006815E-02 
426	 2,23561717486017E-02 
427	 1,99093076879262E-02 
428	 1,82961626863864E-02 
429	 2,01061792999953E-02 
430	 1,95870857875664E-02 
431	 1,72273789795008E-02 
432	 0,023170323345747 
433	 2,90298857938519E-02 
434	 2,73652399119647E-02 
435	 2,53932196925244E-02 
436	 2,41783091229939E-02 
437	 2,29272977309223E-02 
438	 2,08304492931384E-02 
439	 1,83704308737834E-02 
440	 2,03721499907073E-02 
441	 2,32295184868389E-02 
442	 2,19857681589765E-02 
443	 2,06929063564135E-02 
444	 2,06799550376929E-02 
445	 2,32770038129825E-02 
446	 2,43559635423717E-02 
447	 2,18857986120074E-02 
448	 2,22575799387663E-02 
449	 2,39461089100546E-02 
450	 2,21780718372457E-02 
451	 2,34059509691384E-02 
452	 2,76932341059356E-02 
453	 0,026125427277658 
454	 2,34884489232482E-02 
455	 2,43898482671114E-02 
456	 2,43663962620491E-02 
457	 2,34037954781887E-02 
458	 2,35949489503791E-02 
459	 2,40993863888403E-02 
460	 2,46599652030479E-02 
461	 2,59071733353877E-02 
462	 2,69128584125675E-02 
463	 0,026457206113251 
464	 2,44487673833994E-02 
465	 2,18746206219072E-02 
466	 2,14804778258836E-02 
467	 0,023750357802644 
468	 2,81209757684613E-02 
469	 0,027324630074804 
470	 2,36407423814505E-02 
471	 2,36340329654107E-02 
472	 2,36684043682624E-02 
473	 2,33239525234488E-02 
474	 2,59031161471944E-02 
475	 2,78145905743175E-02 
476	 2,55816855395348E-02 
477	 2,36482330308989E-02 
478	 2,29581259321971E-02 
479	 2,33568093854584E-02 
480	 2,36987114829226E-02 
481	 2,36127343973323E-02 
482	 2,49313356032057E-02 
483	 2,64937300221293E-02 
484	 2,64033999852264E-02 
485	 2,60893163965653E-02 
486	 2,56198787807897E-02 
487	 2,33748087541168E-02 
488	 2,26316088561543E-02 
489	 2,54153404816428E-02 
490	 2,52583671445635E-02 
491	 2,30331017618498E-02 
492	 2,32443784124639E-02 
493	 2,31089564201621E-02 
494	 2,20866829039715E-02 
495	 2,20573013485652E-02 
496	 0,022858591767908 
497	 2,41314735965872E-02 
498	 2,55136627137081E-02 
499	 2,63622865841902E-02 
500	 2,50690429884187E-02 
501	 2,43483772743484E-02 
502	 2,54270843981444E-02 
503	 2,45058077108088E-02 
504	 2,30867940177875E-02 
505	 2,46058542148446E-02 
506	 2,62043291977874E-02 
507	 2,67465795682607E-02 
508	 2,53428731415619E-02 
509	 2,39612567248559E-02 
510	 2,43384647439625E-02 
511	 2,44530630054236E-02 
512	 2,45803014475253E-02 
513	 2,66037476807535E-02 
514	 2,80472745389434E-02 
515	 2,78396298796203E-02 
516	 2,69359975181483E-02 
517	 0,025784516207206 
518	 2,47727452893589E-02 
519	 2,54582487679831E-02 
520	 2,75714709465403E-02 
521	 2,88893810100936E-02 
522	 2,88530255550484E-02 
523	 2,73387513537561E-02 
524	 2,72885282512977E-02 
525	 2,81957027434165E-02 
526	 2,77131164626857E-02 
527	 2,75039918246895E-02 
528	 2,80380021617505E-02 
529	 0,028835909744429 
530	 2,92411771681581E-02 
531	 2,85833836157388E-02 
532	 2,79027438938085E-02 
533	 2,76844962700478E-02 
534	 2,86596736821537E-02 
535	 2,91088371068735E-02 
536	 2,81848421265523E-02 
537	 0,027930787394909 
538	 2,83959120206383E-02 
539	 2,92083766073033E-02 
540	 2,94698307127252E-02 
541	 2,90504456095185E-02 
542	 2,89990718156438E-02 
543	 2,89773357330565E-02 
544	 2,86467500867033E-02 
545	 2,90574277004202E-02 
546	 3,00013126024031E-02 
547	 3,04660256587037E-02 
548	 3,01639948672489E-02 
549	 2,92357056234524E-02 
550	 2,99201840446326E-02 
551	 3,10174574424844E-02 
552	 3,02599244723759E-02 
553	 2,99130437733342E-02 
554	 3,03896385950653E-02 
555	 0,030652927432292 
556	 3,07218120155638E-02 
557	 3,06490509688027E-02 
558	 3,07583430538564E-02 
559	 3,08329811646054E-02 
560	 3,01087288789109E-02 
561	 2,96244207845578E-02 
562	 2,97541341931514E-02 
563	 2,99395873966115E-02 
564	 2,98816014537699E-02 
565	 2,92608742568226E-02 
566	 2,92325320563129E-02 
567	 2,98945430245123E-02 
568	 3,04155373338165E-02 
569	 3,10341046556228E-02 
570	 3,17761541995904E-02 
571	 3,11743891253701E-02 
572	 3,02618872543184E-02 
573	 3,17899984196794E-02 
574	 3,30923177943649E-02 
575	 0,03326560123911 
576	 3,30244897383987E-02 
577	 3,26011366960829E-02 
578	 0,032229146699865 
579	 3,28197468216293E-02 
580	 0,034216528623251 
581	 3,54566643127571E-02 
582	 0,035661916393355 
583	 0,034587618545962 
584	 3,48154126977237E-02 
585	 3,57668723550396E-02 
586	 3,58230583493213E-02 
587	 3,54928529027831E-02 
588	 3,51194619891499E-02 
589	 3,55380991101871E-02 
590	 3,63340249329806E-02 
591	 3,70516034079713E-02 
592	 3,73772212134773E-02 
593	 3,74064314863276E-02 
594	 3,76335554265679E-02 
595	 3,77935889230752E-02 
596	 3,77499366480524E-02 
597	 3,73572106146957E-02 
598	 3,70523475455906E-02 
599	 3,75057135532503E-02 
600	 3,76009184408724E-02 
601	 0,037222525401433 
602	 3,72841416906229E-02 
603	 3,72238902921795E-02 
604	 0,036677596450443 
605	 3,69529259337688E-02 
606	 3,76451096446392E-02 
607	 3,72838333541665E-02 
608	 3,66499626536156E-02 
609	 3,60365910294041E-02 
610	 3,52887674722453E-02 
611	 3,50395440525222E-02 
612	 3,60360769880707E-02 
613	 3,64845619362807E-02 
614	 3,61837445158609E-02 
615	 3,61617341911471E-02 
616	 3,61068858749563E-02 
617	 3,58309217087697E-02 
618	 3,53178837286819E-02 
619	 0,03505752481936 
620	 3,61017591712078E-02 
621	 0,036421363784338 
622	 3,56358955541855E-02 
623	 3,54966155929509E-02 
624	 3,56629239624494E-02 
625	 3,56933925829636E-02 
626	 3,61425153594731E-02 
627	 3,67764977557436E-02 
628	 3,66894898873269E-02 
629	 3,62935914139999E-02 
630	 3,58751113495946E-02 
631	 3,58629541514188E-02 
632	 3,60061229185709E-02 
633	 3,57674903466396E-02 
634	 3,61171031771801E-02 
635	 0,037100274998457 
636	 3,77551339750471E-02 
637	 0,038065849896385 
638	 3,80970914879368E-02 
639	 0,038575338897045 
640	 3,93403769326343E-02 
641	 3,97048456862471E-02 
642	 3,95869872083034E-02 
643	 3,91009119577108E-02 
644	 3,91649184914617E-02 
645	 3,97679132421895E-02 
646	 4,07729922191258E-02 
647	 4,06558832503032E-02 
648	 3,95527248319865E-02 
649	 3,93401563466123E-02 
650	 3,96592693131637E-02 
651	 4,01299042435048E-02 
652	 3,95486140527196E-02 
653	 3,84976397626882E-02 
654	 3,85480607617115E-02 
655	 3,86706254019392E-02 
656	 3,84499285751541E-02 
657	 3,76219092213831E-02 
658	 0,036612415049871 
659	 3,58906993463991E-02 
660	 3,55246641986741E-02 
661	 3,53529716764568E-02 
662	 3,48394540326824E-02 
663	 3,43713204153248E-02 
664	 3,41319391460448E-02 
665	 3,39419452749823E-02 
666	 3,38215416048775E-02 
667	 3,38419572342339E-02 
668	 3,37246650288063E-02 
669	 3,34843561636953E-02 
670	 3,36210454825341E-02 
671	 3,33870171577607E-02 
672	 3,23149334966987E-02 
673	 3,23275473685596E-02 
674	 3,31537637839306E-02 
675	 3,34050389601474E-02 
676	 3,32308055727563E-02 
677	 3,27867683707856E-02 
678	 3,28956582845579E-02 
679	 3,32444536756485E-02 
680	 3,33775431329864E-02 
681	 3,37721707964743E-02 
682	 3,43606320009052E-02 
683	 3,46386406057213E-02 
684	 3,47503026850461E-02 
685	 3,48321388927068E-02 
686	 3,52209125612867E-02 
687	 3,58486967298868E-02 
688	 3,64737351990002E-02 
689	 3,74695256589415E-02 
690	 0,038853164165325 
691	 4,02005748950317E-02 
692	 4,16198482601409E-02 
693	 4,32284410240154E-02 
694	 4,49972195309815E-02 
695	 4,70529341055667E-02 
696	 4,97182740172403E-02 
697	 5,26000360866511E-02 
698	 5,55229359742896E-02 
699	 5,85062623702269E-02 
700	 6,18041451619496E-02 
701	 6,57375587149756E-02 
702	 6,96291656127482E-02 
703	 7,33021466102169E-02 
704	 7,68908528443345E-02 
705	 8,03744234111713E-02 
706	 8,37808285745094E-02 
707	 8,74864671501114E-02 
708	 9,11613987207604E-02 
709	 0,094096341179333 
710	 9,68191581938399E-02 
711	 9,95460529244188E-02 
712	 0,102421555415465 
713	 0,10512951376832 
714	 0,107395333571805 
715	 0,109762635773544 
716	 0,112137783206803 
717	 0,114014601231551 
718	 0,115719758234173 
719	 0,117352515516021 
720	 0,118589710366126 
721	 0,119850648455073 
722	 0,121691833350564 
723	 0,123149609153993 
724	 0,124088974124517 
725	 0,124927072986368 
726	 0,125695200818658 
727	 0,126436429749446 
728	 0,127222810117313 
729	 0,12799556241842 
730	 0,128621964257043 
731	 0,129361651531184 
732	 0,130151541260714 
733	 0,130350676507043 
734	 0,130618109185016 
735	 0,131483359058124 
736	 0,131788144521723 
737	 0,13182595943749 
738	 0,13296547949299 
739	 0,133540461927101 
740	 0,133137515375974 
741	 0,133233918805226 
742	 0,133735941751361 
743	 0,134377654315907 
744	 0,134624894938465 
745	 0,134575843906889 
746	 0,134988555564641 
747	 0,135369055480629 
748	 0,135487898636374 
749	 0,135691214392659 
750	 0,135925582056436 
751	 0,13603784294506 
752	 0,136407541258088 
753	 0,136972374699833 
754	 0,137100130248829 
755	 0,137188215606644 
756	 0,137480444160057 
757	 0,137253775322761 
758	 0,136970179497968 
759	 0,137793601034262 
760	 0,138509191069925 
761	 0,138723556293892 
762	 0,138649098882224 
763	 0,138709011076278 
764	 0,139263075761844 
765	 0,139723904617963 
766	 0,139932642237114 
767	 0,1397654943678 
768	 0,139747729935992 
769	 0,140065089692853 
770	 0,140375112897226 
771	 0,140508750675157 
772	 0,140322758610603 
773	 0,14069451872556 
774	 0,141473511794071 
775	 0,141591479949952 
776	 0,141541572094624 
777	 0,141538206348168 
778	 0,141217528684657 
779	 0,140936691914247 
780	 0,141250417347936 
781	 0,141588816791861 
782	 0,141806424906863 
783	 0,141989332333736 
784	 0,14219904804425 
785	 0,142440716480755 
786	 0,142398036331202 
787	 0,142216905694806 
788	 0,142212490272797 
789	 0,142452019172515 
790	 0,142854390237555 
791	 0,143025482348457 
792	 0,142909308144234 
793	 0,142547177849401 
794	 0,142736394802241 
795	 0,143306147986639 
796	 0,143612121531491 
797	 0,143723408702331 
798	 0,14374402080549 
799	 0,144187833910951 
800	 0,144578317817451 
801	 0,144468698498472 
802	 0,144344699851762 
803	 0,14435547738127 
804	 0,144672840429378 
805	 0,144710130445477 
806	 0,144415930180982 
807	 0,144787729124983 
808	 0,1454672636675 
809	 0,145962298113067 
810	 0,145678041571197 
811	 0,145045582799344 
812	 0,145639087283762 
813	 0,146176705327717 
814	 0,146156294296768 
815	 0,146047182669749 
816	 0,146089899981843 
817	 0,146503842457288 
818	 0,146574096506487 
819	 0,14635934945091 
820	 0,146576930653825 
821	 0,146685531208158 
822	 0,146510784434823 
823	 0,146661142105426 
824	 0,146887461648732 
825	 0,14680232251365 
826	 0,146914661360033 
827	 0,147227782767202 
828	 0,147346590756955 
829	 0,14754817327487 
830	 0,147886056982133 
831	 0,147744023666967 
832	 0,147440338057978 
833	 0,147488581631469 
834	 0,148217334412428 
835	 0,149211644301092 
836	 0,148877578810539 
837	 0,148488345427291 
838	 0,148693361232814 
839	 0,148742615905691 
840	 0,148743530206272 
841	 0,148952618438561 
842	 0,148878961383525 
843	 0,148533689724335 
844	 0,148315897356217 
845	 0,148422382422841 
846	 0,148854234790007 
847	 0,148731335899401 
848	 0,148508175460927 
849	 0,1489591488189 
850	 0,148995892981651 
851	 0,14861764280111 
852	 0,148782102227338 
853	 0,148766598958555 
854	 0,148357589198347 
855	 0,148919464959301 
856	 0,149659370732247 
857	 0,149320537698223 
858	 0,149056007283294 
859	 0,149019633704434 
860	 0,148725810825464 
861	 0,148583776250508 
862	 0,148757874978393 
863	 0,148787607593171 
864	 0,148895594331981 
865	 0,149418169107187 
866	 0,149695433149618 
867	 0,149754964515872 
868	 0,150238620619799 
869	 0,150542509313495 
870	 0,150367679721634 
871	 0,149769200846095 
872	 0,149266251171085 
873	 0,1494581400849 
874	 0,150370143268743 
875	 0,151348394835301 
876	 0,150460638348996 
877	 0,150171126551946 
878	 0,151294374644428 
879	 0,151943404082685 
880	 0,15217154473272 
881	 0,152195078087952 
882	 0,151896595346687 
