Wavelength	AULNE200359.asd
325	 0,189427713583841 
326	 7,93722553779258E-02 
327	 7,39745243105048E-02 
328	 0,204465245110915 
329	 0,253182061919679 
330	 0,17907458616732 
331	 1,69326937842696E-02 
332	-2,86322758762825E-02 
333	 1,79759792285184E-02 
334	 7,74275555520575E-02 
335	 0,119900491216144 
336	 0,132907911412945 
337	 0,113105019420376 
338	 4,81140091715467E-02 
339	-5,90471564380384E-02 
340	-0,060443409749841 
341	 1,60771162067953E-02 
342	 7,36775688900335E-02 
343	 0,102226975260185 
344	 9,65644835564239E-02 
345	 6,38543583580576E-02 
346	 2,70504259917701E-02 
347	-7,79689884604315E-03 
348	-6,71669406532711E-03 
349	 2,40910158632904E-02 
350	 5,76265321716829E-02 
351	 6,95377812616856E-02 
352	 5,00380450594174E-02 
353	 6,85724308586523E-03 
354	-1,32344064813949E-02 
355	 0,031446238940297 
356	 5,35142120738143E-02 
357	 4,59291830534574E-02 
358	 4,78040589948912E-02 
359	 4,17210050952882E-02 
360	 2,35814152743701E-02 
361	 2,55714839209609E-02 
362	 4,02414708997103E-02 
363	 5,42897571712813E-02 
364	 5,26093452503272E-02 
365	 3,40407263035663E-02 
366	 1,01264767110281E-02 
367	 1,49829968238291E-02 
368	 5,64049400699347E-02 
369	 4,82803520026963E-02 
370	 8,7260984091137E-03 
371	-7,28022415775372E-03 
372	-8,8639199791983E-03 
373	 2,95625121859732E-03 
374	 3,49967797751531E-02 
375	 4,02862136516627E-02 
376	-8,36641976534491E-03 
377	-7,80158069140057E-04 
378	 3,60709171115843E-02 
379	 6,08431248523593E-03 
380	 6,47976928947921E-04 
381	 3,50339762276297E-02 
382	 0,031711642824524 
383	 2,37441961109933E-02 
384	 4,38621201476589E-02 
385	 0,05326814296169 
386	 4,56592348401153E-02 
387	 1,64322908024025E-02 
388	 6,89082245354281E-03 
389	 2,80377978196376E-02 
390	 1,57807258636324E-02 
391	-1,06414947806591E-03 
392	 1,65340964574722E-02 
393	 2,23799046447004E-02 
394	 1,62114555091854E-02 
395	 2,67132701930718E-02 
396	 3,39925244730819E-02 
397	 2,88214419294448E-02 
398	 2,04164045033419E-02 
399	 1,58429439542453E-02 
400	 2,35765334846082E-02 
401	 3,11261646071894E-02 
402	 3,16916868625765E-02 
403	 1,23252216608596E-02 
404	 2,66569908642876E-03 
405	 1,98885194904287E-02 
406	 2,65780332255413E-02 
407	 2,04628813843549E-02 
408	 6,74603894746535E-03 
409	 7,00529411299094E-03 
410	 2,16818127730569E-02 
411	 1,89058333491145E-02 
412	 1,20166938849574E-02 
413	 1,47688303451627E-02 
414	 1,93745155046461E-02 
415	 2,19521858377447E-02 
416	 1,56868889072217E-02 
417	 1,19617902182217E-02 
418	 1,40044686094124E-02 
419	 8,1584384172535E-03 
420	 3,40555227735974E-03 
421	 1,22189281475699E-02 
422	 1,60987987704597E-02 
423	 1,29340779760529E-02 
424	 9,86533500724679E-03 
425	 9,52256864347956E-03 
426	 1,27623738008036E-02 
