Wavelength	GOOSEBAR00280.asd
325	-0,392008421876169 
326	 5,28627282952172E-02 
327	 9,92205945296643E-02 
328	-0,222756025302266 
329	-0,192769257682664 
330	-3,59675047175047E-02 
331	 3,52310059162948E-02 
332	-5,59004682471804E-03 
333	-0,061116789230961 
334	-1,17329697901408E-02 
335	 8,82672582334784E-02 
336	 0,142433734482926 
337	 0,18785209300841 
338	 0,152685723834689 
339	-4,74943671319734E-02 
340	-2,99227105152179E-02 
341	 0,124777486078093 
342	 0,172829711378356 
343	 0,159206232707458 
344	 0,109033961355347 
345	 0,129379862462235 
346	 0,131293800439437 
347	 2,45935944967638E-02 
348	 2,03178783076504E-02 
349	 8,94837320768512E-02 
350	 6,23080207102379E-02 
351	 4,97015789538309E-02 
352	 8,43576581833861E-02 
353	 0,118595561772726 
354	 0,120127868031427 
355	 6,74080857703607E-02 
356	 3,87020018511693E-02 
357	 0,039776225916123 
358	 2,13092777746746E-02 
359	 2,70546881474539E-02 
360	 6,80093243769124E-02 
361	 9,96585311240484E-02 
362	 0,109345679156241 
363	 8,38841729694871E-02 
364	 6,57322231372759E-02 
365	 6,40515899112203E-02 
366	 7,47959901726039E-02 
367	 8,09526540534792E-02 
368	 7,52952194390125E-02 
369	 8,22798523941295E-02 
370	 9,34884966297914E-02 
371	 9,17981460496544E-02 
372	 7,57944555692084E-02 
373	 5,56832723328184E-02 
374	 7,85466455328325E-02 
375	 0,091762977158993 
376	 6,43947798569683E-02 
377	 7,05802226761654E-02 
378	 9,35476850241763E-02 
379	 7,32601443528742E-02 
380	 0,060896180641923 
381	 6,62257189862775E-02 
382	 4,35990676541476E-02 
383	 2,95188411399323E-02 
384	 5,86394815799782E-02 
385	 6,80563930663041E-02 
386	 5,60031610765306E-02 
387	 4,60795585536224E-02 
388	 3,91294123948203E-02 
389	 3,85823978193978E-02 
390	 0,049408168787512 
391	 6,79412459751976E-02 
392	 8,97835847838136E-02 
393	 8,68113307050897E-02 
394	 6,36354457305982E-02 
395	 4,89436059082382E-02 
396	 4,75343363057424E-02 
397	 5,99926336850004E-02 
398	 7,10783075188955E-02 
399	 7,40228794030923E-02 
400	 6,04818071812522E-02 
401	 5,88766874747718E-02 
402	 7,06545282336121E-02 
403	 7,47521140060952E-02 
404	 7,03053615296615E-02 
405	 0,059246415935132 
406	 0,063987272180474 
407	 7,49315380649808E-02 
408	 6,80678918040604E-02 
409	 5,82426241837886E-02 
410	 5,25830681635389E-02 
411	 5,91394231078467E-02 
412	 6,82782356186379E-02 
413	 7,07107233186726E-02 
414	 6,53439426387953E-02 
