Wavelength	BLAVET00068.asd
325	 0,132381039031935 
326	 0,176550903155307 
327	 0,18002217244734 
328	 0,129219895412975 
329	 8,87565007453247E-02 
330	 8,10000282435829E-02 
331	 0,11405743295123 
332	 0,107120392097088 
333	 0,106308288685921 
334	 0,253126125257518 
335	 0,263920653315664 
336	 0,123686071417591 
337	 0,069159627346063 
338	 4,52634393130024E-02 
339	-1,33826342972134E-04 
340	 2,87605066924109E-02 
341	 9,12628888792102E-02 
342	 9,50901364924028E-02 
343	 4,05133280999352E-02 
344	-5,26330993442528E-02 
345	 1,38416832538401E-02 
346	 7,19332808255377E-02 
347	-3,45880442275947E-03 
348	-1,55278004128254E-02 
349	 3,78035938690406E-02 
350	 7,58527283320626E-02 
351	 8,39585411336138E-02 
352	 5,75415538369561E-02 
353	 1,91095563658577E-02 
354	 2,95703723854945E-03 
355	 3,69124453565307E-02 
356	 6,50588214339196E-02 
357	 7,43726200137337E-02 
358	 0,067253902197528 
359	 4,30154313057221E-02 
360	 7,22801534447171E-03 
361	 7,62114712239115E-03 
362	 2,89598418596283E-02 
363	 4,45923307545093E-02 
364	 0,055216482909703 
365	 5,87576873667335E-02 
366	 5,17518451871169E-02 
367	 4,85511334940634E-02 
368	 0,054127460539351 
369	 3,55338727154802E-02 
370	 1,04016609924739E-02 
371	 2,18411627570619E-02 
372	 2,70083738428331E-02 
373	 2,14765351451849E-02 
374	 4,28941289154173E-02 
375	 5,16279956363649E-02 
376	 2,25240569045258E-02 
377	 2,21585445628434E-02 
378	 4,35402863498018E-02 
379	 5,14451702335514E-02 
380	 4,72045643529024E-02 
381	 3,55170960065695E-02 
382	 3,75078618300334E-02 
383	 0,049818165028052 
384	 6,67244390292282E-02 
385	 7,92119091678929E-02 
386	 7,71345166522053E-02 
387	 0,034961778782573 
388	 1,52950733182035E-02 
389	 4,00778113645305E-02 
390	 4,71310279320379E-02 
391	 4,34307165108264E-02 
392	 4,37443682268883E-02 
393	 4,02629785704842E-02 
394	 3,45015024722219E-02 
395	 3,51284818418057E-02 
396	 3,50890074799222E-02 
397	 0,032803097684558 
398	 4,57326293903645E-02 
399	 5,97376911933475E-02 
400	 5,17331581729487E-02 
401	 4,19808997990405E-02 
402	 0,035247598275886 
403	 2,58110411173705E-02 
404	 2,68113300073733E-02 
405	 4,43505596832765E-02 
406	 4,77904635057006E-02 
407	 3,99101745363412E-02 
408	 3,42969715667237E-02 
409	 3,78892622051896E-02 
410	 4,84315995712538E-02 
411	 4,33398832674883E-02 
412	 3,73326075122482E-02 
413	 4,44928568088258E-02 
414	 4,94154793715589E-02 
415	 4,92387973099741E-02 
416	 4,32891241015936E-02 
417	 3,91459795000287E-02 
418	 3,97429852819242E-02 
419	 3,95144484016506E-02 
420	 3,95863903234622E-02 
421	 4,19280908074487E-02 
422	 4,61302430285858E-02 
423	 4,94913190321748E-02 
424	 0,043221142946045 
425	 0,038652896781035 
426	 4,17088242373345E-02 
427	 4,05456147663879E-02 
428	 3,76039495117662E-02 
429	 0,040332529905074 
