Wavelength	PENFOUL00057.asd
325	 0,146600780485447 
326	 7,96306351644859E-02 
327	 1,46263557428915E-02 
328	-5,17745694576966E-03 
329	 0,101416310119078 
330	 0,230927632585986 
331	 0,240952663428781 
332	 0,19572875298637 
333	 0,12988246145916 
334	 0,187642486304795 
335	 0,199622642295301 
336	 0,13482113606763 
337	 0,105367844853926 
338	 7,71621731127652E-02 
339	 2,84702520734637E-02 
340	 4,26991971001305E-02 
341	 8,38202907465277E-02 
342	 7,34359877742938E-02 
343	 6,68650102532809E-02 
344	 0,078528817848167 
345	 8,66783656081951E-02 
346	 7,03211972058213E-02 
347	 0,021902470425597 
348	 4,50336687919262E-02 
349	 0,100222379025905 
350	 4,87436558103995E-02 
351	 8,58017192220644E-03 
352	 2,01780303945169E-02 
353	 3,82672959716548E-02 
354	 4,48984621819241E-02 
355	 0,031316225566955 
356	 2,96022415396162E-02 
357	 3,89155105101793E-02 
358	 3,37093021917377E-02 
359	 3,09186751260487E-02 
360	 3,70093024173844E-02 
361	 4,31924001585506E-02 
362	 5,01064195559765E-02 
363	 5,93885504449782E-02 
364	 6,13732207468458E-02 
365	 5,47102876126078E-02 
366	 3,93543445316288E-02 
367	 3,47594573701661E-02 
368	 4,88886134172145E-02 
369	 5,06109738012852E-02 
370	 4,21010312417321E-02 
371	 3,54676689342228E-02 
372	 1,39996123467558E-02 
373	-8,2069646281931E-03 
374	 0,051668853138162 
375	 9,36129105730093E-02 
376	 5,82201148695115E-02 
377	 4,44020662033821E-02 
378	 5,08393022082654E-02 
379	 3,22054391054124E-02 
380	 2,54102744215755E-02 
381	 3,74692216237989E-02 
382	 3,67638851021146E-02 
383	 3,28760653984996E-02 
384	 3,51656324596489E-02 
385	 2,55172516822089E-02 
386	 1,32536513782873E-02 
387	 0,031931569604664 
388	 3,99854009901587E-02 
389	 2,63129123365683E-02 
390	 2,60913439613433E-02 
391	 3,63478956311879E-02 
392	 4,97518488532849E-02 
393	 3,77980129044645E-02 
394	 9,81625019575126E-03 
395	 1,13969955239968E-02 
396	 1,29353805563142E-02 
397	 2,95837028862837E-03 
398	 1,63425051965843E-02 
399	 3,74458776279154E-02 
400	 3,96371957142754E-02 
401	 2,71175568943489E-02 
402	 9,40315292394585E-03 
403	 1,81718389627724E-02 
404	 3,10094715646057E-02 
405	 3,23277288749989E-02 
406	 2,39391272843903E-02 
407	 1,51905065455064E-02 
408	 2,57303089147064E-02 
409	 3,18313487322533E-02 
410	 0,028528502496569 
411	 2,77463707010691E-02 
412	 0,028469727087261 
413	 2,89476050084561E-02 
414	 2,27274053119798E-02 
415	 1,45081014856703E-02 
416	 1,98990098093237E-02 
417	 2,34878929764609E-02 
418	 2,12360865003283E-02 
419	 3,02653379641482E-02 
420	 3,77627220313079E-02 
421	 2,67761784032148E-02 
422	 2,33520114315831E-02 
423	 2,88379517033183E-02 
424	 0,025602866004242 
425	 0,021685096901781 
426	 2,17834185465092E-02 
427	 0,023250414452214 
428	 2,39306771563671E-02 
429	 2,05876404526125E-02 
430	 1,74045354620015E-02 
431	 1,62293026736233E-02 
432	 1,84503538726708E-02 
433	 2,19531547697298E-02 
434	 0,024540065461614 
435	 2,02749653535151E-02 
436	 1,39798338999042E-02 
437	 0,020484219240351 
438	 2,77786633042759E-02 
439	 0,02999808135864 
440	 2,40551729156029E-02 
441	 1,72841912995797E-02 
442	 1,91136869257793E-02 
443	 2,16173532728939E-02 
444	 2,25936196972352E-02 
445	 2,11786681951584E-02 
446	 2,11832402071224E-02 
447	 2,42441138394022E-02 
448	 0,022869159344767 
449	 1,90923155191262E-02 
450	 1,84484568712737E-02 
451	 1,98070183725307E-02 
452	 2,22742095579438E-02 
453	 2,33923379203023E-02 
454	 2,28942562225192E-02 
455	 0,020704242787832 
456	 1,69074450340306E-02 
457	 1,31518551634925E-02 
458	 1,30583097564426E-02 
459	 1,53188984414462E-02 
460	 1,85330778867655E-02 
461	 1,80223703350732E-02 
462	 1,72038261586219E-02 
463	 2,11961171634357E-02 
464	 2,14061086966127E-02 
465	 1,80683147809148E-02 
466	 2,01130388705187E-02 
467	 2,11497813343724E-02 
468	 1,76605208641419E-02 
469	 1,80511650838222E-02 
470	 2,07440567376485E-02 
471	 2,01523030621977E-02 
472	 2,02518672098975E-02 
473	 2,17788529773193E-02 
474	 0,022591880661957 
475	 2,21108788927391E-02 
