Wavelength	BELON00323.asd
325	-3,16300074680494E-02 
326	-5,27812560870412E-02 
327	 3,48620351877059E-02 
328	 0,158285747080261 
329	-5,49049658177447E-02 
330	-0,20376089065295 
331	 6,41456654887091E-02 
332	 5,42207084688582E-02 
333	-0,100169034629923 
334	 6,68376328237396E-02 
335	 0,19761039522079 
336	 0,21510335785157 
337	 0,155714818215077 
338	 7,11973012832466E-02 
339	-9,06334911095944E-03 
340	 3,98154037462391E-02 
341	 0,144521613899793 
342	 0,13427994780769 
343	 7,80714276690627E-02 
344	 7,22101026499586E-03 
345	-1,05173866443518E-02 
346	 2,01021173665749E-02 
347	 8,36242232876117E-02 
348	 6,94661588368585E-02 
349	 9,46766118511061E-03 
350	 3,01116879226188E-02 
351	 5,82940093531117E-02 
352	 6,63032929481714E-02 
353	 6,91391674977812E-02 
354	 4,32723648937536E-02 
355	-3,26909747969867E-02 
356	-4,68419492297306E-02 
357	-6,08409476221754E-03 
358	 1,72367329813689E-02 
359	 0,034413929980555 
360	 0,04851999498745 
361	 4,78865142251401E-02 
362	 3,34236781850967E-02 
363	 7,53729749865983E-03 
364	 9,90574606829481E-03 
365	 3,60243624436108E-02 
366	 3,46757486803239E-02 
367	 2,22312276867335E-02 
368	 1,17256722470057E-02 
369	 0,017397994552676 
370	 2,87731582727549E-02 
371	 2,29457192343864E-02 
372	 0,017989545776045 
373	 1,50049927774385E-02 
374	-6,45571187561281E-03 
375	-1,63776394170398E-02 
376	 6,25454145750998E-03 
377	 3,02353321075766E-02 
378	 4,61719648835498E-02 
379	 0,047351241581927 
380	 2,55196163855149E-02 
381	-8,38821778025635E-03 
382	 1,84286724033325E-02 
383	 4,80436052320723E-02 
384	 2,82802948954851E-02 
385	 6,44687430722413E-03 
386	-2,9448877478082E-03 
387	 1,27308385976313E-02 
388	 2,53946059647464E-02 
389	 2,45166853093191E-02 
390	 2,20423564586153E-02 
391	 2,04364246358307E-02 
392	 2,14325061773845E-02 
393	 2,02666825107532E-02 
394	 1,81887791718295E-02 
395	 2,26824396240781E-02 
396	 2,34672172205055E-02 
397	 1,64066230444881E-02 
398	 1,31499041800129E-02 
399	 0,012273779181255 
400	 9,28069687245405E-03 
401	 1,37788177851905E-02 
402	 2,21573343597725E-02 
403	 0,012456195582645 
404	 4,99915799532394E-03 
405	 1,21042793475461E-02 
406	 1,23811464039389E-02 
407	 9,54344104618534E-03 
408	 1,78737459520773E-02 
409	 2,13004652674032E-02 
410	 0,017389816746213 
411	 1,79612327682846E-02 
412	 1,87014566597023E-02 
413	 1,52670337498582E-02 
414	 1,00445281186873E-02 
415	 6,90727373969973E-03 
416	 1,50739027586222E-02 
417	 2,06108709676802E-02 
418	 1,81017059139526E-02 
419	 1,23347791936605E-02 
420	 7,50253425837294E-03 
421	 8,17807763526981E-03 
422	 8,44866403807214E-03 
423	 7,63737209135579E-03 
424	 8,25904446771624E-03 
425	 9,85483374181829E-03 
426	 1,17157115077285E-02 
427	 0,011110002360528 
428	 9,0629097369411E-03 
429	 7,66013773359526E-03 
430	 9,32869485503554E-03 
431	 1,38457265354744E-02 
432	 1,75762165978828E-02 
433	 0,017708518419325 
434	 1,24452379387822E-02 
435	 1,01128813065606E-02 
436	 1,12626791923701E-02 
437	 0,013167661460381 
438	 1,31259812930595E-02 
439	 1,09576431205543E-02 
440	 1,40510611255021E-02 
441	 1,69495509722855E-02 
442	 1,21189440993582E-02 
443	 1,25071660072994E-02 
444	 1,82289408365253E-02 
445	 1,92123308930925E-02 
446	 1,71797478204848E-02 
447	 1,35775402065143E-02 
448	 1,13820143804238E-02 
449	 1,13471109072623E-02 
450	 1,40558575275396E-02 
451	 1,42223243015968E-02 
452	 1,16165613754444E-02 
453	 0,014124338407648 
454	 1,66535022013139E-02 
455	 1,45172972141731E-02 
456	 1,39926223881958E-02 
457	 0,014636376479546 
458	 1,14926487197288E-02 
459	 1,09749638052191E-02 
460	 1,44208118443313E-02 
461	 1,16225075558029E-02 
462	 8,07817424945553E-03 
463	 0,012281080906558 
464	 1,38190684333573E-02 
465	 1,18603428220404E-02 
466	 1,28924932648798E-02 
467	 1,49998728215761E-02 
468	 1,65421689744009E-02 
469	 1,45718762024467E-02 
470	 1,16396153877359E-02 
471	 1,38965811254813E-02 
