Wavelength	BLAVET00257.asd
325	 6,14507693026481E-03 
326	 0,264360635105264 
327	 0,310441412701645 
328	 8,30511712314048E-02 
329	-4,24360444680485E-03 
330	-3,80004570325238E-04 
331	 9,91391380540726E-03 
332	 3,49783062796933E-02 
333	 7,05382733384848E-02 
334	 0,109187610804046 
335	 9,35444038060664E-02 
336	 3,18331972575317E-02 
337	 1,34856180568759E-02 
338	-3,30012209430039E-03 
339	-5,44706259438062E-02 
340	-4,49984371800261E-02 
341	 5,04947615548565E-03 
342	 3,61537471027556E-02 
343	 2,38549413265274E-02 
344	-2,55562821209758E-02 
345	 1,21082453900177E-02 
346	 0,047580905533266 
347	 1,39183002107724E-02 
348	 8,29436477223148E-03 
349	 2,51556542390381E-02 
350	 4,72383381942742E-04 
351	 2,5651998523885E-03 
352	 4,42329764344426E-02 
353	 3,40941823814971E-02 
354	 1,32669948170377E-02 
355	 3,21237672467129E-02 
356	 4,04430755103212E-02 
357	 3,26988003828787E-02 
358	 2,37103502440488E-02 
359	 1,50174044572864E-02 
360	 5,92395431709312E-03 
361	-1,67436503083236E-02 
362	-1,96930456535404E-02 
363	 4,02285701893728E-02 
364	 5,10738430996975E-02 
365	 6,8398894904004E-03 
366	 0,004441493428108 
367	 1,93059765679602E-02 
368	 3,20658153895552E-02 
369	 2,52426337890453E-02 
370	 5,18735813478649E-03 
371	-9,47767615284107E-03 
372	-3,22339301577236E-02 
373	-5,11171333704761E-02 
374	-1,63763571275227E-04 
375	 3,28364433331514E-02 
376	-9,11709907725745E-03 
377	-1,69159359573335E-02 
378	 7,21079787252051E-03 
379	 2,02989243534309E-02 
380	 0,024124121304013 
381	 1,99497699286909E-02 
382	 2,43216209274344E-02 
383	 3,13912820950269E-02 
384	 3,41844952102111E-02 
385	 0,037900066510647 
386	 0,035908457828735 
387	 7,12329648823394E-03 
388	-1,32007938967097E-02 
389	-8,34518076494717E-03 
390	 8,90018139095316E-03 
391	 1,87877105266087E-02 
392	 1,12562369785804E-03 
393	-8,79137892261394E-03 
394	-5,21539515214166E-03 
395	 7,57119386637459E-03 
396	 1,38822349845042E-02 
397	 8,19995968958979E-03 
398	 1,29993299640281E-02 
399	 2,40026433127011E-02 
400	 3,15684522214087E-02 
401	 2,88926997349968E-02 
402	 1,78481747486088E-02 
403	 1,08433455326268E-02 
404	 9,17958747379632E-03 
405	 1,31447252400514E-02 
406	 2,00626971785906E-02 
407	 2,49787590244699E-02 
408	 1,98106397436751E-02 
409	 1,53222837523732E-02 
410	 0,014541937651834 
411	 1,34695984159921E-02 
412	 0,014831863545636 
413	 2,06596213855486E-02 
414	 1,99820057829471E-02 
415	 1,43482106113393E-02 
416	 1,15894549874911E-02 
417	 1,30009925792085E-02 
418	 1,78671215791564E-02 
419	 1,77172209254823E-02 
420	 1,49589079604458E-02 
421	 1,35716454293456E-02 
422	 1,60830705920974E-02 
423	 2,09298619455119E-02 
424	 2,10093415119095E-02 
425	 1,97981440978686E-02 
426	 1,93560438992095E-02 
427	 1,79656918051233E-02 
428	 1,62485956501234E-02 
429	 1,56697076403877E-02 
430	 1,41912305749812E-02 
431	 1,22393441850921E-02 
432	 1,39047615009001E-02 
433	 1,70821524728585E-02 
434	 0,019579402307591 
435	 0,020013619466612 
436	 1,84714672267106E-02 
437	 1,51868610660922E-02 
438	 1,50248932954705E-02 
439	 1,92158195768439E-02 
440	 0,021398162139676 
441	 2,15207415519496E-02 
442	 2,03816220575971E-02 
443	 1,89018039767731E-02 
444	 1,77649990953371E-02 
445	 1,78478841264241E-02 
446	 1,84189522146005E-02 
447	 1,87777023424419E-02 
448	 1,70402344208486E-02 
449	 0,015330029120959 
450	 1,80260095841884E-02 
451	 2,17805397362727E-02 
452	 2,42634389856465E-02 
453	 2,04470036551057E-02 
454	 0,016418578122184 
455	 1,79086377696385E-02 
456	 2,03954505205052E-02 
457	 0,022053000189107 
458	 2,01039866268125E-02 
459	 0,020845996236593 
460	 0,025597264880437 
461	 0,024604561128386 
462	 2,09225424065363E-02 
463	 1,97963708050087E-02 
464	 0,020186660563973 
465	 2,17675287306765E-02 
466	 2,44028334462123E-02 
467	 2,49525006432205E-02 
468	 2,17569081316797E-02 
469	 1,95706814903836E-02 
470	 1,95931617736282E-02 
471	 0,022947899199288 
472	 0,024123821157305 
473	 0,022003814429929 
474	 2,08622796196802E-02 
475	 2,07475289441835E-02 
476	 2,13650643000729E-02 
477	 2,00071507300006E-02 
478	 0,018233290850162 
479	 2,24125752646237E-02 
480	 2,43542396782414E-02 
481	 2,09581733598008E-02 
482	 1,91543850710263E-02 
483	 1,94600615397974E-02 
484	 2,14556206431294E-02 
485	 2,14909099960856E-02 
486	 1,96718852339256E-02 
487	 2,07172374261151E-02 
488	 2,18549278817034E-02 
489	 2,11461226097162E-02 
490	 2,20989591435527E-02 
491	 2,33515354596057E-02 
492	 1,99779637122199E-02 
493	 1,94767034318761E-02 
494	 2,32909026651378E-02 
495	 0,024204807905929 
496	 2,26999537265355E-02 
497	 2,00407787956143E-02 
498	 2,12734230802309E-02 
499	 2,50513494732556E-02 
500	 2,34709953150405E-02 
501	 2,13164506005183E-02 
502	 2,12747700210687E-02 
503	 2,13708254736693E-02 
504	 2,20973916198868E-02 
505	 2,49701540020382E-02 
506	 2,52896438508476E-02 
507	 2,27086614057326E-02 
508	 0,022385715922229 
509	 2,27074793841622E-02 
510	 2,20923301295506E-02 
511	 2,22666291243062E-02 
512	 2,32510503967173E-02 
513	 2,45590846325087E-02 
514	 2,47417362955495E-02 
515	 2,35801928326884E-02 
516	 2,43083004565643E-02 
517	 2,56453267936752E-02 
518	 2,53652590133345E-02 
519	 2,49084623923452E-02 
520	 2,49724812003801E-02 
521	 2,69544503387579E-02 
522	 2,77769286055463E-02 
523	 2,55005215333712E-02 
524	 2,44470109730163E-02 
525	 2,47713778721658E-02 
526	 2,51360626464471E-02 
527	 2,57983085306588E-02 
528	 2,65403874323083E-02 
529	 0,026262698294177 
530	 2,57005369349667E-02 
531	 2,57655222832114E-02 
532	 2,50873942155839E-02 
533	 2,42648970871129E-02 
534	 2,63131980187534E-02 
535	 2,73940931297251E-02 
536	 2,56515082565899E-02 
537	 2,58703277793997E-02 
538	 2,71857970148605E-02 
539	 2,68258399811162E-02 
540	 2,62287923766309E-02 
541	 2,58470506767271E-02 
542	 2,57991344470365E-02 
543	 2,56493359266286E-02 
544	 2,50346190947734E-02 
545	 0,025674736355684 
546	 2,71483257820243E-02 
547	 2,74803650600361E-02 
548	 2,71394056161843E-02 
549	 2,65115332360835E-02 
550	 2,68028381544657E-02 
551	 0,02748731752929 
552	 2,75083881789222E-02 
553	 2,78383018541091E-02 
554	 2,84173861737056E-02 
555	 2,78925294850685E-02 
556	 2,75358248508259E-02 
557	 2,82963058948993E-02 
558	 0,027894283793286 
559	 2,67628176399937E-02 
560	 0,027016356691495 
561	 2,72563974043117E-02 
562	 2,69770965874342E-02 
563	 2,64827425830251E-02 
564	 2,64121186792214E-02 
565	 2,75445286332391E-02 
566	 2,84043262153742E-02 
567	 2,86893260944587E-02 
568	 0,028882511904933 
569	 2,91256955942996E-02 
570	 2,94582004698237E-02 
571	 2,91668649954064E-02 
572	 2,85803685889767E-02 
573	 2,86156883835648E-02 
574	 2,87379172366016E-02 
575	 2,88650129910638E-02 
576	 0,029493444527767 
577	 3,01727507700253E-02 
578	 3,03804525905327E-02 
579	 3,09047375821368E-02 
580	 3,15810923038725E-02 
581	 3,13224760210533E-02 
582	 3,10991112900011E-02 
583	 3,14166621408787E-02 
584	 3,14489527708085E-02 
585	 3,14754568350688E-02 
586	 3,21586642811539E-02 
587	 3,29634794837034E-02 
588	 3,36465906857392E-02 
589	 3,40668731952797E-02 
590	 3,40628886656737E-02 
591	 3,35471261450037E-02 
592	 3,35421857148481E-02 
593	 3,36737902060222E-02 
594	 3,20305360698336E-02 
595	 3,16893413327091E-02 
596	 3,36388557813177E-02 
597	 3,40542536143518E-02 
598	 0,033389264136447 
599	 0,032957876064588 
600	 0,032657774732847 
601	 3,25121835437759E-02 
602	 3,24161967821012E-02 
603	 3,24640617691844E-02 
604	 3,27247359562012E-02 
605	 3,31716848646978E-02 
606	 0,0335330055095 
607	 3,32025114153376E-02 
608	 3,27447233852912E-02 
609	 3,24527994909766E-02 
610	 3,26145405343692E-02 
611	 3,27899678206085E-02 
612	 3,24153434933309E-02 
613	 3,23600666111473E-02 
614	 3,25784786127851E-02 
615	 3,21380871980275E-02 
616	 3,18677798867488E-02 
617	 3,22212568500135E-02 
618	 3,21457051184912E-02 
619	 3,19035134571254E-02 
620	 3,24031155941499E-02 
621	 3,21780376816076E-02 
622	 3,11486199202297E-02 
623	 3,13930487056247E-02 
624	 3,19093481582889E-02 
