Wavelength	AULNE200200.asd
325	 0,303053849955861 
326	 0,287239963742023 
327	 0,286757618950655 
328	 0,314415339430263 
329	 0,281812280796279 
330	 0,211305649486865 
331	 0,156605963704687 
332	 0,121957136385983 
333	 0,105353622487312 
334	 0,125338192150204 
335	 0,137770128200724 
336	 0,133251232368505 
337	 0,129953554064698 
338	 0,122697109072611 
339	 0,108260554933236 
340	 0,120484951506389 
341	 0,137864467788866 
342	 0,108922225083698 
343	 7,54114980539091E-02 
344	 4,78482721311389E-02 
345	 3,76826153903932E-02 
346	 4,71418553622729E-02 
347	 7,18822048122582E-02 
348	 0,049871240492097 
349	 8,28667353203606E-03 
350	 0,043842605588711 
351	 6,19133690688447E-02 
352	 3,53379456307327E-02 
353	 3,42680705744132E-02 
354	 4,39652069926067E-02 
355	 4,22819586112698E-02 
356	 3,84072661111621E-02 
357	 3,93374014191481E-02 
358	 0,065076351198711 
359	 6,92366521387121E-02 
360	 3,73905878802041E-02 
361	 3,79481895034613E-02 
362	 5,89152351935172E-02 
363	 7,56401429105833E-02 
364	 6,43204789763755E-02 
365	 2,86497184077403E-02 
366	 9,8597091110491E-03 
367	 1,97717401396372E-02 
368	 5,51323316926475E-02 
369	 5,43812226038872E-02 
370	 3,25003255820684E-02 
371	 3,31211221615632E-02 
372	 2,62399096788786E-02 
373	 1,40162045298526E-02 
374	 4,24225632255827E-02 
375	 5,16002530836742E-02 
376	 3,46378972153153E-03 
377	 5,99953172642814E-03 
378	 3,98081408930403E-02 
379	 2,75531138890884E-02 
380	 2,01192994677881E-02 
381	 3,02527287875851E-02 
382	 3,66279662060293E-02 
383	 3,75987923058803E-02 
384	 3,29185564300602E-02 
385	 4,63899341069011E-02 
386	 6,28239779968729E-02 
387	 3,66402740301888E-02 
388	 2,25871988342783E-02 
389	 3,88600106610573E-02 
390	 3,69145102236942E-02 
391	 2,58948192429884E-02 
392	 2,16891606238704E-02 
393	 2,13371326283957E-02 
394	 2,45895254791582E-02 
395	 3,34192384511307E-02 
396	 3,50497088670856E-02 
397	 2,60741671438069E-02 
398	 3,25084143486891E-02 
399	 4,20693563862811E-02 
400	 3,22372916549331E-02 
401	 2,47405390005125E-02 
402	 2,39505178109191E-02 
403	 2,35786410451233E-02 
404	 2,66453426270735E-02 
405	 3,40740863608279E-02 
406	 3,34737047640293E-02 
407	 2,78574805140552E-02 
408	 2,67248801753463E-02 
409	 2,51244616515636E-02 
410	 2,24846647515092E-02 
411	 2,20366658039631E-02 
412	 0,021557176555979 
413	 1,93737390563721E-02 
414	 2,75256944808727E-02 
415	 3,84385631724106E-02 
416	 2,78328315543288E-02 
417	 1,92293397691756E-02 
418	 2,11250955153649E-02 
419	 1,88634784862157E-02 
420	 1,64088568728101E-02 
421	 2,02235816283329E-02 
422	 2,24408842301218E-02 
423	 2,21965842578911E-02 
424	 2,27425093918574E-02 
425	 2,37467931136971E-02 
426	 2,46768040139975E-02 
427	 2,30095749758227E-02 
428	 1,92386438416798E-02 
429	 0,014478848171551 
430	 1,23442280084577E-02 
431	 1,38575130400991E-02 
432	 1,81446826769395E-02 
433	 2,11950500484663E-02 
434	 1,97613716329555E-02 
435	 1,89130065610935E-02 
436	 0,018726371153174 
437	 1,69175874890195E-02 
438	 1,43601841036164E-02 
439	 1,21694219762464E-02 
440	 1,43245581926459E-02 
441	 1,75781447780457E-02 
442	 1,76186708702029E-02 
443	 1,66750426066747E-02 
444	 1,54134650267527E-02 
445	 1,39619433805945E-02 
446	 1,39087143222529E-02 
447	 1,58356183633254E-02 
448	 1,55914831206466E-02 
449	 1,45583969134207E-02 
450	 1,65844761640253E-02 
451	 1,70548325993832E-02 
452	 1,53400579210215E-02 
453	 0,015268927056591 
454	 1,55968490874701E-02 
455	 1,51641794364537E-02 
456	 1,70758997706826E-02 
457	 1,98396429812168E-02 
458	 1,76970989104559E-02 
459	 1,83331634507981E-02 
460	 0,023306144694219 
461	 2,06802637172048E-02 
462	 1,57411750481756E-02 
463	 1,69723487299596E-02 
464	 1,61561577995568E-02 
465	 0,013801486597353 
466	 1,90824608347119E-02 
467	 2,29865000670709E-02 
468	 2,00299227504504E-02 
469	 0,01848064948019 
470	 1,88773407443876E-02 
471	 1,99874876908264E-02 
472	 1,96181168407047E-02 
473	 1,75445861404951E-02 
474	 1,65620533122737E-02 
475	 1,67421232550999E-02 
476	 1,78088833782399E-02 
477	 1,54113516711965E-02 
478	 1,14228102317948E-02 
479	 1,34350087655107E-02 
480	 1,60129915956864E-02 
481	 1,64679719863067E-02 
482	 1,45816071690637E-02 
483	 1,32221474531171E-02 
484	 1,66268779752612E-02 
485	 1,78396662461261E-02 
486	 0,016030156754601 
487	 1,57467128197893E-02 
488	 1,53433089349697E-02 
489	 1,38146654378811E-02 
490	 1,49685507167742E-02 
491	 1,70594174607751E-02 
492	 1,45429780503055E-02 
493	 1,28380149985996E-02 
494	 1,37632936651856E-02 
495	 1,63760492306217E-02 
496	 0,017744240206718 
497	 0,014826451237807 
498	 1,52093193727048E-02 
499	 1,80296075489981E-02 
500	 1,46374734371846E-02 
501	 0,012970052658519 
502	 0,016565048487146 
503	 1,51082425174059E-02 
504	 1,17807461465844E-02 
505	 1,44291422768338E-02 
506	 1,62071071098408E-02 
507	 1,55658419379379E-02 
508	 1,50630948610551E-02 
509	 1,47598615997054E-02 
510	 0,014627324510464 
511	 1,46934032969847E-02 
512	 1,49472234252979E-02 
513	 1,54474659507961E-02 
514	 1,57085213707006E-02 
515	 1,54182706594125E-02 
516	 1,39326651231052E-02 
517	 1,31040367047386E-02 
518	 1,55678513159534E-02 
519	 1,65830475371827E-02 
520	 1,54853815954535E-02 
521	 1,46032129150759E-02 
522	 1,45949755993802E-02 
523	 1,56970775205689E-02 
524	 1,51618019686622E-02 
525	 1,37218521703071E-02 
526	 1,40770928748764E-02 
527	 1,41128141693099E-02 
528	 1,35451374209541E-02 
529	 1,48385615565216E-02 
530	 1,62413169175453E-02 
531	 1,56193631851284E-02 
532	 1,41391996834813E-02 
533	 1,30050410967237E-02 
534	 1,52521676886636E-02 
535	 1,62912026807474E-02 
536	 1,39148425301443E-02 
537	 1,40091269138434E-02 
538	 1,55476426970931E-02 
539	 1,51818572174329E-02 
540	 1,45991906953026E-02 
541	 1,42673819560161E-02 
542	 1,41104981489317E-02 
543	 0,013783355982017 
544	 1,30253790212388E-02 
545	 1,37033599654093E-02 
546	 1,52177382219287E-02 
547	 1,49298528267969E-02 
548	 1,43915747769625E-02 
549	 0,014324911902585 
550	 1,42005510610639E-02 
551	 1,41760020596011E-02 
552	 1,45792145259369E-02 
553	 1,47448504860272E-02 
554	 1,45500222516702E-02 
555	 1,42786124580057E-02 
556	 1,44262990983348E-02 
557	 1,52837975912802E-02 
558	 1,52457531912917E-02 
559	 0,014444626526224 
560	 1,38582680032309E-02 
561	 1,38222373777384E-02 
562	 1,43294330072793E-02 
563	 1,40727962194145E-02 
564	 1,36877634559465E-02 
565	 1,41569287970622E-02 
566	 1,46311996637867E-02 
567	 1,48890551107256E-02 
568	 1,49542279882814E-02 
569	 1,50820924397684E-02 
570	 1,54358659610579E-02 
571	 1,57786502091391E-02 
572	 1,59203621723138E-02 
573	 1,55477729543167E-02 
574	 1,50078635328947E-02 
575	 1,46058426400513E-02 
576	 1,50310691339305E-02 
577	 1,57955489909403E-02 
578	 1,62928674646158E-02 
579	 1,69040285531295E-02 
