Wavelength	GOOSEBAR00126.asd
325	-0,115829560555246 
326	-9,87015769298454E-04 
327	-1,21846825079045E-02 
328	-0,153360220151628 
329	-0,120127509864521 
330	-2,54016816516817E-02 
331	 3,73870367731161E-02 
332	-1,84960712769427E-02 
333	-8,13261872117662E-02 
334	 1,84478832794303E-03 
335	 8,71188567523206E-02 
336	 7,81346438630011E-02 
337	 7,00056654059144E-02 
338	 3,20929115272541E-02 
339	-5,74520320208948E-02 
340	 2,32742989628012E-02 
341	 0,158749712424721 
342	 0,127409156754185 
343	 8,35559803155427E-02 
344	 5,88332023425553E-02 
345	 2,14487378842724E-02 
346	 3,54531708837907E-03 
347	 3,51706304368704E-02 
348	 4,41253821903537E-02 
349	 2,70351739456688E-02 
350	 1,29939210479135E-02 
351	-5,29875635071533E-03 
352	-2,26249725876174E-02 
353	 1,14183499056451E-02 
354	 4,46419069083169E-02 
355	 0,028772719515317 
356	 1,69231386326019E-02 
357	 1,28754849776008E-02 
358	-1,37929898584537E-02 
359	-1,05775651050177E-02 
360	 3,33824647792391E-02 
361	 3,84342190376673E-02 
362	 2,97356105299384E-02 
363	 0,05234553708909 
364	 0,055525356190494 
365	 3,87474371869016E-02 
366	 5,09814964401998E-02 
367	 4,17544799384838E-02 
368	-1,04610427829537E-02 
369	-2,76002908892024E-03 
370	 3,25643959077021E-02 
371	 2,00912355112297E-02 
372	-9,36487248320717E-03 
373	-0,032285274725977 
374	 0,012393644773046 
375	 5,14969545952696E-02 
376	 4,17027184934487E-02 
377	 2,38223929452435E-02 
378	 1,08996264177614E-02 
379	 7,54081505075731E-03 
380	 0,016588643877135 
381	 2,81791966346955E-02 
382	-8,24494838679188E-03 
383	-3,19552098051238E-02 
384	 1,40237012023708E-02 
385	 3,19663993060557E-02 
386	 2,04467056598125E-02 
387	 2,01186851221433E-02 
388	 2,69508119984049E-02 
389	 3,61741812204066E-02 
390	 2,56440486328883E-02 
391	 1,42041081011823E-02 
392	 2,44976710956529E-02 
393	 3,02401683649448E-02 
394	 2,50339551108549E-02 
395	 5,04429332588765E-03 
396	-1,44140413911164E-04 
397	 2,01360044906495E-02 
398	 2,55585107205802E-02 
399	 1,90737668403899E-02 
400	 1,14052846648457E-02 
401	 1,38288972695226E-02 
402	 2,43706390265384E-02 
403	 2,54217281195004E-02 
404	 1,96937995876316E-02 
405	 0,01105296327357 
406	 1,64767202147108E-02 
407	 2,74628454298149E-02 
408	 2,36745290933336E-02 
409	 1,84824450446139E-02 
410	 1,65929743681447E-02 
411	 1,87486890633092E-02 
412	 2,24955255870274E-02 
413	 2,53198537894167E-02 
414	 2,35621095358297E-02 
415	 1,98013510546946E-02 
416	 2,21321887316998E-02 
417	 2,33581305497399E-02 
418	 2,15324098993216E-02 
419	 2,41352656668679E-02 
420	 2,66789155885307E-02 
421	 2,27759253182382E-02 
422	 1,97108261843855E-02 
423	 1,85693563095649E-02 
424	 1,66623216664192E-02 
425	 1,61823997963823E-02 
426	 1,83570211649013E-02 
427	 2,24593270670417E-02 
428	 2,57989078114484E-02 
429	 2,39064465605292E-02 
430	 2,39509592459941E-02 
431	 2,63047919202757E-02 
432	 2,17790250831018E-02 
433	 1,95950162146552E-02 
434	 2,73825135038384E-02 
435	 3,10069438256748E-02 
436	 2,91092938951184E-02 
437	 0,024521787106547 
438	 2,14541146695031E-02 
439	 0,021796423474568 
440	 2,32905535478114E-02 
441	 2,41904652923721E-02 
442	 2,26437552468342E-02 
443	 2,15414531361538E-02 
444	 2,16914762137393E-02 
445	 2,35674607747195E-02 
446	 2,35339004113084E-02 
447	 1,99642808114477E-02 
448	 1,95198422305406E-02 
449	 2,15361338263179E-02 
450	 2,29024332357246E-02 
451	 2,52743845157621E-02 
452	 2,77739863721347E-02 
453	 2,48004031132128E-02 
454	 2,22800610219484E-02 
455	 2,55509699707115E-02 
456	 2,59178114262345E-02 
457	 2,36812213501104E-02 
458	 2,38380603859555E-02 
459	 2,55808880610784E-02 
460	 0,02778215648759 
461	 2,49209452541997E-02 
462	 2,20746108629016E-02 
463	 2,66590087019099E-02 
464	 2,84639295707549E-02 
465	 2,67454436018493E-02 
466	 2,87022149105412E-02 
467	 2,87929492802948E-02 
468	 2,40507500778358E-02 
469	 0,022132401118856 
470	 2,33910716769041E-02 
471	 2,61803330363873E-02 
472	 2,82634219441007E-02 
473	 2,91843898850379E-02 
474	 3,19875613246569E-02 
475	 3,27322993081199E-02 
476	 2,77731758484429E-02 
477	 2,57703237649285E-02 
478	 2,73021094465302E-02 
479	 2,89371870082684E-02 
480	 2,92619978187243E-02 
481	 2,78354274337212E-02 
482	 2,76982275487689E-02 
483	 2,83191601636977E-02 
484	 2,84232911919439E-02 
485	 2,78488275526094E-02 
486	 0,027049070186093 
487	 2,81426967142279E-02 
488	 2,87902762716304E-02 
489	 2,74329222945333E-02 
490	 2,74287366594996E-02 
491	 0,028254322510198 
492	 2,73092239574018E-02 
493	 2,69142235230499E-02 
494	 2,79448527364957E-02 
495	 3,08726533957367E-02 
496	 3,25130691313997E-02 
497	 0,029421584502677 
498	 2,86247034055251E-02 
499	 3,03335321822518E-02 
500	 2,98667138911765E-02 
501	 2,90270376659595E-02 
502	 2,88041977296365E-02 
503	 2,87111967050044E-02 
504	 2,87427356924139E-02 
505	 2,89777127927158E-02 
506	 2,92059357213909E-02 
507	 2,93567117791881E-02 
508	 2,95149227547103E-02 
509	 2,95174894424517E-02 
510	 0,029276577979431 
511	 2,99627386025226E-02 
512	 0,031059331100804 
513	 3,06741032114531E-02 
514	 0,030314238012567 
515	 3,05276938829365E-02 
516	 3,02123078439629E-02 
517	 3,01015675330627E-02 
518	 3,13488830005044E-02 
519	 3,21752500239717E-02 
520	 3,22351835302632E-02 
521	 3,21079730744217E-02 
522	 3,22394911289271E-02 
523	 3,27960251278911E-02 
524	 3,18549034968698E-02 
525	 3,03028863373565E-02 
526	 3,07532242868531E-02 
527	 3,14811636944912E-02 
528	 3,18879100057057E-02 
529	 3,20859500816323E-02 
530	 3,22519460832666E-02 
531	 3,25870341455247E-02 
532	 3,32945272653592E-02 
533	 3,37577240517118E-02 
534	 3,16281691851258E-02 
535	 3,09505151521928E-02 
536	 3,35984677353121E-02 
537	 3,37045553165904E-02 
538	 3,21608510676315E-02 
539	 3,19923386882507E-02 
540	 3,27867263881026E-02 
541	 3,41421981412839E-02 
542	 3,45809460056935E-02 
543	 3,43671931955587E-02 
544	 3,38928432875001E-02 
545	 3,40739493268544E-02 
546	 3,47805845304411E-02 
547	 0,035070619097871 
548	 3,52580474641131E-02 
549	 3,53540138103952E-02 
550	 3,43219707337533E-02 
551	 3,35772868606245E-02 
552	 3,55159774343444E-02 
553	 3,62457019951387E-02 
554	 3,52317061207715E-02 
555	 0,035066560953074 
556	 3,57328855602158E-02 
557	 3,70479740847959E-02 
558	 3,75356810853271E-02 
559	 3,72522934583146E-02 
560	 3,69424159371013E-02 
561	 3,74601618207489E-02 
562	 3,88697145898506E-02 
563	 3,90225697827651E-02 
564	 3,85391780646963E-02 
565	 3,85037845666692E-02 
566	 0,038288595810706 
567	 0,038035213146902 
568	 3,87171222833924E-02 
569	 3,92446106495912E-02 
570	 3,89683589531442E-02 
571	 3,95281503491794E-02 
572	 0,040511322038356 
573	 4,05011884934526E-02 
574	 4,02868664135054E-02 
575	 4,03011534990858E-02 
576	 4,13458237219352E-02 
577	 4,23826396142063E-02 
578	 4,22170326907236E-02 
579	 4,16144202395562E-02 
580	 4,11005508067807E-02 
581	 4,16656362625877E-02 
582	 4,22309964716442E-02 
583	 0,042252561015267 
584	 4,28642432766526E-02 
585	 0,043428862599762 
586	 4,24902454641984E-02 
587	 4,26247508779024E-02 
588	 4,40025711775112E-02 
589	 0,043500389630472 
590	 4,30760084656331E-02 
591	 4,45409864034272E-02 
592	 4,48464107798332E-02 
593	 4,42366111176163E-02 
594	 4,51234821983226E-02 
595	 4,57388080891247E-02 
596	 4,54182028149377E-02 
597	 4,53844881879303E-02 
598	 4,57789818468216E-02 
599	 4,66242366415316E-02 
600	 4,71165150309887E-02 
601	 0,047035057294912 
602	 4,66278552831976E-02 
603	 4,60813719976557E-02 
604	 4,56225166557354E-02 
605	 4,59433628547733E-02 
606	 4,68259719147574E-02 
607	 4,75306948260781E-02 
608	 4,78941529829331E-02 
609	 4,79098823192798E-02 
610	 4,82416117805156E-02 
611	 4,85869612648529E-02 
612	 4,85060417136169E-02 
613	 4,86208736279824E-02 
614	 4,89509323772309E-02 
615	 4,90269932389678E-02 
616	 4,90728683502027E-02 
617	 4,92280768397305E-02 
618	 4,94009429648522E-02 
619	 4,95420096070654E-02 
620	 4,95832297285997E-02 
621	 4,95722880984366E-02 
622	 4,95702654400668E-02 
623	 4,97755705469321E-02 
624	 4,99790918545932E-02 
625	 4,99565946959746E-02 
626	 4,97179873330131E-02 
627	 4,95528486943785E-02 
628	 5,03398639960892E-02 
629	 5,08090028489808E-02 
630	 5,04461364164637E-02 
631	 0,050728835373483 
632	 5,13234089459613E-02 
633	 5,13813628530483E-02 
634	 5,19613829446265E-02 
635	 5,29744847847054E-02 
636	 5,27927493756422E-02 
637	 5,24968429705029E-02 
638	 5,30356082616271E-02 
639	 5,38853188205562E-02 
640	 5,46131768934663E-02 
641	 5,43838776959278E-02 
642	 5,40318063587381E-02 
643	 5,40174031295084E-02 
644	 5,47118967527961E-02 
645	 5,57631336097322E-02 
646	 5,66811383178504E-02 
647	 5,67989573891283E-02 
648	 5,64003471637252E-02 
649	 5,71581900140809E-02 
650	 5,78174214768218E-02 
651	 5,76561215945651E-02 
652	 5,83207056334146E-02 
653	 5,92216214218515E-02 
654	 5,85965343118551E-02 
655	 5,86159323882323E-02 
656	 5,96685367073388E-02 
657	 5,98228430359102E-02 
658	 5,97656950614004E-02 
659	 6,03097368197994E-02 
660	 6,09931828046748E-02 
661	 6,15196420217851E-02 
662	 0,061293490867422 
663	 6,11815945370398E-02 
664	 6,15881543448824E-02 
665	 6,18603705222246E-02 
666	 6,21538731495661E-02 
667	 6,28366712940902E-02 
668	 6,33653687401323E-02 
669	 6,36325622016297E-02 
670	 6,38612430274854E-02 
671	 6,42483556345105E-02 
672	 6,49241673621589E-02 
673	 6,55490263478531E-02 
674	 6,60026934524257E-02 
675	 6,61163509780943E-02 
676	 6,64104314159301E-02 
677	 6,70729990547388E-02 
678	 6,78723859945698E-02 
679	 0,068630622735053 
680	 6,91680150772131E-02 
681	 6,94877098918629E-02 
682	 0,069767397226579 
683	 0,070461406731308 
684	 0,071563519545718 
685	 7,29310870634009E-02 
686	 7,35027552654465E-02 
687	 7,36580124320746E-02 
688	 7,43195994546258E-02 
689	 7,51091065622104E-02 
690	 0,075884488696133 
691	 7,64367707380839E-02 
692	 7,71036999095166E-02 
693	 7,81494595143586E-02 
694	 7,87573048107936E-02 
695	 7,89992936812735E-02 
696	 7,94361402173874E-02 
697	 8,00271533581515E-02 
698	 8,07621925988384E-02 
699	 8,15524079349828E-02 
700	 8,22408970167993E-02 
701	 0,082644690478959 
702	 8,35081905772174E-02 
703	 8,46522975534399E-02 
704	 8,48162217902321E-02 
705	 8,50194282074088E-02 
706	 0,085795721410238 
707	 8,56928456115451E-02 
708	 8,53856901647887E-02 
709	 8,64825038709736E-02 
710	 8,76198985220946E-02 
711	 8,83885996789831E-02 
712	 8,91058917474144E-02 
713	 8,95419199615582E-02 
714	 8,95339042178964E-02 
715	 8,99622100975902E-02 
716	 9,07503775475561E-02 
717	 9,12402803704242E-02 
718	 9,16086175374193E-02 
719	 9,19589913664425E-02 
720	 9,25670898913925E-02 
721	 9,31610893145769E-02 
722	 9,33678259083741E-02 
723	 9,37937278266376E-02 
724	 9,45115054935653E-02 
725	 9,52386730371258E-02 
726	 9,59143504202184E-02 
727	 0,096497140548665 
728	 9,71067722610776E-02 
729	 9,75992204708233E-02 
730	 9,76427398433967E-02 
731	 9,81968377568362E-02 
732	 9,92303770063166E-02 
733	 9,92641971611448E-02 
734	 9,90431969295587E-02 
735	 9,92869449202601E-02 
736	 0,100048886982053 
737	 0,101001255422253 
738	 0,101298061653392 
739	 0,101612964130278 
740	 0,102136703083712 
741	 0,102403904018671 
742	 0,102798064097123 
743	 0,103775116123356 
744	 0,104189529471718 
745	 0,104184445789886 
746	 0,105107403822217 
747	 0,105778342831931 
748	 0,105670232248971 
749	 0,105820064919091 
750	 0,106233409393486 
751	 0,10672826031413 
752	 0,107003011298634 
753	 0,107120294050819 
754	 0,107666067146351 
755	 0,108354075716407 
756	 0,108962494218831 
757	 0,109586945331474 
758	 0,110068247159474 
759	 0,110054066028583 
760	 0,110141833651983 
761	 0,110550843659235 
762	 0,111258366543528 
763	 0,111787551009172 
764	 0,111741430848365 
