Wavelength	GRA-VAN00735.asd
325	-8,41695227454592E-02 
326	 5,29482023690814E-02 
327	 0,212985555148463 
328	 0,23362145078118 
329	 0,205358812953073 
330	 0,137590481737249 
331	 0,118203116709251 
332	 0,122433612994761 
333	 0,12592079055385 
334	 0,090636823743305 
335	 9,01614539327312E-02 
336	 0,130921495922888 
337	 0,134457836671529 
338	 8,05150097408348E-02 
339	-5,73208477082307E-02 
340	-0,045437561789256 
341	 6,04004958260925E-02 
342	 9,86655550180513E-02 
343	 0,131307667925801 
344	 0,142574347757713 
345	 0,060070783819427 
346	-2,85582932499552E-03 
347	 8,58666227105298E-02 
348	 7,13753876502478E-02 
349	-2,22877550254556E-02 
350	-8,9557429788714E-03 
351	 2,14433417020335E-02 
352	 2,92512648116096E-02 
353	 2,94085174691757E-02 
354	 2,35665931224088E-02 
355	 1,26723132922091E-02 
356	 4,34863764475851E-02 
357	 9,11152103877854E-02 
358	 7,15092949421667E-02 
359	 4,93282637583778E-02 
360	 5,75955985773869E-02 
361	 7,21094742285632E-02 
362	 7,11132538919525E-02 
363	 2,64380679428529E-02 
364	 7,56218460627127E-03 
365	 2,47925538651401E-02 
366	 4,23443660259294E-02 
367	 6,16040996881723E-02 
368	 7,74298837920925E-02 
369	 4,13556602747599E-02 
370	-8,83312038178493E-03 
371	-5,12904203483086E-05 
372	 4,01690445373239E-02 
373	 7,75450233874017E-02 
374	 4,32103188478904E-02 
375	 6,87715372651866E-03 
376	 2,41422644201044E-02 
377	 2,84422706521798E-02 
378	 2,04255873940807E-02 
379	 2,36011272543565E-02 
380	 2,46531358671057E-02 
381	 2,42112810114524E-02 
382	 4,40483726763532E-02 
383	 5,89746907917398E-02 
384	 4,78837239773722E-02 
385	 4,80702271438583E-02 
386	 5,60729990291259E-02 
387	 4,51012186886766E-02 
388	 3,38208930287247E-02 
389	 3,11437590248161E-02 
390	 0,03476669953303 
391	 0,038646904185208 
392	 3,63899120223217E-02 
393	 0,030696900052693 
394	 2,47646700084446E-02 
395	 0,024738921721028 
396	 0,029404487577181 
397	 3,70947825645751E-02 
398	 4,35539502439915E-02 
399	 4,20808398865989E-02 
400	 2,25744487578107E-02 
401	 2,40519054782458E-02 
402	 0,045505705872108 
403	 4,87258846273239E-02 
404	 3,69072326939766E-02 
405	 1,58791670813601E-02 
406	 1,96001750305771E-02 
407	 3,62525953323677E-02 
408	 3,47248427268786E-02 
409	 3,35084598177051E-02 
410	 3,53543236872611E-02 
411	 2,77478703972999E-02 
412	 2,32068065810281E-02 
413	 3,26154114838763E-02 
414	 3,11480735144461E-02 
415	 0,021660672401943 
416	 2,26961177107736E-02 
417	 0,023271164735776 
418	 2,06555846412126E-02 
419	 0,026564489805574 
420	 3,26773436816324E-02 
421	 2,80516130278529E-02 
422	 2,96697065353603E-02 
423	 3,64827598617659E-02 
424	 3,18299366583344E-02 
425	 2,59075874169282E-02 
426	 2,50406615004369E-02 
427	 2,71248731325373E-02 
428	 2,99953959804062E-02 
429	 3,08473345785025E-02 
430	 2,75110723739107E-02 
431	 2,17055275825094E-02 
432	 2,34636988305575E-02 
433	 2,86729109387062E-02 
434	 3,27951955319834E-02 
435	 2,78864287315683E-02 
436	 1,92806101127516E-02 
437	 0,024861714097725 
438	 2,89322079870448E-02 
439	 2,61370403204868E-02 
440	 2,41936494821467E-02 
441	 2,48182543861771E-02 
442	 2,92459989077179E-02 
443	 2,99743286657246E-02 
444	 0,027153841193047 
445	 2,78457181740871E-02 
446	 2,89196153978789E-02 
447	 0,028712368190708 
448	 3,05171914077631E-02 
449	 3,27693489224789E-02 
450	 3,17540434554271E-02 
451	 3,14377431928626E-02 
452	 3,21135776977274E-02 
453	 2,91040066930965E-02 
454	 2,65589043087457E-02 
455	 0,028306257278449 
456	 3,02745948475507E-02 
457	 0,031079764673624 
458	 2,92242213899494E-02 
459	 2,82916529587445E-02 
460	 2,96279044561508E-02 
461	 3,06460498950734E-02 
462	 3,07014982728375E-02 
463	 2,93138164833334E-02 
464	 2,74027929854054E-02 
465	 2,63499629405934E-02 
466	 2,94504872811318E-02 
467	 3,34143314189142E-02 
468	 3,56593686478207E-02 
469	 3,41840663444429E-02 
470	 3,11053961023808E-02 
471	 3,10084182484354E-02 
472	 3,09895895684225E-02 
473	 3,04619961438955E-02 
474	 3,07011132753812E-02 
475	 3,17136634598203E-02 
476	 3,33415637030617E-02 
477	 3,36669106477375E-02 
478	 3,27121998708139E-02 
479	 3,17449262985399E-02 
480	 3,01825640626637E-02 
481	 2,85123704841025E-02 
482	 3,14444336575743E-02 
483	 3,50065396595935E-02 
484	 0,032770848573982 
485	 3,19235841005277E-02 
486	 3,35747216880511E-02 
487	 3,41259862309523E-02 
488	 3,46565989826831E-02 
489	 3,57405783166277E-02 
490	 3,38493176962563E-02 
491	 3,08944917595806E-02 
492	 3,23525661918442E-02 
493	 3,38110382007267E-02 
494	 3,39197645805784E-02 
495	 3,44671108094264E-02 
496	 3,42124014824349E-02 
497	 3,17277935547635E-02 
498	 3,18390463877814E-02 
499	 3,42949832961596E-02 
500	 3,49447615566502E-02 
501	 3,46372287155696E-02 
502	 3,39660707871084E-02 
503	 3,39184121507617E-02 
504	 3,43054752271628E-02 
505	 3,44614460251334E-02 
506	 0,035328730883898 
507	 3,67150575830792E-02 
508	 3,67691597380665E-02 
509	 3,62764594697623E-02 
510	 3,60449425988156E-02 
511	 3,63024207741119E-02 
512	 3,65397336138906E-02 
513	 3,49708001368243E-02 
514	 3,49292813559899E-02 
515	 3,72642158843326E-02 
516	 3,73646856864008E-02 
517	 3,65007574954234E-02 
518	 3,70629955702163E-02 
519	 3,77091406756607E-02 
520	 0,038173238419993 
521	 3,89911145991513E-02 
522	 0,038493030750658 
523	 3,58916933432963E-02 
524	 3,62581237034172E-02 
525	 3,87388245256762E-02 
526	 3,98753494628941E-02 
527	 3,95282925471397E-02 
528	 3,79674917122557E-02 
529	 3,76458266440377E-02 
530	 3,79183612809335E-02 
531	 3,78150688904575E-02 
532	 3,83030358784493E-02 
533	 3,89595728980004E-02 
534	 3,77447616037713E-02 
535	 3,71103256732508E-02 
536	 0,038286684684706 
537	 0,038424663111702 
538	 3,81603150763022E-02 
539	 3,94352272258012E-02 
540	 4,02996158438022E-02 
541	 4,02184434168841E-02 
542	 3,96786534574485E-02 
543	 3,94297445788312E-02 
544	 4,01275374698806E-02 
545	 0,040602052191449 
546	 4,06680071586151E-02 
547	 4,05343529495656E-02 
548	 0,04042978663003 
549	 4,05259910654317E-02 
550	 4,10347893776128E-02 
551	 4,15524115613298E-02 
552	 4,14399122984885E-02 
553	 4,12060382348437E-02 
554	 4,09979550933835E-02 
555	 4,07299024087439E-02 
556	 4,05492490733893E-02 
557	 4,06081903896123E-02 
558	 0,041257847425486 
559	 4,21542602678346E-02 
560	 4,24073096336362E-02 
561	 4,22003903771368E-02 
562	 4,17671997261404E-02 
563	 4,21496865716474E-02 
564	 4,26796872930421E-02 
565	 4,23601462059289E-02 
566	 4,23130489682326E-02 
567	 4,26594577774003E-02 
568	 4,27780912841239E-02 
569	 4,28423375506206E-02 
570	 4,29635890459862E-02 
571	 4,29927449383663E-02 
572	 4,30029339356698E-02 
573	 4,31458634313202E-02 
574	 4,36045816644788E-02 
575	 4,43752877143257E-02 
576	 4,51921386822824E-02 
577	 4,54617687084695E-02 
578	 4,45999563117122E-02 
579	 4,46639864736217E-02 
580	 4,56002311610407E-02 
581	 0,045588887354477 
582	 4,56005483959164E-02 
583	 4,61385322691072E-02 
584	 4,66417293771554E-02 
585	 4,70706076991236E-02 
586	 4,75030597747644E-02 
587	 4,77762927546777E-02 
588	 4,79288764621049E-02 
589	 4,83782349938525E-02 
590	 4,87426805031646E-02 
591	 4,86684017251614E-02 
592	 4,85574565374119E-02 
