Wavelength	CAMFROU00058.asd
325	 0,329775223237196 
326	 0,126647298692662 
327	 3,00855694638737E-02 
328	 8,61737916404425E-02 
329	 0,225497347574215 
330	 0,253906292151806 
331	 4,40093832024733E-02 
332	-1,75995185280715E-02 
333	 6,67431273504204E-02 
334	 6,37800149048239E-02 
335	 7,20833657948104E-02 
336	 9,68325912024291E-02 
337	 5,96626221962036E-02 
338	 0,038393926778855 
339	 8,15447655630444E-02 
340	 3,67446961414408E-02 
341	-5,62195345268096E-02 
342	 1,14688207595214E-02 
343	 2,23998963213214E-03 
344	-9,91169720882998E-02 
345	 3,43757053584672E-02 
346	 0,147891082635402 
347	 7,44601576127456E-02 
348	-2,71851917624636E-03 
349	-3,41628982795364E-02 
350	 4,51064129159592E-02 
351	 7,74335829590137E-02 
352	 3,07341226593999E-02 
353	 5,28618680999903E-02 
354	 8,82000448461699E-02 
355	 6,83307640762941E-02 
356	 6,37649948209665E-02 
357	 7,60382273386968E-02 
358	 6,75124076649072E-02 
359	 6,19438224800643E-02 
360	 6,69647705289482E-02 
361	 4,93398759507278E-02 
362	 0,019428372657889 
363	-1,30786814624031E-04 
364	 1,15400646180959E-02 
365	 4,14639822196041E-02 
366	 2,63230650582774E-02 
367	 2,57212607276785E-03 
368	-2,69894165097057E-03 
369	 0,02148556318033 
370	 5,21775894313796E-02 
371	 6,14878272741967E-02 
372	 4,36143570581964E-02 
373	 9,82918739956618E-03 
374	 0,013777053804275 
375	 2,99441992935359E-02 
376	 3,47729118756093E-02 
377	 4,53434629712961E-02 
378	 5,31215498539452E-02 
379	 0,032480453271767 
380	 1,91689716311282E-02 
381	 0,025253204115785 
382	 3,50513690565172E-02 
383	 0,047655535791129 
384	 6,06293336370407E-02 
385	 0,048182389003016 
386	 2,18989647842924E-02 
387	 2,49069431645854E-02 
388	 4,08521464353249E-02 
389	 5,47554000368845E-02 
390	 2,99037231852946E-02 
391	-2,35793146426911E-04 
392	 9,78453939364446E-03 
393	 2,63991902553526E-02 
394	 3,79493798850296E-02 
395	 3,35320728517945E-02 
396	 2,62152882420463E-02 
397	 2,36392446910751E-02 
398	 2,50780467547695E-02 
399	 2,86967737890339E-02 
400	 3,23226426850658E-02 
401	 0,027045531066162 
402	 1,59382649831684E-02 
403	 1,75830366232073E-02 
404	 2,41365031217347E-02 
405	 2,94184782690851E-02 
406	 2,94567776841571E-02 
407	 2,69159679015029E-02 
408	 2,87813632665638E-02 
409	 2,89943309216758E-02 
410	 2,60046257529531E-02 
411	 2,08185292448045E-02 
412	 1,53649730797815E-02 
413	 1,17748683314992E-02 
414	 1,37125467771723E-02 
415	 1,88078129649836E-02 
416	 2,00045645139028E-02 
417	 2,25385019446822E-02 
418	 2,68985289068363E-02 
419	 2,33956426637593E-02 
420	 0,019183105633267 
421	 2,43144073191259E-02 
422	 2,48081466536473E-02 
423	 2,07063214703153E-02 
424	 2,32189090767337E-02 
425	 2,36048668748871E-02 
426	 1,78226104805352E-02 
427	 1,93078895630906E-02 
428	 2,41223897275538E-02 
429	 2,22003771687054E-02 
