Wavelength	GRA-VIE00345.asd
325	 0,408437976208758 
326	 0,310146052157526 
327	 0,166429910608591 
328	 0,1090301970889 
329	 0,127678872870381 
330	 0,21559678870049 
331	 0,307553515495316 
332	 0,271818183725228 
333	 0,145442144322341 
334	 0,139621372946589 
335	 0,227697068480854 
336	 0,319592710066857 
337	 0,288138646742797 
338	 0,24059153191118 
339	 0,245186611266485 
340	 0,188328819215056 
341	 0,111661846683857 
342	 0,208486457339583 
343	 0,238718791168675 
344	 0,173966369111215 
345	 0,178869270021564 
346	 0,184728586895458 
347	 0,117628536305883 
348	 0,12221649552657 
349	 0,170874586812464 
350	 0,11815038422643 
351	 8,76583050323553E-02 
352	 0,107184463179992 
353	 0,118988747193865 
354	 0,117752608626958 
355	 0,106107472187096 
356	 0,113688057459747 
357	 0,124735508373087 
358	 7,14516503599592E-02 
359	 3,90784825679619E-02 
360	 6,31527099661985E-02 
361	 9,02078529403492E-02 
362	 0,109898962620346 
363	 0,121132113045354 
364	 0,119686338128496 
365	 0,109315500667377 
366	 0,103366805750854 
367	 0,108200020693462 
368	 0,123769550713817 
369	 0,116876729938937 
370	 0,102028914674984 
371	 0,110600654528276 
372	 0,113057802312708 
373	 0,108256015293699 
374	 0,133229159493513 
375	 0,136367910305003 
376	 8,46872196850423E-02 
377	 7,77671888671538E-02 
378	 0,110647760252567 
379	 0,135838418269631 
380	 0,126637085265238 
381	 8,97975989113708E-02 
382	 9,68593182041071E-02 
383	 0,113437001360128 
384	 0,103007105004421 
385	 0,101659489299997 
386	 0,10808713208278 
387	 0,101775094611642 
388	 0,10591320439742 
389	 0,122566008097754 
390	 0,111385435639553 
391	 0,094179281287116 
392	 0,099973996975989 
393	 9,83385951587289E-02 
394	 8,92795093644671E-02 
395	 0,093337333867831 
396	 0,101199636407557 
397	 0,107350692102651 
398	 0,105896791926019 
399	 9,74158167023692E-02 
400	 8,29652257797786E-02 
401	 7,68672491167935E-02 
402	 0,081690784896361 
403	 8,98865159059703E-02 
404	 9,73393678664305E-02 
405	 0,100297876425651 
406	 9,13193461072395E-02 
407	 8,08944479643331E-02 
408	 9,26963111601115E-02 
409	 0,10040735310526 
410	 9,66568497638214E-02 
411	 8,32654036514614E-02 
412	 7,69823088438204E-02 
413	 9,10027684700796E-02 
414	 8,61161692783233E-02 
415	 6,90443345142965E-02 
416	 7,71441978960397E-02 
417	 8,16213873701967E-02 
418	 7,44710780707129E-02 
419	 0,079504858800273 
420	 8,83510172995752E-02 
421	 8,82461559911453E-02 
422	 0,084334296904488 
423	 7,98913278769972E-02 
424	 8,15696581001263E-02 
425	 8,09991307058492E-02 
426	 7,44782745708672E-02 
427	 7,64000976209571E-02 
428	 8,31251065984855E-02 
429	 8,55391727520555E-02 
430	 8,44898664974119E-02 
431	 8,11668492510825E-02 
432	 8,04699654494981E-02 
433	 8,05481983128144E-02 
434	 7,98567628904948E-02 
435	 8,41691999918001E-02 
436	 8,96231288855573E-02 
437	 8,37629328450648E-02 
438	 8,00356997450762E-02 
439	 8,30472787314042E-02 
440	 8,43492139451573E-02 
441	 8,43773705735551E-02 
442	 8,46682188306379E-02 
443	 8,25845657391192E-02 
444	 7,95759316530486E-02 
445	 8,23062974337663E-02 
446	 8,56135233313503E-02 
447	 8,61940548521878E-02 
448	 8,49368579507378E-02 
449	 8,33177852870346E-02 
450	 8,37013565976808E-02 
451	 8,55608043002079E-02 
452	 8,76114190602753E-02 
453	 8,49462849812536E-02 
454	 8,25078514499234E-02 
455	 0,084805999709326 
456	 8,56523019666938E-02 
457	 8,47734519053765E-02 
458	 8,47000025562633E-02 
459	 8,46681227423826E-02 
460	 8,45561148095425E-02 
461	 8,51921553724725E-02 
462	 0,086104460312108 
463	 8,65916180671795E-02 
464	 8,57791999120577E-02 
465	 8,44725025402102E-02 
466	 8,64231641043033E-02 
467	 8,75461180563784E-02 
468	 8,55411112572385E-02 
469	 8,58006348929271E-02 
470	 0,086986717856428 
471	 8,47504542861812E-02 
472	 8,39607664712126E-02 
473	 8,53986566770883E-02 
474	 8,47387750288732E-02 
475	 0,08401061854088 
476	 8,53041525617129E-02 
477	 8,55890000964119E-02 
478	 8,45352466014265E-02 
479	 8,28603709345547E-02 
480	 0,081596701332398 
481	 8,14214205451197E-02 
482	 8,29267626203183E-02 
483	 8,40755962102313E-02 
484	 0,081759921753681 
485	 8,14668972332016E-02 
486	 8,34916383986965E-02 
487	 8,28551674099549E-02 
488	 8,26822235756216E-02 
489	 8,51307492652684E-02 
490	 8,67994498823699E-02 
491	 8,64668767787182E-02 
492	 8,21262133355356E-02 
493	 8,03260189601105E-02 
494	 8,26750350281245E-02 
495	 8,34722474004778E-02 
496	 0,082814361376366 
497	 8,13674545821479E-02 
498	 8,20236516259218E-02 
499	 8,40073866849296E-02 
500	 8,27425467600303E-02 
501	 8,14747630292625E-02 
502	 8,19385533964894E-02 
503	 8,22295911164654E-02 
504	 8,22891842144254E-02 
505	 8,23794355179954E-02 
506	 8,32973849870984E-02 
507	 8,45900731011642E-02 
508	 8,31865835385045E-02 
509	 8,19154104967205E-02 
510	 8,33042155961957E-02 
511	 0,083925563190308 
512	 8,39253964901996E-02 
513	 8,57039800481148E-02 
514	 8,61219606097601E-02 
515	 8,43633056733955E-02 
516	 8,45726313632628E-02 
517	 8,55613378886043E-02 
518	 8,50965695653455E-02 
519	 8,52990268651734E-02 
520	 8,61054251202964E-02 
521	 8,52091577949947E-02 
522	 8,48546440300479E-02 
