Wavelength	AURAY00144.asd
325	 3,81752080106511E-02 
326	 0,154246496997426 
327	 0,145063733536277 
328	-7,2646404744255E-03 
329	 0,149883717958547 
330	 0,281837133002067 
331	 0,192222191456791 
332	 9,75948750463937E-02 
333	 4,08004493249211E-02 
334	 9,20728176376069E-02 
335	 0,166412314568396 
336	 0,206003833559882 
337	 0,121595526442936 
338	 4,04932046459591E-02 
339	 7,96360409416211E-02 
340	 8,55244466073493E-02 
341	 5,88511316975398E-02 
342	 5,47552602888723E-02 
343	 6,15953261602665E-02 
344	 7,32028142031705E-02 
345	 7,29896784922774E-02 
346	 6,40976008315919E-02 
347	 4,92049643871809E-02 
348	 1,49715597766529E-02 
349	-7,96969385917173E-03 
350	 5,62311660701573E-02 
351	 6,99912190838577E-02 
352	 5,12468887554292E-03 
353	-1,14811060768071E-02 
354	 5,13620669262314E-03 
355	 1,90817484731577E-02 
356	 0,039895513097251 
357	 5,75775597185053E-02 
358	 3,10354013734312E-02 
359	 7,19407477729056E-03 
360	 8,67772293883246E-03 
361	 3,33997431569722E-02 
362	 6,44391820648886E-02 
363	 8,16493001028787E-02 
364	 5,72549206407632E-02 
365	 1,19274087060136E-02 
366	 4,52130172361466E-02 
367	 5,70541234871219E-02 
368	-4,17862768710285E-03 
369	 9,0355940663757E-03 
370	 5,66304025603325E-02 
371	 3,91712414018355E-02 
372	 3,45858910983703E-02 
373	 5,40516009636307E-02 
374	 5,32412390588429E-02 
375	 4,34099210704393E-02 
376	 3,34603973699283E-02 
377	 2,30792085689682E-02 
378	 2,07171285953187E-02 
379	 0,043505030292784 
380	 5,41422050898336E-02 
381	 4,64470892832472E-02 
382	 4,35843652778867E-02 
383	 3,90375303434233E-02 
384	 2,60579521792256E-02 
385	 1,90152395650151E-02 
386	 2,19092902321277E-02 
387	 3,84284026048439E-02 
388	 4,91149924194057E-02 
389	 4,71298409558302E-02 
390	 3,97036731014798E-02 
391	 3,18769038793262E-02 
392	 2,86230394523613E-02 
393	 3,40784528207563E-02 
394	 4,11468053042602E-02 
395	 2,82968100041879E-02 
396	 1,36649915548006E-02 
397	 9,66506460906546E-03 
398	 1,98155729251586E-02 
399	 3,05105381437004E-02 
400	 2,21344718447239E-02 
401	 2,25465348060553E-02 
402	 3,29753591147421E-02 
403	 3,00456898827905E-02 
404	 2,69492661589677E-02 
405	 3,14043373544725E-02 
406	 2,45279110365653E-02 
407	 1,46978492105266E-02 
408	 2,49361249009338E-02 
409	 2,97750257395328E-02 
410	 2,40075269081981E-02 
411	 2,02575237405962E-02 
412	 2,19103444807702E-02 
413	 3,05687424343222E-02 
414	 2,44389706432521E-02 
415	 1,14490416578076E-02 
416	 2,15915333293382E-02 
417	 2,95712640845342E-02 
418	 2,59339937753043E-02 
419	 2,08730365614112E-02 
420	 1,68991255222927E-02 
421	 1,60055098791508E-02 
422	 1,74216537329453E-02 
423	 1,94290955481927E-02 
424	 1,78814824868412E-02 
425	 1,47650610203436E-02 
426	 1,20287201197551E-02 
427	 1,53370534792043E-02 
428	 2,11071302921357E-02 
429	 2,20717852344824E-02 
430	 2,01053760263649E-02 
431	 1,68910580151225E-02 
432	 1,74733934757908E-02 
433	 1,85031707057085E-02 
434	 1,70839345415078E-02 
435	 1,83892157362767E-02 
436	 0,021275883615452 
437	 2,11007930859875E-02 
438	 1,84748924602562E-02 
439	 1,48009137923785E-02 
440	 1,68721746435906E-02 
441	 2,04604808278454E-02 
442	 1,95986409975823E-02 
443	 1,79582463610866E-02 
444	 1,70575482801615E-02 
445	 1,86694905542935E-02 
446	 2,13521173390668E-02 
447	 0,023647021832193 
448	 2,17163309536049E-02 
449	 1,81645884666435E-02 
450	 1,86115509171879E-02 
451	 2,05148943642243E-02 
452	 2,23771238661229E-02 
453	 0,020800343453641 
454	 2,02082592122604E-02 
455	 2,44600298636113E-02 
456	 0,026829459798995 
457	 2,55874427907208E-02 
458	 1,95508860048497E-02 
459	 1,44728577187327E-02 
460	 1,34898877744302E-02 
461	 1,70943589565541E-02 
462	 2,09190814712494E-02 
463	 1,93515136635888E-02 
464	 1,82909926764162E-02 
465	 1,92001278651217E-02 
466	 2,20805371157316E-02 
467	 0,022795551130841 
468	 0,019218557993951 
469	 1,88964908691955E-02 
470	 2,09909472516722E-02 
471	 2,19689806147984E-02 
472	 1,97062386129561E-02 
473	 1,53873106880251E-02 
474	 1,87695317149492E-02 
475	 2,24871438603567E-02 
476	 1,92236914771742E-02 
477	 1,85352732003555E-02 
478	 2,02097917169474E-02 
479	 1,78833906360384E-02 
480	 1,69666179509453E-02 
481	 1,93018556228913E-02 
482	 1,90256294553177E-02 
483	 1,74654295476039E-02 
484	 1,74014091057584E-02 
485	 1,85530219655024E-02 
486	 2,02540794511571E-02 
487	 0,020310929806294 
488	 1,96318299402933E-02 
489	 1,90101188830244E-02 
490	 1,91978484413984E-02 
491	 1,90202322483334E-02 
492	 1,48130074777029E-02 
493	 1,40445313944996E-02 
494	 0,017906893925047 
495	 1,71075013763204E-02 
