Wavelength	NEUF00090.asd
325	 0,260422783323547 
326	-7,37854543137409E-02 
327	-9,73328703019217E-02 
328	 0,187721821342371 
329	 0,117620534556809 
330	-1,9080268799571E-03 
331	 3,67238241777752E-02 
332	 0,054444356746076 
333	 4,36904016886409E-02 
334	 8,15057660027027E-02 
335	 0,130574606483071 
336	 0,159367949829964 
337	 4,16047286509295E-02 
338	-0,057136791046909 
339	-1,50454634656898E-03 
340	 0,050820633059789 
341	 0,10046591980762 
342	 0,193861160084031 
343	 0,168381086332751 
344	 3,09186304437982E-02 
345	 4,42164913228559E-02 
346	 0,117120092760157 
347	 0,130397261018423 
348	 4,84851397387841E-02 
349	-6,27621402057324E-02 
350	 1,76381067124281E-02 
351	 0,101759370600324 
352	 0,115510239100648 
353	 4,04279945043507E-02 
354	-2,52895554797899E-02 
355	 4,10524111427631E-02 
356	 5,39809286241408E-02 
357	 1,89426748659747E-02 
358	 0,066087559700097 
359	 9,02806763924379E-02 
360	 5,68466537190734E-02 
361	 5,76088162373932E-02 
362	 7,21428265901173E-02 
363	 5,84843838734813E-02 
364	 5,25994993925377E-02 
365	 6,31987191949477E-02 
366	 9,26391343939151E-02 
367	 9,55191314504061E-02 
368	 4,72734907949868E-02 
369	 0,030401485010889 
370	 4,05685353770391E-02 
371	 4,39669789060366E-02 
372	 5,74448520144467E-02 
373	 0,076261146834682 
374	 7,24950332170924E-02 
375	 0,059105667549876 
376	 4,85752869682647E-02 
377	 0,057635471796828 
378	 7,29187864377492E-02 
379	 5,75324754733634E-02 
380	 6,37210464296979E-02 
381	 9,63246237922757E-02 
382	 0,104107052018914 
383	 9,05508923904984E-02 
384	 6,15508253117918E-02 
385	 4,89796495940895E-02 
386	 5,42907582415467E-02 
387	 5,90009289783764E-02 
388	 6,96760884518925E-02 
389	 8,23544374359016E-02 
390	 7,12802202853841E-02 
391	 5,45645706717144E-02 
392	 5,62860631230228E-02 
393	 5,74087778478972E-02 
394	 5,52133517264639E-02 
395	 5,25045882784779E-02 
396	 5,70778373394724E-02 
397	 6,98602250261216E-02 
398	 7,19618752220604E-02 
399	 0,066641062451459 
400	 0,061190657314829 
401	 5,61505978067277E-02 
402	 5,41161349588554E-02 
403	 0,061462174855728 
404	 0,07170624439373 
405	 7,86516458418198E-02 
406	 7,06385277075797E-02 
407	 5,67619340687547E-02 
408	 5,80542111604336E-02 
409	 5,83468284625494E-02 
410	 5,40406945755457E-02 
411	 5,08551580613486E-02 
412	 0,049451518777945 
413	 5,02702571404446E-02 
414	 5,78719259354001E-02 
415	 6,59271621532103E-02 
416	 5,64087729719715E-02 
417	 0,051752989979986 
418	 0,058867364403314 
419	 5,78932392216693E-02 
420	 5,47776313650778E-02 
421	 5,89675841354503E-02 
422	 6,12736277510476E-02 
423	 5,98929726665475E-02 
424	 5,56388501930199E-02 
425	 0,053199903730501 
426	 5,49852970807661E-02 
