Wavelength	NEUF00327.asd
325	 0,158093560383637 
326	 1,72309745227466E-02 
327	-5,47798251254139E-02 
328	 2,71650638420269E-02 
329	 6,62029782772887E-02 
330	 6,62829864810191E-02 
331	 5,32023494252193E-03 
332	 4,23056929244654E-02 
333	 0,112952257708667 
334	 0,090567348810339 
335	 0,125657074984035 
336	 0,216075441394716 
337	 3,40290211260937E-02 
338	-0,143168613552942 
339	-7,52055123089335E-02 
340	-5,13912833597683E-02 
341	-6,09626586992893E-02 
342	 6,82378530272019E-03 
343	 4,80070177673992E-02 
344	 5,72056173263039E-02 
345	 0,055911423929897 
346	 5,44781144003446E-02 
347	 6,04119341340145E-02 
348	 3,00761434872222E-02 
349	-2,41913198049159E-02 
350	-4,49968889082644E-02 
351	-1,67675098593649E-02 
352	 4,19324449563924E-02 
353	 0,029525792081269 
354	-1,45514248546016E-02 
355	-3,18405765129789E-02 
356	-5,42805389020694E-04 
357	 0,050247619486114 
358	 3,43525067740793E-02 
359	 1,21007971331711E-02 
360	 1,04950451550545E-02 
361	 3,88147291295574E-02 
362	 5,43441582822028E-02 
363	 1,61486104390861E-03 
364	-1,41428926914238E-02 
365	 1,85880853627708E-02 
366	 0,04164443730248 
367	 3,72063995330286E-02 
368	-2,59794508487343E-03 
369	-7,3983964972545E-03 
370	 1,38413959373876E-02 
371	 2,78637897808005E-02 
372	 2,58084909446191E-02 
373	 1,15982090408467E-02 
374	 0,018616702171796 
375	 2,13861489384898E-02 
376	 3,50369042352558E-03 
377	 1,70669649021825E-02 
378	 4,37489512711486E-02 
379	 2,75630567841151E-02 
380	 1,72512213970029E-02 
381	 2,49783606869861E-02 
382	 2,95540975980621E-02 
383	 2,66520156241573E-02 
384	 1,34647535812005E-02 
385	 4,2581687885483E-03 
386	 2,96686793827671E-03 
387	 8,62188602749879E-03 
388	 2,08767999635414E-02 
389	 3,32702835077351E-02 
390	 2,10390268391786E-02 
391	 1,10483624957958E-03 
392	-3,58638531915088E-03 
393	 1,00569481080607E-02 
394	 3,00064290080591E-02 
395	 0,020729662230731 
396	 9,8835274078964E-03 
397	 1,22458416407897E-02 
398	 1,68323628427142E-02 
399	 2,13900798125304E-02 
400	 2,45377601289373E-02 
401	 2,14167625169607E-02 
402	 1,41632635312735E-02 
403	 1,28211981989425E-02 
404	 1,94631962704559E-02 
405	 3,27480682105077E-02 
406	 2,92461085739984E-02 
407	 1,55366757865139E-02 
408	 1,04447063072165E-02 
409	 0,011030673154114 
410	 1,46527501262362E-02 
411	 1,13079370405098E-02 
412	 8,70522275765804E-03 
413	 1,40009739204462E-02 
414	 1,69866081069052E-02 
415	 1,69484327020264E-02 
416	 1,69038718890523E-02 
417	 1,78276353596851E-02 
418	 1,92685579267831E-02 
419	 1,48249680379665E-02 
420	 1,11212080659326E-02 
421	 1,67829418024136E-02 
422	 1,54856124795209E-02 
423	 8,07723047614877E-03 
424	 9,53400698276726E-03 
425	 1,26088715644981E-02 
426	 1,29118158790027E-02 
427	 1,34510373414155E-02 
428	 1,41456929890771E-02 
429	 1,42035405275002E-02 
430	 1,50902989050225E-02 
431	 1,64208424336149E-02 
432	 1,47696852884183E-02 
433	 1,25600590615615E-02 
434	 1,20582614020162E-02 
435	 1,21242230391948E-02 
436	 1,23341057279881E-02 
437	 1,18349306932101E-02 
438	 1,33115580427095E-02 
439	 1,63942335982856E-02 
440	 1,21001304481608E-02 
441	 7,12029933017103E-03 
442	 1,07740481893086E-02 
443	 1,22153925775603E-02 
444	 1,04583644711752E-02 
445	 1,12380648396817E-02 
446	 0,0129212292809 
447	 1,46913545104458E-02 
448	 1,89298783027234E-02 
449	 2,23722751757545E-02 
450	 1,82738561478909E-02 
451	 1,72944009454134E-02 
452	 2,00282198996133E-02 
453	 1,25619654517941E-02 
454	 5,52279794076296E-03 
455	 9,10621779894644E-03 
456	 1,19860204642904E-02 
457	 1,33125893201464E-02 
458	 1,75808069759807E-02 
459	 1,82672471836849E-02 
460	 1,38160541780199E-02 
461	 1,28726008991786E-02 
462	 1,38248134721976E-02 
463	 1,33545315804396E-02 
464	 1,32886824967261E-02 
465	 1,40576875990298E-02 
466	 1,65945448258735E-02 
467	 1,53650130797979E-02 
468	 8,04672670600856E-03 
469	 8,7660135604518E-03 
470	 1,41966805789713E-02 
471	 1,34757874556968E-02 
472	 1,36749210247931E-02 
473	 1,57622301961431E-02 
474	 0,014301935613268 
475	 0,011864736767073 
476	 1,12034896650292E-02 
477	 1,04532729673342E-02 
478	 1,01331979565575E-02 
479	 1,26830931255004E-02 
480	 1,49333091811771E-02 
481	 1,51948669936943E-02 
482	 0,013897088251539 
483	 0,011425309017318 
484	 7,97151206616728E-03 
485	 9,63819819499119E-03 
486	 1,56639475595154E-02 
487	 1,72166060079142E-02 
488	 1,58929935044119E-02 
489	 1,32908093905941E-02 
490	 1,17698980869608E-02 
491	 1,17679109798732E-02 
492	 1,31788888491245E-02 
493	 0,014415789617006 
494	 0,014744254061427 
495	 1,42973590055892E-02 
496	 1,33284047067133E-02 
497	 1,21297376858797E-02 
498	 1,23558229776288E-02 
499	 1,36102452559369E-02 
500	 1,33047279713952E-02 
501	 1,37174542694079E-02 
502	 1,57207703042637E-02 
503	 1,55147502530512E-02 
504	 1,41822363980374E-02 
505	 1,43782309997155E-02 
506	 1,51018948327309E-02 
507	 1,58320890648248E-02 
508	 1,55626912145964E-02 
509	 1,50906650876316E-02 
510	 1,51389034668388E-02 
511	 1,47096704659689E-02 
512	 0,013980925023903 
513	 1,37603717971413E-02 
514	 1,39620126826378E-02 
515	 1,46460793159436E-02 
516	 1,65482110235171E-02 
517	 1,78776824228056E-02 
518	 1,61129614538825E-02 
519	 1,54006857939983E-02 
520	 1,63621343039169E-02 
521	 1,70924573800131E-02 
522	 1,68574235949746E-02 
523	 1,53493243710286E-02 
524	 1,50143959166489E-02 
525	 1,58345922401774E-02 
526	 1,69904187908537E-02 
527	 1,73778020124955E-02 
528	 1,67701719031867E-02 
529	 1,67015826214653E-02 
530	 1,66569824812515E-02 
531	 1,59297379719915E-02 
532	 1,57797465476352E-02 
533	 0,01616828559095 
534	 1,60308321476383E-02 
535	 1,59273463136658E-02 
536	 1,61023495978007E-02 
537	 1,57733791334543E-02 
538	 1,51434424230953E-02 
539	 1,46515951997382E-02 
540	 1,52303610010051E-02 
541	 1,66012646607283E-02 
542	 1,60475570559132E-02 
543	 1,51803705981823E-02 
544	 1,56398357450895E-02 
545	 1,55681633249904E-02 
546	 1,51848131628854E-02 
547	 1,62383721996116E-02 
548	 1,68650887856055E-02 
549	 0,016225488617404 
550	 1,52745406081199E-02 
551	 1,46943426835078E-02 
552	 1,53278476237575E-02 
553	 1,61525411690823E-02 
554	 1,66800475011887E-02 
555	 1,64783966688827E-02 
556	 1,58103539431915E-02 
557	 1,50270550884921E-02 
558	 1,55904087313183E-02 
559	 1,67428943802954E-02 
560	 0,01591775140683 
561	 1,49858670086624E-02 
562	 0,014756198995826 
563	 1,53075879978909E-02 
564	 1,57544595985257E-02 
565	 1,49325661984555E-02 
566	 1,51409899102439E-02 
567	 1,62586447778164E-02 
568	 1,56255858461326E-02 
569	 1,51317478856556E-02 
570	 1,60058955725345E-02 
571	 1,65426473408071E-02 
572	 1,66463311192598E-02 
573	 1,67183757714854E-02 
574	 1,66139217433595E-02 
575	 1,64567925424298E-02 
576	 1,68563846824939E-02 
577	 1,79136758500578E-02 
578	 1,96292595611487E-02 
579	 1,97053171153113E-02 
580	 1,85964195670405E-02 
581	 0,019523317043064 
582	 2,05267136774874E-02 
583	 0,020517177898943 
584	 2,01694085558427E-02 
585	 1,98090183932938E-02 
586	 1,98450462132326E-02 
587	 1,98892092450446E-02 
588	 1,98741089793959E-02 
589	 2,00576481976098E-02 
590	 2,02216924830455E-02 
591	 2,01827314916836E-02 
592	 2,05738984469509E-02 
593	 2,11487997841762E-02 
594	 0,020798256887886 
595	 2,10112438376595E-02 
596	 2,21750565552115E-02 
597	 2,19066936792943E-02 
598	 2,10252256763321E-02 
599	 2,11420293164067E-02 
