Wavelength	GRA-VIE00150.asd
325	 4,60704286912454E-04 
326	 7,61508189452097E-02 
327	 9,00312901925403E-02 
328	 7,59524083876172E-03 
329	 4,37387566704123E-02 
330	 0,116869572347769 
331	 0,123966652438484 
332	 0,103265988533693 
333	 7,30315631951054E-02 
334	 0,107960591445951 
335	 0,142286159733541 
336	 0,151239632681383 
337	 0,166549110853149 
338	 0,176898525066391 
339	 0,170760712895991 
340	 0,106708482684975 
341	 0,019433145909093 
342	 4,50177665325535E-02 
343	 0,102185610209038 
344	 0,145056102357913 
345	 0,122944466981233 
346	 7,37547542225676E-02 
347	 4,42087109928505E-02 
348	 1,36200476366198E-02 
349	-3,75001958234769E-04 
350	 0,060737448300502 
351	 7,77532981137422E-02 
352	 3,22828031397297E-02 
353	 4,70205700762201E-02 
354	 9,12290644102949E-02 
355	 0,117705062445831 
356	 0,083419230276635 
357	 1,72351279285955E-02 
358	 2,62415563565868E-02 
359	 4,22270004607587E-02 
360	 3,50925692191185E-02 
361	 3,10585472497234E-02 
362	 3,78030506319771E-02 
363	 6,21705194798011E-02 
364	 5,80077921401022E-02 
365	 0,029176902023702 
366	 2,91136867705891E-02 
367	 4,49631115403867E-02 
368	 6,35347629128682E-02 
369	 5,36290412992947E-02 
370	 3,42562812431392E-02 
371	 4,44584699740084E-02 
372	 4,16189337556895E-02 
373	 2,20983934485307E-02 
374	 2,66383796801583E-02 
375	 2,84789766929555E-02 
376	 8,36897171633708E-03 
377	 0,002108493606713 
378	 1,34266062707558E-02 
379	 3,57649743808913E-02 
380	 0,054121904525938 
381	 6,05800352278364E-02 
382	 4,25046209665254E-02 
383	 2,01852364325795E-02 
384	 1,53315668729942E-02 
385	 2,79805984758702E-02 
386	 4,44144739418317E-02 
387	 0,03448230450393 
388	 2,73055472823425E-02 
389	 3,34385514248832E-02 
390	 4,16267486610901E-02 
391	 4,48980096159935E-02 
392	 3,63141656036547E-02 
393	 0,033249251860982 
394	 3,74358617973754E-02 
395	 4,19241805804109E-02 
396	 4,15158639589511E-02 
397	 3,45657606175158E-02 
398	 2,94941749367574E-02 
399	 2,55481169460499E-02 
400	 0,019086774771464 
401	 1,72069384490128E-02 
402	 2,03661248433058E-02 
403	 2,28142731889692E-02 
404	 2,63567224696042E-02 
405	 0,030901236829735 
406	 2,17634304763054E-02 
407	 1,06097091475974E-02 
408	 2,66208308262048E-02 
409	 3,14450758428451E-02 
410	 0,019113839718003 
411	 0,014761540943487 
412	 0,017788122112627 
413	 2,53488658808421E-02 
414	 0,020235223593801 
415	 8,00447354957971E-03 
416	 1,18401844679199E-02 
417	 1,47052971487195E-02 
418	 1,17196704693668E-02 
419	 1,59839380826415E-02 
420	 2,32414493681609E-02 
421	 2,70483417900388E-02 
422	 2,41741454952393E-02 
423	 1,70133143547728E-02 
424	 1,50809382370884E-02 
425	 1,52145882382788E-02 
426	 1,53863122381641E-02 
427	 1,52242078376094E-02 
428	 1,50337435434889E-02 
429	 1,55908723272644E-02 
430	 1,61939497235647E-02 
431	 1,63782552012043E-02 
432	 1,53913173336674E-02 
433	 1,35944882660351E-02 
434	 1,17043556558068E-02 
435	 1,61436169250638E-02 
436	 2,26260482992587E-02 
437	 1,71812517318042E-02 
438	 1,40777026089209E-02 
439	 1,81100160500945E-02 
440	 2,02721065754256E-02 
441	 2,05971234292373E-02 
442	 0,020225803678732 
443	 1,84735194914705E-02 
444	 1,63490793806059E-02 
445	 1,72687002604716E-02 
446	 1,89541008114556E-02 
447	 0,019586317888878 
448	 1,63369214579374E-02 
449	 1,26365480382182E-02 
450	 1,54771482814537E-02 
451	 1,86787297761459E-02 
452	 1,97472245165846E-02 
453	 1,68270029197772E-02 
454	 1,54680623478696E-02 
455	 2,03798222946991E-02 
456	 0,021125838641592 
457	 0,018505954520265 
458	 2,04506504904551E-02 
459	 2,11830215171189E-02 
460	 1,87567114403033E-02 
461	 1,66389005717609E-02 
462	 1,57608620095286E-02 
463	 1,68439604832843E-02 
464	 1,79024835734599E-02 
465	 1,85063104290853E-02 
466	 1,96993333521241E-02 
467	 1,89890373425567E-02 
468	 1,53448220665241E-02 
469	 1,50588156467627E-02 
470	 1,69242091770817E-02 
471	 1,66805767921829E-02 
472	 1,66537711869285E-02 
473	 1,73024389144475E-02 
474	 1,76997781034784E-02 
475	 1,75950880118569E-02 
476	 1,68302325849344E-02 
477	 1,62087332449324E-02 
478	 1,56033677330391E-02 
479	 1,38044169104863E-02 
480	 1,37011818055044E-02 
481	 1,58513928434821E-02 
482	 1,40544714761654E-02 
483	 1,12330155906729E-02 
484	 1,26181313217022E-02 
485	 0,015225790513834 
486	 1,72756192469528E-02 
487	 1,50982482879677E-02 
488	 1,38652365733841E-02 
489	 1,70941251962563E-02 
490	 1,81659681438713E-02 
491	 1,67465783250761E-02 
492	 0,0142178998348 
493	 1,33900701801673E-02 
494	 1,49392558455482E-02 
495	 1,58688253532114E-02 
496	 1,56155643197029E-02 
497	 1,38869840404782E-02 
498	 1,30269240385349E-02 
499	 1,32911141153284E-02 
500	 1,35185024028604E-02 
501	 1,37280603068589E-02 
502	 1,40060039197433E-02 
503	 1,53359099398918E-02 
504	 1,65745893011991E-02 
505	 1,56112864037206E-02 
506	 1,44697705514226E-02 
507	 1,37470170821239E-02 
508	 1,27759907143126E-02 
509	 1,28350249466021E-02 
510	 0,014893439222087 
511	 1,53567222716933E-02 
512	 1,45609380856203E-02 
513	 1,52299397734014E-02 
514	 1,61785392298874E-02 
515	 1,67804571399182E-02 
516	 1,62954805284313E-02 
517	 1,56644946134884E-02 
518	 1,62742427306101E-02 
519	 1,65129722562405E-02 
520	 1,61493638345148E-02 
521	 1,59675439995848E-02 
522	 1,57108546298743E-02 
523	 1,52302491490992E-02 
524	 0,01494473328237 
525	 1,50341857116364E-02 
526	 1,58241039982535E-02 
527	 1,63390585409065E-02 
528	 1,61937898092684E-02 
529	 1,55109436574249E-02 
530	 1,48279790554855E-02 
531	 1,47234695248371E-02 
532	 1,52253292833156E-02 
533	 1,58430889028945E-02 
534	 1,50030451468921E-02 
535	 1,44803675433421E-02 
536	 1,52154930539566E-02 
537	 1,58522111586767E-02 
538	 1,56705200271788E-02 
539	 0,013540440568462 
540	 1,27860906924635E-02 
541	 1,41332739638829E-02 
542	 1,55422016981318E-02 
543	 1,60031825425714E-02 
