Wavelength	BLAVET00023.asd
325	 0,371254613725726 
326	 0,258494839599345 
327	 0,200993235141067 
328	 0,216452159793691 
329	 0,154101338505707 
330	 0,107035476507758 
331	 0,164826156472724 
332	 0,121529917153818 
333	 4,45460947516905E-02 
334	 0,164414019995396 
335	 0,200924939931335 
336	 0,120029105418322 
337	 8,04417796126789E-02 
338	 9,77452571387703E-02 
339	 0,173083722421034 
340	 0,156111088015249 
341	 8,69861483624327E-02 
342	 9,98261653360804E-02 
343	 8,97464582914598E-02 
344	 3,95365387999065E-02 
345	 6,80066286100575E-02 
346	 0,100592871963922 
347	 7,92073136355229E-02 
348	 6,30084013094572E-02 
349	 6,18955028853308E-02 
350	 7,20897748927808E-02 
351	 7,94254606927103E-02 
352	 0,073275903410308 
353	 2,78553764339161E-02 
354	-3,04559249844851E-03 
355	 3,30440427207968E-02 
356	 5,73522999170767E-02 
357	 6,09998283288595E-02 
358	 7,49994865734284E-02 
359	 5,74759173700362E-02 
360	 2,4030503952954E-03 
361	 2,80251186847351E-02 
362	 7,75305025603443E-02 
363	 6,47039051021681E-02 
364	 3,82414712040201E-02 
365	 1,35502669325981E-02 
366	 2,65912232925002E-03 
367	 1,48268920561039E-02 
368	 4,73488630712543E-02 
369	 5,36140824592377E-02 
370	 4,01840623959946E-02 
371	 2,97773866402567E-02 
372	 2,28895992483551E-02 
373	 2,54675461486097E-02 
374	 6,06883941628608E-02 
375	 7,32533154587768E-02 
376	 2,81005974635038E-02 
377	 1,05160482000064E-02 
378	 2,26963026410674E-02 
379	 3,29374037901594E-02 
380	 4,51569060339543E-02 
381	 0,051080026453705 
382	 2,24686087304369E-02 
383	 7,40956967679783E-03 
384	 5,09743052515153E-02 
385	 0,071515626452924 
386	 6,08679286606269E-02 
387	 3,12685528702537E-02 
388	 1,30708226210316E-02 
389	 1,99617532937382E-02 
390	 2,54074917302375E-02 
391	 2,87354367341185E-02 
392	 3,19150864566711E-02 
393	 2,55607689447746E-02 
394	 1,52725842355307E-02 
395	 2,48848334514529E-02 
396	 3,03349095007241E-02 
397	 2,16402727069443E-02 
398	 2,15935867151997E-02 
399	 2,59750155212312E-02 
400	 2,42944558254965E-02 
401	 2,99863258587319E-02 
402	 3,90531433423378E-02 
403	 2,55224556804411E-02 
404	 1,17004601441974E-02 
405	 1,29094897538736E-02 
406	 2,30106608474609E-02 
407	 3,28434603359573E-02 
408	 2,66869046154756E-02 
409	 0,024832884013 
410	 2,98200168761813E-02 
411	 2,28079889357514E-02 
412	 0,016099001996008 
413	 2,12924625490576E-02 
414	 2,15235156757925E-02 
415	 1,73981335453181E-02 
416	 1,80620562635239E-02 
417	 1,85905905322232E-02 
418	 1,77953544113583E-02 
419	 2,11012170958506E-02 
420	 2,45501328974783E-02 
421	 0,022718213929926 
422	 2,24736512683768E-02 
423	 2,37411077967375E-02 
424	 2,05313218577379E-02 
425	 1,89904237378906E-02 
426	 2,20206736205636E-02 
427	 2,08118382161817E-02 
428	 1,82149444233068E-02 
429	 0,02214205489884 
430	 1,88531695615681E-02 
431	 9,24007734276875E-03 
432	 1,48036794461905E-02 
433	 2,25922957467465E-02 
434	 2,08381992176976E-02 
435	 2,14188880466413E-02 
436	 2,31665160987716E-02 
437	 1,76752325576314E-02 
438	 1,23623723585833E-02 
439	 1,10645739253901E-02 
440	 1,63356047593646E-02 
441	 2,19012226296319E-02 
442	 2,00476977413127E-02 
443	 1,82219253825294E-02 
444	 1,73135192279196E-02 
445	 1,34383915990775E-02 
446	 1,13274878830293E-02 
447	 1,35863013947519E-02 
448	 1,53707776320742E-02 
449	 0,016662131242225 
450	 1,88856436180233E-02 
451	 1,98511609728586E-02 
452	 1,92298453944456E-02 
453	 1,85117536504936E-02 
454	 1,87989455095992E-02 
455	 0,020890509548608 
456	 2,23954762562405E-02 
457	 2,21216640275423E-02 
458	 0,017353325348788 
459	 1,76648087623689E-02 
460	 2,50350548686159E-02 
461	 2,37238007147807E-02 
462	 1,85992493561576E-02 
463	 0,01809683872783 
464	 1,83747349387428E-02 
465	 1,90811984428512E-02 
466	 2,24034885141062E-02 
467	 2,35045399269477E-02 
468	 1,97210571169433E-02 
469	 1,79290598762181E-02 
470	 1,79219861454339E-02 
471	 0,016917772404801 
472	 1,82075579837113E-02 
473	 2,12273639791281E-02 
474	 1,87770308383034E-02 
475	 1,53867800298354E-02 
476	 1,58300799746326E-02 
477	 1,53811242088072E-02 
478	 1,46342980631428E-02 
479	 1,82872857342013E-02 
480	 1,97186182764603E-02 
481	 1,66034139738614E-02 
482	 1,59994419947274E-02 
483	 1,68875370152294E-02 
484	 1,66034510718231E-02 
485	 1,55019762249974E-02 
