Wavelength	SCORFF200192.asd
325	 9,12500313125132E-02 
326	 0,234195511843042 
327	 0,269622910595176 
328	 0,183941924103819 
329	 0,231088593160821 
330	 0,251685470303152 
331	 0,12971213891716 
332	 6,93006963651883E-02 
333	 9,53362616814558E-02 
334	 0,180959221242887 
335	 0,214221918088222 
336	 0,15612983201781 
337	 0,108587631048275 
338	 1,47656790884899E-03 
339	-0,177858345511151 
340	-7,10183250167043E-02 
341	 0,145188062199945 
342	 9,77391655290389E-02 
343	 9,67121977086247E-02 
344	 0,184441696915518 
345	 0,156641760537791 
346	 0,105852156400028 
347	 0,126341939584561 
348	 0,153557319444267 
349	 0,158508334291298 
350	 9,53579272605442E-02 
351	 5,15852420173756E-02 
352	 6,82097355960018E-02 
353	 9,93888074840026E-02 
354	 0,105951385120734 
355	 4,30083333986626E-02 
356	 2,11962462695318E-02 
357	 4,84471432034159E-02 
358	 6,11018249042685E-02 
359	 6,73477564591963E-02 
360	 6,77784269142186E-02 
361	 4,25786399522063E-02 
362	 2,58851586419723E-02 
363	 6,78553644182888E-02 
364	 7,90893090021332E-02 
365	 5,78065748356182E-02 
366	 6,60033866447844E-02 
367	 7,97786956068425E-02 
368	 8,06906414164997E-02 
369	 4,17899596310871E-02 
370	-4,15763460251597E-03 
371	 1,44290000982593E-02 
372	 0,03645017349555 
373	 4,54300608509664E-02 
374	 5,01071944485057E-02 
375	 4,99151298681754E-02 
376	 4,50515504182255E-02 
377	 3,70934106496528E-02 
378	 3,34897302398688E-02 
379	 5,05676453500837E-02 
380	 4,54133422036948E-02 
381	 1,69511485726451E-02 
382	 0,04155077855041 
383	 6,57502653474538E-02 
384	 4,20850577853394E-02 
385	 3,62084943138551E-02 
386	 4,68157594432771E-02 
387	 3,65613431017922E-02 
388	 3,76069351053162E-02 
389	 5,34532668955959E-02 
390	 3,19681507561398E-02 
391	 1,02676605084018E-02 
392	 3,78650654728096E-02 
393	 4,46847890409579E-02 
394	 2,82856405964498E-02 
395	 2,76400702079106E-02 
396	 0,030167030369324 
397	 3,00176194809098E-02 
398	 3,08307506669761E-02 
399	 3,32066240217503E-02 
400	 0,038341773375145 
401	 3,37684398450537E-02 
402	 2,14120401188185E-02 
403	 1,79436693049057E-02 
404	 2,36717403040871E-02 
405	 0,035638029194116 
406	 2,69443273753766E-02 
407	 1,25191654054252E-02 
408	 3,08597326171126E-02 
409	 4,50885872017747E-02 
410	 4,45436634953299E-02 
411	 3,61040478271523E-02 
412	 2,53408053676216E-02 
413	 1,74475762033049E-02 
414	 2,07528165271343E-02 
415	 3,05048595203611E-02 
416	 3,20874934069684E-02 
417	 3,28878715252365E-02 
418	 3,43929067947608E-02 
419	 2,81326311190716E-02 
420	 2,00424898651723E-02 
421	 1,82996515385726E-02 
422	 2,43846899579741E-02 
423	 3,33977634241326E-02 
424	 2,93418523888196E-02 
425	 0,025570337441127 
426	 2,94171249691785E-02 
427	 3,15837365626369E-02 
428	 3,02489782149194E-02 
429	 2,39391795673052E-02 
430	 2,23049563201125E-02 
431	 2,65170217284558E-02 
432	 0,027915123660389 
433	 2,67372503626969E-02 
434	 2,39340905368385E-02 
435	 2,62416383053632E-02 
436	 3,05633943120057E-02 
437	 2,55369077008899E-02 
438	 2,27455922398455E-02 
439	 2,59751126557953E-02 
440	 2,71699552515771E-02 
441	 2,77355380845122E-02 
442	 3,03438878998732E-02 
443	 3,02276054645723E-02 
444	 2,76555008796195E-02 
445	 2,73106056050026E-02 
446	 2,71740241787398E-02 
447	 0,026249532434494 
448	 2,70301805191339E-02 
449	 2,86515724313494E-02 
450	 2,90046033737479E-02 
451	 0,02884672134718 
452	 2,85266353170875E-02 
453	 2,86158993376044E-02 
454	 2,90715928954909E-02 
455	 2,97179820535126E-02 
456	 0,028900241521032 
457	 0,026856922704713 
458	 2,45451886123863E-02 
459	 0,025046961704308 
460	 2,86513053490468E-02 
461	 2,76036067319224E-02 
462	 2,61535491337021E-02 
463	 3,08822532729388E-02 
464	 3,24387210515746E-02 
465	 2,97611184929348E-02 
466	 2,74772810519426E-02 
467	 2,69158136476026E-02 
468	 2,86933049117446E-02 
469	 2,96047074662471E-02 
470	 2,92765095609973E-02 
471	 2,79191620229452E-02 
472	 2,69471794716117E-02 
473	 2,71766656842793E-02 
474	 2,95364574826076E-02 
475	 3,19346196766754E-02 
476	 0,032253690648719 
477	 3,00279091121126E-02 
478	 2,68049229112196E-02 
479	 2,68084568953555E-02 
480	 2,75158803996622E-02 
481	 2,76753925745974E-02 
482	 2,71503252524059E-02 
483	 2,69439601686331E-02 
484	 2,85877774768339E-02 
485	 2,94727475213186E-02 
486	 2,89625238778794E-02 
487	 0,027400489402309 
488	 0,027015082107006 
489	 2,91455923810154E-02 
490	 2,91915360082171E-02 
491	 2,74723897598704E-02 
492	 2,64006908908844E-02 
493	 2,55744827734149E-02 
494	 2,50765937624568E-02 
495	 0,025288201200817 
496	 2,60315526552138E-02 
497	 0,027068883188934 
498	 2,82265214835058E-02 
499	 2,89604533977158E-02 
500	 2,77485227145733E-02 
501	 2,71466557430557E-02 
502	 0,02839540352648 
503	 2,87007353496233E-02 
504	 2,85103704258761E-02 
505	 0,029315456014192 
506	 2,95169918512467E-02 
507	 2,87675867430441E-02 
508	 2,77698238004515E-02 
509	 2,65365999684742E-02 
510	 2,52259456618248E-02 
511	 2,69115382963283E-02 
512	 3,01683581835483E-02 
513	 3,00199453569125E-02 
514	 2,93982950166283E-02 
515	 2,95048355099973E-02 
516	 2,97332562896174E-02 
517	 2,94872765134948E-02 
518	 2,79473206059784E-02 
519	 2,81775744684473E-02 
520	 3,01312222293375E-02 
521	 3,06274706881408E-02 
522	 3,06091533610126E-02 
523	 3,07821003105213E-02 
524	 3,07339903312275E-02 
525	 3,05011843985301E-02 
526	 3,02605383054481E-02 
527	 2,98966208722343E-02 
528	 2,95042828758011E-02 
529	 2,96117277509539E-02 
530	 3,01615730327103E-02 
531	 3,10246405360351E-02 
532	 3,06631393157346E-02 
533	 2,94790254520603E-02 
534	 2,97550568672697E-02 
535	 3,07907311675546E-02 
536	 3,19179075646037E-02 
537	 3,12170368310426E-02 
538	 2,96963582194211E-02 
539	 2,95793604458129E-02 
540	 3,01909721500056E-02 
541	 3,11877662326343E-02 
542	 3,20336256331971E-02 
543	 3,20025172860932E-02 
544	 0,03054627802278 
545	 3,01853673825137E-02 
546	 3,09813186997355E-02 
547	 3,15889148922614E-02 
548	 3,17828441012331E-02 
549	 3,14465940781319E-02 
550	 3,09371953932976E-02 
551	 0,030795025097558 
552	 3,17794652892033E-02 
553	 0,032408302031261 
554	 3,23463828484831E-02 
555	 3,23059818995508E-02 
556	 3,19269262203641E-02 
557	 3,10228703558299E-02 
558	 3,12533725963308E-02 
559	 0,032252833097047 
560	 0,032430902207174 
561	 3,22226008361561E-02 
562	 3,18133232101161E-02 
563	 3,15335207842979E-02 
564	 3,12212901289109E-02 
565	 0,030602136075895 
566	 3,08092060765014E-02 
567	 3,16975914235341E-02 
568	 3,16465948322213E-02 
569	 3,17543468442399E-02 
570	 3,26884526152781E-02 
571	 3,30978027655606E-02 
572	 3,29631572037758E-02 
573	 0,032646950815045 
574	 3,26279356875995E-02 
575	 3,31679716530628E-02 
576	 3,45413327978249E-02 
577	 3,53414348728815E-02 
578	 3,40733742082117E-02 
579	 3,41504622051254E-02 
580	 3,56161176137618E-02 
581	 3,61129783800627E-02 
582	 3,57476517452283E-02 
583	 3,47701977705797E-02 
584	 3,48611218204333E-02 
585	 3,57493685330025E-02 
586	 3,66186323818025E-02 
587	 3,65782739917887E-02 
588	 3,57175238896289E-02 
589	 3,58371719587268E-02 
590	 3,65753563865357E-02 
591	 3,74677285537756E-02 
592	 3,78809310943966E-02 
593	 3,78440868310738E-02 
594	 3,79166064010601E-02 
595	 3,76819797065945E-02 
596	 3,71395755665485E-02 
597	 0,037493743649687 
598	 3,81566921884187E-02 
599	 3,80778488855516E-02 
600	 3,78018598271927E-02 
601	 3,75261852551499E-02 
602	 3,74071122757078E-02 
603	 3,74045983475503E-02 
604	 3,74881657473087E-02 
605	 3,78264750190151E-02 
606	 3,80654823483804E-02 
607	 3,72918624665556E-02 
608	 3,64967910809974E-02 
609	 3,60992611548763E-02 
610	 3,59809350036265E-02 
611	 3,60571312591925E-02 
612	 3,62285105991637E-02 
613	 3,57007936006711E-02 
614	 3,48283815389188E-02 
615	 3,54548380842993E-02 
616	 3,62674918384042E-02 
617	 3,63748153305645E-02 
618	 3,57823501024174E-02 
619	 0,03537192342921 
620	 3,70016397910288E-02 
621	 3,77050479185233E-02 
622	 3,67811207300056E-02 
623	 3,60766497096434E-02 
624	 3,56595073892557E-02 
625	 3,54870668136133E-02 
626	 3,55657785214179E-02 
627	 3,58284062479021E-02 
628	 3,61601967862456E-02 
629	 3,63463406919833E-02 
630	 3,63105857689597E-02 
631	 3,64549297820841E-02 
632	 3,67024186808222E-02 
633	 3,68590591026185E-02 
634	 3,67857380665811E-02 
635	 3,66383438829416E-02 
636	 3,72360202430177E-02 
637	 3,78496097185116E-02 
638	 3,78863825738925E-02 
639	 3,83052827220974E-02 
640	 3,89719805330445E-02 
641	 3,91354356810097E-02 
642	 3,91496469425502E-02 
643	 3,91789228737614E-02 
644	 3,93028857568773E-02 
645	 3,96295014871445E-02 
646	 0,040283409300448 
647	 4,01695919326344E-02 
648	 0,039419910109366 
649	 3,95352454150759E-02 
650	 3,96684751390849E-02 
651	 3,92886574105671E-02 
652	 3,90546892115708E-02 
653	 3,88911758281065E-02 
654	 0,038413184262255 
655	 0,038267102966751 
656	 3,84190994807587E-02 
657	 3,76665967729436E-02 
658	 3,65360668595657E-02 
659	 3,56726656727428E-02 
660	 3,55294750454625E-02 
661	 3,58417792882652E-02 
662	 3,56029750187847E-02 
