Wavelength	AV0200101.asd
325	 3,39460975088331E-02 
326	 3,21802368699181E-02 
327	 0,027773468635413 
328	 2,39082985888513E-02 
329	 0,030142187001977 
330	 3,68766048882722E-02 
331	 3,70646142581299E-02 
332	 3,52514096583109E-02 
333	 3,31094447126259E-02 
334	 3,25297574293373E-02 
335	 3,14207665559498E-02 
336	 2,99352839256727E-02 
337	 3,14903745733051E-02 
338	 0,033479749864471 
339	 0,033481451510308 
340	 3,31800071632988E-02 
341	 3,26478566711608E-02 
342	 3,12629806671336E-02 
343	 3,02135366856612E-02 
344	 3,00856510072043E-02 
345	 3,14654649101533E-02 
346	 3,29315826299939E-02 
347	 3,31156690515011E-02 
348	 3,23567978963396E-02 
349	 3,13080086548322E-02 
350	 3,13228642174999E-02 
351	 0,031378774088593 
352	 3,11220752844536E-02 
353	 3,10489383450966E-02 
354	 3,08498551529038E-02 
355	 3,01410808662763E-02 
356	 3,15964646865974E-02 
357	 3,40608983274469E-02 
358	 0,032304950447418 
359	 3,08237597234679E-02 
360	 3,16480230501272E-02 
361	 3,15851488583409E-02 
362	 3,11312024936239E-02 
363	 3,14427318317952E-02 
364	 3,21406615871815E-02 
365	 3,27082943112817E-02 
366	 3,17357817034878E-02 
367	 3,06726288331874E-02 
368	 3,06069751968892E-02 
369	 3,24820402349242E-02 
370	 3,44704965828521E-02 
371	 3,30491773609189E-02 
372	 3,19314383021074E-02 
373	 0,032064470339369 
374	 3,20442346762782E-02 
375	 3,17256635194039E-02 
376	 3,10804295186163E-02 
377	 3,09928798786675E-02 
378	 0,031390671687811 
379	 3,16457255224595E-02 
380	 3,22963900592995E-02 
381	 3,32234345454704E-02 
382	 3,30407066973279E-02 
383	 3,24541770321142E-02 
384	 3,23332045042837E-02 
385	 3,26610768772181E-02 
386	 3,32812878573641E-02 
387	 3,37316002848051E-02 
388	 3,44243802460338E-02 
389	 3,51762000421302E-02 
390	 3,39999324204491E-02 
391	 3,28235570942826E-02 
392	 0,034064406554163 
393	 0,034774620998503 
394	 3,45956434251023E-02 
395	 3,46114148668951E-02 
396	 3,46130421770987E-02 
397	 0,034506776434635 
398	 3,42280074382922E-02 
399	 3,40661070710285E-02 
400	 3,44064660969543E-02 
401	 3,44292754177513E-02 
402	 3,41608047380132E-02 
403	 3,43361427832623E-02 
404	 3,46378185978069E-02 
405	 3,48194924552464E-02 
406	 3,47262788223716E-02 
407	 3,45900460432692E-02 
408	 3,50006643619966E-02 
409	 3,49733205435322E-02 
410	 0,034407202029117 
411	 3,43176162556834E-02 
412	 3,45564282120334E-02 
413	 3,49047446917686E-02 
414	 3,49506863011217E-02 
415	 3,47924951334054E-02 
416	 3,49183628160432E-02 
417	 3,51261951821891E-02 
418	 3,52648687828437E-02 
419	 3,48992818055543E-02 
420	 3,46083229871812E-02 
421	 3,51963027734605E-02 
422	 0,035658031669558 
423	 3,57612425656562E-02 
424	 3,55931585990703E-02 
425	 3,57314609146635E-02 
426	 3,64571733263427E-02 
427	 3,65464626965811E-02 
428	 3,62104851263456E-02 
429	 3,62063406529043E-02 
430	 3,63704835470023E-02 
431	 3,65475082242355E-02 
432	 3,61447489093934E-02 
433	 3,59764226130445E-02 
434	 3,66916129270624E-02 
435	 3,69266618723114E-02 
436	 3,67568090584727E-02 
437	 3,70234252141528E-02 
438	 0,03714416560705 
439	 3,69733578455512E-02 
440	 3,70634699060236E-02 
441	 3,72270551529276E-02 
442	 3,71624353071843E-02 
443	 3,74317607586637E-02 
444	 3,79238964367897E-02 
445	 0,037828802706408 
446	 3,77295572820844E-02 
447	 3,79434850863422E-02 
448	 3,78182059234618E-02 
449	 3,76019980080618E-02 
450	 3,79086354226192E-02 
451	 3,83436754601478E-02 
452	 3,87126823927422E-02 
453	 3,87411311593213E-02 
454	 3,87697715123166E-02 
455	 3,91162200911041E-02 
456	 3,91777993644358E-02 
457	 3,90392985154146E-02 
458	 3,92872552914753E-02 
459	 0,039460393156252 
460	 0,039341985403687 
461	 3,89033133964474E-02 
462	 3,85657327604418E-02 
463	 3,88978895199431E-02 
464	 3,92587661760718E-02 
465	 3,94577822903461E-02 
466	 3,95244106231118E-02 
467	 0,039489762241646 
468	 0,039438099301122 
469	 0,039927009724711 
470	 4,05359970573834E-02 
471	 4,02211076837345E-02 
472	 4,00179452386012E-02 
473	 4,01847603869444E-02 
474	 4,01427170518472E-02 
475	 4,00911111166889E-02 
476	 4,02517381501426E-02 
477	 4,03190837885088E-02 
478	 4,03315304010857E-02 
479	 4,05888058192949E-02 
480	 4,08391364859419E-02 
481	 4,09627848462945E-02 
482	 4,10865152217696E-02 
483	 4,11248211982697E-02 
484	 0,040915333549651 
485	 4,08209444422758E-02 
486	 4,09115148562607E-02 
487	 4,09139583870903E-02 
488	 4,10833759948359E-02 
489	 4,15639666739099E-02 
490	 4,17063378182333E-02 
491	 4,15544302620688E-02 
492	 4,14337207127894E-02 
493	 4,14634270049451E-02 
494	 4,16336802902732E-02 
495	 4,14747816651607E-02 
496	 4,13959561774502E-02 
497	 0,041903937492187 
498	 4,21305943281709E-02 
499	 4,19771952597798E-02 
500	 4,18431359809533E-02 
501	 4,17777758619904E-02 
