Wavelength	AULNE200113.asd
325	 0,234348988238534 
326	 0,294178050293176 
327	 0,270902056607616 
328	 0,174096802693474 
329	 0,174495783335001 
330	 0,202588652755418 
331	 0,17145650976035 
332	 8,37972275833346E-02 
333	-8,5213590508135E-03 
334	 5,20328914617181E-02 
335	 5,72302062673901E-02 
336	-2,61333861694605E-03 
337	 0,09822907895809 
338	 0,171642108740556 
339	 3,11732770271387E-02 
340	-4,65366215681474E-02 
341	-2,93484995581357E-02 
342	 3,83698171516868E-02 
343	 8,60363076479667E-02 
344	 9,31478753213739E-02 
345	 7,39052465542494E-02 
346	 6,09858167258579E-02 
347	 0,072650718119803 
348	 6,59716208555386E-02 
349	 4,79712476186308E-02 
350	 5,62577228746352E-02 
351	 5,45728880877356E-02 
352	 3,55729298212522E-02 
353	 4,31031028457937E-02 
354	 5,97145828551349E-02 
355	 0,063770154269544 
356	 0,055291422223307 
357	 0,04303548390453 
358	 5,47474532486211E-02 
359	 6,60563390524024E-02 
360	 6,45604529345328E-02 
361	 4,81501752846333E-02 
362	 3,45634059780548E-02 
363	 4,43483635220194E-02 
364	 4,48642440581736E-02 
365	 3,10861982592478E-02 
366	 0,0169416137141 
367	 1,70210312913537E-02 
368	 3,40926889627654E-02 
369	 2,64134287735359E-02 
370	 0,011292832753606 
371	 3,33682251971554E-02 
372	 2,73307421430581E-02 
373	-4,99942273817559E-03 
374	 0,026729242393939 
375	 4,52069370700464E-02 
376	-7,31372189377129E-04 
377	 3,57282011503087E-03 
378	 3,80095675637245E-02 
379	 2,16730107114704E-02 
380	 1,66510435075102E-02 
381	 3,45136933887716E-02 
382	 0,029171470298901 
383	 0,02578714938954 
384	 4,84824007358057E-02 
385	 0,063511989307189 
386	 6,06723572152635E-02 
387	 2,58173822648053E-02 
388	 6,8546448819623E-03 
389	 0,023596886762477 
390	 4,31919066527134E-02 
391	 5,10167234089389E-02 
392	 3,48697755711005E-02 
393	 1,72327186883052E-02 
394	 7,12262521204582E-03 
395	 0,017685179219552 
396	 0,026621707674683 
397	 2,39526061883499E-02 
398	 2,79127358375887E-02 
399	 3,51664064116795E-02 
400	 3,80810980818988E-02 
401	 3,68489006299958E-02 
402	 3,18034537005348E-02 
403	 2,31366815298257E-02 
404	 1,87820059584616E-02 
405	 2,34873585429876E-02 
406	 3,03772066321638E-02 
407	 3,50126660604547E-02 
408	 3,13547058440018E-02 
409	 2,95931110784803E-02 
410	 3,09782956918575E-02 
411	 2,48951604733868E-02 
412	 2,03337325349301E-02 
413	 2,55355698517458E-02 
414	 2,77073057263046E-02 
415	 2,62144608062409E-02 
416	 0,025673475554301 
417	 2,41105549396025E-02 
418	 2,11012892542021E-02 
419	 1,75507543186837E-02 
420	 1,65980421338096E-02 
421	 2,18903151254268E-02 
422	 2,39059237159152E-02 
423	 2,26199426765009E-02 
424	 2,58487287249459E-02 
425	 0,028494630885242 
426	 2,73993014999144E-02 
427	 2,29968523992041E-02 
428	 1,83711751102592E-02 
429	 1,87841403799324E-02 
430	 1,85572527386844E-02 
431	 1,70777523567327E-02 
432	 1,90754047427718E-02 
433	 2,24184484475005E-02 
434	 2,50110661602356E-02 
435	 2,79279509994411E-02 
436	 2,94134032459701E-02 
437	 2,47028114829331E-02 
438	 0,019605520387875 
439	 1,69409101512935E-02 
440	 1,63417202869021E-02 
441	 1,79788785745542E-02 
442	 2,20870905113463E-02 
443	 2,06820472638828E-02 
444	 1,53761255716703E-02 
445	 1,85861531523321E-02 
446	 2,18544395475303E-02 
447	 2,01952542061058E-02 
448	 1,86381674538707E-02 
449	 1,84344177625733E-02 
450	 2,06182204550787E-02 
451	 2,33125279444222E-02 
452	 2,50371017623007E-02 
453	 2,25619118119768E-02 
454	 1,99999902645949E-02 
455	 0,021138862870586 
456	 2,17942775096307E-02 
457	 2,09141520732806E-02 
458	 1,68493368781153E-02 
459	 1,83106755437729E-02 
460	 2,67152560062412E-02 
461	 2,56933715586882E-02 
462	 2,08488981406888E-02 
463	 2,16649155472499E-02 
464	 2,30666329571237E-02 
465	 2,37803166841627E-02 
466	 2,36326290428237E-02 
467	 2,31806207022428E-02 
468	 2,27912956068495E-02 
469	 2,19990335732014E-02 
470	 2,12530583160806E-02 
471	 2,15943637351853E-02 
472	 2,14269694293237E-02 
473	 2,07403229059281E-02 
474	 2,23331813658585E-02 
475	 0,023162133071561 
476	 2,02699236864191E-02 
477	 1,82669895240532E-02 
478	 0,01835470358749 
479	 2,13227821378887E-02 
480	 2,28043887261059E-02 
481	 2,10669169781941E-02 
482	 1,97973860446885E-02 
483	 2,00911972041178E-02 
484	 2,29467185976362E-02 
485	 2,31310443937599E-02 
486	 2,05224899167533E-02 
487	 2,05144948156306E-02 
488	 2,10287827109911E-02 
489	 0,020446007008461 
490	 1,96111127412258E-02 
491	 1,87169984336238E-02 
492	 1,76204266557348E-02 
493	 1,80648412965499E-02 
494	 2,02591136167566E-02 
495	 2,19155636675148E-02 
496	 2,23599138734768E-02 
497	 2,11359555343544E-02 
498	 2,20423629024167E-02 
499	 2,38137091720509E-02 
500	 1,91796082069535E-02 
501	 1,69609967296201E-02 
502	 2,12458861556431E-02 
503	 2,14611807534063E-02 
504	 1,96447107047384E-02 
505	 2,19148713431807E-02 
506	 2,22074606949078E-02 
507	 1,98820460383656E-02 
508	 2,00090694199903E-02 
509	 2,09389734350895E-02 
510	 0,020986908450844 
511	 2,05360755202852E-02 
512	 1,98951110228029E-02 
513	 1,95342559321206E-02 
514	 2,01323090769014E-02 
515	 2,16481409538176E-02 
516	 2,16040261370702E-02 
517	 2,14387291944972E-02 
518	 2,35450339342157E-02 
519	 2,39002573870874E-02 
520	 2,24777202508863E-02 
521	 2,31796480750745E-02 
522	 0,023716462401729 
523	 2,25093649801742E-02 
524	 2,15372005970794E-02 
525	 2,10268753575008E-02 
526	 2,06986359020698E-02 
527	 2,05692564404236E-02 
528	 2,07282722453103E-02 
529	 2,18235840128867E-02 
530	 2,26172308540546E-02 
531	 2,17104414670207E-02 
532	 2,08305466469496E-02 
533	 2,05870444574548E-02 
534	 2,16195454138748E-02 
535	 2,18840165565719E-02 
536	 2,04784177175095E-02 
537	 2,07656118206592E-02 
538	 2,19958352600818E-02 
539	 2,20219066301732E-02 
540	 2,13527157854096E-02 
541	 2,04344180936871E-02 
542	 2,07107753565511E-02 
543	 2,11619232159902E-02 
544	 2,07879991952025E-02 
545	 2,14593535450585E-02 
546	 2,26513153825916E-02 
547	 2,19549329349615E-02 
548	 0,020942869457825 
549	 2,05176079056439E-02 
550	 2,10737582158426E-02 
551	 2,21301384528098E-02 
552	 2,29376534574325E-02 
553	 2,27097092199074E-02 
554	 2,15681935801961E-02 
555	 2,08428979286476E-02 
556	 2,12673671962579E-02 
557	 0,023175303919904 
558	 2,33002335624791E-02 
559	 2,18822413379917E-02 
560	 2,09674569233583E-02 
561	 2,06378175214226E-02 
562	 2,10011121091827E-02 
563	 2,18644401002326E-02 
564	 2,22992281307759E-02 
565	 2,11554472392897E-02 
566	 2,13150750426309E-02 
