Wavelength	BELON00147.asd
325	 0,170521636207358 
326	 7,19286529203885E-02 
327	 6,72510081799331E-02 
328	 0,10732589170421 
329	-3,68597400646082E-02 
330	-0,118216795559788 
331	 7,20531714573141E-02 
332	 0,120386437559019 
333	 5,03259953577078E-02 
334	 3,94588127986675E-02 
335	 5,02981005962012E-02 
336	 6,64651893731577E-02 
337	 4,99917166543567E-02 
338	 2,13456289942534E-02 
339	-4,60566107883449E-03 
340	 1,68141245077791E-02 
341	 6,27287016174615E-02 
342	 8,20190356496529E-02 
343	 7,87106636178733E-02 
344	 6,14317362072423E-02 
345	 6,43675525726044E-02 
346	 8,95247731780692E-02 
347	 0,132325098750846 
348	 8,71785436330559E-02 
349	 5,89277392760386E-03 
350	 6,12878722746099E-02 
351	 9,71504750618956E-02 
352	 6,52959823773839E-02 
353	 5,41733695335952E-02 
354	 5,13438688270877E-02 
355	 0,034727161566237 
356	 3,38447031257255E-02 
357	 4,67325329876097E-02 
358	 5,89380642997479E-02 
359	 5,02872750537659E-02 
360	 1,89490518960218E-02 
361	 2,67407406508986E-02 
362	 4,77221757735178E-02 
363	 3,67108921416305E-02 
364	 4,01579480572456E-02 
365	 0,057521514572836 
366	 4,89974132890319E-02 
367	 3,30655654534639E-02 
368	 2,26111139764185E-02 
369	 1,67749313610298E-02 
370	 2,24414226373139E-02 
371	 5,44296826667546E-02 
372	 5,87132087468486E-02 
373	 3,29712357851264E-02 
374	 3,79163119068779E-02 
375	 0,048129184755219 
376	 4,30429938909654E-02 
377	 3,50307208020579E-02 
378	 2,82513984044887E-02 
379	 2,70552171929919E-02 
380	 3,29960454084459E-02 
381	 4,32294889849125E-02 
382	 3,99252244698926E-02 
383	 3,37065604594767E-02 
384	 3,38465799788276E-02 
385	 1,12437757470037E-02 
386	-1,59957549853394E-02 
387	 1,25933015572092E-02 
388	 3,13181116528337E-02 
389	 1,92484439097654E-02 
390	 1,30150259475282E-02 
391	 0,015219265773761 
392	 2,52861636472943E-02 
393	 2,72701917644015E-02 
394	 2,19393091018024E-02 
395	 2,14947343080758E-02 
396	 2,71929690854839E-02 
397	 3,71367684787271E-02 
398	 3,39958689205971E-02 
399	 2,48843489414178E-02 
400	 2,29629964711328E-02 
401	 1,93889628954776E-02 
402	 1,43986366694534E-02 
403	 1,60245769093162E-02 
404	 1,89096626890105E-02 
405	 1,93179407768917E-02 
406	 1,82939139660688E-02 
407	 1,73675943737536E-02 
408	 1,86537345838899E-02 
409	 2,41094136590727E-02 
410	 3,20977940549834E-02 
411	 3,32837038365954E-02 
412	 2,82737340379547E-02 
413	 1,87989408438144E-02 
414	 1,20958159438303E-02 
415	 1,05768725846444E-02 
416	 0,016794720878736 
417	 2,12402105392124E-02 
418	 1,99784868351492E-02 
419	 1,55081551399406E-02 
