Wavelength	OSM-GIL00085.asd
431	 0,273803734887356 
432	 0,273284658368684 
433	 0,271793412307539 
434	 0,267827303465414 
435	 0,266835777381451 
436	 0,268786640585253 
437	 0,271402093873666 
438	 0,272023676145482 
439	 0,270064234412005 
440	 0,270242659664999 
441	 0,270786536099325 
442	 0,268931182667263 
443	 0,268788837793813 
444	 0,270290955355847 
445	 0,269905995860063 
446	 0,269291204343174 
447	 0,269289586019377 
448	 0,267528595299828 
449	 0,266235085856882 
450	 0,27022377620894 
451	 0,271380555828642 
452	 0,269047398496698 
453	 0,273172439241995 
454	 0,276616556730924 
455	 0,27296781856979 
456	 0,271114161819795 
457	 0,272100629908084 
458	 0,274096547933857 
459	 0,274539137251602 
460	 0,272895465089735 
461	 0,274407146293923 
462	 0,276633957431602 
463	 0,275845336605223 
464	 0,272889384065673 
465	 0,270158792570449 
466	 0,274962653397547 
467	 0,279272490236588 
468	 0,278001018044066 
469	 0,277746455658568 
470	 0,277901602712703 
471	 0,275232810612634 
472	 0,272927430743338 
473	 0,27238815583289 
474	 0,274422544745922 
475	 0,276844222471911 
476	 0,277509327988585 
477	 0,278841774525066 
478	 0,28006683207777 
479	 0,277608877076778 
480	 0,275741831717588 
481	 0,276366151969991 
482	 0,277276782425108 
483	 0,277525947947918 
484	 0,276146260156583 
485	 0,274699701581702 
486	 0,274021821287417 
487	 0,275289458955544 
488	 0,276325823517562 
489	 0,275604134560469 
490	 0,275773641738073 
491	 0,2763257257621 
492	 0,274936445424103 
493	 0,274331452816992 
494	 0,275153455455793 
495	 0,27515283979743 
496	 0,275584439816768 
497	 0,277972223320958 
498	 0,278835314714034 
499	 0,277869380579353 
500	 0,276597309359168 
501	 0,276095740950529 
502	 0,27685830469034 
503	 0,277208404702831 
504	 0,277232701053201 
505	 0,277463280450884 
506	 0,278249189660038 
507	 0,279219443601156 
508	 0,278236031227528 
509	 0,277334938517914 
510	 0,278374547199553 
511	 0,279920059416479 
512	 0,281054061436703 
513	 0,280220572566937 
514	 0,279428927905426 
515	 0,279497522285417 
516	 0,27936212920508 
517	 0,279224857028116 
518	 0,279487298517885 
519	 0,280063059850781 
520	 0,280583525434177 
521	 0,279755004094075 
522	 0,279392776654146 
523	 0,280636969032627 
524	 0,280806112118767 
525	 0,280114650620876 
526	 0,280064812567428 
527	 0,279826762128948 
528	 0,279207988594344 
529	 0,278516963986322 
530	 0,278038452605932 
531	 0,278058831484195 
532	 0,278662934046333 
533	 0,279553573517737 
534	 0,280036771132072 
535	 0,279622064012546 
536	 0,278263601981543 
537	 0,278057583317326 
538	 0,278967354856178 
539	 0,28049264761632 
540	 0,280912165440004 
541	 0,280101595224768 
542	 0,280517001528265 
543	 0,281160915224405 
544	 0,280961321844898 
545	 0,280555634117006 
546	 0,280463615434413 
547	 0,281872410136254 
548	 0,282772757152795 
549	 0,282284811809239 
550	 0,28186140451068 
551	 0,281885376008985 
552	 0,282687647799991 
553	 0,283127247786201 
554	 0,282976657174567 
555	 0,282819562307645 
556	 0,282902871032298 
557	 0,283351823782465 
558	 0,283216677515302 
559	 0,282529971536447 
560	 0,281650911355717 
561	 0,281683961873677 
562	 0,282670853392371 
563	 0,281680781310902 
564	 0,280271297973818 
565	 0,280812170711403 
566	 0,281217565493264 
567	 0,281187016496858 
568	 0,28158025384903 
569	 0,282103994801715 
570	 0,282564486469498 
571	 0,283249382395847 
572	 0,283864200090066 
573	 0,283591348679193 
574	 0,284042577178507 
575	 0,285464374547991 
576	 0,285873857595911 
577	 0,285898437142004 
578	 0,286399261832644 
579	 0,287033304256964 
580	 0,287867942387232 
581	 0,28929584162479 
582	 0,290709286945221 
583	 0,291820430138178 
584	 0,293468901815138 
585	 0,295151824534526 
586	 0,295819741764307 
587	 0,296459883936214 
588	 0,297180997988461 
589	 0,29692790093917 
590	 0,296960511651361 
591	 0,298388062755154 
592	 0,299028537323752 
593	 0,298998303128212 
594	 0,299918055132207 
595	 0,300539320582728 
596	 0,300348518423713 
597	 0,299956326189932 
598	 0,299823964300383 
599	 0,300547112726187 
600	 0,300609118792917 
601	 0,299764975809762 
602	 0,298821779411684 
603	 0,298280836423475 
604	 0,298473771441935 
605	 0,29852482316813 
606	 0,29817476386787 
607	 0,297175555568054 
608	 0,296322442190536 
609	 0,295921256989025 
610	 0,295718083815265 
611	 0,295119550598775 
612	 0,293450772063393 
613	 0,293062277081459 
614	 0,293764270181289 
615	 0,292880580234237 
616	 0,291856449990363 
617	 0,291635568962269 
618	 0,291967070664869 
619	 0,292276426859593 
620	 0,291479894920798 
621	 0,290961481789353 
622	 0,290999026513043 
623	 0,290476351950333 
624	 0,28998739590962 
625	 0,290180032686025 
626	 0,290267027326288 
627	 0,290320166600374 
628	 0,291241718321367 
629	 0,291331074316315 
630	 0,290015005065651 
631	 0,29000313963333 
632	 0,290860809542011 
633	 0,291354060493183 
634	 0,291681071401565 
635	 0,291896736023812 
636	 0,292179068398192 
637	 0,292551987164723 
638	 0,293020035503278 
639	 0,293442546508859 
640	 0,293798142054102 
641	 0,294125673390997 
642	 0,294382307455456 
643	 0,294573925643414 
644	 0,294821521987544 
645	 0,295134314017758 
646	 0,295514686148691 
647	 0,295271892679027 
648	 0,294444235706908 
649	 0,293797337823315 
650	 0,293244796613545 
651	 0,292695626248451 
652	 0,291829745509649 
653	 0,290729815379513 
654	 0,289611110079682 
655	 0,288809215553673 
656	 0,288382316214816 
657	 0,287983135371607 
658	 0,287282612674805 
659	 0,286001177786979 
660	 0,285001064525764 
661	 0,284303908461336 
662	 0,283334032065322 
663	 0,282522118474278 
664	 0,282022980025374 
665	 0,28128649715877 
666	 0,280599592641972 
667	 0,280508756958567 
668	 0,280228758775505 
669	 0,27976061985547 
670	 0,280092160744826 
671	 0,280355695386277 
672	 0,279868164020869 
673	 0,279290497897938 
674	 0,27896782847366 
675	 0,279487558421656 
676	 0,279749070863902 
677	 0,279457373866936 
678	 0,279561415072758 
679	 0,279848874584936 
680	 0,279979940117718 
681	 0,280258970575725 
682	 0,280700760243379 
683	 0,281155631531138 
684	 0,281540693238578 
685	 0,281842433999033 
686	 0,282299266346045 
687	 0,283107424678111 
688	 0,284553861351939 
689	 0,285886419890077 
690	 0,28716132784958 
691	 0,289575069256846 
692	 0,292744669811116 
693	 0,296275888777627 
694	 0,300160461205793 
695	 0,304634913170738 
696	 0,310214472086076 
697	 0,316762978072808 
698	 0,324309695047244 
699	 0,333223060125037 
700	 0,342819285506881 
701	 0,352212536667286 
702	 0,362296449798048 
703	 0,37306484826771 
704	 0,383800693439459 
705	 0,394811178043815 
706	 0,406137038855327 
707	 0,41634373477435 
708	 0,426188620045311 
709	 0,437509126784814 
710	 0,447973818492789 
711	 0,45719392177321 
712	 0,466875219116284 
713	 0,476424809510658 
714	 0,485222282967743 
715	 0,493366929166584 
716	 0,500965935109651 
717	 0,508297041467617 
718	 0,515146671845606 
719	 0,52144396292962 
720	 0,527421729251332 
721	 0,532926194233222 
722	 0,537725291953403 
723	 0,542288673058365 
724	 0,546640892090953 
725	 0,55035265177982 
726	 0,553874087634699 
727	 0,557450139898837 
728	 0,560590781132673 
729	 0,563283460007968 
730	 0,56560318012016 
731	 0,567927292195134 
732	 0,570280626607001 
733	 0,572172918771367 
734	 0,573733748859969 
735	 0,575100163818119 
736	 0,576376648860462 
737	 0,577576435381466 
738	 0,578621012931724 
739	 0,579732685970629 
740	 0,580856361449812 
741	 0,581155996594987 
742	 0,581375246878009 
743	 0,582425559494957 
744	 0,583332336802689 
745	 0,583918097358394 
746	 0,584348490260792 
747	 0,584844780733213 
748	 0,585475943948666 
749	 0,585769988137193 
750	 0,585847661346535 
751	 0,585959942438044 
752	 0,58651572946448 
753	 0,587314168889964 
754	 0,587117984258354 
755	 0,58691575234233 
756	 0,587385786872309 
757	 0,587627720017383 
758	 0,587604452223001 
759	 0,58748237877219 
760	 0,587730934905706 
761	 0,588304274224083 
762	 0,58818450318634 
763	 0,587801601051424 
764	 0,587632970139049 
765	 0,587881834600727 
766	 0,588320929174151 
767	 0,588265396172572 
768	 0,588058603934992 
769	 0,587867435364538 
770	 0,587841758999875 
771	 0,587893195345301 
772	 0,58789945161605 
773	 0,588091763966117 
774	 0,588236935732707 
775	 0,587374780225844 
776	 0,587051233723786 
777	 0,5878991528338 
778	 0,588211113118583 
779	 0,588083728500486 
780	 0,587961602496705 
781	 0,587790993111981 
782	 0,58759046936082 
783	 0,587334994655401 
784	 0,587320142663977 
785	 0,587652038741782 
786	 0,587482336478759 
787	 0,587058135094894 
788	 0,587027346822329 
789	 0,587189082973068 
790	 0,587366320150523 
791	 0,587034035954261 
792	 0,586797791031283 
793	 0,58709247853761 
794	 0,587051950623804 
795	 0,586665954199649 
796	 0,586192720220441 
797	 0,585949745309333 
798	 0,586040197428676 
799	 0,586330646804338 
800	 0,586316265911428 
801	 0,58560596329623 
802	 0,585373605067312 
803	 0,58563525796766 
804	 0,585840028413729 
805	 0,586000304184225 
806	 0,586037726151157 
807	 0,585733967020164 
808	 0,585380688813555 
809	 0,58529906529522 
810	 0,585299879395559 
811	 0,585343421742281 
812	 0,585467488065225 
813	 0,585381170074117 
814	 0,58506493326222 
815	 0,585205219363056 
816	 0,585505779017229 
817	 0,585548399107509 
818	 0,585618615070566 
819	 0,58571315880953 
820	 0,585682808976468 
821	 0,585459800755209 
822	 0,58509323906307 
823	 0,58510807329623 
824	 0,58521480335349 
825	 0,584979001341319 
826	 0,584835225629171 
827	 0,584793532887994 
828	 0,584511757354611 
829	 0,584455766981543 
830	 0,584752829514498 
831	 0,584497753406631 
832	 0,584130647052935 
833	 0,584369844342427 
834	 0,584247603774369 
835	 0,583734412695726 
836	 0,583458031608886 
837	 0,583631741989723 
838	 0,584251793964763 
839	 0,584412516522607 
840	 0,584134278800394 
841	 0,583617279790719 
842	 0,583353598742378 
843	 0,583461381754763 
844	 0,583856508829562 
845	 0,583942575624955 
846	 0,583472589884288 
847	 0,583328680342802 
848	 0,583338417062489 
849	 0,58311279085517 
850	 0,583146509660054 
851	 0,583430168540701 
852	 0,583567683918909 
853	 0,583518688937341 
854	 0,583292620908698 
855	 0,583153979192194 
856	 0,583154221632701 
857	 0,583309241484159 
858	 0,583053240686005 
859	 0,58253251224657 
860	 0,582716346622084 
861	 0,582770957703168 
862	 0,582370613785663 
863	 0,582418260968926 
864	 0,582630128689676 
865	 0,582524702326842 
866	 0,582642658397481 
867	 0,582796718916191 
868	 0,581998110936998 
869	 0,581471752771587 
870	 0,581708332066256 
871	 0,581733085041282 
872	 0,581629551928765 
873	 0,581603453624129 
874	 0,581469408174073 
875	 0,581321087601559 
876	 0,581571943755659 
877	 0,581557955533349 
878	 0,581120874841078 
879	 0,581073359011253 
880	 0,581311230458269 
881	 0,581618501961801 
882	 0,581462061153203 
883	 0,580976852357605 
884	 0,580834964079752 
885	 0,580599250742397 
886	 0,580261501436091 
887	 0,580580998553766 
888	 0,580687714865124 
889	 0,579825739071952 
890	 0,579550697610726 
891	 0,579667485092645 
892	 0,579018317989109 
893	 0,579249235542179 
894	 0,580351805543276 
895	 0,579960249127597 
896	 0,578963268092169 
897	 0,578220988412551 
898	 0,578176468659188 
899	 0,57872306601262 
900	 0,579568776873218 
901	 0,579099195102089 
902	 0,577576501243026 
903	 0,577976247903174 
904	 0,578319465201335 
905	 0,577476793178169 
906	 0,576865998621827 
907	 0,576810689850746 
908	 0,577498450557344 
909	 0,57781185525438 
910	 0,577539063961803 
911	 0,576994967078348 
912	 0,576790159926862 
913	 0,57700962774579 
914	 0,576018456346046 
915	 0,575291683447222 
916	 0,576461854169773 
917	 0,576603641174516 
918	 0,575850890648617 
919	 0,576112808797642 
920	 0,576490174842349 
921	 0,576453180308727 
922	 0,574897488784009 
923	 0,573644518271716 
924	 0,574105118287741 
925	 0,57417479984379 
926	 0,573757542743432 
927	 0,573308311049738 
928	 0,573009869460445 
929	 0,572675225368009 
930	 0,571215887877483 
931	 0,570537333093937 
932	 0,571350197219139 
933	 0,570095377944206 
934	 0,568783765319124 
935	 0,570342263962477 
936	 0,570018967795278 
937	 0,568017847921614 
938	 0,568177348956796 
939	 0,567532301164862 
940	 0,565466051826513 
941	 0,564591276146837 
942	 0,564417508007898 
943	 0,564208361648199 
944	 0,562213696289393 
945	 0,559877798597802 
946	 0,560363922889242 
947	 0,560815193444005 
948	 0,560475952825082 
949	 0,560000240750649 
950	 0,5588549674014 
951	 0,556903379918829 
952	 0,55504072418691 
953	 0,554143687598464 
954	 0,554947176391726 
955	 0,553394894204485 
956	 0,550172793743026 
957	 0,549288114678416 
958	 0,548845652910846 
959	 0,548408572039626 
960	 0,548912292738488 
961	 0,548757997522345 
962	 0,546929895339345 
963	 0,545785072658212 
964	 0,545172867263585 
965	 0,5443160234446 
966	 0,544235042738982 
967	 0,54478458116085 
968	 0,544788043198019 
969	 0,545016017867826 
970	 0,545343231839972 
971	 0,543386741811246 
972	 0,541704285577226 
973	 0,542587112694294 
974	 0,542839774091159 
975	 0,54281441680344 
976	 0,544128389880536 
977	 0,544352883466496 
978	 0,543227923051456 
979	 0,542139414399511 
980	 0,541809851972092 
981	 0,542611147271692 
982	 0,544343904871798 
983	 0,544660970401644 
984	 0,541725993077067 
985	 0,542388941769308 
986	 0,545312710217894 
987	 0,545480867948676 
988	 0,54433013252356 
989	 0,542888913089211 
990	 0,543352730171252 
991	 0,54497728696428 
992	 0,546857932872638 
993	 0,546627182572007 
994	 0,545397866623268 
995	 0,544670383391049 
996	 0,545351118273214 
997	 0,546448113969552 
998	 0,545666796295093 
999	 0,545516271543079 
1000	 0,54644654626686 
1001	 0,547927935487364 
1002	 0,545982729521277 
1003	 0,540529058665104 
1004	 0,543263232636026 
1005	 0,546972089353674 
1006	 0,544410509630099 
1007	 0,54641063309262 
1008	 0,549177380449081 
1009	 0,542854628089688 
1010	 0,542422262040342 
1011	 0,548592411652315 
1012	 0,549859079140333 
1013	 0,549858246714503 
1014	 0,549922416665186 
1015	 0,549644064555814 
1016	 0,548483356716317 
1017	 0,546605426616396 
1018	 0,549176124495291 
1019	 0,554028213090812 
1020	 0,556660916208213 
1021	 0,554899066706759 
1022	 0,550562304631052 
1023	 0,550254516539787 
1024	 0,550465694666495 
1025	 0,550388243753376 
1026	 0,551498119071177 
1027	 0,552693263411538 
1028	 0,553503910257377 
1029	 0,556817078163831 
1030	 0,559122422756481 
1031	 0,55653350361767 
1032	 0,556995953230203 
1033	 0,559317312139944 
1034	 0,557788130523053 
1035	 0,557907340474153 
1036	 0,560127586384781 
1037	 0,560739060252259 
1038	 0,560231981401157 
1039	 0,558747250846709 
1040	 0,556482230039569 
1041	 0,552781264019636 
1042	 0,548338648961689 
1043	 0,552012273682783 
1044	 0,558975410040942 
1045	 0,560783029467045 
1046	 0,557242561834621 
1047	 0,552135616987855 
1048	 0,554301859394477 
1049	 0,556224344395228 
1050	 0,556466965506353 
1051	 0,559472313599222 
1052	 0,55890905054255 
1053	 0,553517983162651 
1054	 0,554968856945207 
1055	 0,555387783929718 
1056	 0,549294617709909 
1057	 0,555445172438902 
1058	 0,562709465711775 
1059	 0,552707793467852 
1060	 0,551226389337819 
1061	 0,557941725215135 
1062	 0,559112264094457 
1063	 0,561775940408264 
1064	 0,56539738637546 
1065	 0,562197664298581 
1066	 0,5578995806767 
1067	 0,55613844924971 
1068	 0,560767565642186 
1069	 0,564501784724843 
1070	 0,561731644254875 
1071	 0,556200094820648 
1072	 0,555363878744973 
1073	 0,565332418266352 
1074	 0,555464139593082 
1075	 0,537600805614959 
