Wavelength	AVEN00527.asd
325	 3,81584934828547E-02 
326	 0,056510794151644 
327	 0,110356924548861 
328	 0,19086830249668 
329	 0,228841595397606 
330	 0,163051179195996 
331	-9,75950419015389E-03 
332	 0,043230713509598 
333	 0,217039800995025 
334	 0,17608600497002 
335	 0,132399332774431 
336	 0,131825602738414 
337	 5,19609962078654E-02 
338	-8,20534696014369E-03 
339	 4,21900188646887E-02 
340	-8,31981108641442E-03 
341	-7,81813602534513E-02 
342	 7,56452580832738E-02 
343	 0,171777300200203 
344	 0,148411825633288 
345	 8,22441119229308E-02 
346	 0,023735066446631 
347	 3,30084734318749E-02 
348	 5,67720766279731E-02 
349	 7,79197945874075E-02 
350	 8,58045436214545E-02 
351	 8,48568649416463E-02 
352	 0,07857315860592 
353	 7,72816342858346E-02 
354	 6,64139385382385E-02 
355	 2,89796800044485E-02 
356	 3,18994868776936E-02 
357	 6,42180416830938E-02 
358	 4,86747522470983E-02 
359	 3,18886706089514E-02 
360	 3,29404311407262E-02 
361	 3,05081492403375E-02 
362	 2,63067695946713E-02 
363	 2,53502626205461E-02 
364	 1,53335451686392E-02 
365	 6,20413947196971E-03 
366	 3,86968645413703E-02 
367	 5,84552197322566E-02 
368	 3,43319441284635E-02 
369	 2,75670122275912E-02 
370	 2,92385423475233E-02 
371	 7,69939907969466E-03 
372	 1,86457458589252E-02 
373	 5,64889730103589E-02 
374	 3,34158697301826E-02 
375	 9,4211514421111E-03 
376	 2,77624325525077E-02 
377	 3,54943800170739E-02 
378	 0,032023022872595 
379	 0,032747775025856 
380	 3,68010500243039E-02 
381	 4,11017709395908E-02 
382	 3,33613367152802E-02 
383	 1,87217532436352E-02 
384	 4,83000452093555E-03 
385	 1,42958805451857E-02 
386	 3,76571597401882E-02 
387	 4,04764101682262E-02 
388	 4,40423213441284E-02 
389	 5,41135308034691E-02 
390	 6,02250408018507E-02 
391	 5,38788944066639E-02 
392	 2,65517651434161E-02 
393	 2,18374336115543E-02 
394	 3,73348442039199E-02 
395	 0,032000886991416 
396	 2,83374383030019E-02 
397	 3,56147770507682E-02 
398	 3,49931449499842E-02 
399	 2,94318018053427E-02 
400	 2,61456356322461E-02 
401	 2,92070776764715E-02 
402	 3,51136578238527E-02 
403	 2,66387810312569E-02 
404	 2,07603873087763E-02 
405	 0,028366195965246 
406	 3,54362404113781E-02 
407	 3,76228199412486E-02 
408	 3,05060728346908E-02 
409	 2,81462950088077E-02 
410	 3,28557342568095E-02 
411	 3,28427214870788E-02 
412	 3,13481927249251E-02 
413	 3,17983838666614E-02 
414	 2,87607491588937E-02 
415	 0,025026663075132 
416	 2,91138825381929E-02 
417	 3,64123507414741E-02 
418	 4,34701708394134E-02 
419	 4,33894449454746E-02 
420	 3,76317454639476E-02 
421	 0,028735166201177 
422	 0,02716040169454 
423	 3,16113671175459E-02 
424	 2,88259490753788E-02 
425	 2,54610641872908E-02 
426	 2,55958557980707E-02 
427	 2,69076230708061E-02 
428	 0,02892668351714 
429	 3,14529418221113E-02 
430	 3,28922612168279E-02 
431	 3,36529129279641E-02 
432	 3,81150954142939E-02 
433	 4,10739937681251E-02 
434	 3,82275099757508E-02 
435	 3,62366558306337E-02 
436	 3,56564379094877E-02 
437	 3,46583747419761E-02 
438	 3,24734867485902E-02 
439	 2,96447151485123E-02 
440	 3,13853485524999E-02 
441	 3,45937707807598E-02 
442	 3,48659774038468E-02 
443	 3,34160827156335E-02 
444	 3,18595341365462E-02 
445	 3,52124048777149E-02 
446	 3,59464539917742E-02 
447	 3,01978483821068E-02 
448	 2,73662395110503E-02 
449	 2,81725823866529E-02 
450	 3,15278664806566E-02 
451	 3,40238613122374E-02 
452	 3,43843640120052E-02 
453	 0,033114666646189 
454	 3,26296365019343E-02 
455	 3,49281938319205E-02 
456	 3,58530443300467E-02 
457	 3,52416186020781E-02 
458	 3,49343077185083E-02 
459	 3,43757923300382E-02 
460	 3,37269838536967E-02 
461	 3,49385688616473E-02 
462	 3,66327442503711E-02 
463	 0,036776136272909 
464	 3,68703143116348E-02 
465	 3,70368572198446E-02 
466	 3,62364743920971E-02 
467	 3,59922838874735E-02 
468	 3,72832002902758E-02 
469	 3,97399634208089E-02 
470	 0,041139657773861 
471	 3,70086149494407E-02 
472	 0,035704825651183 
473	 3,84442504457225E-02 
474	 3,68238111759961E-02 
475	 3,37747068968332E-02 
476	 3,26517633305694E-02 
477	 3,35135053054481E-02 
478	 3,55368803371473E-02 
479	 3,64557916871712E-02 
480	 3,66474465132861E-02 
481	 3,63492461712315E-02 
482	 3,62712989786716E-02 
483	 3,62266430913307E-02 
484	 3,57886389852582E-02 
485	 3,54638623973175E-02 
486	 3,54889342653377E-02 
487	 3,64164362330527E-02 
488	 3,62569478785153E-02 
489	 3,39361263471645E-02 
490	 3,51034008862864E-02 
491	 3,80170764810039E-02 
492	 3,67404670310918E-02 
493	 3,49341117999615E-02 
494	 3,40038519185062E-02 
495	 0,034074038016891 
496	 3,53576825989264E-02 
497	 0,037987889066992 
498	 3,85467111031359E-02 
499	 3,71706797499729E-02 
500	 3,68823188017452E-02 
501	 3,66880753363852E-02 
502	 3,62596365585867E-02 
503	 3,73379177060159E-02 
504	 3,88980377120983E-02 
505	 3,89506629255458E-02 
506	 3,81129263226329E-02 
507	 0,03692909220179 
508	 3,66845424375282E-02 
509	 3,74689412972362E-02 
510	 3,91540546254479E-02 
511	 3,92725401339015E-02 
512	 3,85287816880618E-02 
513	 4,03764666482191E-02 
514	 4,07011113988629E-02 
515	 3,83791804934548E-02 
516	 3,83008803996101E-02 
517	 3,97792946695425E-02 
518	 4,12289778121216E-02 
519	 4,11929733398172E-02 
520	 4,00185525648316E-02 
521	 4,07278746528973E-02 
522	 4,13621256139803E-02 
523	 4,05785041835244E-02 
524	 4,01035253557438E-02 
525	 4,03053065969992E-02 
526	 4,15014904035476E-02 
527	 4,21997104507928E-02 
528	 0,041913283377783 
529	 4,13550241400494E-02 
530	 4,08944781857954E-02 
531	 4,08696574863655E-02 
532	 4,17935276922765E-02 
533	 4,32408586282738E-02 
534	 4,38007331829481E-02 
535	 4,34547951464062E-02 
536	 0,042359881568173 
537	 4,18427209394316E-02 
538	 4,21636763992583E-02 
539	 4,34989360503339E-02 
540	 4,41305156197241E-02 
541	 4,36234968461069E-02 
542	 0,042858718993186 
543	 4,25963294109643E-02 
544	 4,34599112162044E-02 
545	 4,39653227111174E-02 
546	 4,40592799253824E-02 
547	 4,45188911220556E-02 
548	 4,50819238872697E-02 
549	 4,56471281633694E-02 
550	 4,65468508240411E-02 
551	 0,046996585313514 
552	 4,56954984048754E-02 
553	 0,04536720452395 
554	 4,62204050087007E-02 
555	 4,54517508128611E-02 
556	 4,52040510385901E-02 
557	 4,70743451143159E-02 
558	 4,71726267197037E-02 
559	 0,045876778451477 
560	 4,59075741928558E-02 
561	 4,60035864643819E-02 
562	 4,58547022497391E-02 
563	 0,046388317025353 
564	 4,70105949632649E-02 
565	 4,68587914367673E-02 
566	 4,71294222960145E-02 
567	 4,77022201171755E-02 
568	 4,70443340056402E-02 
569	 4,63438544083888E-02 
570	 4,64546921581728E-02 
571	 4,68590610674569E-02 
572	 4,76054836524326E-02 
573	 4,91177396231158E-02 
574	 4,98062700050022E-02 
575	 0,0493546409829 
576	 0,049528266327135 
577	 4,99859939070538E-02 
578	 5,01998035644972E-02 
579	 5,03463442008898E-02 
580	 5,05438593747662E-02 
581	 5,11064047895445E-02 
582	 5,14788276947453E-02 
583	 5,13929132897689E-02 
584	 5,14972997933694E-02 
585	 0,051694373324203 
586	 5,16036133733311E-02 
587	 5,21061914559532E-02 
588	 5,30979679279626E-02 
589	 5,28541346001509E-02 
590	 5,26468418512871E-02 
591	 5,36249817734583E-02 
592	 5,33250199228567E-02 
593	 5,23218416504444E-02 
594	 5,36177675381892E-02 
595	 5,44135688878901E-02 
596	 0,053639550989186 
597	 0,053521367473605 
598	 5,37152926485689E-02 
599	 5,33345755680776E-02 
600	 5,32845794439677E-02 
601	 5,36875816578383E-02 
602	 5,40820958449909E-02 
603	 5,41785923538142E-02 
604	 5,37856847120754E-02 
605	 5,33576572031092E-02 
606	 5,30937554548236E-02 
607	 5,32222080451911E-02 
608	 5,34800950126811E-02 
609	 5,36966045341752E-02 
610	 5,36370320634081E-02 
611	 5,33947904719797E-02 
612	 5,31159921352514E-02 
613	 0,052991022698029 
614	 5,29708301885492E-02 
615	 5,26946616780345E-02 
616	 5,23772255007264E-02 
617	 5,22012735848141E-02 
618	 5,24083007878038E-02 
619	 5,29226993225468E-02 
620	 5,36220680382593E-02 
621	 5,37006624999407E-02 
622	 0,05303135134083 
623	 5,24519024300791E-02 
624	 5,22965298270503E-02 
625	 5,28114300923521E-02 
626	 5,29378527816323E-02 
627	 5,27831629324803E-02 
628	 5,34975542914794E-02 
629	 5,37492292065092E-02 
630	 5,30803159157702E-02 
631	 5,35270090694904E-02 
632	 5,43632757546074E-02 
633	 0,054033216717571 
634	 5,36805938006071E-02 
635	 5,37695686346405E-02 
636	 5,48499810995317E-02 
637	 5,54983540803238E-02 
638	 5,46439056248798E-02 
639	 5,49385823518966E-02 
640	 5,61567583803798E-02 
641	 5,64994565478027E-02 
642	 5,66386692951006E-02 
643	 5,67848447682181E-02 
