Wavelength	AURAY00355.asd
325	 0,124923952305237 
326	 0,324002886828166 
327	 0,265540932920022 
328	-6,24054156118439E-02 
329	 0,133867464029237 
330	 0,334107962135494 
331	 0,211329501718689 
332	 0,122869757515774 
333	 8,92160034294764E-02 
334	 7,76726581045478E-02 
335	 0,132100662743397 
336	 0,207661544868883 
337	 0,10507789913903 
338	-7,41552164197943E-03 
339	 3,02942037603267E-02 
340	 7,35733032527026E-02 
341	 8,51740018275619E-02 
342	 4,35848859089876E-02 
343	 2,77360551000859E-02 
344	 5,85400612201373E-02 
345	 6,56976684502226E-02 
346	 0,054825607385084 
347	 3,48458068742799E-02 
348	-0,011543077806189 
349	-3,98513744090516E-02 
350	 0,05381705410962 
351	 0,105129019597408 
352	 6,90459228208725E-02 
353	 2,43614284614843E-02 
354	-2,23271066953776E-03 
355	 1,54701331879935E-02 
356	 1,71624754380176E-02 
357	 3,5739065177067E-03 
358	 0,013934783544658 
359	 2,56111869266384E-02 
360	 0,029232141589424 
361	 3,42391696961049E-02 
362	 3,73077743015343E-02 
363	 3,24534077049168E-02 
364	 4,68079301859564E-02 
365	 0,074271142912305 
366	 7,37974152377986E-02 
367	 5,32021604533892E-02 
368	 2,40556689210505E-02 
369	 4,40368099729941E-02 
370	 7,35808070242579E-02 
371	 3,38684065209225E-02 
372	 1,38793526953292E-02 
373	 0,030273253228225 
374	 3,93771727729507E-02 
375	 3,36883811371456E-02 
376	 1,07924507132988E-02 
377	 5,53987072566767E-03 
378	 1,88510786464183E-02 
379	 3,63252661921092E-02 
380	 4,12013631095393E-02 
381	 3,39624906202384E-02 
382	 0,042887560208313 
383	 4,88288432205336E-02 
384	 3,37316007906481E-02 
385	 2,55715299268539E-02 
386	 2,92868678540772E-02 
387	 4,59156758930736E-02 
388	 4,42841988738817E-02 
389	 0,02245310589645 
390	 0,043721049600641 
391	 6,66446458937375E-02 
392	 3,76534497511819E-02 
393	 2,66315577050526E-02 
394	 3,71752526537839E-02 
395	 3,37365220995254E-02 
396	 2,39928838548036E-02 
397	 1,51601847582422E-02 
398	 2,52301777972471E-02 
399	 3,97599050459175E-02 
400	 3,64270165216028E-02 
401	 2,73194773699858E-02 
402	 1,96646989597138E-02 
403	 0,027921708926255 
404	 0,033494009698481 
405	 2,54104254765419E-02 
406	 2,49243261445072E-02 
407	 2,90632193569276E-02 
408	 2,47499601504486E-02 
409	 2,68455495170875E-02 
410	 3,51088437430939E-02 
411	 2,93195483276774E-02 
412	 2,14835459379431E-02 
413	 2,29698995697733E-02 
414	 1,85204043457744E-02 
415	 1,17847276834468E-02 
416	 1,84851980583688E-02 
417	 2,54645585754885E-02 
418	 2,62148506364777E-02 
419	 1,73952476333387E-02 
420	 8,58580707519687E-03 
421	 1,21417039345935E-02 
422	 1,66836871598347E-02 
423	 1,93209538338632E-02 
424	 2,10780229241718E-02 
425	 1,96113715686106E-02 
426	 1,42745387816265E-02 
427	 0,011121970539921 
428	 1,16019997543504E-02 
429	 1,70104690457998E-02 
430	 1,84955583550872E-02 
431	 1,50468738220604E-02 
432	 1,53299120633733E-02 
433	 1,64434380725723E-02 
434	 1,56169025907586E-02 
435	 1,50994242752438E-02 
436	 1,53108705588203E-02 
437	 1,63239165139926E-02 
438	 1,72443915059894E-02 
439	 1,76593880954717E-02 
440	 1,81194927577605E-02 
441	 1,75505300179877E-02 
442	 1,45718353555715E-02 
443	 1,42018752006151E-02 
444	 0,016537198956814 
