Wavelength	AVEN00512.asd
325	 0,153653154472862 
326	 0,156668028115248 
327	 0,123063225875037 
328	 5,37149656671972E-02 
329	 0,221198578335921 
330	 0,321405452793933 
331	 0,184842356098001 
332	 7,34588917059037E-02 
333	 3,77625760088447E-02 
334	 6,35935607437892E-02 
335	 0,113335436419108 
336	 0,15232237228972 
337	 0,170524593502107 
338	 0,176042149571753 
339	 0,168459955410736 
340	 7,88188384524313E-02 
341	-1,73032652033222E-02 
342	 3,86057076249366E-02 
343	 9,21515186018047E-02 
344	 9,74035522933903E-02 
345	 5,71779734566732E-02 
346	 0,024940990601565 
347	 6,02042786279662E-02 
348	 7,89217847359165E-02 
349	 7,17149277594534E-02 
350	 5,13993816373168E-02 
351	 5,00788285004057E-02 
352	 7,27897215919231E-02 
353	 6,93584940845265E-02 
354	 5,53128325568693E-02 
355	 5,08331390661058E-02 
356	 6,08258068654775E-02 
357	 0,078569227601964 
358	 8,32795236617009E-02 
359	 7,86894345611373E-02 
360	 6,64419711989279E-02 
361	 0,05064131483295 
362	 3,69421304880346E-02 
363	 2,78416789083183E-02 
364	 3,89516847082231E-02 
365	 6,40487250126448E-02 
366	 8,19940885380999E-02 
367	 0,079547485573344 
368	 5,23999409983775E-02 
369	 4,53175076063654E-02 
370	 4,79102723095238E-02 
371	 3,05578975812084E-02 
372	 2,97201271461735E-02 
373	 4,78810570193569E-02 
374	 5,24615880869115E-02 
375	 5,28511946969064E-02 
376	 0,056599439439041 
377	 0,060724200439965 
378	 6,01661913667702E-02 
379	 4,05577234500027E-02 
380	 4,44174809783086E-02 
381	 7,20164456900313E-02 
382	 6,70757929996161E-02 
383	 0,044329712754617 
384	 2,26839262249735E-02 
385	 0,019840235755979 
386	 3,05972295045921E-02 
387	 3,16921739106121E-02 
388	 3,38192582945473E-02 
389	 4,08028558610027E-02 
390	 5,54781970740938E-02 
391	 6,11863311888422E-02 
392	 3,99738151836959E-02 
393	 3,23811284495174E-02 
394	 4,10460860714866E-02 
395	 4,33578502747803E-02 
396	 0,042102449112383 
397	 3,82096896667869E-02 
398	 2,79543911961434E-02 
399	 2,19840146882948E-02 
400	 3,64194198138928E-02 
401	 4,45383526491505E-02 
402	 4,19402091264201E-02 
403	 3,84048023991267E-02 
404	 3,84485803601098E-02 
405	 4,42026128103141E-02 
406	 0,045261958692418 
407	 4,33897170212871E-02 
408	 4,62034869888427E-02 
409	 4,12104524657095E-02 
410	 2,92077048246884E-02 
411	 3,03232818699992E-02 
412	 3,77373136786344E-02 
413	 4,38051911570125E-02 
414	 4,77580661095838E-02 
415	 4,93717739459596E-02 
416	 4,89891329644951E-02 
417	 4,90888324468409E-02 
418	 5,01397060015051E-02 
419	 4,90279218171178E-02 
420	 4,31149867580653E-02 
421	 2,92758770098682E-02 
422	 3,12588402401013E-02 
423	 4,50886291022194E-02 
424	 0,03917003043081 
425	 3,14197497168592E-02 
426	 3,26141503714382E-02 
427	 0,034643472585445 
428	 0,03701051053211 
429	 4,12326345839977E-02 
430	 0,039766316784181 
431	 3,34635095673804E-02 
432	 0,035917634405996 
433	 4,03492159173722E-02 
434	 4,04279382555232E-02 
435	 3,98342071754192E-02 
436	 3,94440331853395E-02 
437	 4,02315157127824E-02 
438	 3,90817071093838E-02 
439	 3,57331647602532E-02 
440	 3,63375995462421E-02 
441	 3,91558802090438E-02 
442	 4,13146446670162E-02 
443	 4,04504292259136E-02 
444	 3,75696064257028E-02 
445	 0,038366482235364 
446	 3,85603624161345E-02 
447	 3,60607549796851E-02 
448	 3,69697922222123E-02 
449	 3,96973318542492E-02 
450	 3,98632877197758E-02 
451	 3,96596873414776E-02 
452	 3,95528144982303E-02 
453	 3,88650009874857E-02 
454	 3,78929736423389E-02 
455	 3,71022333600627E-02 
456	 3,93806389403579E-02 
457	 4,30401453884088E-02 
458	 4,27414576383935E-02 
459	 3,97009404195421E-02 
460	 3,56688880244721E-02 
461	 3,81567723287859E-02 
462	 4,27089568656631E-02 
463	 0,042499126120249 
464	 4,17703736827451E-02 
465	 4,15519014086527E-02 
466	 4,19609433423377E-02 
467	 4,15333270163001E-02 
468	 3,96565248015026E-02 
469	 3,98554610975531E-02 
470	 4,17547622743417E-02 
471	 4,38513830890968E-02 
472	 0,044168830242467 
473	 4,23571046920787E-02 
474	 4,06645535209972E-02 
475	 3,93388425850245E-02 
476	 3,85312634111577E-02 
477	 3,97352384066251E-02 
478	 4,19705251123044E-02 
479	 4,19463080976508E-02 
480	 4,11166540362276E-02 
481	 4,03094165284679E-02 
482	 4,04381509327775E-02 
483	 4,07670128923916E-02 
484	 4,00360602109937E-02 
485	 3,95834608130677E-02 
486	 3,98056510490502E-02 
487	 4,10028730760396E-02 
488	 4,11278837489209E-02 
489	 3,89462216272624E-02 
490	 0,038747945697804 
491	 3,98028144232668E-02 
492	 3,86886347710152E-02 
493	 3,79890258615487E-02 
494	 0,038596144499161 
495	 4,03955410492863E-02 
496	 4,17250460081604E-02 
497	 4,07998588018691E-02 
498	 3,98531302384533E-02 
499	 3,95999312030915E-02 
500	 4,06156144894354E-02 
501	 4,07879081189064E-02 
502	 3,92949843982525E-02 
503	 3,99978462853033E-02 
504	 4,17893974124518E-02 
505	 4,21142757846388E-02 
506	 4,03149237393631E-02 
507	 3,75291856053989E-02 
508	 0,039482359027946 
509	 0,042393190191684 
510	 4,26677588293401E-02 
511	 0,041812643858273 
512	 4,08939109096157E-02 
513	 4,20775081182335E-02 
514	 4,24737204356223E-02 
515	 4,14147234931349E-02 
516	 4,34456101410453E-02 
517	 4,59386173281362E-02 
518	 4,47853704988346E-02 
519	 4,27104302011039E-02 
520	 4,10804607482268E-02 
521	 0,041803749743229 
522	 4,34748862425846E-02 
523	 4,47994624100923E-02 
524	 4,37537530045844E-02 
525	 4,18858135493092E-02 
526	 4,35711798613769E-02 
527	 0,044384757514934 
528	 4,32257790996067E-02 
529	 4,29665423408828E-02 
530	 4,29041292439364E-02 
531	 0,042016802995222 
532	 4,22740525887236E-02 
533	 4,36102135688121E-02 
534	 4,45855159757022E-02 
535	 4,47744799377468E-02 
536	 4,40353079628439E-02 
537	 4,36579287064656E-02 
538	 4,36796884171142E-02 
539	 4,37939587801522E-02 
540	 4,38787578766573E-02 
541	 4,38896353163777E-02 
542	 0,043972799058345 
543	 4,39046816561482E-02 
544	 4,34889478370937E-02 
545	 4,32853335190113E-02 
546	 4,33475985165138E-02 
547	 4,34713071405594E-02 
548	 4,35405050058258E-02 
549	 4,36285505693976E-02 
550	 4,48140035548246E-02 
551	 4,60052472086317E-02 
552	 4,53486228306155E-02 
553	 4,49821440673927E-02 
554	 4,51233567327467E-02 
555	 4,38792331296447E-02 
556	 4,30489637806517E-02 
557	 4,40330801004741E-02 
558	 4,44359087353586E-02 
559	 4,40234811881782E-02 
560	 4,33163591192865E-02 
561	 4,26910544938343E-02 
562	 4,25048523311995E-02 
563	 4,35351499541193E-02 
564	 4,46162812874503E-02 
565	 4,41768530357038E-02 
566	 4,37537889488112E-02 
567	 4,36523549146302E-02 
568	 4,34297379353168E-02 
569	 4,32502928056064E-02 
570	 4,32768462693801E-02 
571	 4,38680881617374E-02 
572	 4,47776327983454E-02 
573	 4,53900565293793E-02 
574	 4,59373645808765E-02 
575	 4,64534087175839E-02 
576	 4,68393180067006E-02 
577	 4,70726533471436E-02 
578	 4,71460708333526E-02 
579	 4,74315340563346E-02 
580	 4,80312218629657E-02 
581	 0,04903024828312 
582	 4,96705671064663E-02 
583	 4,95837138210195E-02 
584	 4,97277495902633E-02 
585	 5,00105635823755E-02 
586	 4,99912758142328E-02 
587	 5,04165087443825E-02 
588	 5,12049702023556E-02 
589	 5,09660096892815E-02 
590	 5,06295800287279E-02 
591	 5,10784169218383E-02 
592	 5,11339787277186E-02 
593	 5,11057773280882E-02 
594	 5,26594035156075E-02 
595	 5,32971789654968E-02 
596	 5,21413449826379E-02 
597	 5,19334087535464E-02 
598	 5,21708832346916E-02 
599	 5,16276496712459E-02 
600	 5,14665217492482E-02 
601	 5,18490021841192E-02 
602	 0,052134580973264 
603	 5,23902113755744E-02 
604	 0,052591119901773 
605	 5,16642285900534E-02 
606	 0,050346298302241 
607	 5,08177647456936E-02 
608	 5,14341552461882E-02 
609	 5,15396916194901E-02 
610	 0,05124944543129 
611	 0,0506780088262 
612	 4,99703781323853E-02 
613	 0,049740959894286 
614	 4,98434008274167E-02 
615	 4,92037838552543E-02 
616	 4,85408196122756E-02 
617	 4,83550217183201E-02 
618	 4,86626961844843E-02 
619	 4,92253392617485E-02 
620	 4,96183159669623E-02 
621	 4,98701694690035E-02 
622	 4,98199918041515E-02 
623	 0,048713004277034 
624	 4,78740515934655E-02 
625	 4,86365563091409E-02 
626	 4,90196014617711E-02 
627	 4,89376223366666E-02 
628	 4,95540789536123E-02 
629	 4,97734407439715E-02 
630	 4,92401303156681E-02 
631	 4,97530893106167E-02 
632	 5,05060239337358E-02 
633	 4,98329143356274E-02 
634	 4,96848415644773E-02 
635	 5,03444846604775E-02 
636	 5,04561430779492E-02 
637	 5,04976321143486E-02 
638	 5,09032690824856E-02 
639	 5,14824509053735E-02 
640	 5,21231458887089E-02 
641	 5,26614260600807E-02 
642	 5,31067112055063E-02 
643	 5,34293845033693E-02 
644	 5,35160558316946E-02 
645	 5,35057348954057E-02 
646	 5,35847109855816E-02 
647	 5,37824463387475E-02 
648	 5,40213991168504E-02 
649	 5,41066749147947E-02 
650	 5,36931993898407E-02 
651	 5,26766358934693E-02 
652	 0,052288652772585 
653	 0,05239885096381 
654	 0,052388303203058 
655	 5,20011463807306E-02 
656	 5,12336301987223E-02 
657	 5,07269539237395E-02 
658	 5,02411243250029E-02 
659	 4,94970903404914E-02 
660	 0,048861022106009 
661	 4,83812969383638E-02 
662	 4,79975300038939E-02 
663	 0,047420925692426 
664	 4,65899566261695E-02 
665	 4,62065317799354E-02 
666	 4,60970491996666E-02 
667	 4,58706409579083E-02 
668	 4,54859704188615E-02 
669	 4,50054733198237E-02 
670	 0,044769735503955 
671	 4,46241572879832E-02 
672	 0,044437727716636 
673	 0,044240401073528 
674	 4,41472365936688E-02 
675	 4,44204519718704E-02 
676	 4,48495759475637E-02 
677	 4,51694619517181E-02 
678	 4,44669143299857E-02 
679	 4,36596134367457E-02 
680	 4,39085160784643E-02 
681	 4,46320727340927E-02 
682	 0,045445346364894 
683	 0,045608485321311 
684	 4,57734298806488E-02 
685	 4,63205996915018E-02 
686	 4,68874980971507E-02 
687	 4,76338896196151E-02 
688	 4,89407803685725E-02 
689	 5,00430404527047E-02 
690	 5,08967369340121E-02 
691	 5,22682134030651E-02 
692	 5,43555668859702E-02 
693	 5,72412417353672E-02 
694	 5,98246235013113E-02 
695	 0,062260968062664 
696	 6,55337610513067E-02 
697	 6,90347539281714E-02 
698	 7,26741941480667E-02 
699	 7,74044089263267E-02 
700	 8,23856088941312E-02 
701	 8,64830462913524E-02 
702	 0,090905778849062 
703	 9,58309826288953E-02 
704	 0,100894610825904 
705	 0,105721400890839 
706	 0,110096667541555 
707	 0,114390834815126 
708	 0,118575344052338 
709	 0,122508270158987 
710	 0,126133700274626 
711	 0,129469080174069 
712	 0,132617932539575 
713	 0,135742099715048 
714	 0,138957965137574 
715	 0,141811918703114 
716	 0,144333695771818 
717	 0,146838249337744 
718	 0,149227399697783 
719	 0,15145534734145 
720	 0,153448287597855 
721	 0,155248748079365 
722	 0,156930804578571 
723	 0,158519473941771 
724	 0,159978387732995 
725	 0,161133892843599 
726	 0,162246570812365 
727	 0,163473028730662 
728	 0,164705910694751 
729	 0,165757132617889 
730	 0,166309717592395 
731	 0,166847139795721 
732	 0,167595250009247 
733	 0,16875379721153 
734	 0,169892376119518 
735	 0,170630268719325 
736	 0,171209958233151 
737	 0,171713858585339 
738	 0,172273802197598 
739	 0,172515397499268 
740	 0,172507332372815 
741	 0,173445652670409 
742	 0,174534737484764 
743	 0,174759887929979 
744	 0,174962231262803 
745	 0,175353242548979 
746	 0,175928148901592 
747	 0,176708735107513 
748	 0,177565759911965 
749	 0,177605959713468 
750	 0,177304109092645 
751	 0,177527730693323 
752	 0,178131929589446 
753	 0,178947413034075 
754	 0,179512470985836 
755	 0,179751960763643 
756	 0,179677828271365 
757	 0,179844252395394 
758	 0,180363862574337 
759	 0,181323325323826 
760	 0,181813045108529 
761	 0,181630480091778 
762	 0,181403760661047 
763	 0,18162703341165 
764	 0,182658544054864 
765	 0,183239587550534 
766	 0,18331848005924 
767	 0,183445160745145 
768	 0,18362865847474 
769	 0,18391909552267 
770	 0,184415869351877 
771	 0,184788736326857 
772	 0,184664399529558 
773	 0,184913757838415 
774	 0,185518091757644 
775	 0,185766263138879 
776	 0,18600894305379 
777	 0,186385157433659 
778	 0,186521223342182 
779	 0,186779017091121 
780	 0,187748236734288 
781	 0,188044632524618 
782	 0,187663132917241 
783	 0,188050373565013 
784	 0,188309083249143 
785	 0,187955576403159 
786	 0,188129323686173 
787	 0,188719738559707 
788	 0,189260004614019 
789	 0,189552002872807 
790	 0,189642007563814 
791	 0,190134329906799 
792	 0,190482097172383 
793	 0,190316773434656 
