Wavelength	AURAY00063.asd
325	 0,110466807936587 
326	 0,300927325462641 
327	 0,332000413664725 
328	 0,101657412199113 
329	 0,185905594316236 
330	 0,330446013393915 
331	 0,346977362356562 
332	 0,297839601633057 
333	 0,227693022166564 
334	 0,252181116041126 
335	 0,246050402768779 
336	 0,193798093713978 
337	 0,182869317956801 
338	 0,194378913054995 
339	 0,209691489008485 
340	 0,239104444863273 
341	 0,260543251214367 
342	 0,228296920040545 
343	 0,2105429656409 
344	 0,229576747689451 
345	 0,254971695412296 
346	 0,251114885025142 
347	 0,190380397189702 
348	 0,142496477587017 
349	 0,141230141130399 
350	 0,222258768333022 
351	 0,233135818155209 
352	 0,145843312414747 
353	 0,125648641966009 
354	 0,145788067473877 
355	 0,151827969994904 
356	 0,143652533708473 
357	 0,125893830621752 
358	 0,116353491701289 
359	 0,118140794857219 
360	 0,134507483509734 
361	 0,181498227114432 
362	 0,226868672900858 
363	 0,228557223095884 
364	 0,206587341711856 
365	 0,182713653946843 
366	 0,216966427649619 
367	 0,23056226082454 
368	 0,181416583083632 
369	 0,173755871549065 
370	 0,193254340836332 
371	 0,191186004792315 
372	 0,187406490637037 
373	 0,184167067542527 
374	 0,170451203928053 
375	 0,164128106073912 
376	 0,17630564857399 
377	 0,179344673717134 
378	 0,178087642025504 
379	 0,196589780275331 
380	 0,19906280178451 
381	 0,183763577242715 
382	 0,191331982481687 
383	 0,203771208562489 
384	 0,20191186492869 
385	 0,19180330537058 
386	 0,181845123572079 
387	 0,189446883883906 
388	 0,200569493180765 
389	 0,208781234404447 
390	 0,212138198252335 
391	 0,20582143599907 
392	 0,185033032329616 
393	 0,185249936363574 
394	 0,202902631218552 
395	 0,207434897048261 
396	 0,200852983890106 
397	 0,186952638534607 
398	 0,185632721293828 
399	 0,191625044280386 
400	 0,194481616936557 
401	 0,194069106805412 
402	 0,189722546026023 
403	 0,179790549770977 
404	 0,17411631096246 
405	 0,179026630080769 
406	 0,193446192398211 
407	 0,205964471830973 
408	 0,193378334300761 
409	 0,187447440423459 
410	 0,194149066321138 
411	 0,193296779882311 
412	 0,189504784708757 
413	 0,187805268035039 
414	 0,184405573192792 
415	 0,181515942045115 
416	 0,185715552026528 
417	 0,190927509415362 
418	 0,193772826855565 
419	 0,191510363696201 
420	 0,188104872331612 
421	 0,188803108058432 
422	 0,191415472812414 
423	 0,194053921613618 
424	 0,192651398280398 
425	 0,190721852828758 
426	 0,19019718317058 
427	 0,187858758881264 
428	 0,186186789463714 
429	 0,190323535280654 
430	 0,193515542028667 
431	 0,194014666623834 
432	 0,194273960862824 
433	 0,193266692482622 
434	 0,190297794503418 
435	 0,190265631422151 
436	 0,192264801718072 
437	 0,191370278955337 
438	 0,191916270382019 
439	 0,194885495648274 
440	 0,19580954411341 
441	 0,194991933471253 
442	 0,193330551591322 
443	 0,192851369884834 
444	 0,193897266929016 
445	 0,195274028333684 
446	 0,197748568938944 
447	 0,201200411967946 
448	 0,201120124576321 
449	 0,198500487492597 
450	 0,19599034284197 
451	 0,196790592933069 
452	 0,200456673973847 
453	 0,199497751961059 
454	 0,19825904587032 
455	 0,200780169042915 
456	 0,201030754735215 
457	 0,199587705249364 
458	 0,201198270689042 
459	 0,201751230278447 
460	 0,2001189590093 
461	 0,200721276217403 
462	 0,202438624208744 
463	 0,203238215076163 
464	 0,205114074513472 
465	 0,206753480196246 
466	 0,201801098126473 
467	 0,198728897702738 
468	 0,202560216286171 
469	 0,203403469404467 
470	 0,202612947469365 
471	 0,206109839266975 
472	 0,207052768502614 
473	 0,204403853032485 
474	 0,204326210730325 
475	 0,204804232370184 
476	 0,203632121189645 
477	 0,203607444834496 
478	 0,204564350358847 
479	 0,204342486878169 
480	 0,205198493764616 
481	 0,207488348236974 
482	 0,206122349814077 
483	 0,204044691339776 
484	 0,206318193317735 
485	 0,207385968682234 
486	 0,206074947746119 
487	 0,203974577204741 
488	 0,202201519729636 
489	 0,201551087886909 
490	 0,201101561838929 
491	 0,200665039722484 
492	 0,199932599484643 
493	 0,200700574010196 
494	 0,203010435585501 
495	 0,203566889479014 
496	 0,203401227440622 
497	 0,203950131420955 
498	 0,203539182498773 
499	 0,20272027374192 
500	 0,204293863915685 
501	 0,205514006917562 
502	 0,204918677441952 
503	 0,203923679537993 
504	 0,203674055429665 
505	 0,205853931362645 
506	 0,207456041851231 
507	 0,207836860131625 
508	 0,208766638180899 
509	 0,209353962002707 
510	 0,208815320591385 
511	 0,208335445877986 
512	 0,208348318267125 
513	 0,209312463488132 
514	 0,210300387512801 
515	 0,210802681608539 
516	 0,21061822847616 
517	 0,210250644338823 
518	 0,210394475957398 
519	 0,21081946268247 
520	 0,211522957690805 
521	 0,212821289381082 
522	 0,213631188296647 
523	 0,213254770819799 
524	 0,213222264059706 
525	 0,213244860407957 
526	 0,211782979713196 
527	 0,211850509029982 
528	 0,21382876537713 
529	 0,213774684288226 
530	 0,212695431336515 
531	 0,212095333575073 
532	 0,21261963034269 
533	 0,213787310343559 
534	 0,213576807708671 
535	 0,213152321304716 
536	 0,21312732063852 
537	 0,212475451378578 
538	 0,21180568750283 
539	 0,212452656549968 
540	 0,213059836145316 
541	 0,213262472701107 
542	 0,213555004441411 
543	 0,213783346720207 
544	 0,213782909084553 
545	 0,213620776274463 
546	 0,2134535965999 
547	 0,213590865077049 
548	 0,214043882644244 
549	 0,214693671120187 
550	 0,214645504704729 
551	 0,214500980034102 
552	 0,215364588084024 
553	 0,215977553234044 
554	 0,215984165647383 
555	 0,215536689564537 
556	 0,215066938958685 
557	 0,214928413733359 
558	 0,214924037983552 
559	 0,214888725321742 
560	 0,214504265188864 
561	 0,214072583134433 
562	 0,213768759437832 
563	 0,213834479969521 
564	 0,213816324398343 
565	 0,213092563990897 
566	 0,213266844744471 
567	 0,214053830203091 
568	 0,212704747947395 
569	 0,212278311899171 
570	 0,214625884978525 
571	 0,215425348243748 
572	 0,215145135509484 
573	 0,216261166721725 
574	 0,217969898822173 
575	 0,219762129017999 
576	 0,22031423100686 
577	 0,220622417430217 
578	 0,221891164722318 
579	 0,222957078394799 
580	 0,223710358960345 
581	 0,224597110159075 
582	 0,225661964428036 
583	 0,226858026572091 
584	 0,227495003600539 
585	 0,227937010906376 
586	 0,229008805915803 
587	 0,229842437591385 
588	 0,230308866973841 
589	 0,231095340881793 
590	 0,231833244814555 
591	 0,232169937882536 
592	 0,232460310223513 
593	 0,232878689929395 
594	 0,233743132537465 
595	 0,234382832368532 
596	 0,234426907773546 
597	 0,233821583137369 
598	 0,233126034291161 
599	 0,233139278571015 
600	 0,233372525213055 
601	 0,233493105812094 
602	 0,232736285213336 
603	 0,232205936447099 
604	 0,232697534707695 
605	 0,232697277363826 
606	 0,232230379657249 
607	 0,232048722830281 
608	 0,231705476500722 
609	 0,231102847313965 
610	 0,23057926898493 
611	 0,230116931873135 
612	 0,229655080227797 
613	 0,229019371725678 
614	 0,228304346711991 
615	 0,227933640045509 
616	 0,227719596193986 
617	 0,227524436821846 
618	 0,227178337171926 
619	 0,227001304282245 
620	 0,227762603160641 
621	 0,227898897010205 
622	 0,227211401533154 
623	 0,227563419354795 
624	 0,227959212588663 
625	 0,227313455296573 
626	 0,226927759965174 
627	 0,22703885155953 
628	 0,227456232626001 
629	 0,227987910151622 
630	 0,228478738887655 
631	 0,22880918264604 
632	 0,228977295522283 
633	 0,228994515821292 
634	 0,229177910258092 
635	 0,229646841074712 
636	 0,230337250389527 
637	 0,231300423237311 
638	 0,232517629229026 
639	 0,233203950625841 
640	 0,233508145290884 
641	 0,234218780986561 
642	 0,234804559092534 
643	 0,235133213968958 
644	 0,235697063550825 
645	 0,236306994315731 
646	 0,236667129665429 
647	 0,236814494139544 
648	 0,23667028673482 
649	 0,235984721998753 
650	 0,235097182510505 
651	 0,234302480794791 
652	 0,234030746806558 
653	 0,233826922901643 
654	 0,232628093608441 
655	 0,231488944160038 
656	 0,230634811724812 
657	 0,229270728467309 
658	 0,227925951872802 
659	 0,227149162611768 
660	 0,225768257740903 
661	 0,223970604133924 
662	 0,222992184661327 
663	 0,222187792819328 
664	 0,221219659448433 
665	 0,220102574884628 
666	 0,218994451096081 
667	 0,21811995826229 
668	 0,217594944137953 
669	 0,217324688090472 
670	 0,216748631775935 
671	 0,216381704378117 
672	 0,216586629909699 
673	 0,216420611954741 
674	 0,215997083398554 
675	 0,215975524891603 
676	 0,216131061762646 
677	 0,216311783950933 
678	 0,216064853332773 
679	 0,215849866791726 
680	 0,216247136879678 
681	 0,217070074200461 
682	 0,218005681135165 
683	 0,218216792897249 
684	 0,218531167734994 
685	 0,219446087011267 
686	 0,220553153553402 
687	 0,222035811197347 
688	 0,224307006667334 
689	 0,226633419787932 
690	 0,229077622351854 
691	 0,232777716136939 
692	 0,237470666028311 
693	 0,242838137567684 
694	 0,248308756988825 
695	 0,254168645886798 
696	 0,261410571491581 
697	 0,269420964771658 
698	 0,27803313917935 
699	 0,287650242148768 
700	 0,298213918830158 
701	 0,309615249666711 
702	 0,320718453449818 
703	 0,331456622731021 
704	 0,342894883918399 
705	 0,354472532914176 
706	 0,365756309698466 
707	 0,376416936810898 
708	 0,386653237501859 
709	 0,396933888381385 
710	 0,406961592140898 
711	 0,416599524420855 
712	 0,425650250575017 
713	 0,434176841421743 
714	 0,442250254268759 
715	 0,449894950126977 
716	 0,457129437537805 
717	 0,463985486056579 
718	 0,470248382576658 
719	 0,475902583173072 
720	 0,48143354331301 
721	 0,486746271250487 
722	 0,491662900222317 
723	 0,495908686620265 
724	 0,499661940249009 
725	 0,503801189525885 
726	 0,507365705317547 
727	 0,509876064565169 
728	 0,512560627457593 
729	 0,515361117497967 
730	 0,517867202966744 
731	 0,520041519235527 
732	 0,521873957511913 
733	 0,523361392650581 
734	 0,524984867857445 
735	 0,527090241058973 
736	 0,528534489922424 
737	 0,529442907101854 
738	 0,530690745939739 
739	 0,531707733242331 
740	 0,532391864174791 
741	 0,53327490718461 
742	 0,534344374312763 
743	 0,535521940068131 
744	 0,536351654630756 
745	 0,536911690974736 
746	 0,537913916218904 
747	 0,538369725098467 
748	 0,537966617818977 
749	 0,538522639667731 
750	 0,539452759523395 
751	 0,539515375926432 
752	 0,539761646983898 
753	 0,540321873227005 
754	 0,540570004697968 
755	 0,540831575876169 
756	 0,541327472938021 
757	 0,541763545411647 
758	 0,542067217611721 
759	 0,542190755264771 
760	 0,54225703641658 
761	 0,54238328814149 
762	 0,54285785334768 
