Wavelength	AULNE200071.asd
325	 0,324668586337224 
326	 0,364076886902828 
327	 0,343120885087898 
328	 0,269824971942979 
329	 0,263360041871599 
330	 0,254646711291528 
331	 0,182815732184313 
332	 0,139378664370989 
333	 0,12276022680814 
334	 0,126573884777565 
335	 0,156169490360991 
336	 0,191781477065819 
337	 0,154897873265068 
338	 0,099952149932482 
339	 8,73456453568868E-02 
340	 8,04351876230817E-02 
341	 8,03490517128739E-02 
342	 0,109747617821272 
343	 0,098458675748003 
344	 0,037561681464966 
345	 4,92392590227964E-02 
346	 7,51917117198634E-02 
347	 6,44888496334973E-02 
348	 9,46394213251488E-02 
349	 0,131090745237931 
350	 5,00531325294052E-02 
351	 0,025323882051538 
352	 0,100515686393616 
353	 0,103043875015215 
354	 7,09164690113266E-02 
355	 6,12270565046436E-02 
356	 6,29233985482819E-02 
357	 0,068919460224317 
358	 6,17518363557044E-02 
359	 5,06165492633406E-02 
360	 4,23445593332554E-02 
361	 5,65946466999342E-02 
362	 7,54886286940671E-02 
363	 7,60315747813783E-02 
364	 6,92458596767978E-02 
365	 5,79023567334967E-02 
366	 4,18504369321833E-02 
367	 4,03413490920926E-02 
368	 5,89452621769043E-02 
369	 5,83584964445063E-02 
370	 4,46129764787538E-02 
371	 3,93908714059133E-02 
372	 2,38262555689486E-02 
373	 9,02827912261951E-03 
374	 6,63591091995677E-02 
375	 9,31344341458918E-02 
376	 2,30738502033913E-02 
377	 6,23366851235563E-03 
378	 3,65707089002719E-02 
379	 0,043182048271273 
380	 5,40574112681395E-02 
381	 6,71708321928004E-02 
382	 5,00958366422837E-02 
383	 3,65356427066059E-02 
384	 5,89741936286738E-02 
385	 0,068803383312145 
386	 6,32599951575974E-02 
387	 5,62341163964547E-02 
388	 4,80967415062264E-02 
389	 4,18717267324381E-02 
390	 4,49314991593883E-02 
391	 4,74776998541973E-02 
392	 3,80525131230181E-02 
393	 3,31138737553692E-02 
394	 3,39857491858943E-02 
395	 3,53660631832141E-02 
396	 3,31638925379432E-02 
397	 2,76534929170999E-02 
398	 3,77656196665769E-02 
399	 5,13209508400278E-02 
400	 0,047745228496767 
401	 4,00382256880722E-02 
402	 3,26611747262975E-02 
403	 2,80010615100687E-02 
404	 0,026128160894771 
405	 0,027325768351101 
406	 3,65422049677415E-02 
407	 4,64676986229705E-02 
408	 4,21006130532417E-02 
409	 4,06328381682721E-02 
410	 4,40540006773433E-02 
411	 0,035553006521979 
412	 2,79660315732172E-02 
413	 3,33715104150381E-02 
414	 3,70549199824297E-02 
415	 3,71450553776235E-02 
416	 3,62929597539775E-02 
417	 3,35104812340606E-02 
418	 2,94910802003907E-02 
419	 2,91038742628229E-02 
420	 3,12130659021798E-02 
421	 3,38072044589261E-02 
422	 3,45090348302526E-02 
