Wavelength	AV0200127.asd
325	 2,65684718540746E-02 
326	 2,99992797760941E-02 
327	 3,17624292460897E-02 
328	 3,08833123064831E-02 
329	 2,96180136759328E-02 
330	 2,98851903815188E-02 
331	 3,25846005764819E-02 
332	 3,20653315561603E-02 
333	 0,029339842671802 
334	 2,80721258182086E-02 
335	 2,80611034599439E-02 
336	 2,87174766411434E-02 
337	 2,70441752550243E-02 
338	 2,60489005741002E-02 
339	 2,82606325129203E-02 
340	 2,87546232374696E-02 
341	 2,79556798231859E-02 
342	 2,91764364051156E-02 
343	 2,85261957189961E-02 
344	 0,025690056868233 
345	 0,02540131989589 
346	 2,66604840377755E-02 
347	 2,80849706127483E-02 
348	 2,80598655268207E-02 
349	 2,69934954443735E-02 
350	 2,66729377878608E-02 
351	 2,67077098524221E-02 
352	 2,69612997131389E-02 
353	 2,73029180288808E-02 
354	 2,77651930166798E-02 
355	 2,84076875155679E-02 
356	 2,89802726345892E-02 
357	 2,92462222152648E-02 
358	 2,86633179779199E-02 
359	 2,82627394243548E-02 
360	 2,85519108168122E-02 
361	 2,91125026305997E-02 
362	 2,90762162651584E-02 
363	 2,73217294995616E-02 
364	 2,71898567579637E-02 
365	 2,86057582951457E-02 
366	 2,84489560171833E-02 
367	 2,80658307697191E-02 
368	 0,028321212473699 
369	 2,90482845002728E-02 
370	 2,95418972365415E-02 
371	 2,84991905995596E-02 
372	 2,82867617840445E-02 
373	 2,91855894257155E-02 
374	 2,88869325734811E-02 
375	 2,81836697327482E-02 
376	 2,78399489962182E-02 
377	 2,78562317004649E-02 
378	 2,83335495006081E-02 
379	 2,95500536109502E-02 
380	 3,01675519239969E-02 
381	 2,96974607252428E-02 
382	 2,82609162333411E-02 
383	 2,74862243908318E-02 
384	 2,89925868879489E-02 
385	 2,97235466365773E-02 
386	 2,96518332059388E-02 
387	 3,06680236783299E-02 
388	 3,12777028657964E-02 
389	 3,10232683819166E-02 
390	 3,08914446003767E-02 
391	 0,030790139079365 
392	 3,05085966162197E-02 
393	 3,07489517218485E-02 
394	 3,11129511736599E-02 
395	 0,029883989703149 
396	 2,92598253848988E-02 
397	 3,01121670537135E-02 
398	 3,04225253126905E-02 
399	 3,04392358064739E-02 
400	 3,07930455356186E-02 
401	 3,08780974142232E-02 
402	 3,05994915339747E-02 
403	 3,00335431852714E-02 
404	 2,95836361422127E-02 
405	 2,95327468254196E-02 
406	 0,029723178305826 
407	 2,99547763947613E-02 
408	 2,98817431641395E-02 
409	 2,98400955275294E-02 
410	 2,99527631615225E-02 
411	 3,02924307414905E-02 
412	 3,04963242651389E-02 
413	 3,02499195759462E-02 
414	 0,030148195063136 
415	 3,02270088056743E-02 
416	 3,02626283511667E-02 
417	 3,02402685613049E-02 
418	 3,01818052896547E-02 
419	 3,02826170503121E-02 
420	 3,05119329569344E-02 
421	 3,08017018894937E-02 
422	 3,10886714093781E-02 
423	 3,12510237394006E-02 
424	 0,030912966012262 
425	 3,07994939251668E-02 
426	 0,031325420805394 
427	 3,15148883545353E-02 
428	 3,14605224169628E-02 
429	 0,031652427870354 
430	 3,16793677509284E-02 
431	 3,15134837334909E-02 
432	 3,15619559180887E-02 
433	 3,17628098137413E-02 
434	 3,20176057255891E-02 
435	 3,19422211848471E-02 
436	 3,17424877659619E-02 
437	 3,21242283466629E-02 
438	 3,24216054997112E-02 
439	 3,23922739804335E-02 
440	 3,23505071392771E-02 
441	 0,032272628948464 
442	 3,20911164827123E-02 
443	 3,23688471865997E-02 
444	 3,29765236297096E-02 
445	 3,30493390035984E-02 
446	 3,30119136029144E-02 
447	 0,033123693237979 
448	 3,32161669834747E-02 
449	 0,033257054966318 
450	 3,32088268516383E-02 
451	 3,32777238877446E-02 
452	 3,34737098165407E-02 
453	 3,35038928737408E-02 
454	 3,34705102625824E-02 
455	 0,033488410425481 
456	 3,35232633034831E-02 
457	 3,36548368627787E-02 
458	 3,41686298885876E-02 
459	 3,44095974434026E-02 
460	 3,41312402252012E-02 
461	 3,38478775864472E-02 
462	 3,37714892724005E-02 
463	 3,41088891931857E-02 
464	 3,42971332247992E-02 
465	 0,034261257188412 
466	 0,034374077395765 
467	 3,44440686862096E-02 
468	 3,43846358925688E-02 
469	 3,47149133160959E-02 
