Wavelength	AVEN00433.asd
325	 7,91844062260399E-02 
326	 0,180431979626322 
327	 0,198184814096261 
328	 8,07855909566263E-02 
329	-4,93093263107932E-02 
330	-0,11492000224269 
331	-0,120670925238043 
332	-7,89086079922733E-03 
333	 0,122459461949512 
334	 5,57239762939769E-02 
335	 2,66803799382903E-02 
336	 8,15361868493779E-02 
337	 8,23498730894197E-02 
338	 8,03383670037528E-02 
339	 0,115607957468702 
340	 5,73321762806347E-02 
341	-2,93896283509611E-02 
342	 1,90307389946522E-02 
343	 7,98878957805547E-02 
344	 0,109456585211991 
345	 9,13134832437005E-02 
346	 5,68223478334858E-02 
347	 4,40596451181489E-02 
348	 5,50933759404009E-02 
349	 7,43741564000051E-02 
350	 6,48922346193485E-02 
351	 0,048082811955856 
352	 0,038406993345741 
353	 5,44566441737812E-02 
354	 7,59836076855817E-02 
355	 8,04558614165325E-02 
356	 6,61843405308051E-02 
357	 4,97571917398097E-02 
358	 8,50885485157136E-02 
359	 8,83003057298898E-02 
360	 2,80138822502546E-02 
361	-6,09588362804106E-03 
362	-5,65487923428677E-03 
363	 1,90632065150623E-02 
364	 5,29204640765122E-02 
365	 7,62785511320139E-02 
366	 5,98841336738993E-02 
367	 4,37454443161384E-02 
368	 5,11624069661916E-02 
369	 4,25426936332198E-02 
370	 0,025930169270801 
371	 2,36273063620573E-02 
372	 4,02878437320001E-02 
373	 6,55264285758456E-02 
374	 5,55419670890952E-02 
375	 3,48936694140157E-02 
376	 2,61021200347982E-02 
377	 5,46132888350819E-02 
378	 9,02829474905816E-02 
379	 4,93364201730989E-02 
380	 3,21063867907857E-02 
381	 5,52084180636383E-02 
382	 4,14242335420508E-02 
383	 1,95065640996091E-02 
384	 2,14770854985143E-02 
385	 2,68248462115972E-02 
386	 3,35888290584972E-02 
387	 4,96031662815066E-02 
388	 5,13178822879897E-02 
389	 3,63328265858453E-02 
390	 4,55918139429449E-02 
391	 5,98700498259929E-02 
392	 5,49802448035498E-02 
393	 4,12983491615713E-02 
394	 2,78316858444133E-02 
395	 3,25678134325766E-02 
396	 0,038908616002215 
397	 3,81426743544109E-02 
398	 3,52491216060734E-02 
399	 3,12956786692195E-02 
400	 2,68161512404091E-02 
401	 2,85189309027254E-02 
402	 3,47610137595377E-02 
403	 3,36999485166805E-02 
404	 0,031848439442236 
405	 3,39740999922477E-02 
406	 3,97878775694379E-02 
407	 4,54477037330989E-02 
408	 4,46042514758519E-02 
409	 4,09394466669453E-02 
410	 3,64040572247611E-02 
411	 3,31842122432517E-02 
412	 3,40187489314058E-02 
413	 4,06599062175718E-02 
414	 4,39089278872471E-02 
415	 4,27468932080569E-02 
416	 3,84938128107813E-02 
417	 3,87004109035282E-02 
418	 4,47456956420589E-02 
419	 4,47114279484253E-02 
420	 0,040849153993965 
421	 3,73185787106318E-02 
422	 3,55560862394496E-02 
423	 3,58239601719881E-02 
424	 3,74896721303132E-02 
425	 3,76383421918513E-02 
426	 0,035132128462787 
427	 3,62855611000849E-02 
428	 3,96665332506323E-02 
429	 4,12966537953351E-02 
430	 4,22582528053954E-02 
431	 4,30542712027019E-02 
432	 4,52535072321395E-02 
433	 4,55415703245193E-02 
434	 4,15285940120028E-02 
435	 4,27586252845065E-02 
436	 4,69626424120911E-02 
437	 4,35948362517153E-02 
438	 0,041249512806897 
439	 4,27882898659673E-02 
440	 4,34177851185434E-02 
441	 4,30725871939367E-02 
442	 4,22159024468436E-02 
443	 4,29034454246731E-02 
444	 4,37398232931727E-02 
445	 3,77082117411901E-02 
446	 3,42604874813464E-02 
447	 3,88721344496508E-02 
448	 0,044184622894389 
449	 4,77633373384327E-02 
450	 4,71832469618984E-02 
451	 4,72677915012632E-02 
452	 4,89088253625279E-02 
453	 4,85692976181077E-02 
454	 4,72073853007208E-02 
455	 4,58638620985984E-02 
456	 4,38633514303863E-02 
457	 0,042640741469652 
458	 0,046524376381547 
459	 4,83324774443339E-02 
460	 4,59167868849607E-02 
461	 4,70712670375645E-02 
462	 4,96316966313987E-02 
463	 0,049774468577118 
464	 4,90506617192222E-02 
465	 4,79897717038473E-02 
466	 4,69974404088369E-02 
467	 4,66931407786748E-02 
468	 4,75622705540852E-02 
469	 5,03756208264059E-02 
470	 5,29673667581317E-02 
471	 5,09214744003345E-02 
472	 4,99712942560511E-02 
473	 5,11161638398402E-02 
474	 4,91145757371586E-02 
475	 4,78758614476116E-02 
476	 5,12104753157023E-02 
477	 5,25726956473769E-02 
478	 5,20100804694425E-02 
479	 5,38049301619882E-02 
480	 5,45663014368538E-02 
481	 5,30782896477193E-02 
482	 5,23053388167613E-02 
483	 5,18219943667979E-02 
484	 5,04912542871613E-02 
485	 4,93119805461538E-02 
486	 4,87698946042616E-02 
487	 4,94566376222578E-02 
488	 5,06724173327244E-02 
489	 5,18476043076474E-02 
490	 5,33288293008277E-02 
491	 5,40970076692887E-02 
492	 5,16615336540057E-02 
