Wavelength	AV0200104.asd
325	 3,51904652415929E-02 
326	 3,30786557085933E-02 
327	 3,13366878998937E-02 
328	 3,16158866418601E-02 
329	 3,05782829488066E-02 
330	 3,02270617475875E-02 
331	 3,18027729134831E-02 
332	 0,030908284501781 
333	 2,91123782989069E-02 
334	 3,12188682844285E-02 
335	 3,24219517533357E-02 
336	 3,14469190359918E-02 
337	 2,93072145512843E-02 
338	 2,81877844138374E-02 
339	 2,97657274529891E-02 
340	 0,030408772489261 
341	 0,030115421128191 
342	 3,05465635757777E-02 
343	 0,03021172571582 
344	 2,92898320611441E-02 
345	 3,10286455987076E-02 
346	 3,30988727199877E-02 
347	 0,033088578409056 
348	 0,031438496372722 
349	 2,94264233550135E-02 
350	 2,97316329369849E-02 
351	 3,07887178496072E-02 
352	 3,16032087805695E-02 
353	 3,02183634473984E-02 
354	 2,88659379430761E-02 
355	 3,02647100445378E-02 
356	 3,18682187405114E-02 
357	 3,28024395295546E-02 
358	 3,22153889772455E-02 
359	 3,22596071075525E-02 
360	 3,36231167577655E-02 
361	 0,032652826915986 
362	 3,10359991970508E-02 
363	 3,16410335937659E-02 
364	 3,22304974895315E-02 
365	 0,032161943229978 
366	 3,11349569313359E-02 
367	 3,01669666734559E-02 
368	 3,00548439508929E-02 
369	 3,16726923848516E-02 
370	 0,033460570293968 
371	 3,23694401898321E-02 
372	 3,20082809558946E-02 
373	 3,30814390046742E-02 
374	 3,35501395689332E-02 
375	 3,28507419560303E-02 
376	 3,08474539398734E-02 
377	 3,12793357772045E-02 
378	 3,33515483822381E-02 
379	 3,34672639326322E-02 
380	 3,40363903165172E-02 
381	 0,035215033301964 
382	 3,38445751854611E-02 
383	 3,18537892812013E-02 
384	 3,15491490733705E-02 
385	 3,22841617945963E-02 
386	 3,34596980112202E-02 
387	 3,39609903137951E-02 
388	 0,033960076623343 
389	 3,36583531831274E-02 
390	 3,38478141102672E-02 
391	 3,42080665055815E-02 
392	 3,42708758626312E-02 
393	 3,48381056718209E-02 
394	 3,55666798818796E-02 
395	 3,50508421862103E-02 
396	 3,43091065409176E-02 
397	 3,39573597946371E-02 
398	 3,41384449144451E-02 
399	 3,45362062110382E-02 
