Wavelength	GRA-BER00577.asd
325	 0,108284248269879 
326	-1,73993671157571E-02 
327	 0,03487937905156 
328	 0,234751784852469 
329	 0,182044909104383 
330	 2,60023999418196E-02 
331	-5,57946914844451E-02 
332	-0,084017545511882 
333	-5,23804086632032E-02 
334	 5,95376953269644E-02 
335	 0,106392847838657 
336	 6,32761191023007E-02 
337	-3,87305599410484E-02 
338	-9,76750492757496E-02 
339	-2,10998055511876E-02 
340	 4,41566519471937E-02 
341	 5,22448720391186E-02 
342	-2,83720563303132E-02 
343	-4,65852471751212E-02 
344	 2,44201385072002E-02 
345	 4,52322216170613E-02 
346	 0,023856147141791 
347	-0,013574639953841 
348	 0,020160498610363 
349	 8,36239601062561E-02 
350	 4,64362511041729E-02 
351	 3,12273562700111E-02 
352	 7,09837779329552E-02 
353	 7,38428719748124E-02 
354	 5,52901664650173E-02 
355	 3,50945672879629E-02 
356	 0,025529032965952 
357	 2,75688406154135E-02 
358	 3,00061431567352E-02 
359	 2,54746654952224E-02 
360	 1,65679232748027E-02 
361	 5,59927394686815E-02 
362	 9,15984615766719E-02 
363	 4,42065728996841E-02 
364	 2,08433014690734E-02 
365	 3,51208776248766E-02 
366	 4,30166828297927E-02 
367	 0,057640917628507 
368	 8,24567792449333E-02 
369	 8,14366936522747E-02 
370	 6,52193964274054E-02 
371	 5,44765025422368E-02 
372	 5,16911746883507E-02 
373	 5,56869755016333E-02 
374	 0,05387692147822 
375	 4,11731970746586E-02 
376	 1,57712902628055E-02 
377	 4,8397436049291E-03 
378	 0,011641861924821 
379	 0,031380598988019 
380	 4,24694557757956E-02 
381	 4,16769420468557E-02 
382	 4,74521382204985E-02 
383	 5,27481488143418E-02 
384	 5,02624907361476E-02 
385	 3,66010334020603E-02 
386	 2,26898237748604E-02 
387	 3,15760362367465E-02 
388	 0,048352998727271 
389	 6,02408208091342E-02 
390	 4,96820510191987E-02 
391	 3,31710866737509E-02 
392	 3,21658195447228E-02 
393	 3,42069544253913E-02 
394	 3,83512120413381E-02 
395	 0,051565997832418 
396	 5,62984351806003E-02 
397	 4,56744193947733E-02 
398	 3,62942237728454E-02 
399	 3,22701203051765E-02 
400	 3,59712738204068E-02 
401	 4,05147498132088E-02 
402	 4,33925381501526E-02 
403	 4,36636928521391E-02 
404	 4,49633649540351E-02 
405	 4,83334437509866E-02 
406	 3,60856755721774E-02 
407	 2,14435366162364E-02 
408	 3,31576372848813E-02 
409	 4,72841107732658E-02 
410	 5,44521229828922E-02 
411	 5,32775561366148E-02 
412	 4,51875518153183E-02 
413	 3,21672617695512E-02 
414	 2,92425421784232E-02 
415	 3,57074150866768E-02 
416	 4,20385899172566E-02 
417	 4,74027983859763E-02 
418	 5,04647994294816E-02 
419	 4,94904100720681E-02 
420	 4,69794381950889E-02 
421	 4,62112190869653E-02 
422	 4,51301688916428E-02 
423	 4,45205350057599E-02 
424	 4,85649991256106E-02 
425	 5,09906693905834E-02 
426	 4,86251338413766E-02 
427	 4,83750237163929E-02 
428	 4,95583029756723E-02 
429	 4,95307546519642E-02 
430	 4,68071372009236E-02 
431	 4,29021206035193E-02 
432	 4,65498907676956E-02 
433	 5,01613062138165E-02 
434	 4,74577290870005E-02 
435	 0,050543002806669 
436	 5,68072148123263E-02 
437	 5,46904860381766E-02 
438	 0,049510698165119 
439	 4,47263714560245E-02 
440	 4,78506278840847E-02 
441	 5,29974232794471E-02 
442	 0,052039267450012 
443	 5,01128607662141E-02 
444	 4,88508722956417E-02 
445	 4,93811876537603E-02 
446	 5,05316322184944E-02 
447	 5,15246104597354E-02 
448	 5,25558974931902E-02 
449	 0,053574625920385 
450	 5,44905229721339E-02 
451	 5,58493088785003E-02 
452	 5,70289517258956E-02 
453	 5,44346257460249E-02 
454	 5,21240126485861E-02 
455	 5,36902229668483E-02 
456	 0,053547350869937 
457	 5,28498803228425E-02 
458	 5,78760220775954E-02 
459	 6,13304225989937E-02 
460	 6,05026327152581E-02 
461	 6,02641635097504E-02 
462	 5,92391164688448E-02 
463	 5,49331413575098E-02 
464	 0,054659466341593 
465	 5,76032568908469E-02 
466	 5,35743872862437E-02 
467	 5,13985429315228E-02 
468	 5,62880096425785E-02 
469	 5,90679320895471E-02 
470	 5,91545918749807E-02 
471	 5,82254567571174E-02 
472	 5,62571090574135E-02 
473	 5,42526720863933E-02 
474	 5,60226299775589E-02 
475	 5,76081682217979E-02 
476	 5,52268852738085E-02 
477	 5,65253613400249E-02 
478	 6,02758053579119E-02 
479	 5,87765966668136E-02 
480	 5,73469969121547E-02 
481	 5,83937310399575E-02 
482	 6,02602857020427E-02 
483	 6,20105752658256E-02 
484	 6,26379246427453E-02 
485	 6,18089047944653E-02 
486	 0,060197208194096 
487	 6,03171013473357E-02 
488	 0,061875366696988 
489	 6,41548880498006E-02 
490	 6,22519028505364E-02 
491	 5,85201319010452E-02 
492	 6,02114048753446E-02 
493	 6,22260065683457E-02 
494	 6,26153992040991E-02 
495	 0,060612844984378 
496	 5,92124017876535E-02 
497	 6,17385383862534E-02 
498	 0,063936310975225 
499	 0,064805165312395 
500	 6,44927295673966E-02 
501	 6,43081368374503E-02 
502	 6,49343611492283E-02 
503	 6,49974027408419E-02 
504	 6,50509173548643E-02 
505	 6,64684337808528E-02 
506	 6,66820639867732E-02 
507	 6,54578647633401E-02 
508	 6,52776914995044E-02 
509	 6,55958285787253E-02 
510	 6,58119921741523E-02 
511	 6,58902779871582E-02 
512	 6,60981649575225E-02 
513	 6,74402421635612E-02 
514	 6,75739457540731E-02 
515	 6,60345766802622E-02 
516	 6,69276924141832E-02 
517	 6,87911434524062E-02 
518	 6,90730256639853E-02 
519	 0,06912671023699 
520	 6,93180372039547E-02 
521	 6,98877105134336E-02 
522	 6,99380672463243E-02 
523	 6,90088919327968E-02 
524	 6,94927616019779E-02 
525	 0,070831594707476 
526	 7,09703899322661E-02 
527	 7,08579318889733E-02 
528	 7,07734623350326E-02 
529	 7,04564129176426E-02 
530	 7,05788204500381E-02 
531	 7,18786671260307E-02 
532	 7,27549762798585E-02 
533	 7,29780480894181E-02 
534	 7,31684823580421E-02 
535	 0,073237696497305 
536	 7,31856017434784E-02 
537	 7,32459266073977E-02 
538	 7,35917597252348E-02 
539	 7,45503481460602E-02 
540	 7,48181142390649E-02 
541	 7,43826351621309E-02 
542	 7,52496788032006E-02 
543	 7,64516078673533E-02 
544	 7,69556255972165E-02 
545	 7,71548343245539E-02 
546	 7,71879427465955E-02 
547	 7,72067345477223E-02 
548	 7,73485541350987E-02 
549	 7,76808620057126E-02 
550	 7,80624307220477E-02 
551	 7,84159042232515E-02 
552	 7,86473270950196E-02 
553	 7,91286676103405E-02 
554	 7,97344542576568E-02 
555	 7,95222636478236E-02 
556	 7,93551882856815E-02 
557	 7,98951093743801E-02 
558	 7,98363570224751E-02 
559	 7,93128839027863E-02 
560	 7,90148873742638E-02 
561	 7,99353694728942E-02 
562	 8,20461594084029E-02 
563	 8,24622641394901E-02 
564	 8,19927130993517E-02 
565	 0,082063763429468 
566	 8,22019904177064E-02 
567	 8,23166257153615E-02 
568	 8,23205081180788E-02 
569	 8,24491931198768E-02 
570	 8,28549287308998E-02 
571	 8,33564853324296E-02 
572	 8,37148661765129E-02 
573	 8,34245947777625E-02 
574	 8,36011482466286E-02 
575	 8,44489200980747E-02 
576	 8,46550430697363E-02 
577	 8,48734158866955E-02 
578	 8,59010091784375E-02 
579	 8,59834758267026E-02 
580	 8,52604519980621E-02 
581	 8,53887813933446E-02 
582	 8,59090117649961E-02 
583	 8,64788893784872E-02 
584	 8,64701613877366E-02 
585	 0,086194442908894 
586	 8,63250060891771E-02 
587	 8,68232583411745E-02 
588	 8,75195541192717E-02 
589	 8,77785588413178E-02 
590	 8,75760865161846E-02 
591	 8,69889446736747E-02 
592	 8,73209118980078E-02 
593	 8,80799119112726E-02 
594	 0,087047485257402 
595	 8,65996796468039E-02 
596	 0,087658608640567 
597	 8,84536592914354E-02 
598	 8,85564437477926E-02 
599	 8,75853418185211E-02 
600	 8,78778436878806E-02 
601	 8,94191333876581E-02 
602	 8,93822651294795E-02 
603	 8,88704543308137E-02 
604	 0,088791069837464 
605	 8,86119511340606E-02 
606	 8,83607122153494E-02 
607	 8,82484091514424E-02 
608	 8,82406748536547E-02 
609	 8,83307185492703E-02 
610	 8,84939569491737E-02 
611	 8,87568808213177E-02 
612	 0,089155414317544 
613	 0,088924253634239 
614	 8,83825355095483E-02 
615	 0,08932974400551 
616	 8,98938430826776E-02 
617	 8,90303983277003E-02 
618	 8,88380295558439E-02 
619	 8,92944194559413E-02 
620	 8,97373378741404E-02 
621	 9,02180560957882E-02 
622	 9,06133021154682E-02 
623	 0,090536623363335 
624	 9,01992627513545E-02 
625	 8,98669149797635E-02 
626	 9,00417093686589E-02 
627	 9,07222387577736E-02 
628	 9,16810040532003E-02 
629	 9,20376409047488E-02 
630	 9,14515059624925E-02 
631	 9,12824292960182E-02 
632	 9,13436662970328E-02 
633	 9,09885077716493E-02 
634	 9,16209204789237E-02 
635	 9,30324095051992E-02 
636	 9,27101405713927E-02 
637	 9,20615966810707E-02 
638	 9,23343788819254E-02 
639	 9,27585222776186E-02 
640	 9,31482790295164E-02 
641	 9,34866542499051E-02 
642	 9,31846616033552E-02 
643	 9,22701493575594E-02 
644	 9,23994206361718E-02 
645	 9,31064487099693E-02 
646	 9,35821706982034E-02 
