Wavelength	SCORFF200440.asd
325	 0,408515572160134 
326	 0,249040611975196 
327	 0,061079566425431 
328	-9,10663574872662E-02 
329	 4,56636388374172E-03 
330	 0,127527593224324 
331	 0,130629374144018 
332	 0,121210919827051 
333	 0,120691180000758 
334	 0,129518576369519 
335	 0,194583798051074 
336	 0,242972431838552 
337	 4,41042667052895E-02 
338	-0,152447978041413 
339	 1,63209225490819E-02 
340	 6,71656644062496E-02 
341	 7,15822867147226E-03 
342	 5,35207348896794E-03 
343	 5,73895941204775E-02 
344	 0,122663148547995 
345	 0,08154296875 
346	 3,82348002184147E-02 
347	 9,48058966551849E-02 
348	 0,117831197096042 
349	 9,88325094838487E-02 
350	 6,34785764806611E-02 
351	 7,73932077174772E-02 
352	 0,139113085397094 
353	 9,44705634529869E-02 
354	 2,71766374287579E-02 
355	 4,19672465290571E-02 
356	 5,40470615825129E-02 
357	 5,31209407260546E-02 
358	 7,13278397790513E-02 
359	 0,08567573741295 
360	 0,0844799650815 
361	 5,13424707584293E-02 
362	 2,14714958780745E-02 
363	 4,74332277048438E-02 
364	 5,78143263331226E-02 
365	 4,94914152995665E-02 
366	 0,069733272454615 
367	 8,05632433202472E-02 
368	 6,14081089503424E-02 
369	 0,039696775571215 
370	 2,30555978989632E-02 
371	 2,19430650350584E-02 
372	 9,36097829583308E-03 
373	-1,22811811875015E-02 
374	 1,59313047061935E-03 
375	 2,43651613809433E-02 
376	 3,63732230296986E-02 
377	 3,83595288569995E-02 
378	 3,49945367034968E-02 
379	 0,037104407564569 
380	 3,41741020961263E-02 
381	 2,86833030746509E-02 
382	 5,18349500548763E-02 
383	 6,49298376223943E-02 
384	 3,56132205429127E-02 
385	 8,83482983604417E-03 
386	-1,44333171406151E-03 
387	 0,013283684702667 
388	 0,039045145672185 
389	 6,06201257731532E-02 
390	 4,65774843751888E-02 
391	 2,27732292861945E-02 
392	 2,41225774788979E-02 
393	 1,94932110638679E-02 
394	 1,08007290477747E-02 
395	 2,52784471148852E-02 
396	 3,47298455243457E-02 
397	 2,74283639734517E-02 
398	 2,30566533300039E-02 
399	 2,48242555994019E-02 
400	 3,44316608509229E-02 
401	 3,15192977898277E-02 
402	 1,66501404286455E-02 
403	 8,99649045234969E-03 
404	 1,78162393322438E-02 
405	 4,37786349616354E-02 
406	 3,80880370238385E-02 
407	 0,016655614278346 
408	 2,51506541196983E-02 
409	 3,41724080542609E-02 
410	 3,58720322549857E-02 
411	 3,73595568033927E-02 
412	 3,19344028955331E-02 
413	 1,46242376054128E-02 
414	 1,46035865032161E-02 
415	 2,67707145669919E-02 
416	 2,53694890012721E-02 
417	 2,17959312838084E-02 
418	 2,03959475492309E-02 
419	 0,018840787795461 
420	 0,017966760464528 
421	 1,90044772077566E-02 
422	 0,019250696158896 
423	 1,88178009238786E-02 
424	 2,03340327944868E-02 
425	 2,18492750397851E-02 
426	 2,21218516673707E-02 
427	 2,12153346445757E-02 
428	 1,95685613854537E-02 
429	 1,78968237205565E-02 
430	 1,58748902664866E-02 
431	 1,38924905690794E-02 
432	 1,31303174637438E-02 
433	 1,45584604077763E-02 
434	 1,86382544471295E-02 
435	 2,02257657551931E-02 
436	 1,97393533064888E-02 
437	 2,10790546334131E-02 
438	 2,13004514180361E-02 
439	 1,93486882498842E-02 
440	 0,0157931668566 
441	 1,38442885933396E-02 
442	 1,72749695390943E-02 
443	 1,85419504139883E-02 
444	 1,77920395066689E-02 
445	 2,29667218043285E-02 
446	 2,44987235370843E-02 
447	 1,77434466170528E-02 
448	 1,70205244821504E-02 
449	 1,98669930790638E-02 
450	 1,77776009345888E-02 
451	 1,71468134357248E-02 
452	 1,89518329636587E-02 
453	 1,87934251392079E-02 
454	 1,85673104401369E-02 
455	 0,019961261733225 
456	 1,82960559543671E-02 
457	 1,49338742372277E-02 
458	 1,55467051802841E-02 
459	 1,74038291258928E-02 
460	 1,92215514065892E-02 
461	 2,05701460376886E-02 
462	 0,021016622584117 
463	 2,01653695399248E-02 
464	 1,80201482474951E-02 
465	 0,015313788145249 
