Wavelength	BELON00193.asd
325	 5,69755808874297E-02 
326	 3,76130450510616E-02 
327	 1,4935056674342E-03 
328	-7,36549111882694E-02 
329	-4,65659980467283E-02 
330	 0,025740060100682 
331	 6,17295627226583E-02 
332	-0,013626470596148 
333	-0,110922199717126 
334	-0,052829864438819 
335	 5,00201000402001E-03 
336	 3,22115697560885E-02 
337	 7,62930647688601E-02 
338	 8,51451916394026E-02 
339	 1,36024223187746E-02 
340	 0,050369121041686 
341	 0,126168188117969 
342	 2,27497554342979E-02 
343	-2,85508546306707E-04 
344	 8,10461163817158E-02 
345	 3,14936981653322E-02 
346	-0,025958178128905 
347	 0,031626135195029 
348	 6,30904087269064E-02 
349	 5,76427223308116E-02 
350	 5,46615814286588E-02 
351	 5,23664219057494E-02 
352	 5,06862968121198E-02 
353	 4,71330031821374E-02 
354	 3,78929879520814E-02 
355	 2,09066668280886E-02 
356	 1,14256323066647E-02 
357	 0,015825111506202 
358	 5,20964855100125E-02 
359	 0,055697799967068 
360	 7,27378076545609E-03 
361	-2,25654373425544E-03 
362	 1,26069552414017E-02 
363	 1,64357719809924E-02 
364	 2,42996153833294E-02 
365	 3,16796934840473E-02 
366	 0,011314903310137 
367	 1,79547895586153E-03 
368	 2,12516230018863E-02 
369	 2,00738817583321E-02 
370	 5,8218748883264E-03 
371	 3,35862924351136E-03 
372	 5,62931125837607E-03 
373	 9,44846775053563E-03 
374	 4,52483063556541E-03 
375	 1,76445782963552E-02 
376	 6,23134145138337E-02 
377	 0,069032948252418 
378	 4,57124521052941E-02 
379	 3,00187310509511E-02 
380	 1,59010131097077E-02 
381	 5,78125019640245E-03 
382	 1,79785821632669E-02 
383	 2,32878604225192E-02 
384	-2,50274140488938E-03 
385	-1,30322104859303E-02 
386	-3,44560983793088E-03 
387	 1,57997884970242E-02 
388	 2,47002407857333E-02 
389	 1,77234608603386E-02 
390	 1,48574221819195E-02 
391	 1,71609658875219E-02 
392	 2,36788005704551E-02 
393	 0,035261841315513 
394	 4,40857316337446E-02 
395	 0,026094894706448 
396	 0,020193748557871 
397	 4,16800709770882E-02 
398	 4,16502580218778E-02 
399	 3,23321310930244E-02 
400	 0,040039369053347 
401	 3,96544070831212E-02 
402	 2,99509464038965E-02 
403	 3,02070720801163E-02 
404	 2,99452109515436E-02 
405	 2,30715848085276E-02 
406	 2,45756220875104E-02 
407	 0,031978363305861 
408	 3,72918526031386E-02 
409	 3,52466986297454E-02 
410	 2,73897947329906E-02 
411	 2,99078299989979E-02 
412	 3,36030508734712E-02 
413	 2,97068963557052E-02 
414	 2,70476722024899E-02 
415	 2,75561761095493E-02 
416	 3,23518047200082E-02 
417	 3,61127250068438E-02 
418	 3,56603364369342E-02 
419	 2,64035616978333E-02 
420	 1,81121007769264E-02 
421	 2,32999049267831E-02 
422	 2,52789921589841E-02 
423	 2,25988037388955E-02 
424	 2,36238210042322E-02 
425	 2,61274646525994E-02 
426	 2,84974235555159E-02 
427	 0,030147853936277 
428	 3,05666603641503E-02 
429	 2,86929743646856E-02 
430	 2,94782760331427E-02 
431	 3,30427325677096E-02 
432	 0,033149577051797 
433	 3,18691914191091E-02 
434	 0,031236605261619 
435	 3,03081805315231E-02 
436	 3,00405478260212E-02 
437	 3,37034204224597E-02 
438	 3,39580137362746E-02 
439	 2,95224949535941E-02 
440	 3,23393129963364E-02 
441	 3,61118252754824E-02 
442	 0,031749532986389 
443	 3,12239916670374E-02 
444	 3,50155357502238E-02 
445	 3,47237109040601E-02 
446	 3,38679948778768E-02 
447	 3,44303376313352E-02 
448	 3,40634730407677E-02 
449	 3,31670065750797E-02 
450	 3,29474854124422E-02 
451	 3,29534978769572E-02 
452	 3,33358348681655E-02 
453	 3,54386802288842E-02 
454	 3,68485902653586E-02 
455	 3,54253218068827E-02 
456	 3,32900332640532E-02 
457	 3,15031350901146E-02 
458	 3,10987702116483E-02 
459	 3,29328954647645E-02 
460	 3,63025244902463E-02 
461	 3,47603915981506E-02 
462	 3,21791634886649E-02 
463	 3,44748260948058E-02 
464	 3,55445368128857E-02 
465	 3,45000273118593E-02 
466	 3,34450119111874E-02 
467	 3,39141550024317E-02 
468	 0,036517017786476 
469	 3,68107031703442E-02 
470	 3,59182432048688E-02 
471	 3,76234452412741E-02 
472	 3,76778398973147E-02 
473	 3,55686189776181E-02 
474	 3,52114430468045E-02 
475	 3,61631141669474E-02 
476	 3,77382021424986E-02 
477	 4,00619330464946E-02 
478	 4,14325280143722E-02 
479	 3,71012254136983E-02 
480	 0,0345685926014 
481	 3,66899573718529E-02 
482	 0,036053854976201 
483	 3,42032229936699E-02 
484	 3,45367191058088E-02 
485	 3,62687965150606E-02 
486	 3,81597285446642E-02 
487	 3,65331545686526E-02 
488	 3,40731576719943E-02 
489	 3,30217037289656E-02 
490	 3,37098653082948E-02 
491	 3,52623138772085E-02 
492	 3,54767222726321E-02 
493	 3,65003225427781E-02 
494	 0,038608439717304 
495	 3,96894424299817E-02 
496	 3,92420307415156E-02 
497	 3,69664855162669E-02 
498	 3,59480488991237E-02 
499	 3,66062240043446E-02 
500	 3,77622016061043E-02 
501	 3,84390747470583E-02 
502	 3,82253006805226E-02 
503	 3,92481388705942E-02 
504	 0,040042917163285 
505	 3,74159826568523E-02 
506	 3,67277074141952E-02 
507	 3,86136747473571E-02 
508	 3,81789878639806E-02 
509	 3,75541955844764E-02 
510	 3,87967178600036E-02 
511	 4,07097883801147E-02 
512	 4,24894834965059E-02 
513	 4,28911432864089E-02 
514	 4,23524855584936E-02 
515	 4,13945239016363E-02 
516	 4,18881555310721E-02 
517	 4,29654549268603E-02 
518	 4,31719633831547E-02 
519	 4,30449756931533E-02 
520	 4,28635141744642E-02 
521	 4,32715085346847E-02 
522	 4,32760479222666E-02 
523	 4,23398718548916E-02 
524	 4,29451870515659E-02 
525	 4,42431459876338E-02 
526	 4,33675520892114E-02 
527	 4,29889754600198E-02 
528	 4,37234897021287E-02 
529	 0,043701182795211 
530	 4,32971696557473E-02 
531	 4,31001533539245E-02 
532	 4,36260042535353E-02 
533	 4,44402668406783E-02 
534	 4,37507588233936E-02 
535	 4,32219183259156E-02 
