Wavelength	GRA-VIE01017.asd
325	 0,423074197016054 
326	 0,541501538120445 
327	 0,633664791814639 
328	 0,606516020368386 
329	 0,626278023290384 
330	 0,593736787214251 
331	 0,470567250846989 
332	 0,497460672413106 
333	 0,646727373602154 
334	 0,720585199028021 
335	 0,609850471263553 
336	 0,420856600002706 
337	 0,412653197886375 
338	 0,459839851883252 
339	 0,47889774818956 
340	 0,47581199197859 
341	 0,463069487625027 
342	 0,482449154534268 
343	 0,480927037662431 
344	 0,456174530009201 
345	 0,455568247325832 
346	 0,449202194637388 
347	 0,407660618901101 
348	 0,407499463757641 
349	 0,435206907085677 
350	 0,416821011817893 
351	 0,404290103606131 
352	 0,408973186214696 
353	 0,402470576318618 
354	 0,399267722603946 
355	 0,416778676063142 
356	 0,437241581471738 
357	 0,441609379445411 
358	 0,381512585950989 
359	 0,355523882660114 
360	 0,400092969418603 
361	 0,411186870152806 
362	 0,406905603658149 
363	 0,430398225437971 
364	 0,430356661975746 
365	 0,406494721656712 
366	 0,396706091951506 
367	 0,410486858338546 
368	 0,443928076520093 
369	 0,41906140457962 
370	 0,372755812215742 
371	 0,380398980348277 
372	 0,406016941659491 
373	 0,431440442546008 
374	 0,425026436509456 
375	 0,405626595385466 
376	 0,389622437851499 
377	 0,384065825870009 
378	 0,392221925390449 
379	 0,417696052703645 
380	 0,426333162823915 
381	 0,416192007605143 
382	 0,428901708605573 
383	 0,438413694699427 
384	 0,418984244080709 
385	 0,424598689595651 
386	 0,445437320237251 
387	 0,434557508629414 
388	 0,425932054927524 
389	 0,431660946742495 
390	 0,438980042890556 
391	 0,443339310508863 
392	 0,440566632524606 
393	 0,439456491878082 
394	 0,439256923451128 
395	 0,429019068394657 
396	 0,430298693482824 
397	 0,44869042244058 
398	 0,444495315851128 
399	 0,429368590553735 
400	 0,426028756488585 
401	 0,430711491216037 
402	 0,440298371792248 
403	 0,447539868318748 
404	 0,449453935142603 
405	 0,444658017744837 
406	 0,43920960875076 
407	 0,435537711014915 
408	 0,436178968443874 
409	 0,438900949185587 
410	 0,4424614220025 
411	 0,445509792223447 
412	 0,446095876164836 
413	 0,442910919474563 
414	 0,441631989423355 
415	 0,442576683723448 
416	 0,44374158506567 
417	 0,443653797064764 
418	 0,442207522932146 
419	 0,442402954054452 
420	 0,444927631132248 
421	 0,45039665398446 
422	 0,448013872275792 
423	 0,440066006356471 
424	 0,441649449842785 
425	 0,445787918164991 
426	 0,448055740926111 
427	 0,448474258591868 
428	 0,44927865306252 
429	 0,454891598878902 
430	 0,457903186998125 
431	 0,456810681997329 
432	 0,455954522235698 
433	 0,455558982991133 
434	 0,455626535588783 
435	 0,455252017113661 
436	 0,455136033546761 
437	 0,457335544292854 
438	 0,46058497730669 
439	 0,463671077455594 
440	 0,463276161038767 
441	 0,461814388900494 
442	 0,462576146074244 
443	 0,463812404056129 
444	 0,465323840865326 
445	 0,467512209937782 
446	 0,470740544672228 
447	 0,474666383617465 
448	 0,474414673702003 
449	 0,472235368147781 
450	 0,473400132811623 
451	 0,475427911070714 
452	 0,477330351399008 
453	 0,478212883866859 
454	 0,478348750530738 
455	 0,478169147659951 
456	 0,479583527998398 
457	 0,482456403562883 
458	 0,485574788499426 
459	 0,488053978806898 
460	 0,48908562499728 
461	 0,486978816402895 
462	 0,484700040128647 
463	 0,486262145214429 
464	 0,488943183102791 
465	 0,491435206141909 
466	 0,491709123947225 
467	 0,492172437293046 
468	 0,494235722158584 
469	 0,495256816899974 
470	 0,495048018653287 
471	 0,493613885061451 
472	 0,495396430997421 
473	 0,500162612551793 
474	 0,499338199707701 
475	 0,497143430726721 
476	 0,498163281848357 
477	 0,500821148268188 
478	 0,503811820156959 
479	 0,504578908900088 
480	 0,504220912306367 
481	 0,503552941590215 
482	 0,504054446209279 
483	 0,505641102052677 
484	 0,507951727422525 
485	 0,508468424362199 
486	 0,507365895020892 
487	 0,507777141186419 
488	 0,509937919766774 
489	 0,513501337447456 
490	 0,513243108159578 
491	 0,510918009861748 
492	 0,512530809754276 
493	 0,513794858281924 
494	 0,513732076808289 
495	 0,515143225568328 
496	 0,517051199737686 
497	 0,518163042893076 
498	 0,518686375911639 
499	 0,518681464280183 
500	 0,51767944398859 
501	 0,519280650327062 
502	 0,524665758321168 
503	 0,525486395793756 
504	 0,524191864445061 
505	 0,527091141651762 
