Wavelength	BLAVET00267.asd
597	 2,09310864358569E-02 
598	 1,98179548908523E-02 
599	 0,019645155476345 
600	 1,95967728284999E-02 
601	 1,95327943818594E-02 
602	 1,96986140321058E-02 
603	 1,95363031328243E-02 
604	 1,87406049652338E-02 
605	 1,91151184794259E-02 
606	 2,02950285773132E-02 
607	 2,07762301235144E-02 
608	 2,05130086452593E-02 
609	 1,96412017319143E-02 
610	 1,94360167929831E-02 
611	 1,94434366310562E-02 
612	 1,89597732987779E-02 
613	 1,87458889906542E-02 
614	 1,88796194465777E-02 
615	 1,89742853757964E-02 
616	 1,91781641861112E-02 
617	 1,95058570486802E-02 
618	 1,92968599184202E-02 
619	 1,88082732737166E-02 
620	 1,87440969952561E-02 
621	 1,85036994546045E-02 
622	 1,81073596380703E-02 
623	 1,86029443177918E-02 
624	 1,90378185219561E-02 
625	 1,84366304365667E-02 
626	 1,86218140338498E-02 
627	 1,94298323615359E-02 
628	 1,92409202023857E-02 
629	 1,88966616353647E-02 
630	 1,88623137716828E-02 
631	 1,92338763793861E-02 
632	 1,97404743761954E-02 
633	 0,019923381238143 
634	 2,02371799516267E-02 
635	 2,05807339094758E-02 
636	 1,99347516884498E-02 
637	 1,96131513937293E-02 
638	 2,06311492739815E-02 
639	 2,08218268977993E-02 
640	 2,02771170158123E-02 
641	 2,02475613629146E-02 
642	 2,02957513214866E-02 
643	 2,03681380806344E-02 
644	 2,09690940690721E-02 
645	 2,17205910946395E-02 
646	 2,20932833710357E-02 
647	 2,23284538389518E-02 
648	 2,22497434873027E-02 
649	 2,09133094489878E-02 
650	 2,02921865405637E-02 
651	 2,14871661641047E-02 
652	 0,021572741372063 
653	 2,07449698436261E-02 
654	 2,03009810677877E-02 
655	 2,01397638881107E-02 
656	 2,01277722112377E-02 
657	 1,94424901855006E-02 
658	 1,89532162138883E-02 
659	 1,95417117869545E-02 
660	 1,93826715714803E-02 
661	 1,85559692335981E-02 
662	 1,84401787162585E-02 
663	 1,85583333152253E-02 
664	 1,86260954919486E-02 
665	 1,83901569815323E-02 
666	 1,78083339546621E-02 
667	 0,01681899054119 
668	 1,68226387169827E-02 
669	 1,77180519169383E-02 
670	 1,73591589771457E-02 
671	 1,68374874180912E-02 
672	 1,70658809476655E-02 
673	 1,76435656830538E-02 
674	 1,81095774612317E-02 
675	 1,74174247145862E-02 
676	 1,72401219219359E-02 
677	 1,80504766298172E-02 
678	 1,87255920826053E-02 
679	 1,87674198602824E-02 
680	 1,77395267832519E-02 
681	 1,76620987599343E-02 
682	 0,018491947928838 
683	 1,83565243967649E-02 
684	 1,82927083234275E-02 
685	 0,018869054836891 
686	 1,95844349826535E-02 
687	 2,00199190364919E-02 
688	 1,95150619571321E-02 
689	 1,95755453476025E-02 
690	 0,020456859828431 
691	 0,020908274890134 
692	 2,15360690387104E-02 
693	 2,28990500573244E-02 
694	 2,43346381521966E-02 
695	 2,59494996821484E-02 
696	 2,83947724374737E-02 
697	 3,08352408677783E-02 
698	 0,033002107085666 
699	 3,55228691979819E-02 
700	 0,038518263450071 
701	 4,20569025370362E-02 
702	 4,56660069092187E-02 
703	 4,93109234409833E-02 
704	 5,33598484126237E-02 
705	 5,76502687562774E-02 
706	 6,20292951527869E-02 
707	 6,62315924007345E-02 
708	 7,02769713609161E-02 
709	 7,42969716564271E-02 
710	 0,07817672703506 
711	 8,19183145862714E-02 
712	 8,56495319586381E-02 
713	 8,93915874370663E-02 
714	 0,093138304876538 
715	 0,096854400590642 
716	 0,100440652343292 
717	 0,10370805633947 
718	 0,106527178715236 
719	 0,109012099414614 
720	 0,11225272308085 
721	 0,115380976298768 
722	 0,117186400139785 
723	 0,119118511368803 
724	 0,121363206982035 
725	 0,123270933383501 
726	 0,124945670915074 
727	 0,12647942741495 
728	 0,128084059474244 
729	 0,129657255977493 
730	 0,130957356646451 
731	 0,132194361004227 
732	 0,13342677183994 
733	 0,13461763675059 
734	 0,135739395707258 
735	 0,136747803104697 
736	 0,137340690301404 
737	 0,137761171442018 
738	 0,138753466062174 
739	 0,139626380753635 
740	 0,140129532061087 
741	 0,140415283329215 
742	 0,14079527625065 
743	 0,141599626575475 
744	 0,142240011433385 
745	 0,14267973200614 
746	 0,143270933795046 
747	 0,143798804357135 
748	 0,14419323185853 
749	 0,144827111226944 
750	 0,145471348834878 
751	 0,145722641677634 
752	 0,145743755256264 
753	 0,14571455322765 
754	 0,146079876925701 
755	 0,146547152721657 
756	 0,14690399591898 
757	 0,147368983494688 
758	 0,147786089307404 
759	 0,147747047166262 
760	 0,148021445444588 
761	 0,148697000965695 
762	 0,14887560265696 
763	 0,149009090767474 
764	 0,149521092906998 
765	 0,149570769588999 
766	 0,149347196913142 
767	 0,149764420935189 
768	 0,150090893692647 
769	 0,150140750064002 
770	 0,150606816919768 
771	 0,151079116883302 
772	 0,151032505881363 
773	 0,151229425866084 
774	 0,151692102612708 
775	 0,151945005509276 
776	 0,152108732419644 
777	 0,152269496795447 
778	 0,152637983267394 
779	 0,15298100814429 
780	 0,152923168138823 
781	 0,153047570113757 
782	 0,153451024908095 
783	 0,153905726332818 
784	 0,154195281182096 
785	 0,15419763079648 
786	 0,154185631963785 
787	 0,154314121725428 
788	 0,154799683580028 
789	 0,154918370723964 
790	 0,154656830269893 
791	 0,154981582745255 
792	 0,155303549578682 
793	 0,155185759703886 
794	 0,155393136631616 
795	 0,155896922239627 
796	 0,156408122819678 
797	 0,15661269213287 
798	 0,156481566322205 
799	 0,156518884067767 
800	 0,156649893362749 
801	 0,156785760682146 
802	 0,157042917782556 
803	 0,15736120287759 
804	 0,157562627598789 
805	 0,157681964863581 
806	 0,157777308335042 
807	 0,158118854000593 
808	 0,158437043468462 
809	 0,158441015398707 
810	 0,158510155049963 
811	 0,158746579554693 
812	 0,15924802650266 
813	 0,159492088897886 
814	 0,159327020497977 
815	 0,159311832346154 
816	 0,15964201886255 
817	 0,160458791973002 
818	 0,161036553685922 
819	 0,161250061877473 
820	 0,161308760199347 
821	 0,16138250108403 
822	 0,161536770076273 
823	 0,161497649983206 
824	 0,161440303240652 
825	 0,161615069591713 
826	 0,16158819574369 
827	 0,161433251096234 
828	 0,161633277961462 
829	 0,162257959322979 
830	 0,16319911452935 
831	 0,163574148663126 
832	 0,163411537788395 
833	 0,162910899691711 
834	 0,163064961444523 
835	 0,163759376578499 
836	 0,163690580996052 
837	 0,163524684822613 
838	 0,16363397273879 
839	 0,163969862880438 
840	 0,16428854017883 
841	 0,164257371438223 
842	 0,164469831848963 
843	 0,164860396888945 
844	 0,164662141987192 
845	 0,164606431487948 
846	 0,165065381716177 
847	 0,165615818842642 
848	 0,165956097954403 
849	 0,165754037125309 
850	 0,165436252283403 
851	 0,165271691942775 
852	 0,165681474170765 
853	 0,16616771016644 
854	 0,16642846967666 
855	 0,166485572028664 
856	 0,166563633230532 
857	 0,166962254967128 
858	 0,166940873473942 
859	 0,166639402669182 
860	 0,167061317679449 
861	 0,167711593147956 
862	 0,168246270636295 
863	 0,168337956700809 
864	 0,168018248881607 
865	 0,167407499931129 
866	 0,167548766460364 
867	 0,168215944815746 
868	 0,167780462825812 
869	 0,167914422815359 
870	 0,169085699592967 
871	 0,168939139260951 
872	 0,168556722024928 
873	 0,169436574713593 
874	 0,169632455388971 
875	 0,169201122393328 
876	 0,169507643207342 
877	 0,170055062680234 
878	 0,170567402951821 
879	 0,17069275984982 
880	 0,170537449879207 
881	 0,170289652005828 
882	 0,170543228655672 
883	 0,171068130996358 
884	 0,170933328118534 
885	 0,170621496940822 
886	 0,170447966208506 
887	 0,171017164100237 
888	 0,171891959188073 
889	 0,17254722124231 
890	 0,17214338055004 
891	 0,171325216337767 
892	 0,171849140227204 
893	 0,172157807535372 
894	 0,172005392999353 
895	 0,172607616686484 
896	 0,173378624533146 
897	 0,173773301432142 
898	 0,173471715173567 
899	 0,172922311582466 
900	 0,173024473097558 
901	 0,172705555098432 
902	 0,17213938030366 
903	 0,173098816538507 
904	 0,174085659230663 
905	 0,174162487806991 
906	 0,174023252050796 
907	 0,173965384030418 
908	 0,174287404586616 
909	 0,1739760842919 
910	 0,173283543750803 
911	 0,173703805791024 
912	 0,174665593165774 
913	 0,175686262105265 
914	 0,175772945925775 
915	 0,175246070266046 
916	 0,17460437815855 
917	 0,17401965043652 
918	 0,173656081372732 
919	 0,173640699471321 
920	 0,174397209999466 
921	 0,175629493927306 
922	 0,175359035239588 
923	 0,174731278256058 
924	 0,174777535445683 
925	 0,175013307921498 
926	 0,175228113709909 
927	 0,175177383299617 
928	 0,174864081466318 
929	 0,174481625706566 
930	 0,174753503887614 
931	 0,174795460183295 
932	 0,174217042622838 
933	 0,17413868335694 
934	 0,17446104642709 
935	 0,174859901807705 
936	 0,174302732279197 
937	 0,173155388863533 
938	 0,173106654438874 
939	 0,173261717558047 
940	 0,173313598032063 
941	 0,173436374925538 
942	 0,173556385565649 
943	 0,173613955685273 
944	 0,173829056319893 
945	 0,173813368569992 
946	 0,172815811583765 
947	 0,17178531204765 
948	 0,170903540596752 
949	 0,169433398507422 
950	 0,169346063966233 
951	 0,171172912359101 
952	 0,17071264946775 
953	 0,168990446750488 
954	 0,167835704483685 
955	 0,167319847739031 
956	 0,167386084210682 
957	 0,167814069494183 
958	 0,16747007347782 
959	 0,166196862623282 
960	 0,165377370992153 
961	 0,16499606947477 
962	 0,165015791859263 
963	 0,165530572558665 
964	 0,166062188395786 
965	 0,165924511063059 
966	 0,165143955813354 
967	 0,164279786046168 
968	 0,164836728777684 
969	 0,166333268482076 
970	 0,168006497476413 
971	 0,167396739113894 
972	 0,165449653471945 
973	 0,163521177594193 
974	 0,164515707796739 
975	 0,166725606390289 
976	 0,166200191228472 
977	 0,165601293997122 
978	 0,165780577847585 
979	 0,167108951836363 
980	 0,168504098670092 
981	 0,169160151627832 
982	 0,168265989321587 
983	 0,16693335805172 
984	 0,166363415826508 
985	 0,165964037365842 
986	 0,165924714715324 
987	 0,166738377078101 
988	 0,167819499328344 
989	 0,168503797191717 
990	 0,167091627307566 
991	 0,16663604008289 
992	 0,168355698152464 
993	 0,168933460184149 
994	 0,168959004372792 
995	 0,169339690916175 
996	 0,169739579520327 
997	 0,170761849604881 
998	 0,173723470247652 
999	 0,173915429650571 
1000	 0,171321249701884 
1001	 0,170796746989304 
1002	 0,17259025718544 
1003	 0,175563386500591 
1004	 0,172025206893314 
1005	 0,168690038507128 
1006	 0,172118368789418 
1007	 0,1735771967229 
1008	 0,173514195453768 
1009	 0,175348476148701 
1010	 0,176796478925808 
1011	 0,177521277532223 
1012	 0,178845443610031 
1013	 0,17776380325725 
1014	 0,174049904338653 
1015	 0,173371459238623 
1016	 0,175034921153463 
1017	 0,178056021061493 
1018	 0,182541599018738 
1019	 0,185162646866506 
1020	 0,181502979462444 
1021	 0,181111252740184 
1022	 0,183306050872978 
1023	 0,178807309865624 
1024	 0,177988101075719 
1025	 0,182247373662567 
1026	 0,180845479897979 
1027	 0,179854881784382 
1028	 0,182589154649498 
1029	 0,181733161012076 
1030	 0,180613646718091 
1031	 0,183505005398328 
1032	 0,182366132189197 
1033	 0,178996553926467 
1034	 0,180100234621205 
1035	 0,180962082507688 
1036	 0,180067561051747 
1037	 0,176002091213634 
1038	 0,177661848376852 
1039	 0,186589813137652 
1040	 0,188399012162893 
1041	 0,187646283157995 
1042	 0,188366308371574 
1043	 0,185592580819241 
1044	 0,183881717242227 
1045	 0,189542827911559 
1046	 0,190279446910894 
1047	 0,185290252113309 
1048	 0,178582724950622 
1049	 0,181354340443237 
1050	 0,193005359421054 
1051	 0,197480642041385 
1052	 0,196224627166137 
1053	 0,190339216968112 
1054	 0,18241102054754 
1055	 0,178595584962659 
1056	 0,183654558136025 
1057	 0,19390893746548 
1058	 0,199989825758017 
1059	 0,191349899615945 
1060	 0,187643742875854 
1061	 0,189616362401775 
1062	 0,188005564637325 
1063	 0,186955390709961 
1064	 0,186857989049001 
1065	 0,18565883504392 
1066	 0,182423143730107 
1067	 0,178271971570932 
1068	 0,179719549860103 
1069	 0,185746896430223 
1070	 0,193057896254216 
1071	 0,185137171282112 
1072	 0,175664745502102 
1073	 0,183444994191754 
1074	 0,18818964168028 
1075	 0,187764892104923 
