Wavelength	SCO-GRA00089.asd
325	 0,211986390997121 
326	 0,152513168584082 
327	 4,65810781687756E-02 
328	 2,32779963879487E-02 
329	 6,20256648883879E-02 
330	 9,60316422144042E-02 
331	 4,88627918160357E-02 
332	 3,03666289966712E-03 
333	-2,17088074506837E-02 
334	 4,00753501655881E-02 
335	 0,118650511958894 
336	 0,167348392860807 
337	 0,15297877196987 
338	 0,118993838884514 
339	 0,108200343381463 
340	 0,100665415458113 
341	 8,52014483846365E-02 
342	 3,43494419383101E-02 
343	 6,96538117015452E-04 
344	 1,41218252109535E-02 
345	 7,90056342149165E-02 
346	 0,122860648362734 
347	 0,103412520714609 
348	 4,01284125852659E-02 
349	-0,028420581655481 
350	 1,13762191961551E-02 
351	 4,86690352749641E-02 
352	 4,67584409780579E-02 
353	 4,15062527379887E-02 
354	 4,22688352921205E-02 
355	 0,056746377241168 
356	 4,06157150064901E-02 
357	 7,24902594070014E-03 
358	 3,59008987172983E-02 
359	 3,57718400816241E-02 
360	-2,00500267388669E-02 
361	-4,91333248051641E-03 
362	 4,43626189768216E-02 
363	 6,07948518373447E-02 
364	 5,91645864142334E-02 
365	 4,70107236687636E-02 
366	 3,87636857181151E-02 
367	 3,39006656229289E-02 
368	 3,25615426879112E-02 
369	 3,36583862302794E-02 
370	 3,90823513760541E-02 
371	 5,29743010382787E-02 
372	 7,14632698481777E-02 
373	 8,26869375645267E-02 
374	 4,98088515881579E-02 
375	 2,87198949302742E-02 
376	 6,10707549290635E-02 
377	 5,52239937380384E-02 
378	 2,45045412325242E-02 
379	 2,79469802864694E-02 
380	 2,40128497079746E-02 
381	 7,12148637965823E-03 
382	 1,84688850869916E-02 
383	 3,18055141828853E-02 
384	 2,51091277866159E-02 
385	 3,07423942702739E-02 
386	 4,36646813553936E-02 
387	 3,65442530955537E-02 
388	 2,63125200799659E-02 
389	 1,97599814072381E-02 
390	 0,01543537512552 
391	 1,17041308044989E-02 
392	 6,82880040898745E-03 
393	 1,59594684182897E-02 
394	 3,18280298593513E-02 
395	 2,64014514434447E-02 
396	 0,01535780092466 
397	 1,02316724433357E-02 
398	 2,82307934470019E-02 
399	 4,58758056552446E-02 
400	 2,67350766207419E-02 
401	 1,75077823011224E-02 
402	 2,46430317909936E-02 
403	 2,43644971838316E-02 
404	 2,17440282369317E-02 
405	 2,10224062245024E-02 
406	 2,45529985301783E-02 
