Wavelength	GRA-BER00355.asd
325	 3,82954984880854E-02 
326	 5,05783138976662E-02 
327	 5,37309405638765E-02 
328	 2,18746821854342E-02 
329	 3,37206527119723E-02 
330	 0,031662811616551 
331	-0,020349051650445 
332	 0,109581974503409 
333	 0,258441335274806 
334	 7,51348692805435E-02 
335	-2,90440862627229E-02 
336	 8,33389363275735E-02 
337	 0,10947339470158 
338	 9,44694961878085E-02 
339	 8,46070925122309E-02 
340	 8,28480026248872E-02 
341	 7,46013476516667E-02 
342	 9,6826325421496E-03 
343	-1,30950271930607E-02 
344	 2,92523610062908E-02 
345	 4,76269405280582E-02 
346	 5,67205338453214E-02 
347	 0,070547145815077 
348	 4,15496786605512E-02 
349	-6,23240927082482E-03 
350	 2,01856425417053E-02 
351	 3,31537785978052E-02 
352	 7,78203645924072E-03 
353	 1,24687190941533E-02 
354	 3,55159796320463E-02 
355	 5,41510167911851E-02 
356	 4,13535805700613E-02 
357	 1,70866973868269E-02 
358	 5,83221103003555E-02 
359	 7,84959611829089E-02 
360	 4,52353639484721E-02 
361	 3,28082617491995E-02 
362	 3,11487753148991E-02 
363	 1,58832492267254E-02 
364	 1,99439089599273E-02 
365	 3,77828680612343E-02 
366	 2,44144796227757E-02 
367	 1,50817977261097E-02 
368	 3,08757028943141E-02 
369	 4,87304205265965E-02 
370	 5,69591677291356E-02 
371	 4,11439458570764E-02 
372	 2,66533690335826E-02 
373	 2,58959432589765E-02 
374	 4,60467306177979E-02 
375	 0,054596658895716 
376	 3,08503152449528E-02 
377	 3,67465666622875E-02 
378	 6,08071585005926E-02 
379	 6,17934921662491E-02 
380	 4,79490460452455E-02 
381	 2,56838806447463E-02 
382	 1,65272338946088E-02 
383	 1,91888496231008E-02 
384	 2,92135909227288E-02 
385	 2,38289738851658E-02 
386	 1,20701932191987E-02 
387	 3,35766057737695E-02 
388	 3,79411737120025E-02 
389	 1,35742174941413E-02 
390	 8,07392620801699E-03 
391	 1,70650067568888E-02 
392	 0,02918480762808 
393	 4,15371713708282E-02 
394	 4,80779528182329E-02 
395	 3,58055031673342E-02 
396	 2,09774737682094E-02 
397	 1,37928677973905E-02 
398	 1,20402775568801E-02 
399	 1,10150853758967E-02 
400	 3,31626184350441E-03 
401	 1,34231086359562E-02 
402	 0,033807345336536 
403	 1,72434953863217E-02 
404	-4,85035522703008E-04 
405	 5,19283301769054E-03 
406	 0,016631186414024 
407	 2,65538323376388E-02 
408	 2,76724126567929E-02 
409	 2,28957942206288E-02 
410	 1,52790337902701E-02 
411	 0,012605837095633 
412	 1,22868130452035E-02 
413	 1,18097247594912E-02 
414	 1,95691683927785E-02 
415	 0,029208184689618 
416	 2,19200145938215E-02 
417	 1,60366708649591E-02 
418	 1,82858363090315E-02 
419	 1,94683992858452E-02 
420	 1,71766574847587E-02 
421	 9,53032705361548E-03 
422	 8,13741702554605E-03 
423	 1,28960931153112E-02 
424	 1,36397840238062E-02 
425	 1,61610771261116E-02 
426	 2,24347804350724E-02 
427	 1,84815456040552E-02 
428	 1,15234238721564E-02 
429	 1,80592025851314E-02 
430	 1,98315765559723E-02 
431	 1,39036608663906E-02 
432	 1,17036568628383E-02 
433	 1,27736578733528E-02 
434	 1,57975184230539E-02 
435	 1,35517942868434E-02 
436	 8,57441563650248E-03 
437	 1,11638925351893E-02 
438	 1,26854335059628E-02 
439	 1,08293735781284E-02 
440	 1,37473319181919E-02 
441	 0,016744814585407 
442	 1,32503662401066E-02 
443	 1,40886326654145E-02 
444	 1,79568054143326E-02 
445	 1,05038521112127E-02 
446	 7,64389185662885E-03 
447	 1,73761529650349E-02 
448	 1,69932963735274E-02 
449	 0,010917702896845 
450	 1,29962743089091E-02 
451	 1,66322347386569E-02 
452	 1,87903478058629E-02 
453	 0,014418417016464 
454	 1,01596472779311E-02 
455	 1,22290637976224E-02 
456	 1,47866772474268E-02 
457	 1,60342726481637E-02 
458	 1,44657626612831E-02 
459	 1,27738469312458E-02 
460	 0,012301930415675 
461	 1,29377015161172E-02 
462	 1,42789687751779E-02 
463	 1,58272908144822E-02 
464	 1,52713153726415E-02 
465	 1,31757332627324E-02 
466	 1,38534885460614E-02 
467	 1,39159477849187E-02 
468	 0,011499029344364 
469	 1,10638455290684E-02 
470	 1,27408561352868E-02 
