Wavelength	CAMFROU00015.asd
325	-0,130549868461568 
326	 2,16664624862178E-02 
327	 9,08598731900514E-02 
328	 8,49437871996473E-02 
329	 0,224342144477022 
330	 0,259363770758921 
331	 2,32302585505002E-02 
332	 7,97007995873098E-03 
333	 0,155190785674196 
334	 6,89234422564388E-02 
335	 4,18599600074602E-02 
336	 0,107594964722962 
337	 5,61400835625556E-02 
338	 4,66362593553383E-02 
339	 0,183631951555413 
340	 0,209635669449298 
341	 0,109115007978793 
342	-3,32578565104636E-02 
343	-9,43785243755348E-02 
344	-5,74447167928591E-02 
345	 2,12932807955476E-02 
346	 7,23632417237836E-02 
347	 7,29895632553318E-02 
348	 5,20968631200299E-02 
349	 3,41223556317896E-02 
350	 8,44287091456354E-02 
351	 8,05811663797799E-02 
352	 2,0525889889102E-03 
353	 1,7155203745136E-03 
354	 2,60718621212238E-02 
355	 4,09079424828177E-03 
356	 2,81335272114756E-02 
357	 7,98293110042068E-02 
358	 4,61610667264429E-02 
359	 4,13474710924548E-02 
360	 0,100568945619156 
361	 7,41503295976338E-02 
362	 1,65378583353093E-02 
363	 2,63219936958461E-02 
364	 4,29864190105879E-02 
365	 4,86622545443099E-02 
366	 2,73897776917145E-02 
367	 1,16173522034211E-02 
368	 2,20284405328697E-02 
369	 3,72919656469641E-02 
370	 4,97761728542438E-02 
371	 5,85223328359727E-02 
372	 4,88834908292156E-02 
373	 2,49482929401206E-02 
374	 2,17932329049896E-02 
375	 2,10894851245292E-02 
376	 1,08703895066821E-02 
377	 3,24187010590156E-02 
378	 0,062029960030988 
379	 0,035903250688414 
380	 1,90588402907642E-02 
381	 2,99069008622717E-02 
382	 3,30138083136574E-02 
383	 4,06196643484779E-02 
384	 6,21402528663633E-02 
385	 5,10689796644614E-02 
386	 1,90577336681072E-02 
387	 1,95633403231775E-02 
388	 2,93762924504307E-02 
389	 0,036904317015217 
390	 3,61188482693828E-02 
391	 2,98529948419854E-02 
392	 2,26346172563142E-02 
393	 0,035885743339363 
394	 6,03254925366315E-02 
395	 5,69714420854787E-02 
396	 4,29988611630581E-02 
397	 3,01611305815867E-02 
398	 3,02562474045485E-02 
399	 3,33968801648624E-02 
400	 2,25230088503672E-02 
401	 2,12020402951217E-02 
402	 0,031518883132858 
