Wavelength	OSM-GIL00077.asd
325	 0,420848684887049 
326	 0,278243377622839 
327	 0,134920544538106 
328	 5,51768591174589E-02 
329	-4,89915553838422E-02 
330	-0,030865024918664 
331	 0,191639486121281 
332	 0,246995756595109 
333	 0,198076761297086 
334	 0,090540919309231 
335	-4,29753678851152E-03 
336	 1,03677180388938E-02 
337	 2,61541581150662E-02 
338	 3,83497516613238E-02 
339	 5,11965019523948E-02 
340	 4,45911606875533E-02 
341	 3,92076347011395E-02 
342	 8,14288429168703E-02 
343	 0,13972537210433 
344	 0,177383570756498 
345	 0,127330667920978 
346	 7,34320013005122E-02 
347	 0,10671050971648 
348	 0,137534444737811 
349	 0,145610257932221 
350	 0,113359165235733 
351	 8,80465462520139E-02 
352	 8,64948274611234E-02 
353	 7,41860486772224E-02 
354	 7,34671781408805E-02 
355	 0,108869226023333 
356	 0,111134331426222 
357	 8,07208432971374E-02 
358	 6,46372855451894E-02 
359	 7,37379777063136E-02 
360	 0,103797347135778 
361	 9,87254509662311E-02 
362	 8,86936045804076E-02 
363	 0,12392789457941 
364	 0,13223083156494 
365	 0,111438366733534 
366	 0,112313260334649 
367	 0,130143407829158 
368	 0,153778891194426 
369	 0,127057382070656 
370	 8,35541158150907E-02 
371	 8,88073976581132E-02 
372	 0,112649078036423 
373	 0,138223497810649 
374	 0,138153531106722 
375	 0,121553962226262 
376	 0,098419572651444 
377	 9,14528508284345E-02 
378	 9,33588310226968E-02 
379	 7,44469191686071E-02 
380	 8,16550992410778E-02 
381	 0,117504893800236 
382	 0,116450978703748 
383	 0,104957323608102 
384	 0,109585000781067 
385	 0,108259852491334 
386	 0,101087009735293 
387	 9,56394771407683E-02 
388	 9,57024250591719E-02 
389	 0,102701364483965 
390	 0,113073399995204 
391	 0,121176312744438 
392	 0,120902406365236 
393	 0,116537942315857 
394	 0,111111980118841 
395	 0,109465703883397 
396	 0,111325889312185 
397	 0,11516761131149 
398	 0,110224482360991 
399	 0,107156213180513 
400	 0,12335544568023 
401	 0,13060789083605 
402	 0,125105991068152 
403	 0,122241348839066 
404	 0,117608488328162 
405	 0,10905116269847 
406	 0,107161059636426 
407	 0,11053865724126 
408	 0,113540561928563 
409	 0,115884961389181 
410	 0,117225285056378 
411	 0,117544227894984 
412	 0,11953308660442 
413	 0,124998859570087 
414	 0,119142843675142 
415	 0,107719107226053 
416	 0,112729483116599 
417	 0,112072223152017 
418	 0,100933618393269 
419	 0,108184198170494 
420	 0,118789795917481 
421	 0,111078573527736 
422	 0,108116120565763 
423	 0,112247127001277 
424	 0,114137487509955 
425	 0,112298148470218 
426	 0,106948685430878 
427	 0,107337724346834 
428	 0,111766533381373 
429	 0,115302459820726 
430	 0,116270234859608 
431	 0,114757680499447 
432	 0,114386687865753 
433	 0,114549516452422 
434	 0,114489613874793 
435	 0,113020654786442 
436	 0,111207115717779 
437	 0,112279932160211 
438	 0,113017508496611 
439	 0,112591025680671 
440	 0,114654364908456 
441	 0,116300064544159 
442	 0,113577612993096 
443	 0,112618032966039 
444	 0,114143238774359 
445	 0,115538254380615 
446	 0,115362220270439 
447	 0,11311628401111 
448	 0,112754382053492 
449	 0,115056285449232 
450	 0,1209154419443 
451	 0,12138385564717 
452	 0,115986067298899 
453	 0,117019141971046 
454	 0,119611654153411 
455	 0,119044934457767 
456	 0,120824432758353 
457	 0,12354792441103 
458	 0,120914051994036 
459	 0,118225653891172 
460	 0,118001285787618 
461	 0,120261515595556 
462	 0,123153818381754 
463	 0,12443211527796 
464	 0,121699091179894 
465	 0,117244212531448 
466	 0,12118253544735 
467	 0,123972295629677 
468	 0,120018602242974 
469	 0,120690223904544 
470	 0,123178464164543 
471	 0,118336055393933 
472	 0,116064519696841 
473	 0,118569555971515 
474	 0,119963752364098 
475	 0,120612062797137 
476	 0,121170815636256 
477	 0,1216389503462 
478	 0,121722197675502 
479	 0,120531527798114 
480	 0,119100128624848 
481	 0,118275072741208 
482	 0,120224397474137 
483	 0,121629921234221 
484	 0,117326524904572 
485	 0,116462931094749 
486	 0,119660883331471 
487	 0,119515087575927 
488	 0,117619406070758 
489	 0,115530544582729 
490	 0,115456848891812 
491	 0,116682631743306 
492	 0,116353937928498 
493	 0,117762238402082 
494	 0,120892615735115 
495	 0,119643453544187 
496	 0,117477592445914 
497	 0,118701840845261 
498	 0,119189184247363 
499	 0,118169151671282 
500	 0,115844109480087 
501	 0,115001813791544 
502	 0,116983232986983 
503	 0,11866972803811 
504	 0,119836805622796 
505	 0,120964752108383 
506	 0,12165482508507 
507	 0,121771363101024 
508	 0,121130934363621 
509	 0,120726005111991 
510	 0,121416951263997 
511	 0,122234431472531 
512	 0,123115738446923 
513	 0,124784886822965 
514	 0,124836670063051 
515	 0,122800574445885 
516	 0,122904831789496 
517	 0,124133433832256 
518	 0,124491719349029 
519	 0,12438666349155 
520	 0,123962212909369 
521	 0,123450511094725 
522	 0,123308523548107 
523	 0,123789562840825 
524	 0,124012041296033 
525	 0,123783979637565 
526	 0,122931478427914 
527	 0,12254365780982 
528	 0,122848403984177 
529	 0,122667497997509 
530	 0,122269851829784 
531	 0,12206706204517 
532	 0,121973875601706 
533	 0,122016231632628 
534	 0,122337935797158 
535	 0,122564444701857 
536	 0,122450217546326 
537	 0,121899993399377 
538	 0,12153601424828 
539	 0,122494780390274 
540	 0,123460504248271 
541	 0,123972826914946 
542	 0,124118022918752 
543	 0,124141119572545 
544	 0,12429728934135 
545	 0,124896296150961 
546	 0,125739343342032 
547	 0,126103058674344 
548	 0,126421751644999 
549	 0,12691186431022 
550	 0,127679403234043 
551	 0,12810017409907 
552	 0,127157802287835 
553	 0,126959346193193 
554	 0,127717667475797 
555	 0,127565908379374 
556	 0,127447651124395 
557	 0,128057506321034 
558	 0,127469404089628 
559	 0,125994537219411 
560	 0,125098318463186 
561	 0,125084643038753 
562	 0,125738910190539 
563	 0,124565363945858 
564	 0,123104285524109 
565	 0,12365303329621 
566	 0,123989566306879 
567	 0,123782014985775 
568	 0,123995602346725 
569	 0,12406494438253 
570	 0,123748737681935 
571	 0,124799650735795 
572	 0,12637850554567 
573	 0,12598123350153 
574	 0,126410147896204 
575	 0,128315465275818 
576	 0,129585285564239 
577	 0,130531426706671 
578	 0,131670190093296 
579	 0,133013471032894 
580	 0,134435523663314 
581	 0,135482183805527 
582	 0,136569306225025 
583	 0,137928395478103 
584	 0,139309478741412 
585	 0,140793622924816 
586	 0,142680055625663 
587	 0,143543401382298 
588	 0,143314251885306 
589	 0,143773758294075 
590	 0,14448129814407 
591	 0,144973751205825 
592	 0,145876833375193 
593	 0,146929960766568 
594	 0,147221816761187 
595	 0,147028551020161 
596	 0,146551296489815 
597	 0,146213376998283 
