Wavelength	MORB100103.asd
325	 0,403540075654843 
326	 0,148230460496977 
327	-0,153392990094637 
328	-0,220731812619287 
329	 4,28764705554844E-02 
330	 0,217641627851489 
331	 5,16412627434143E-02 
332	-3,95467171911664E-02 
333	 8,69586221889418E-04 
334	 0,11572210700225 
335	 0,119838169348735 
336	 2,25406019817749E-03 
337	 0,022382197610624 
338	 4,67670003888567E-02 
339	-3,08070295728547E-02 
340	 1,63350392986609E-02 
341	 0,123816903286009 
342	 0,108427400843935 
343	 6,92863304971497E-02 
344	 4,16346066388226E-02 
345	 8,57867429742507E-02 
346	 0,107901010677317 
347	 3,38586317936867E-02 
348	 2,12184278523802E-02 
349	 5,62660279215474E-02 
350	-7,8553843590648E-03 
351	-2,32226458785997E-02 
352	 4,06637255873897E-02 
353	 7,31742712224448E-02 
354	 7,45623877094562E-02 
355	 6,32232018159524E-02 
356	 5,70222899217913E-02 
357	 5,51882404934175E-02 
358	 4,01353387588922E-02 
359	 1,99691149982187E-02 
360	 4,31198359942847E-03 
361	 3,92195347295317E-02 
362	 8,60267455396464E-02 
363	 9,41556195113037E-02 
364	 6,33141300033257E-02 
365	 7,46933421739193E-03 
366	 1,84117114046536E-02 
367	 2,99315046420704E-02 
368	 4,77574489487169E-03 
369	-0,016389835111387 
370	-2,16631159108916E-02 
371	 1,78678719183071E-03 
372	 0,02888344988008 
373	 4,98850396302604E-02 
374	 6,25587954248239E-02 
375	 6,30981881164754E-02 
376	 5,06910472336735E-02 
377	 0,041728466099754 
378	 4,15781234288878E-02 
379	 5,48168443389201E-02 
380	 6,00365265281819E-02 
381	 5,26064653726654E-02 
382	 0,050517346551805 
383	 4,19735402291863E-02 
384	 1,74011681678553E-02 
385	 2,90525271533916E-02 
386	 5,98764091093283E-02 
387	 4,83584005962272E-02 
388	 0,032915120126125 
389	 0,027474403387468 
390	 1,56133261312925E-02 
391	 1,30734765857855E-02 
392	 3,90494207008414E-02 
393	 4,78358444320683E-02 
394	 0,036633678360651 
395	 2,72069656412386E-02 
396	 0,024352828729919 
397	 3,06263567373407E-02 
398	 4,41920379290806E-02 
399	 0,051375965245684 
400	 3,37347745004619E-02 
401	 2,32640949816115E-02 
402	 2,63006840300122E-02 
403	 2,64001643222676E-02 
404	 2,97261794149601E-02 
405	 3,85430354000571E-02 
406	 3,14355519253158E-02 
407	 1,80985275045912E-02 
408	 2,45854995211541E-02 
409	 2,93191381560184E-02 
410	 2,69196155832053E-02 
411	 2,23031510123633E-02 
412	 1,96334202382648E-02 
413	 2,23151475853125E-02 
414	 2,57069798145477E-02 
415	 2,81811902404369E-02 
416	 2,88966195667856E-02 
417	 2,67540827415777E-02 
418	 2,25691148260675E-02 
419	 2,30927401920848E-02 
420	 2,54207275903106E-02 
421	 2,51331883911154E-02 
422	 2,40787193465368E-02 
423	 2,26439855346811E-02 
424	 2,02758206298497E-02 
425	 2,06117384692721E-02 
426	 2,49142060553381E-02 
427	 2,45882774894735E-02 
428	 0,02273469936464 
429	 2,71830722485174E-02 
430	 2,82385714973412E-02 
431	 2,46182516685121E-02 
432	 2,34329546308318E-02 
433	 2,45665756002112E-02 
434	 2,72414108968467E-02 
435	 2,51978622487117E-02 
436	 0,021874579607582 
437	 0,030508676717316 
438	 3,14722055268938E-02 
439	 2,04353514275377E-02 
440	 2,17306726997151E-02 
441	 2,84313675416551E-02 
442	 2,89887126810119E-02 
443	 2,75462443172766E-02 
444	 2,54322266857309E-02 
445	 2,40017090946543E-02 
446	 2,43269619103312E-02 
447	 2,66702797945951E-02 
448	 2,72990458110606E-02 
449	 2,65099522313628E-02 
450	 2,58066959323779E-02 
451	 2,55605574745521E-02 
452	 2,63432347147579E-02 
453	 3,03584667837237E-02 
454	 3,12420614642748E-02 
