Wavelength	PENFOUL00567.asd
325	 9,89712331911706E-02 
326	 0,151848148540552 
327	 0,1870495597942 
328	 0,145844738859082 
329	 0,131189107685963 
330	 0,181852839158173 
331	 0,259617880049928 
332	 0,17763932129208 
333	 1,91443809162083E-02 
334	 0,166633259249633 
335	 0,230835872306484 
336	 0,133608600810221 
337	 8,13454460489555E-02 
338	 0,110365079548831 
339	 0,217966512372911 
340	 0,20584388575307 
341	 0,135586518236189 
342	 0,168368490589424 
343	 0,149196368007668 
344	 5,69463025646241E-02 
345	 0,110659054646732 
346	 0,151664088945087 
347	 3,33037853125231E-02 
348	 2,37063306376664E-02 
349	 8,78621536487252E-02 
350	 0,04736572408411 
351	 2,29158771255627E-02 
352	 5,11513115227762E-02 
353	 5,81644389798913E-02 
354	 4,63974426959243E-02 
355	 2,70863460172675E-02 
356	 3,61540680415374E-02 
357	 0,065787188168604 
358	 6,79813426679678E-02 
359	 5,10411957257224E-02 
360	 2,44980205522836E-02 
361	 3,25666246230965E-02 
362	 5,43596326651526E-02 
363	 5,04438641134082E-02 
364	 3,41597146924934E-02 
365	 1,48972687614351E-02 
366	 1,62659443035926E-02 
367	 3,79349885897039E-02 
368	 0,071221313110158 
369	 0,05763173504696 
370	 2,42288350579818E-02 
371	 3,29868437864187E-02 
372	 3,26544555894752E-02 
373	 2,18050619331166E-02 
374	 5,98554627264149E-02 
375	 8,09782037566873E-02 
376	 4,76166362304208E-02 
377	 5,91000375945476E-02 
378	 8,80798417338412E-02 
379	 4,44337176390758E-02 
380	 1,11816439812168E-02 
381	 0,016741731255238 
382	 3,78914255199074E-02 
383	 4,89002144311568E-02 
384	 0,03007018971455 
385	 1,61183068271793E-02 
386	 1,30943159209554E-02 
387	 1,33650729518331E-02 
388	 3,15024914839109E-02 
389	 0,061861907307012 
390	 4,94235953589653E-02 
391	 2,71835083994607E-02 
392	 3,87158400090904E-02 
393	 4,04713009373222E-02 
394	 2,83359133234199E-02 
395	 1,57518287492936E-02 
396	 1,24749206788989E-02 
397	 2,22889625187612E-02 
398	 3,02862856670202E-02 
399	 3,53154133042033E-02 
400	 3,95301605347801E-02 
401	 3,20963039864932E-02 
402	 1,65993319302912E-02 
403	 1,56523179267195E-02 
404	 2,14329604748434E-02 
405	 2,75612895370303E-02 
406	 3,26552593353428E-02 
407	 3,42861939701419E-02 
408	 2,71049073819612E-02 
409	 2,61225592856714E-02 
410	 3,32319254241247E-02 
411	 3,67297497087407E-02 
412	 3,31805513811853E-02 
413	 0,021020409668995 
414	 1,89581546754406E-02 
415	 2,46702036625907E-02 
416	 0,022495815096712 
