Wavelength	GRA-VAN00677.asd
325	 0,122108314586384 
326	 4,13986565708588E-02 
327	 8,69770269954241E-02 
328	 0,244046781231206 
329	 0,090899026954394 
330	-0,046958981612447 
331	 0,218153321197378 
332	 0,264502362785294 
333	 0,206838114731548 
334	 0,153673038179942 
335	 0,129770807560179 
336	 0,148968920341985 
337	 0,158560147616486 
338	 0,102134866284905 
339	-7,37072449482504E-02 
340	 0,022461344283924 
341	 0,220382921478601 
342	 0,155126312629396 
343	 0,06901831124759 
344	 6,36090039627328E-02 
345	 8,95687561211033E-02 
346	 0,132855461060815 
347	 0,162876506501493 
348	 9,46044367605695E-02 
349	-2,19927531699669E-02 
350	 1,74808328687531E-02 
351	 7,70997508231315E-02 
352	 8,90127812541606E-02 
353	 5,10560457637041E-02 
354	 3,2639841320156E-03 
355	-4,50936665721688E-03 
356	 1,55863251701916E-02 
357	 0,042586339986769 
358	 3,40446367355296E-02 
359	 2,65309804675616E-02 
360	 3,76452535278904E-02 
361	 5,31443616264829E-02 
362	 0,059228998291164 
363	 3,75505578986557E-02 
364	 2,73165197856301E-02 
365	 3,70722269055949E-02 
366	 5,67164796210088E-02 
367	 7,27634744352787E-02 
368	 7,52062495771229E-02 
369	 5,05928120232635E-02 
370	 2,23886223457824E-02 
371	 3,32299753650557E-02 
372	 5,52309659972763E-02 
373	 6,80801793449992E-02 
374	 4,33980506465044E-02 
375	 0,024392382288363 
376	 0,043682936251709 
377	 4,10101214319109E-02 
378	 2,61911078074454E-02 
379	 4,33698157733874E-02 
380	 4,80735097922769E-02 
381	 3,31298774220171E-02 
382	 3,00266150784825E-02 
383	 0,033274184177492 
384	 0,036630213308166 
385	 5,56587157190488E-02 
386	 7,19749805349773E-02 
387	 3,29400873143054E-02 
388	 1,38938260031605E-02 
389	 3,92031297222875E-02 
390	 3,82610435189064E-02 
391	 2,89320874295922E-02 
392	 3,76178743753257E-02 
393	 4,79470905943016E-02 
394	 5,24231686227437E-02 
395	 3,93519095522122E-02 
396	 0,028113301511334 
397	 2,91344270270146E-02 
398	 4,13207784129008E-02 
399	 4,91098315601938E-02 
400	 2,98984304827942E-02 
401	 2,76695708232617E-02 
402	 4,24462400620074E-02 
403	 3,24058564331736E-02 
404	 1,40891964809761E-02 
405	 1,69273292514437E-03 
406	 6,67906373208444E-03 
407	 2,12004183976979E-02 
408	 2,92924723111909E-02 
409	 3,41565253503563E-02 
410	 3,46469468133713E-02 
411	 2,44253961473132E-02 
412	 1,72439169453608E-02 
413	 0,02506509534659 
414	 2,72607309659723E-02 
415	 2,26322046183683E-02 
416	 1,70119092342434E-02 
417	 1,52884045961034E-02 
418	 0,019228570823969 
419	 2,39937692397981E-02 
420	 2,80515360385853E-02 
421	 3,05068916196125E-02 
422	 3,05749082495465E-02 
423	 2,80331767384227E-02 
424	 2,17503683254837E-02 
425	 1,92977540837824E-02 
426	 2,46334962727875E-02 
427	 3,05972656204293E-02 
428	 0,033325671541048 
429	 2,82385361628491E-02 
430	 2,27009175639301E-02 
431	 1,96391866557865E-02 
432	 2,01654677366959E-02 
433	 2,21121265332226E-02 
434	 2,33653414279541E-02 
435	 2,24433156734321E-02 
436	 2,01019499683515E-02 
437	 1,89014065118471E-02 
438	 1,86000488625145E-02 
439	 1,92354641878911E-02 
440	 2,10796209066828E-02 
441	 2,30673878257643E-02 
442	 0,023870510480689 
443	 2,38901701695959E-02 
444	 2,36483136493743E-02 
445	 2,45660469580305E-02 
446	 2,52118216768711E-02 
447	 2,46651452181732E-02 
448	 2,30187888448655E-02 
449	 2,18508623106948E-02 
450	 2,41679984370396E-02 
451	 2,50019830671833E-02 
452	 2,32736490435298E-02 
453	 0,021646392730342 
454	 2,09457399648359E-02 
455	 2,18327119203683E-02 
456	 2,46350104204557E-02 
457	 2,68755115568169E-02 
458	 2,17352702059583E-02 
459	 1,89074327016191E-02 
460	 2,18980248814726E-02 
461	 2,31645717361449E-02 
462	 2,32928877642159E-02 
463	 2,40662542031403E-02 
464	 2,21497125614222E-02 
465	 1,88856288381428E-02 
466	 2,12959003915641E-02 
467	 0,024966137401842 
468	 0,026771347412611 
469	 2,69846421018333E-02 
470	 2,57340843084747E-02 
471	 2,28454078152741E-02 
472	 2,30347722780333E-02 
473	 2,63381558421566E-02 
474	 2,44993103900105E-02 
475	 2,25657268124452E-02 
476	 2,57107008243807E-02 
477	 2,71265863434874E-02 
478	 2,63320451374798E-02 
479	 2,59053903734338E-02 
480	 2,55400131640411E-02 
481	 2,52369920503296E-02 
482	 2,56081433540983E-02 
483	 2,52469856599838E-02 
484	 2,19249513958293E-02 
485	 2,14161880020574E-02 
486	 2,39549765512772E-02 
487	 2,41719009922712E-02 
488	 2,34435106620788E-02 
489	 2,29323145093237E-02 
490	 2,27705320111036E-02 
491	 0,023173522841268 
492	 2,45635889471566E-02 
493	 2,57422176080039E-02 
494	 2,62031223374377E-02 
495	 2,61667113770412E-02 
496	 2,57233844332203E-02 
497	 2,49729301142613E-02 
498	 2,48728448560498E-02 
499	 2,51998170094015E-02 
500	 2,44072032403531E-02 
501	 2,40721555880088E-02 
502	 2,49750329603182E-02 
