Wavelength	MORB100241.asd
325	 0,44826683796065 
326	 0,272386995840248 
327	 0,111271844028049 
328	 0,111966318397146 
329	 0,198422684832052 
330	 0,22719068020789 
331	 0,120051209282599 
332	 0,122627171295512 
333	 0,208188603589459 
334	 0,223324135264342 
335	 0,202163926269652 
336	 0,152203648880355 
337	 8,15320719889248E-02 
338	 8,16599159399635E-02 
339	 0,19293940952241 
340	 0,232779514141868 
341	 0,216203981425937 
342	 0,213684071514366 
343	 0,210485743767203 
344	 0,20020821605304 
345	 0,167591053398156 
346	 0,147043361317141 
347	 0,159225882457132 
348	 0,16643427386905 
349	 0,162817311797247 
350	 0,157394819912832 
351	 0,159947212250193 
352	 0,170538812332705 
353	 0,164029664121443 
354	 0,158862611373886 
355	 0,176084753909914 
356	 0,18591967275571 
357	 0,183927046959027 
358	 0,181635498766251 
359	 0,156777383439532 
360	 0,111884202025222 
361	 0,154182401773143 
362	 0,220110811140471 
363	 0,218441333042487 
364	 0,185271367727677 
365	 0,139269210257002 
366	 0,149973813937636 
367	 0,180496027393985 
368	 0,203275760250155 
369	 0,196787550307056 
370	 0,173214280348445 
371	 0,158657187490037 
372	 0,176009923219379 
373	 0,211208552727744 
374	 0,177789486659753 
375	 0,142270654262838 
376	 0,154539608596319 
377	 0,178881825470957 
378	 0,198254532481187 
379	 0,192261851278826 
380	 0,19573766408808 
381	 0,21268943306064 
382	 0,207233236333259 
383	 0,192462536855224 
384	 0,18401164060636 
385	 0,198026281214612 
386	 0,221951653645291 
387	 0,222421369668629 
388	 0,213299312195718 
389	 0,203483924544382 
390	 0,21153965076833 
391	 0,221272747235161 
392	 0,211631957868716 
393	 0,202762570626009 
394	 0,201322991114247 
395	 0,214085779880434 
396	 0,221858888234528 
397	 0,216383475913903 
398	 0,215707802489621 
399	 0,21780379021933 
400	 0,217103201385817 
401	 0,212215845131099 
402	 0,205701098183718 
403	 0,205001629022481 
404	 0,208675111482639 
405	 0,214859497615376 
406	 0,217757505856415 
407	 0,216503776162101 
408	 0,210790954381264 
409	 0,208014581816386 
410	 0,209399722652415 
411	 0,209701822628023 
412	 0,207936210979314 
413	 0,203877986024406 
414	 0,205483631276662 
415	 0,210694935211875 
416	 0,211136602100437 
417	 0,209769282300924 
418	 0,207881576653877 
419	 0,205662065539114 
420	 0,20425064073733 
421	 0,204966478865191 
422	 0,207439809234939 
423	 0,210358027639316 
424	 0,210054395904453 
425	 0,209396016625989 
426	 0,210079970147289 
427	 0,210387523331145 
428	 0,210869301679676 
429	 0,213127640314068 
430	 0,212681021695797 
431	 0,209532153142491 
432	 0,209534048142843 
433	 0,211645176033863 
434	 0,214428984561058 
435	 0,213984038184183 
436	 0,21151235958217 
437	 0,21205777998667 
438	 0,21246054534274 
439	 0,211846359868794 
440	 0,212443631233784 
441	 0,213563010969591 
442	 0,214074348335952 
443	 0,216488355856335 
444	 0,219879375642691 
445	 0,219140600037263 
446	 0,218506174585399 
447	 0,220221832070676 
448	 0,219088274966279 
449	 0,217318111775106 
450	 0,22049020833575 
451	 0,220189509845908 
452	 0,215624906034408 
453	 0,21582201257854 
454	 0,217428399539061 
455	 0,217111198995444 
456	 0,217905991200366 
457	 0,219971654324152 
458	 0,222659880204053 
459	 0,223770648934348 
460	 0,222786540960585 
461	 0,223512528552243 
462	 0,224187638195537 
463	 0,222019974493785 
464	 0,219711180077743 
465	 0,218143701435139 
466	 0,217558906125868 
467	 0,217632666087867 
468	 0,218289590756173 
469	 0,221463534673619 
470	 0,224596167080135 
471	 0,22211427218062 
472	 0,220831458823408 
473	 0,222142924612996 
474	 0,22132622314276 
475	 0,21963649281708 
476	 0,218559550287547 
477	 0,217418142114772 
478	 0,21691234737945 
479	 0,219192254334561 
480	 0,221594728387848 
481	 0,222626920036077 
482	 0,222128349447701 
483	 0,221395260128361 
484	 0,22247613010578 
485	 0,219956617974708 
486	 0,215102026751936 
487	 0,218112973907858 
488	 0,221946408618648 
489	 0,221347400543691 
490	 0,22106251793908 
491	 0,221178478286057 
492	 0,220182508594869 
493	 0,219089621356579 
494	 0,21825713804688 
495	 0,217282213848168 
496	 0,21708431565158 
497	 0,218660663532937 
498	 0,219933907681474 
499	 0,220374431970113 
500	 0,219990972252001 
501	 0,22011058431557 
502	 0,221244143433502 
503	 0,220676145845948 
504	 0,219847135983881 
505	 0,221972517364735 
506	 0,222502920464759 
507	 0,22097011574536 
508	 0,221596811336028 
509	 0,222935051016938 
510	 0,223555376186063 
511	 0,224745520134908 
512	 0,22600020797622 
513	 0,225537906375376 
