Wavelength	CHO-GIL00037.asd
707	 0,27126426240248 
708	 0,284826731422505 
709	 0,298872513317099 
710	 0,312388118989169 
711	 0,325262242153212 
712	 0,338307617748667 
713	 0,351583085104747 
714	 0,365046460880986 
715	 0,377806344939337 
716	 0,389742134508386 
717	 0,401161979734695 
718	 0,411887772618282 
719	 0,421989667251639 
720	 0,432462203845105 
721	 0,442392766533593 
722	 0,450504237233192 
723	 0,458315409691249 
724	 0,466114523342435 
725	 0,473450912083387 
726	 0,480245231849761 
727	 0,486462563557779 
728	 0,492243113546158 
729	 0,497599275104196 
730	 0,50248334438353 
731	 0,50721120091322 
732	 0,511771865368877 
733	 0,515659315052235 
734	 0,519033288551978 
735	 0,522055661334378 
736	 0,524829281012027 
737	 0,527435567213962 
738	 0,529973273310052 
739	 0,532293493884025 
740	 0,534328528185373 
741	 0,536021945481469 
742	 0,537657864991284 
743	 0,539553588001445 
744	 0,541240631013733 
745	 0,54262319647215 
746	 0,543759627635453 
747	 0,544811881454842 
748	 0,545883618121162 
749	 0,547025848662697 
750	 0,547912682525782 
751	 0,548013045026804 
752	 0,548736829937909 
753	 0,550063920255619 
754	 0,550266044968937 
755	 0,550496412374953 
756	 0,551551980506445 
757	 0,552497045092208 
758	 0,553039237450015 
759	 0,5528465714216 
760	 0,553061735641873 
761	 0,553863254784201 
762	 0,554089083935113 
763	 0,553995185085923 
764	 0,553913494751467 
765	 0,554312378817576 
766	 0,554964660360492 
767	 0,555026213562873 
768	 0,555026829391368 
769	 0,555144576318819 
770	 0,55516651656058 
771	 0,555152562603723 
772	 0,555190832534347 
773	 0,555360195161404 
774	 0,555606899647871 
775	 0,555694642742667 
776	 0,555862138082644 
777	 0,556183979752999 
778	 0,556274176565392 
779	 0,55627880599464 
780	 0,556483274168488 
781	 0,556294442467924 
782	 0,555823327687573 
783	 0,555984133035264 
784	 0,556353718427034 
785	 0,556636411113185 
786	 0,55693412762813 
787	 0,557052537280886 
788	 0,556622696267214 
789	 0,556457512088897 
790	 0,556683323030389 
791	 0,556610484329581 
792	 0,556701226487329 
793	 0,557257041856494 
794	 0,557269038350507 
795	 0,556933212167272 
796	 0,556987783483915 
797	 0,557487321949525 
798	 0,558157395448143 
799	 0,557572593959117 
800	 0,55673211948128 
801	 0,556646148627525 
802	 0,557014042591306 
803	 0,557545312089191 
804	 0,557691611304967 
805	 0,557549332005434 
806	 0,55725121824248 
807	 0,557374316947339 
808	 0,557594656198162 
809	 0,557531854452629 
810	 0,557561929986363 
811	 0,557689789039389 
812	 0,557706749383307 
813	 0,557774289537727 
814	 0,557952683931199 
815	 0,558221011506665 
816	 0,558283519785401 
817	 0,557830570920362 
818	 0,558094048041526 
819	 0,558908568869161 
820	 0,558888940188872 
821	 0,558918276962664 
822	 0,559283967493207 
823	 0,559042710003196 
824	 0,558695701550797 
825	 0,558981469145817 
826	 0,558904627657125 
827	 0,558552533945804 
828	 0,558961981925589 
829	 0,559419566781528 
830	 0,559529056954792 
831	 0,559342291658175 
832	 0,559114114540071 
833	 0,559178921358938 
834	 0,55917162324885 
835	 0,559032378391537 
836	 0,558759340080465 
837	 0,559078288866484 
838	 0,560146980308986 
839	 0,560094625627128 
840	 0,55960090449651 
841	 0,559916116942721 
842	 0,560221146867599 
843	 0,560273268902002 
844	 0,559933928876661 
845	 0,559598567401971 
846	 0,559537789413723 
847	 0,559909386565171 
848	 0,560238469693396 
849	 0,559851943154606 
850	 0,559874171246987 
851	 0,560353801807668 
852	 0,560420989266286 
853	 0,560702420650897 
854	 0,561352317455728 
855	 0,561009150638061 
856	 0,560443676348992 
857	 0,560884241296961 
858	 0,561173576715763 
859	 0,561127251015463 
860	 0,561136172159517 
861	 0,560925999849091 
862	 0,560513520435997 
863	 0,560938769383123 
864	 0,561485082304202 
865	 0,561103737824651 
866	 0,560471346526716 
867	 0,560128646084737 
868	 0,561288306230711 
869	 0,561855459192868 
870	 0,560997817508123 
871	 0,560398365308182 
872	 0,560453046132247 
873	 0,561366301306836 
874	 0,561119413089275 
875	 0,560047115384336 
876	 0,560467375756386 
877	 0,561128400008892 
878	 0,561381332898756 
879	 0,560714997434757 
880	 0,559839335035 
881	 0,559578333552072 
882	 0,559959493597037 
883	 0,560575921266955 
884	 0,560362903437043 
885	 0,560109359506432 
886	 0,560059990474422 
887	 0,560008010071007 
888	 0,559678468215378 
889	 0,558897720801743 
890	 0,558608196649722 
891	 0,558831977407616 
892	 0,559221661820661 
893	 0,55954245759229 
894	 0,55969956453874 
895	 0,559894839507787 
896	 0,559744087395762 
897	 0,559050721993194 
898	 0,558956420481056 
899	 0,559095276371375 
900	 0,558487202317778 
901	 0,557947423819409 
902	 0,557738681965985 
903	 0,55791482799145 
904	 0,558099538807605 
905	 0,558044677044448 
906	 0,557832675449989 
907	 0,557786754084748 
908	 0,558333569278515 
909	 0,558123892317746 
910	 0,557339541772818 
911	 0,557613115231097 
912	 0,558155490057446 
913	 0,558410822642294 
914	 0,557458727403899 
915	 0,556432337982671 
916	 0,55660729377525 
917	 0,556501509384079 
918	 0,556194109985618 
919	 0,556685973043595 
920	 0,556953590198289 
921	 0,55674760824434 
922	 0,556880684666366 
923	 0,556468716049652 
924	 0,554888257093634 
925	 0,553572738479038 
926	 0,552903645383838 
927	 0,553085270152904 
928	 0,553350464066448 
929	 0,553343005855465 
930	 0,552918842930193 
931	 0,551943023701685 
932	 0,550611086154081 
933	 0,550739493968521 
934	 0,550925178858508 
935	 0,549197600524657 
936	 0,548202355573208 
937	 0,548253887849621 
938	 0,548674327832129 
939	 0,548078328968649 
940	 0,54612839714416 
941	 0,544293522584278 
942	 0,543262337349933 
943	 0,543377560833566 
944	 0,542411552411331 
945	 0,540829519537209 
946	 0,540178146452296 
947	 0,540182291405337 
948	 0,540075272528682 
949	 0,537341545481064 
950	 0,534730955961003 
951	 0,533736251268291 
952	 0,532724419642096 
953	 0,531578389768159 
954	 0,530361434702758 
955	 0,529170506372199 
956	 0,527851299539741 
957	 0,525993382960617 
958	 0,523837530864812 
959	 0,521955184427806 
960	 0,522552934667163 
961	 0,522591272830626 
962	 0,520101543830381 
963	 0,519606040459641 
964	 0,520123726805163 
965	 0,519204095950799 
966	 0,518550225679528 
967	 0,518479719275301 
968	 0,518984333279793 
969	 0,517955174961399 
970	 0,515326345518233 
971	 0,515878317088818 
972	 0,51731384361277 
973	 0,517246230723162 
974	 0,51686522550095 
975	 0,516233127809523 
976	 0,515136290883919 
977	 0,515564334009314 
978	 0,517142523693101 
979	 0,516431686366782 
980	 0,516652683681014 
981	 0,518795832706199 
982	 0,518860301456003 
983	 0,517740940771914 
984	 0,516774103846382 
985	 0,516459055848495 
986	 0,516726698283181 
987	 0,517123773484579 
988	 0,518003789568341 
989	 0,519214400455512 
990	 0,520376996990015 
991	 0,51916458302446 
992	 0,515858916311048 
993	 0,519979543059591 
994	 0,523501312032815 
995	 0,518104799672956 
996	 0,516730769334925 
997	 0,518949736062304 
998	 0,519167495989737 
999	 0,521606291356609 
1000	 0,525545291475145 
1001	 0,52483369610703 
1002	 0,523697506074619 
1003	 0,524221209516057 
1004	 0,525103987448859 
1005	 0,525402195815878 
1006	 0,524485032882506 
1007	 0,524978028543009 
1008	 0,526465125537215 
1009	 0,527392181912313 
1010	 0,527254041477704 
1011	 0,526712682147409 
1012	 0,528551693342618 
1013	 0,529982978811098 
1014	 0,530077528266792 
1015	 0,530975752466458 
1016	 0,531472114318717 
1017	 0,530607465586559 
1018	 0,529783785785833 
1019	 0,529687925220354 
1020	 0,530941482824463 
1021	 0,533338489383356 
1022	 0,535419260616075 
1023	 0,533149877787212 
1024	 0,533225264581317 
1025	 0,536534147328739 
1026	 0,535677849442884 
1027	 0,53479184301962 
1028	 0,536763266511882 
1029	 0,540496151059552 
1030	 0,544002718013931 
1031	 0,544930687863434 
1032	 0,541585171213874 
1033	 0,535938067441158 
1034	 0,532371247266058 
1035	 0,536111770119378 
1036	 0,54478901143172 
1037	 0,545358271919362 
1038	 0,542960703674331 
1039	 0,540579953612083 
1040	 0,541222831001986 
1041	 0,541313665367746 
1042	 0,538572759092956 
1043	 0,540577865716029 
1044	 0,544278547897681 
1045	 0,544090248788996 
1046	 0,541512985382304 
1047	 0,537587330908552 
1048	 0,533840779724413 
1049	 0,531286332511704 
1050	 0,53132928303029 
1051	 0,537626845776656 
1052	 0,541079628840786 
1053	 0,538593531791316 
1054	 0,542304251138755 
1055	 0,54174306721159 
1056	 0,530474126721522 
1057	 0,537878945684563 
1058	 0,547972114561799 
1059	 0,533711310346972 
1060	 0,530549898167006 
1061	 0,539543091944577 
1062	 0,545861780405918 
1063	 0,541356372422946 
1064	 0,529614501389532 
1065	 0,534576820218223 
1066	 0,53856165470127 
1067	 0,536252554451568 
1068	 0,545173370435049 
1069	 0,546974287703897 
1070	 0,530934763420656 
1071	 0,529801199597464 
1072	 0,539592978075629 
1073	 0,549124159786843 
1074	 0,542271382350923 
1075	 0,526683505642348 
