Wavelength	PENFOUL00075.asd
325	 0,237915161473499 
326	 0,378738014515018 
327	 0,410360082616504 
328	 0,308298008790728 
329	 0,287733903809475 
330	 0,264077378287754 
331	 0,204858064436398 
332	 0,203057413085319 
333	 0,231597723835297 
334	 0,232989200226436 
335	 0,193127174961108 
336	 0,115080982173534 
337	 1,33402297794668E-03 
338	-2,05518832795033E-02 
339	 0,136105417475465 
340	 0,124342116129924 
341	 2,90307167610376E-02 
342	 8,68259841086917E-02 
343	 0,123846014839103 
344	 9,70579262454321E-02 
345	 0,116021212253571 
346	 0,128134789240007 
347	 8,31745127214782E-02 
348	 6,18842918637277E-02 
349	 6,24208091006396E-02 
350	 5,75680319839501E-02 
351	 5,02254398112893E-02 
352	 4,55890916800176E-02 
353	 7,62115112574201E-02 
354	 0,101664040152064 
355	 8,72815536749753E-02 
356	 5,32071603804232E-02 
357	 2,33970046540353E-02 
358	 5,95300367954101E-02 
359	 8,20793854775243E-02 
360	 6,38991680876783E-02 
361	 6,23195179003958E-02 
362	 7,92935740195898E-02 
363	 0,106375310281515 
364	 9,12882403622774E-02 
365	 0,042682989933586 
366	 3,56719110381982E-02 
367	 5,13257456836965E-02 
368	 6,99152108183058E-02 
369	 3,97523479980227E-02 
370	 4,06663286838525E-03 
371	 5,38062226799494E-02 
372	 7,54324756505306E-02 
373	 5,43213565765205E-02 
374	 8,25114502059886E-02 
375	 9,04171893570348E-02 
376	 3,62938102216051E-02 
377	 4,58996850686255E-02 
378	 9,01721190223397E-02 
379	 0,068800108032257 
380	 4,45870096950331E-02 
381	 4,04211846182832E-02 
382	 5,62241670144449E-02 
383	 6,53406872608672E-02 
384	 4,62573267138155E-02 
385	 4,37219457255115E-02 
386	 5,63990613434398E-02 
387	 5,76686375498014E-02 
388	 5,82686834481547E-02 
389	 6,08343221769543E-02 
390	 0,059128151789842 
391	 5,48703184886955E-02 
392	 5,07783648656326E-02 
393	 5,33337675962178E-02 
394	 5,77478003101531E-02 
395	 4,48412619166232E-02 
396	 3,62947331523503E-02 
397	 0,042131956366133 
398	 4,45073315031698E-02 
399	 0,046124023811376 
400	 5,46675433357559E-02 
401	 5,13158975595859E-02 
402	 0,038761412214779 
403	 4,48198582231472E-02 
404	 5,56071943606959E-02 
405	 6,06331499410361E-02 
406	 0,054316797204102 
407	 4,44718430862296E-02 
408	 4,90884162270066E-02 
409	 5,33567848056948E-02 
410	 5,32768685334968E-02 
411	 5,28807011558245E-02 
412	 0,049865319635327 
413	 4,24619161517271E-02 
414	 3,71735698220236E-02 
415	 3,74061840104855E-02 
416	 4,98845947276441E-02 
417	 5,58209037867892E-02 
418	 0,050538357051402 
419	 5,73501378222201E-02 
420	 6,37922266181231E-02 
421	 5,25078617054793E-02 
422	 4,50581900784102E-02 
423	 4,51887849952897E-02 
424	 4,64178702720044E-02 
425	 4,87744862613133E-02 
426	 0,051523650900591 
427	 0,049212190392683 
428	 4,53315796870934E-02 
429	 4,73633970433513E-02 
430	 4,83825539817531E-02 
431	 4,75131062427457E-02 
432	 0,050514683993635 
433	 5,27491214285411E-02 
434	 5,02412825045023E-02 
435	 4,63906261511411E-02 
436	 4,40527533927469E-02 
437	 4,86941010796877E-02 
438	 5,29991104653293E-02 
439	 5,37165979794892E-02 
440	 5,17466339407751E-02 
441	 4,95442243126375E-02 
442	 5,00420321683372E-02 
443	 5,15440424195305E-02 
444	 5,24590824734929E-02 
445	 4,85850692606404E-02 
446	 4,64792314877874E-02 
447	 4,97701418095914E-02 
448	 5,24329037910579E-02 
449	 5,34030602092243E-02 
450	 5,22123129149025E-02 
451	 5,19690709390445E-02 
452	 5,33142494808404E-02 
453	 5,41089993162714E-02 
454	 5,41291625858988E-02 
455	 5,32731505949235E-02 
456	 0,051559834515848 
457	 4,98880607686321E-02 
458	 5,03933823538066E-02 
459	 5,13167615891927E-02 
460	 5,20955352895317E-02 
461	 5,44334419612351E-02 
462	 5,69026123561292E-02 
463	 5,75050914822761E-02 
464	 5,56996176262177E-02 
465	 5,27090104016185E-02 
466	 0,052948291422956 
467	 5,43715078241482E-02 
468	 5,54255299211783E-02 
469	 5,51780294823613E-02 
470	 5,44554230934126E-02 
471	 5,50765982594711E-02 
472	 0,056737713068519 
473	 5,90690974535547E-02 
474	 6,13473886760358E-02 
475	 6,13605849045446E-02 
476	 5,72791411860737E-02 
477	 5,45626702187148E-02 
478	 5,43637700960203E-02 
479	 5,65149969900984E-02 
480	 5,74419707021274E-02 
481	 5,59372173796182E-02 
482	 5,69248809303695E-02 
