Wavelength	BELON00104.asd
325	-0,257334188166664 
326	-1,53574310599104E-02 
327	 8,70584044677955E-02 
328	-1,37593618181296E-02 
329	-6,38840057095635E-02 
330	 2,48886832136363E-03 
331	 0,180926831924657 
332	 0,116488163937337 
333	-7,10635382939823E-02 
334	-6,81485202394407E-02 
335	 3,03800607601215E-03 
336	 8,63649466705102E-02 
337	 9,23989949540619E-02 
338	 3,16963604617654E-02 
339	-9,33506461797984E-02 
340	-3,18898425607638E-02 
341	 0,112646241279723 
342	 0,043677444936701 
343	-0,004280101570297 
344	 1,16782748815624E-02 
345	-1,03374161044975E-02 
346	-1,05960610011758E-02 
347	 6,53317800809871E-02 
348	 0,05469173543392 
349	-1,30967134010644E-02 
350	 5,42263876344691E-03 
351	 2,37535179973337E-02 
352	 1,33364319112061E-02 
353	 4,77607439137422E-03 
354	-9,79472531688578E-04 
355	-4,47643289739314E-03 
356	 0,005357774309115 
357	 2,39677294001534E-02 
358	 3,57928433888555E-02 
359	 3,89665891130862E-02 
360	 3,06658874881045E-02 
361	-3,95031601315236E-03 
362	-3,36921862964506E-02 
363	-1,74170460017627E-02 
364	 1,75529419107346E-02 
365	 5,00057239465035E-02 
366	 3,14578823956259E-02 
367	 1,02410535976773E-02 
368	 1,44446541960701E-02 
369	 1,32331256621913E-02 
370	 8,09234066348335E-03 
371	 8,0125370168816E-03 
372	 1,67371090448014E-02 
373	 2,73604203627762E-02 
374	 6,87688205944093E-03 
375	-7,43613646287495E-03 
376	 1,15846865544027E-02 
377	 3,00688225047174E-02 
378	 3,88750401641808E-02 
379	 3,00388539346945E-02 
380	 1,59379757906899E-02 
381	 4,45555983392837E-03 
382	 1,43709978803374E-02 
383	 2,19033040322263E-02 
384	 6,56191780717964E-03 
385	-1,60332129349513E-03 
386	-9,22670712316378E-05 
387	-6,44196626347218E-04 
388	 1,14692549774161E-02 
389	 3,36165522063035E-02 
390	 2,47963072397287E-02 
391	 7,35129643133711E-03 
392	 0,010944806578746 
393	 1,80097654565649E-02 
394	 2,15636730817229E-02 
395	 1,09784976920757E-02 
396	 9,02253742177025E-03 
397	 2,44846169098664E-02 
398	 2,89251102953361E-02 
399	 2,48278246484542E-02 
400	 2,05769101598751E-02 
401	 1,65984060229224E-02 
402	 1,47709136443795E-02 
403	 2,10604867637068E-02 
404	 2,01673826969997E-02 
405	 4,13067655253898E-03 
406	-8,420353123058E-04 
407	 6,04168505020913E-03 
408	 1,91433894494153E-02 
409	 2,58615747519562E-02 
410	 2,41263345122986E-02 
411	 2,60374244996608E-02 
412	 2,56277186908055E-02 
413	 1,75728807656227E-02 
414	 0,014268272365022 
415	 1,53711894377112E-02 
416	 1,32289841797484E-02 
417	 1,52501182105507E-02 
418	 2,18943553481799E-02 
419	 1,83571465164565E-02 
420	 1,20719101650749E-02 
421	 1,39743485651278E-02 
422	 1,43999375879753E-02 
423	 1,28588237975494E-02 
424	 1,48024207603502E-02 
425	 1,78682446933556E-02 
426	 1,98224468735788E-02 
427	 1,56259590741258E-02 
428	 9,8562364802648E-03 
429	 0,011693096644228 
430	 0,01436846546807 
431	 1,57849560726834E-02 
432	 1,60527111068696E-02 
433	 1,68167445103654E-02 
434	 1,92927939849298E-02 
435	 1,87281646623956E-02 
436	 1,66939912797748E-02 
437	 0,019525787197541 
438	 2,13606157415299E-02 
439	 2,03263377074616E-02 
440	 0,020426523544143 
441	 2,05723794121017E-02 
442	 1,89872359713933E-02 
443	 1,76109868174506E-02 
444	 1,73493179486592E-02 
445	 1,99404925919678E-02 
446	 2,01679933401423E-02 
447	 1,56980419719682E-02 
448	 1,59762752356838E-02 
449	 0,019540927679233 
450	 2,15708809051653E-02 
451	 2,04640286775429E-02 
452	 1,70570610355825E-02 
453	 1,83448799867921E-02 
454	 2,06947572289968E-02 
455	 2,05369026332532E-02 
456	 1,97781316450106E-02 
457	 1,90418100163264E-02 
458	 0,018599489065419 
459	 2,06891133161482E-02 
460	 2,48434239696685E-02 
461	 2,22692209548834E-02 
462	 1,74721561095744E-02 
463	 1,74523645058328E-02 
464	 2,03241815579925E-02 
465	 2,32738457157543E-02 
466	 1,76491563329078E-02 
467	 1,44144683437554E-02 
468	 1,98979418368188E-02 
469	 0,021086578745418 
470	 1,95539773685651E-02 
471	 2,26593521272377E-02 
472	 2,27951877854313E-02 
473	 1,92095709692855E-02 
474	 2,00699214937704E-02 
475	 2,14654584224736E-02 
476	 0,019361296300092 
477	 2,04524366069958E-02 
478	 2,34574526821106E-02 
479	 0,020875582556339 
480	 2,03380457685951E-02 
481	 2,41361191980762E-02 
482	 2,16665487172453E-02 
483	 1,77473933633036E-02 
484	 2,11183374382301E-02 
485	 0,02336652427323 
486	 2,23574397799085E-02 
487	 1,88476776802501E-02 
488	 1,60274129242604E-02 
489	 1,64222575580324E-02 
490	 1,97719259707684E-02 
491	 2,33960066771259E-02 
492	 2,16175990025191E-02 
493	 2,00932740256856E-02 
494	 2,05516124862455E-02 
495	 2,07436730310526E-02 
496	 2,05069820920568E-02 
497	 0,019851756213779 
498	 2,00006244122701E-02 
499	 2,05802810531307E-02 
500	 1,94197346089222E-02 
501	 1,86508299927871E-02 
502	 1,94551217617856E-02 
503	 2,11987251184283E-02 
504	 2,20756034269389E-02 
505	 1,89731465709095E-02 
506	 1,78554709421896E-02 
507	 1,96845067141557E-02 
508	 2,00125542951896E-02 
509	 1,98623543586959E-02 
510	 2,03188331126884E-02 
511	 2,09284471827736E-02 
512	 2,18495668147054E-02 
513	 2,41366144114795E-02 
514	 2,41074455769008E-02 
515	 2,10783669216493E-02 
516	 2,17746223363072E-02 
517	 2,41364439042707E-02 
518	 2,43995524052417E-02 
519	 2,39724244792898E-02 
520	 2,34259889467182E-02 
521	 2,38072278952265E-02 
522	 2,35769607889461E-02 
523	 2,18911176258901E-02 
524	 0,022473500274896 
525	 2,41223098282904E-02 
526	 2,26438095234843E-02 
527	 2,22363168223829E-02 
528	 2,36496292555343E-02 
529	 2,28128360766153E-02 
530	 2,12558631905476E-02 
531	 2,10461749011057E-02 
532	 2,12565235617397E-02 
533	 2,17504367441345E-02 
534	 2,27685005798714E-02 
535	 2,36284615069759E-02 
536	 2,38492979612318E-02 
537	 2,31875952416818E-02 
538	 2,23367432960619E-02 
539	 0,022585350403414 
540	 2,28305469987515E-02 
541	 2,27632284675547E-02 
542	 2,25928853410604E-02 
543	 0,022593009060269 
544	 2,30245735855452E-02 
545	 2,41407877716731E-02 
546	 2,52396525856863E-02 
547	 2,43393528983515E-02 
548	 0,023307964382283 
549	 2,30868385684951E-02 
550	 2,30550607336093E-02 
551	 2,33324727503059E-02 
552	 0,024255513704037 
553	 2,41789827106616E-02 
554	 2,31775720873191E-02 
555	 2,37020896003706E-02 
556	 2,40962694706219E-02 
557	 2,31015755835283E-02 
558	 2,35421590639462E-02 
559	 2,48205457829024E-02 
560	 2,41687361601766E-02 
561	 2,34684472109823E-02 
562	 0,023453176917063 
563	 2,38339691352746E-02 
564	 2,39821001300856E-02 
565	 2,31066459965153E-02 
566	 2,32159872690978E-02 
567	 2,42466670598296E-02 
568	 2,40048788609285E-02 
569	 2,38225215198645E-02 
570	 2,45639018556444E-02 
571	 2,51325513896917E-02 
572	 2,52430652043828E-02 
573	 2,45669470341926E-02 
574	 2,43934485136602E-02 
575	 2,51370442488918E-02 
576	 2,60916355287162E-02 
577	 2,69712530621991E-02 
578	 2,75260186884187E-02 
579	 2,82324018057753E-02 
580	 2,87747365261458E-02 
581	 2,77299316777046E-02 
582	 2,71200370736202E-02 
583	 2,79750209674391E-02 
584	 2,83759594245878E-02 
585	 2,84343944392999E-02 
586	 0,028815738205051 
587	 2,90549802102276E-02 
588	 0,02913681428766 
589	 0,029579533693182 
590	 3,00659920364494E-02 
591	 3,02985815627857E-02 
592	 3,08179267406989E-02 
593	 3,12868536013398E-02 
594	 3,03958784361809E-02 
595	 3,00076307506353E-02 
596	 3,08163504594209E-02 
597	 0,031090200844469 
598	 3,07989995914995E-02 
599	 3,01803345044616E-02 
600	 0,029712230680928 
601	 2,96619161836536E-02 
602	 3,03553712012541E-02 
603	 0,030913424883679 
604	 3,06502608860796E-02 
605	 3,01424224612229E-02 
606	 2,97520723833285E-02 
607	 3,01485167362846E-02 
608	 3,01905925509612E-02 
609	 2,96228767040202E-02 
610	 2,98181336953893E-02 
611	 2,99873379431568E-02 
612	 2,90388544405434E-02 
613	 2,84148585752994E-02 
614	 0,028370310337148 
615	 2,84248277583238E-02 
616	 0,028694279803477 
617	 2,91526645488566E-02 
618	 2,90351626437771E-02 
619	 0,028598087700472 
620	 2,85625077649172E-02 
